TIME(2019/12/16 15:30:49.036),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
528.52588,4811385755488,0.0991,0.07715,0.33057,0,32,-1
528.54395,4811385794443,0.10267000000000001,0.0678,0.05176,1,32,-1
528.55957,4811385827619,0.10253,0.06931,0.06738,1,32,-1
528.57813,4811385867300,0.10227,0.07226,0.08594,1,32,-1
528.59082,4811385894817,0.10325,0.07859,0.09863,1,32,-1
528.61133,4811385938483,0.10444,0.08599,0.11914000000000001,1,32,-1
528.62402,4811385965745,0.10626,0.0898,0.13184,1,32,-1
528.64063,4811386001611,0.10753,0.09239,0.14844000000000002,1,32,-1
528.65674,4811386036297,0.10711,0.09486,0.16455,1,32,-1
528.68262,4811386091017,0.10593,0.09462000000000001,0.19043,1,32,-1
528.68945,4811386106388,0.1048,0.09393,0.19727,1,32,-1
528.70557,4811386140960,0.10442,0.09515,0.21338000000000001,1,32,-1
528.72559,4811386183153,0.10447999999999999,0.09479,0.2334,1,32,-1
528.73926,4811386212937,0.10479000000000001,0.09547,0.24706999999999998,1,32,-1
528.7583,4811386253317,0.1052,0.09657,0.26611,1,32,-1
528.77148,4811386282505,0.10495,0.10178,0.2793,1,32,-1
528.7900400000001,4811386321915,0.10472000000000001,0.10644,0.29785,1,32,-1
528.80713,4811386358186,0.1051,0.1086,0.31494,1,32,-1
528.82227,4811386390472,0.10471,0.10820999999999999,0.33008000000000004,1,32,-1
528.8374,4811386423506,0.10417,0.10714000000000001,0.34521,1,32,-1
528.85547,4811386462125,0.10425999999999999,0.10722000000000001,0.36328,1,32,-1
528.87305,4811386499285,0.10496,0.10693,0.38086,1,32,-1
528.88818,4811386532326,0.10549000000000001,0.10609,0.396,1,32,-1
528.9043,4811386567109,0.10825,0.10389000000000001,0.41211000000000003,1,32,-1
528.92041,4811386601616,0.11108,0.10224,0.42822,1,32,-1
528.93652,4811386635542,0.11357,0.10004,0.44433999999999996,1,32,-1
528.9526400000001,4811386669937,0.11512,0.09834,0.46045,1,32,-1
528.97363,4811386715830,0.11697,0.09692,0.48145,1,32,-1
528.98535,4811386740049,0.14085,0.07844,0.48145,0,32,-1
529.00732,4811386787566,0.14323,0.048139999999999995,0.48145,0,32,-1
529.01953,4811386813619,0.14481,0.04119,0.48145,0,32,-1
529.03516,4811386846714,0.14609,0.04004,0.0498,1,32,-1
529.05225,4811386883459,0.16267,0.04888,0.06688999999999999,1,32,-1
529.06787,4811386917013,0.17376,0.058570000000000004,0.08252000000000001,1,32,-1
529.09375,4811386972753,0.18192,0.06744,0.1084,1,32,-1
529.10303,4811386992620,0.18865,0.06709,0.11767999999999999,1,32,-1
529.12207,4811387033147,0.19378,0.06985,0.13672,1,32,-1
529.1333,4811387057527,0.19802999999999998,0.07251,0.14795,1,32,-1
529.14893,4811387091156,0.20085999999999998,0.07522000000000001,0.16357,1,32,-1
529.16602,4811387127399,0.20279,0.07595,0.18066,1,32,-1
529.18213,4811387162291,0.20431,0.07622999999999999,0.19677999999999998,1,32,-1
529.20459,4811387210585,0.20656999999999998,0.07798,0.21924000000000002,1,32,-1
529.2163099999999,4811387235951,0.20555,0.07741,0.23096,1,32,-1
529.23535,4811387275884,0.20475,0.07719,0.25,1,32,-1
529.24854,4811387304825,0.2037,0.07733999999999999,0.26318,1,32,-1
529.26465,4811387338722,0.20293,0.07731,0.2793,1,32,-1
529.28076,4811387373844,0.20225,0.07749,0.29541,1,32,-1
529.30273,4811387420919,0.20147,0.0784,0.31738,1,32,-1
529.31396,4811387444735,0.20102,0.07896,0.32861,1,32,-1
529.33252,4811387484239,0.20068,0.07967,0.34717,1,32,-1
529.34717,4811387516408,0.20093,0.08159,0.36182,1,32,-1
529.36475,4811387553613,0.1998,0.08165,0.37939,1,32,-1
529.3793900000001,4811387585179,0.19867,0.08132,0.39404,1,32,-1
529.39551,4811387619794,0.1993,0.08299,0.41016,1,32,-1
529.41309,4811387656788,0.20275,0.08354,0.42773,1,32,-1
529.4287099999999,4811387690407,0.20590999999999998,0.08373,0.44336000000000003,1,32,-1
529.44971,4811387736115,0.20931,0.08383,0.46436000000000005,1,32,-1
529.4643599999999,4811387767614,0.21176,0.08356,0.479,1,32,-1
529.47803,4811387796449,0.21393,0.08225,0.49268,1,32,-1
529.49805,4811387839236,0.21589,0.08076,0.5127,1,32,-1
529.51074,4811387867077,0.24708000000000002,0.0754,0.5127,0,32,-1
529.53076,4811387909054,0.26189,0.02454,0.5127,0,32,-1
529.54395,4811387938034,0.27191,0.02823,0.5127,0,32,-1
529.56055,4811387973466,0.27798,0.034480000000000004,0.0498,1,32,-1
529.5776400000001,4811388010452,0.28234000000000004,0.04495,0.06688999999999999,1,32,-1
529.59277,4811388042601,0.28509,0.053779999999999994,0.08202999999999999,1,32,-1
529.6098599999999,4811388078576,0.28758,0.06204,0.09912,1,32,-1
529.6274400000001,4811388116606,0.28943,0.06812,0.1167,1,32,-1
529.64551,4811388155068,0.28562,0.06902,0.13477,1,32,-1
529.65918,4811388184976,0.28362,0.06882,0.14844000000000002,1,32,-1
529.67676,4811388222704,0.28187,0.06785,0.16602,1,32,-1
529.69434,4811388260428,0.28023000000000003,0.06663,0.18359,1,32,-1
529.70801,4811388289740,0.28014,0.06897,0.19727,1,32,-1
529.72705,4811388330747,0.28015,0.07136,0.21631,1,32,-1
529.74365,4811388365883,0.27996,0.07257999999999999,0.23290999999999998,1,32,-1
529.76904,4811388420333,0.27942,0.07311000000000001,0.2583,1,32,-1
529.7749,4811388433230,0.27878000000000003,0.07272,0.26416,1,32,-1
529.79346,4811388472695,0.27894,0.0725,0.28271,1,32,-1
529.80957,4811388507261,0.2823,0.06989,0.29883000000000004,1,32,-1
529.82275,4811388535890,0.28536999999999996,0.06802000000000001,0.31201,1,32,-1
529.85156,4811388597634,0.28844000000000003,0.06964,0.34081999999999996,1,32,-1
529.85693,4811388608941,0.29143,0.06975,0.34619,1,32,-1
529.88086,4811388660095,0.29420999999999997,0.07009,0.37012,1,32,-1
529.88867,4811388676502,0.29643,0.07092000000000001,0.37793000000000004,1,32,-1
529.90967,4811388721598,0.29821,0.07007999999999999,0.39893,1,32,-1
529.9213900000001,4811388747008,0.29982,0.06894,0.41063999999999995,1,32,-1
529.9375,4811388781637,0.32776,0.06179,0.41063999999999995,0,32,-1
529.96387,4811388837866,0.3302,0.04847,0.41063999999999995,0,32,-1
529.9711900000001,4811388853933,0.33100999999999997,0.04403,0.41063999999999995,0,32,-1
529.9917,4811388897581,0.33671,0.0428,0.0542,1,32,-1
530.00781,4811388931677,0.34021999999999997,0.04407,0.07031,1,32,-1
530.0224599999999,4811388963057,0.34257,0.04492,0.08496000000000001,1,32,-1
530.03857,4811388998290,0.33938,0.04332,0.10107000000000001,1,32,-1
530.05322,4811389028992,0.33699,0.04286,0.11572,1,32,-1
530.06934,4811389064248,0.33513000000000004,0.04251,0.13184,1,32,-1
530.0918,4811389111804,0.33405999999999997,0.04623,0.1543,1,32,-1
530.1025400000001,4811389134897,0.33292,0.04567,0.16504000000000002,1,32,-1
530.12305,4811389179058,0.33195,0.045610000000000005,0.18555,1,32,-1
530.13477,4811389204557,0.33264,0.04855,0.19727,1,32,-1
530.1518599999999,4811389240360,0.3317,0.051879999999999996,0.21436,1,32,-1
530.1709,4811389281516,0.33097,0.054720000000000005,0.2334,1,32,-1
530.18604,4811389313938,0.33665,0.05466,0.24854,1,32,-1
530.20117,4811389346133,0.34285,0.05434,0.26366999999999996,1,32,-1
530.22266,4811389392132,0.3483,0.053270000000000005,0.28515999999999997,1,32,-1
530.23584,4811389421080,0.35355,0.05209,0.29834,1,32,-1
530.25195,4811389455751,0.35859,0.0518,0.31445,1,32,-1
530.26758,4811389488382,0.36313,0.05223,0.33008000000000004,1,32,-1
530.28467,4811389525684,0.39257,0.05745,0.33008000000000004,0,32,-1
530.30029,4811389559301,0.41722,0.06475,0.33008000000000004,0,32,-1
530.31738,4811389595421,0.42553,0.07023,0.33008000000000004,0,32,-1
530.33203,4811389626998,0.42498,0.07654,0.04736,1,32,-1
530.34863,4811389662953,0.42273999999999995,0.08249,0.06396,1,32,-1
530.3662099999999,4811389700628,0.42116000000000003,0.08481,0.08154,1,32,-1
530.38135,4811389732729,0.40874,0.08601,0.09668,1,32,-1
530.40625,4811389785905,0.40015,0.08692000000000001,0.12158,1,32,-1
530.4165,4811389808120,0.39337,0.08655,0.13184,1,32,-1
530.43262,4811389842227,0.38815,0.0848,0.14795,1,32,-1
530.44727,4811389874309,0.38228,0.08135,0.1626,1,32,-1
530.46582,4811389913840,0.37746999999999997,0.07932,0.18115,1,32,-1
530.47998,4811389943687,0.37465,0.07805,0.19530999999999998,1,32,-1
530.50342,4811389993997,0.37299,0.07858,0.21875,1,32,-1
530.51465,4811390018259,0.37163,0.0794,0.22998000000000002,1,32,-1
530.53125,4811390053742,0.36937,0.08144,0.24658000000000002,1,32,-1
530.5459,4811390085279,0.36627,0.07991000000000001,0.26123,1,32,-1
530.56445,4811390124932,0.33461,0.07464,0.26123,0,32,-1
530.5791,4811390156896,0.33124000000000003,0.061529999999999994,0.26123,0,32,-1
530.59521,4811390190966,0.33202,0.05795,0.26123,0,32,-1
530.61475,4811390233133,0.33237,0.05735,0.050289999999999994,1,32,-1
530.62891,4811390263421,0.33265,0.06226,0.06445,1,32,-1
530.64551,4811390299083,0.33085,0.06672,0.08105,1,32,-1
530.66357,4811390337808,0.32974000000000003,0.07053999999999999,0.09912,1,32,-1
530.67725,4811390366712,0.32516999999999996,0.07031,0.11279000000000002,1,32,-1
530.69434,4811390403198,0.32183,0.07047,0.12988,1,32,-1
530.71045,4811390438055,0.31890999999999997,0.06813,0.146,1,32,-1
530.729,4811390478074,0.3166,0.06437999999999999,0.16455,1,32,-1
530.74365,4811390509449,0.31446,0.060160000000000005,0.1792,1,32,-1
530.7627,4811390549664,0.31254,0.0562,0.19824,1,32,-1
530.77588,4811390578134,0.31156999999999996,0.052079999999999994,0.21143,1,32,-1
530.80859,4811390648532,0.3093,0.05019,0.24414,1,32,-1
530.82471,4811390683085,0.3084,0.0515,0.26025,1,32,-1
530.84424,4811390724433,0.30761,0.05165,0.27979,1,32,-1
530.8588900000001,4811390755901,0.30689,0.051789999999999996,0.29443,1,32,-1
530.87598,4811390792757,0.30630999999999997,0.05245,0.31151999999999996,1,32,-1
530.89209,4811390827205,0.30616,0.053489999999999996,0.32764,1,32,-1
530.90723,4811390860051,0.30596999999999996,0.05375,0.34276999999999996,1,32,-1
530.92334,4811390894539,0.30733,0.0525,0.35889,1,32,-1
530.94287,4811390935861,0.30813,0.05248,0.37842,1,32,-1
530.95703,4811390966422,0.30877,0.052070000000000005,0.39258000000000004,1,32,-1
530.97412,4811391003539,0.30938000000000004,0.05151,0.40967,1,32,-1
530.98926,4811391036193,0.30993000000000004,0.05255,0.4248,1,32,-1
531.00586,4811391071378,0.31055,0.05437,0.44141,1,32,-1
531.02344,4811391108780,0.31172,0.054079999999999996,0.45898,1,32,-1
531.03857,4811391141818,0.31304,0.05501,0.47412,1,32,-1
531.05762,4811391182233,0.31428,0.05591,0.49316000000000004,1,32,-1
531.07227,4811391213693,0.31519,0.05655,0.50781,1,32,-1
531.09082,4811391253820,0.31579,0.05789,0.52637,1,32,-1
531.12158,4811391319059,0.31686,0.06026,0.55713,1,32,-1
531.13721,4811391353173,0.33508000000000004,0.08104,0.55713,0,32,-1
531.15771,4811391396339,0.33098,0.10411,0.55713,0,32,-1
531.16992,4811391423166,0.33566,0.0984,0.55713,0,32,-1
531.19092,4811391467775,0.34163000000000004,0.09131,0.05371,1,32,-1
531.21924,4811391529218,0.3467,0.08741,0.08202999999999999,1,32,-1
531.23584,4811391564491,0.34783000000000003,0.08707999999999999,0.09863,1,32,-1
531.2524400000001,4811391599683,0.3488,0.08739,0.11523,1,32,-1
531.27637,4811391651110,0.34698,0.08837,0.13915999999999998,1,32,-1
531.28711,4811391674140,0.34569,0.09003,0.1499,1,32,-1
531.3037099999999,4811391709889,0.34464,0.09137,0.1665,1,32,-1
531.32031,4811391744891,0.34406,0.09129,0.18311,1,32,-1
531.33447,4811391775691,0.34398,0.09125,0.19727,1,32,-1
531.35107,4811391811235,0.34384000000000003,0.09051000000000001,0.21386999999999998,1,32,-1
531.36768,4811391847199,0.34304,0.08778,0.23046999999999998,1,32,-1
531.38428,4811391882960,0.34381,0.08479,0.24706999999999998,1,32,-1
531.40039,4811391916830,0.34444,0.0819,0.26318,1,32,-1
531.4248,4811391969368,0.34492,0.08167,0.2876,1,32,-1
531.43457,4811391990283,0.34549,0.08146,0.29736,1,32,-1
531.44922,4811392022034,0.34608,0.08222,0.31201,1,32,-1
