TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
235.5874,4810757847544,0.90171,0.8543799999999999,1.00244,1,16,5
235.60254,4810757879141,0.90233,0.85446,1.01758,1,16,5
235.61914,4810757914969,0.90225,0.85487,1.0341799999999999,1,16,5
235.63574,4810757950735,0.90228,0.85513,1.0507799999999998,1,16,5
235.65381000000002,4810757989260,0.8797200000000001,0.8319200000000001,1.0507799999999998,0,16,5
235.66942999999998,4810758022948,0.66256,0.6847,1.0507799999999998,0,16,-1
235.68993999999998,4810758066886,0.59037,0.63463,1.0507799999999998,0,16,-1
235.70166,4810758092275,0.35498,0.46453,1.0507799999999998,0,16,2
235.71777000000003,4810758126525,0.21936,0.33721,1.0507799999999998,0,16,1
235.73389,4810758161320,0.17334000000000002,0.29207,1.0507799999999998,0,16,1
235.75928,4810758216043,0.07207000000000001,0.21585,1.0507799999999998,0,16,0
235.76807000000002,4810758234768,0.06803,0.22426999999999997,1.0507799999999998,0,16,0
235.7876,4810758276553,0.06867999999999999,0.23405,1.0507799999999998,0,16,0
235.80322,4810758310026,0.06825,0.24231,0.04395,1,16,0
235.81836,4810758342784,0.0723,0.24981,0.059079999999999994,1,16,-1
235.83397999999997,4810758375375,0.07533,0.25545,0.07471,1,16,-1
235.86279,4810758437332,0.07601000000000001,0.25266,0.10352,1,16,-1
235.86767999999998,4810758448435,0.0768,0.24989,0.1084,1,16,-1
235.88672000000003,4810758488992,0.07685,0.24593,0.12744,1,16,-1
235.8999,4810758517009,0.07347999999999999,0.24547,0.14063,1,16,-1
235.91895,4810758558329,0.07329,0.24475,0.15967,1,16,0
235.93457,4810758591506,0.07314,0.24415,0.17529,1,16,0
235.97607000000002,4810758680058,0.07116,0.24465,0.2168,1,16,0
235.98096,4810758690947,0.07111,0.24563000000000001,0.22168000000000002,1,16,-1
235.98584,4810758701667,0.07107000000000001,0.24647,0.22655999999999998,1,16,-1
235.99756000000002,4810758726575,0.06951,0.23718000000000003,0.23828000000000002,1,16,0
236.01465,4810758763255,0.06779,0.22851,0.25537,1,16,0
236.03271,4810758801605,0.06645,0.22157,0.27344,1,16,0
236.04882999999998,4810758835804,0.06649,0.21609,0.28955,1,16,0
236.0752,4810758892488,0.059179999999999996,0.18504,0.28955,0,16,0
236.08154,4810758906190,0.06634,0.17182,0.28955,0,16,0
236.09668,4810758939116,0.07205,0.18350999999999998,0.28955,0,16,0
236.11426,4810758976363,0.07522999999999999,0.20019,0.039060000000000004,1,16,0
236.12987999999999,4810759009894,0.07685,0.20826999999999998,0.054689999999999996,1,16,0
236.14795,4810759048959,0.0779,0.20073,0.07275,1,16,0
236.16553,4810759086710,0.07643,0.18991,0.09033,1,16,0
236.18017999999998,4810759117316,0.07397999999999999,0.17748,0.10497999999999999,1,16,0
236.19775,4810759155200,0.07132999999999999,0.17026,0.12255999999999999,1,16,0
236.21436,4810759191402,0.06565,0.16557,0.13915999999999998,1,16,0
236.22997999999998,4810759224467,0.06154,0.1634,0.15479,1,16,0
236.24561,4810759257587,0.06001,0.16224,0.17040999999999998,1,16,0
236.26122999999998,4810759291141,0.05965,0.16107,0.18604,1,16,0
236.27832,4810759328678,0.059329999999999994,0.16007000000000002,0.20313,1,16,0
236.29541,4810759364305,0.060020000000000004,0.15825,0.22021,1,16,0
236.31396,4810759404312,0.05927,0.15621,0.23876999999999998,1,16,0
236.32959,4810759437824,0.05861,0.1544,0.25439,1,16,0
236.34326000000001,4810759467383,0.04871,0.12802,0.25439,0,16,0
236.36035,4810759504196,0.05271,0.137,0.25439,0,16,0
236.37646,4810759539047,0.05404,0.13999,0.25439,0,16,0
