TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
521.4775400000001,4811370647215,0.07549,0.07557,0.24658000000000002,1,31,0
521.4956099999999,4811370685948,0.07626000000000001,0.07685,0.26465,1,31,0
521.51074,4811370718283,0.0757,0.0754,0.27979,1,31,0
521.53906,4811370778949,0.07533,0.07418999999999999,0.30811,1,31,0
521.54492,4811370791744,0.0749,0.07288,0.31396,1,31,0
521.56396,4811370833140,0.07539,0.07189,0.33301,1,31,0
521.57666,4811370860480,0.07568,0.07261000000000001,0.3457,1,31,0
521.59326,4811370896029,0.07615,0.07403,0.3623,1,31,0
521.60938,4811370930318,0.07453,0.08337,0.37842,1,31,0
521.62549,4811370964564,0.07382999999999999,0.09641,0.39453,1,31,0
521.6474599999999,4811371011871,0.06974,0.14608,0.39453,0,31,0
521.6586900000001,4811371036310,0.04747,0.24821999999999997,0.39453,0,31,-1
521.6748,4811371069913,0.03648,0.28015,0.39453,0,31,-1
521.69385,4811371110816,0.01551,0.34048,0.39453,0,31,1
521.70801,4811371141835,0.0306,0.32779,0.39453,0,31,1
521.72412,4811371176231,0.03735,0.32964,0.39453,0,31,1
521.74072,4811371212084,0.0438,0.33895,0.04688,1,31,1
521.75781,4811371248580,0.0483,0.35339,0.06396,1,31,1
521.78271,4811371302128,0.05127,0.36568,0.08887,1,31,1
521.79297,4811371323455,0.053989999999999996,0.37568,0.09912,1,31,1
521.80615,4811371351861,0.054939999999999996,0.37618,0.1123,1,31,1
521.82471,4811371392002,0.05395,0.36932,0.13086,1,31,1
521.83887,4811371421894,0.05223,0.36148,0.14502,1,31,1
521.86768,4811371484166,0.05103,0.3584,0.17382999999999998,1,31,1
521.8725599999999,4811371494550,0.04838,0.3549,0.17870999999999998,1,31,1
521.8911099999999,4811371534515,0.04598,0.35154,0.19727,1,31,1
521.9038099999999,4811371561591,0.045860000000000005,0.34736,0.20995999999999998,1,31,1
521.9248,4811371606179,0.04517,0.34313,0.23096,1,31,1
521.9375,4811371633066,0.04457,0.33943,0.24365,1,31,1
521.95313,4811371667374,0.04413,0.33545,0.25928,1,31,1
521.97949,4811371723358,0.04351,0.33198,0.28564,1,31,1
521.98682,4811371738784,0.03623,0.30053,0.28564,0,31,1
522.00488,4811371778365,0.02521,0.22100999999999998,0.28564,0,31,0
522.02002,4811371810404,0.030719999999999997,0.17185,0.28564,0,31,0
522.0356400000001,4811371844188,0.03288,0.09892000000000001,0.28564,0,31,0
522.05225,4811371879001,0.03741,0.09557,0.28564,0,31,0
522.06885,4811371915003,0.04247,0.10975,0.28564,0,31,0
522.09082,4811371962350,0.04687,0.12251,0.05517999999999999,1,31,0
522.10156,4811371985026,0.0474,0.1287,0.06592,1,31,0
522.12207,4811372029341,0.046380000000000005,0.12849000000000002,0.08642999999999999,1,31,0
522.13477,4811372056115,0.04492,0.12592,0.09912,1,31,0
522.15039,4811372090230,0.04381,0.12415,0.11475,1,31,0
522.16748,4811372126790,0.04384,0.12457,0.13184,1,31,0
522.20313,4811372202668,0.04598,0.13101,0.16748,1,31,0
522.21777,4811372234633,0.04841,0.13379000000000002,0.18213,1,31,0
522.23438,4811372270319,0.050839999999999996,0.13743,0.19873,1,31,0
522.24902,4811372301750,0.052779999999999994,0.14142000000000002,0.21338000000000001,1,31,0
522.2661099999999,4811372338221,0.054029999999999995,0.14458,0.23046999999999998,1,31,0
522.28223,4811372372817,0.05492999999999999,0.14656,0.24658000000000002,1,31,0
