TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
43.30542,4810345694103,0.0457,0.28163,0.26245,1,3,-1
43.32178,4810345729250,0.04512,0.28292,0.27881,1,3,-1
43.33838,4810345764744,0.04407,0.28431999999999996,0.29541,1,3,-1
43.3606,4810345812755,0.04385,0.28595,0.31763,1,3,1
43.37305,4810345838991,0.043660000000000004,0.28742,0.33008000000000004,1,3,1
43.38892,4810345873103,0.04343,0.28856,0.34595,1,3,1
43.40381,4810345905317,0.04292,0.2899,0.36084,1,3,1
43.42358,4810345947616,0.04245,0.29113,0.38061999999999996,1,3,1
43.43628,4810345974976,0.0424,0.29178000000000004,0.39331,1,3,1
43.45898,4810346023345,0.042089999999999995,0.29213,0.41602,1,3,1
43.4729,4810346053062,0.04168,0.29202,0.42993000000000003,1,3,1
43.489259999999994,4810346088485,0.0411,0.29165,0.44628999999999996,1,3,1
43.50732,4810346127255,0.0401,0.29041,0.46436000000000005,1,3,1
43.521,4810346156385,0.03909,0.28913,0.47803,1,3,1
43.534909999999996,4810346186303,0.03801,0.28902,0.49194,1,3,1
43.551759999999994,4810346222384,0.03717,0.2888,0.50879,1,3,1
43.57373,4810346269391,0.03656,0.28905,0.53076,1,3,1
43.58545,4810346294441,0.03615,0.28955,0.5424800000000001,1,3,1
43.60303,4810346332188,0.03599,0.29017,0.56006,1,3,1
43.61914,4810346366486,0.03583,0.29077,0.57617,1,3,1
43.63354,4810346397486,0.035519999999999996,0.29154,0.59058,1,3,1
43.65234,4810346438055,0.03551,0.29199,0.60938,1,3,1
43.66675,4810346468690,0.03549,0.29241999999999996,0.62378,1,3,1
43.68408,4810346506029,0.03535,0.29304,0.6411100000000001,1,3,1
43.71021,4810346561900,0.035160000000000004,0.29319,0.6672399999999999,1,3,1
43.7207,4810346584355,0.034980000000000004,0.29331999999999997,0.67773,1,3,1
43.73218,4810346609149,0.03477,0.29368,0.68921,1,3,1
43.75073,4810346648737,0.03463,0.29367,0.7077600000000001,1,3,1
43.76514,4810346679816,0.03442,0.2934,0.72217,1,3,1
43.78125,4810346714343,0.03442,0.29262,0.73828,1,3,1
43.802,4810346758595,0.03431,0.29165,0.75903,1,3,1
43.81641,4810346789469,0.03408,0.2904,0.77344,1,3,1
43.8313,4810346821496,0.0332,0.29085,0.78833,1,3,1
43.85034,4810346862310,0.03197,0.29014,0.80737,1,3,1
43.88013,4810346925868,0.01709,0.26305,0.82104,0,3,-1
43.90356,4810346976569,0.00425,0.24653000000000003,0.82104,0,3,-1
43.91333,4810346997149,0.00117,0.24488000000000001,0.82104,0,3,-1
43.93506,4810347043932,0.00229,0.24943,0.05492999999999999,1,3,-1
43.94702,4810347069648,0.00237,0.25572,0.06688999999999999,1,3,-1
43.9624,4810347102605,0.00339,0.26245,0.08227999999999999,1,3,-1
43.97852,4810347137023,0.00619,0.26771999999999996,0.09838999999999999,1,3,-1
43.99561,4810347173557,0.009340000000000001,0.27185,0.11548,1,3,-1
44.01782,4810347221393,0.01179,0.27505999999999997,0.1377,1,3,-1
44.02783,4810347242770,0.01152,0.27895,0.14770999999999998,1,3,-1
44.05151,4810347293716,0.01319,0.28218000000000004,0.17139000000000001,1,3,-1
44.061040000000006,4810347313827,0.01459,0.28486999999999996,0.18091,1,3,-1
44.07715,4810347348460,0.01439,0.2874,0.19702,1,3,1
44.09619,4810347389416,0.013580000000000002,0.28976,0.21606,1,3,1
44.12036,4810347441224,0.012329999999999999,0.29020999999999997,0.24023000000000003,1,3,1
44.128659999999996,4810347458831,0.0124,0.28776999999999997,0.24854,1,3,1
44.146,4810347495924,0.012740000000000001,0.28244,0.26587,1,3,-1
44.16089,4810347527802,0.0128,0.27729000000000004,0.28076,1,3,-1
44.175779999999996,4810347559712,0.013219999999999999,0.27484000000000003,0.29565,1,3,-1
44.19287,4810347596419,0.01431,0.27379000000000003,0.31274,1,3,-1
44.21265,4810347638890,0.015819999999999997,0.27437,0.33252,1,3,-1
44.229,4810347673904,0.01732,0.27596,0.34888,1,3,-1
44.2417,4810347701309,0.01875,0.2773,0.36157,1,3,-1
