TIME(2019/12/16 15:30:49.036),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
202.36963,4810686645578,0.030160000000000003,0.23881,1.11426,0,12,-1
202.38721,4810686682844,0.03261,0.2474,0.05272999999999999,1,12,-1
202.40137,4810686713160,0.037739999999999996,0.25951,0.06688999999999999,1,12,-1
202.4165,4810686746390,0.0419,0.26888,0.08202999999999999,1,12,-1
202.43555,4810686786650,0.04025,0.26547,0.10107000000000001,1,12,-1
202.44971,4810686816858,0.03394,0.25829,0.11523,1,12,-1
202.46582,4810686851696,0.02853,0.2518,0.13135,1,12,-1
202.48438000000002,4810686891198,0.024980000000000002,0.24821999999999997,0.1499,1,12,-1
202.49902,4810686923290,0.02365,0.24913000000000002,0.16455,1,12,-1
202.51855,4810686964219,0.02358,0.25274,0.18408,1,12,-1
202.53418,4810686998504,0.022109999999999998,0.25686,0.19971,1,12,-1
202.55127,4810687034351,0.02275,0.26000999999999996,0.2168,1,12,-1
202.56445,4810687063106,0.02331,0.26275,0.22998000000000002,1,12,-1
202.58252,4810687101357,0.02399,0.26529,0.24805,1,12,-1
202.59766000000002,4810687134111,0.02489,0.26454,0.26318,1,12,-1
202.61377,4810687168915,0.02554,0.26289,0.2793,1,12,-1
202.62988,4810687203098,0.025910000000000002,0.26202,0.29541,1,12,-1
202.64795,4810687241757,0.0261,0.26406999999999997,0.31348000000000004,1,12,-1
202.66308999999998,4810687274865,0.02613,0.26515,0.32861,1,12,-1
202.6792,4810687308983,0.026189999999999998,0.26593,0.34473000000000004,1,12,-1
202.7041,4810687362633,0.02648,0.26561999999999997,0.36963,1,12,-1
202.7124,4810687380403,0.02675,0.26533,0.37793000000000004,1,12,-1
202.73047,4810687419046,0.026810000000000004,0.26561999999999997,0.396,1,12,-1
202.74561,4810687451022,0.02555,0.26566,0.41113,1,12,-1
202.76172,4810687485830,0.0244,0.2657,0.42725,1,12,-1
202.77832,4810687521384,0.02356,0.26539,0.44385,1,12,-1
202.80176,4810687572006,0.02265,0.26538,0.46729,1,12,-1
202.81104,4810687591809,0.0218,0.26538,0.47656000000000004,1,12,-1
202.83057,4810687633841,0.02119,0.2644,0.49609,1,12,-1
202.84618999999998,4810687666566,0.0206,0.26359,0.51172,1,12,-1
202.86182,4810687700570,0.02016,0.2632,0.5273399999999999,1,12,-1
202.87743999999998,4810687733668,0.02,0.26278,0.54297,1,12,-1
202.89307,4810687767793,0.02036,0.26252,0.5585899999999999,1,12,-1
202.90967,4810687803436,0.02078,0.26237,0.5752,1,12,-1
202.92871,4810687844268,0.02143,0.26091,0.59424,1,12,-1
202.94287,4810687874452,0.022,0.25785,0.6084,1,12,-1
202.95898,4810687908646,0.01795,0.22926999999999997,0.6084,0,12,-1
202.97656,4810687946174,0.0511,0.16199000000000002,0.6084,0,12,-1
202.99219,4810687979868,0.0552,0.12545,0.6084,0,12,-1
203.01904,4810688037753,0.07034,0.06648,0.6084,0,12,-1
203.02539,4810688051454,0.058660000000000004,0.07252,0.6084,0,12,-1
203.04688000000002,4810688096801,0.05486,0.07503,0.6084,0,12,-1
203.05908,4810688123105,0.05375,0.07976,0.04004,1,12,-1
203.07373,4810688154796,0.05704,0.07954,0.054689999999999996,1,12,-1
203.10693,4810688225460,0.06422,0.08623,0.08789,1,12,-1
203.12305,4810688260181,0.06387999999999999,0.08743,0.104,1,12,-1
203.14111,4810688299380,0.0618,0.08703,0.12207,1,12,-1
203.16357,4810688347698,0.0596,0.08488,0.14453,1,12,-1
203.17383,4810688369187,0.058710000000000005,0.0818,0.15479,1,12,-1
203.18896,4810688401919,0.05753,0.0797,0.16992000000000002,1,12,-1
203.20508,4810688436721,0.05677000000000001,0.07902,0.18604,1,12,-1
203.22168,4810688471403,0.05682,0.08175,0.20264000000000001,1,12,-1
203.24219,4810688515757,0.056389999999999996,0.08166,0.22314,1,12,-1
203.26367,4810688562242,0.05634,0.08276,0.24463000000000001,1,12,-1
203.27246,4810688580778,0.054189999999999995,0.08316,0.25342,1,12,-1
203.28857,4810688615265,0.052770000000000004,0.08372,0.26953,1,12,-1
203.3042,4810688648249,0.0515,0.08423,0.28515999999999997,1,12,-1
203.3208,4810688684651,0.05045,0.08454,0.30176,1,12,-1
203.33643,4810688718269,0.04945,0.08495,0.31738,1,12,-1
203.36084,4810688769841,0.04855,0.08532999999999999,0.3418,1,12,-1
203.37061,4810688790740,0.04797,0.08589,0.35156,1,12,-1
203.38672,4810688825644,0.0471,0.0865,0.36768,1,12,-1
203.40233999999998,4810688859292,0.046310000000000004,0.08707000000000001,0.3833,1,12,-1
203.42188000000002,4810688900723,0.04621,0.08807999999999999,0.40283,1,12,-1
203.43555,4810688930471,0.04622,0.08935,0.4165,1,12,-1
203.45166,4810688964841,0.04622,0.09054,0.43262,1,12,-1
203.47118999999998,4810689006950,0.04747,0.09193,0.45215,1,12,-1
203.49071999999998,4810689049072,0.04927,0.0944,0.47168000000000004,1,12,-1
203.50098,4810689070768,0.05086,0.09626,0.48193,1,12,-1
203.52051,4810689112861,0.05212000000000001,0.09669,0.50146,1,12,-1
203.53418,4810689141242,0.05318,0.09659,0.5151399999999999,1,12,-1
203.55029,4810689176290,0.05413,0.09637000000000001,0.53125,1,12,-1
203.57275,4810689224145,0.055139999999999995,0.09662000000000001,0.55371,1,12,-1
203.58301,4810689246590,0.074,0.12099000000000001,0.55371,0,12,-1
203.60156,4810689286065,0.08234,0.1358,0.55371,0,12,-1
203.61621,4810689317081,0.08346,0.13993,0.55371,0,12,-1
203.63232,4810689352047,0.09021,0.12268,0.049319999999999996,1,12,-1
203.64893,4810689387450,0.09387999999999999,0.11144000000000001,0.06592,1,12,-1
203.66504,4810689422096,0.11098,0.10034,0.08202999999999999,1,12,-1
203.6875,4810689470013,0.12395999999999999,0.10064,0.10449000000000001,1,12,-1
203.69824,4810689493068,0.13448,0.1045,0.11523,1,12,-1
203.71631000000002,4810689532516,0.14368,0.10887000000000001,0.1333,1,12,-1
203.73096,4810689563812,0.15154,0.11052000000000001,0.14795,1,12,-1
203.74756000000002,4810689599103,0.1582,0.11349000000000001,0.16455,1,12,-1
203.76465,4810689635792,0.16437000000000002,0.1179,0.18164,1,12,-1
