TIME(2019/12/16 15:30:49.036),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
311.09082,4810919686966,0.07694,0.3342,0.09521,1,21,-1
311.10645,4810919720911,0.07727,0.33504,0.11084000000000001,1,21,-1
311.11035,4810919729215,0.07495,0.30990999999999996,0.11475,1,21,-1
311.12695,4810919764541,0.07172,0.28991,0.13135,1,21,-1
311.15381,4810919822063,0.06892999999999999,0.27348,0.1582,1,21,-1
311.17578,4810919869027,0.06097999999999999,0.25381,0.18018,1,21,-1
311.19287,4810919906045,0.0584,0.24775,0.19727,1,21,-1
311.20703,4810919936414,0.056889999999999996,0.24208000000000002,0.21143,1,21,-1
311.22362999999996,4810919971931,0.055729999999999995,0.23640999999999998,0.22803,1,21,-1
311.24268,4810920012879,0.0486,0.20021,0.22803,0,21,-1
311.25732,4810920044568,0.04623,0.14604,0.22803,0,21,-1
311.27295,4810920078307,0.03866,0.13507,0.22803,0,21,-1
311.29395,4810920122928,0.03632,0.1342,0.05127,1,21,-1
311.30664,4810920150545,0.03733,0.13957,0.06396,1,21,-1
311.32324,4810920185387,0.04066,0.14096,0.08057,1,21,-1
311.33838,4810920218445,0.04305,0.14195,0.0957,1,21,-1
311.35497999999995,4810920253157,0.042769999999999996,0.1411,0.1123,1,21,-1
311.37891,4810920304930,0.04233,0.14029,0.13623,1,21,-1
311.39014,4810920329110,0.04163,0.13823,0.14745999999999998,1,21,-1
311.41406,4810920380778,0.040760000000000005,0.13447,0.17139000000000001,1,21,-1
311.42383,4810920400885,0.03999,0.13047,0.18115,1,21,-1
311.4541,4810920466314,0.03891,0.12410999999999998,0.21143,1,21,-1
311.47803,4810920517808,0.03866,0.12308,0.23535,1,21,-1
311.48779,4810920537832,0.03898,0.12410999999999998,0.24511999999999998,1,21,-1
311.50781,4810920581634,0.041030000000000004,0.12492,0.26514,1,21,-1
311.51953,4810920606427,0.042839999999999996,0.12445999999999999,0.27686,1,21,-1
311.54053,4810920651559,0.04471,0.12495999999999999,0.29785,1,21,-1
311.55176,4810920675517,0.04685,0.12420999999999999,0.30908,1,21,-1
311.57471,4810920724609,0.04805,0.12600999999999998,0.33203,1,21,-1
311.58594,4810920748789,0.049,0.12707000000000002,0.34326,1,21,-1
311.61963,4810920820455,0.05171,0.12480999999999999,0.37695,1,21,-1
311.63672,4810920857690,0.05246,0.12275,0.39404,1,21,-1
311.6543,4810920895602,0.05255,0.11754,0.41162,1,21,-1
311.66797,4810920924531,0.05237000000000001,0.11204000000000001,0.42528999999999995,1,21,-1
311.68359,4810920958461,0.06965,0.08362,0.42528999999999995,0,21,-1
311.69971,4810920992582,0.0562,0.047810000000000005,0.42528999999999995,0,21,-1
311.71777000000003,4810921031742,0.05681,0.04765,0.42528999999999995,0,21,-1
311.73828,4810921075030,0.058429999999999996,0.0524,0.054689999999999996,1,21,-1
311.76611,4810921134747,0.06205,0.053529999999999994,0.08252000000000001,1,21,-1
311.78418,4810921173379,0.06106,0.0514,0.10059,1,21,-1
311.79932,4810921206081,0.061270000000000005,0.04717,0.11572,1,21,-1
311.81641,4810921242346,0.06187,0.040510000000000004,0.13280999999999998,1,21,-1
311.83545,4810921284013,0.06215,0.034710000000000005,0.15186,1,21,-1
311.85156,4810921318194,0.06221,0.03428,0.16797,1,21,-1
311.86475,4810921345949,0.0624,0.03257,0.18115,1,21,-1
311.88281,4810921384618,0.06297,0.03263,0.19922,1,21,-1
311.89795,4810921417702,0.06406,0.03461,0.21436,1,21,-1
311.91504,4810921454269,0.0645,0.03565,0.23145,1,21,-1
311.93018,4810921486128,0.06469,0.03563,0.24658000000000002,1,21,-1
311.94629,4810921520661,0.06327,0.0338,0.2627,1,21,-1
311.96777000000003,4810921566785,0.061689999999999995,0.03279,0.28418000000000004,1,21,-1
311.98096,4810921595535,0.06017,0.03165,0.29736,1,21,-1
312.01221,4810921662504,0.0573,0.0391,0.32861,1,21,-1
312.02832,4810921697465,0.05621,0.04265,0.34473000000000004,1,21,-1
312.04541,4810921734059,0.05562,0.04502,0.36182,1,21,-1
312.06152000000003,4810921768470,0.05467,0.04608,0.37793000000000004,1,21,-1
312.08057,4810921809425,0.05359,0.04632,0.39697,1,21,-1
312.10059,4810921851788,0.0527,0.04703,0.41698999999999997,1,21,-1
312.12744,4810921909220,0.031580000000000004,0.06491,0.42968999999999996,0,21,-1
312.14307,4810921943160,0.02186,0.04403,0.42968999999999996,0,21,-1
312.1626,4810921985223,0.02331,0.05186,0.42968999999999996,0,21,-1
312.19385,4810922052011,0.02136,0.06681000000000001,0.06641,1,21,-1
312.22168,4810922110984,0.02216,0.07555,0.09424,1,21,-1
312.22803,4810922125092,0.023540000000000002,0.0844,0.10059,1,21,-1
312.24463,4810922160917,0.028030000000000003,0.09177,0.11719,1,21,-1
312.2583,4810922190319,0.03203,0.0957,0.13086,1,21,-1
312.2749,4810922225054,0.03522,0.09885,0.14745999999999998,1,21,-1
312.29785,4810922274598,0.03713,0.10038,0.17040999999999998,1,21,-1
312.31006,4810922300917,0.03759,0.10282999999999999,0.18262,1,21,-1
312.33252000000005,4810922349231,0.0377,0.10382000000000001,0.20508,1,21,-1
312.35742,4810922402297,0.03626,0.10438,0.22998000000000002,1,21,-1
312.37597999999997,4810922441920,0.035289999999999995,0.10188,0.24854,1,21,-1
312.39697,4810922487619,0.03581,0.09735,0.26953,1,21,-1
312.40674,4810922507777,0.03675,0.09436,0.2793,1,21,-1
312.42529,4810922547857,0.03776,0.09242,0.29785,1,21,-1
312.44092,4810922581268,0.038110000000000005,0.09415,0.31348000000000004,1,21,-1
312.45557,4810922612983,0.03843,0.09577999999999999,0.32813000000000003,1,21,-1
312.47266,4810922649733,0.03896,0.09809,0.34521,1,21,-1
312.48828,4810922682496,0.039560000000000005,0.10065,0.36084,1,21,-1
312.50684,4810922722160,0.03986,0.10322,0.37939,1,21,-1
312.53027000000003,4810922772993,0.04,0.10504000000000001,0.40283,1,21,-1
312.53857,4810922791059,0.040639999999999996,0.10611,0.41113,1,21,-1
312.55469,4810922824783,0.04075,0.10615,0.42725,1,21,-1
312.57227,4810922862974,0.04079,0.10603,0.44482,1,21,-1
312.58691,4810922893909,0.04097,0.10707,0.45947,1,21,-1
312.60497999999995,4810922932484,0.04131,0.10657,0.47753999999999996,1,21,-1
312.62207,4810922969909,0.0417,0.10625,0.49463,1,21,-1
312.64404,4810923017214,0.04186,0.10562,0.5166,1,21,-1
