TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
124.86278999999999,4810520510759,0.17123,0.24059,0.15308,1,7,0
124.87402,4810520534963,0.16627,0.22435,0.16430999999999998,1,7,0
124.89403999999999,4810520577958,0.16175,0.20919000000000001,0.18433,1,7,0
124.90746999999999,4810520606673,0.15652,0.19885999999999998,0.19775,1,7,0
124.9231,4810520640478,0.1509,0.18761,0.21338000000000001,1,7,0
124.93945,4810520675130,0.14573,0.17668,0.22974,1,7,0
124.95508000000001,4810520709036,0.13005999999999998,0.13742000000000001,0.22974,0,7,0
124.97778000000001,4810520757521,0.11165,0.07622999999999999,0.22974,0,7,0
124.99096999999999,4810520785955,0.10550999999999999,0.05584,0.22974,0,7,-1
125.00781,4810520821668,0.09283999999999999,0.00864,0.22974,0,7,-1
125.02417,4810520856748,0.09038,0.01923,0.22974,0,7,-1
125.03931000000001,4810520889247,0.08956,0.02277,0.22974,0,7,-1
125.05396,4810520920660,0.09021,0.01904,0.04614,1,7,-1
125.0791,4810520974630,0.09058,0.01674,0.07128999999999999,1,7,-1
125.08911,4810520996203,0.09083,0.0152,0.0813,1,7,-1
125.10961999999999,4810521040141,0.0859,0.00624,0.10181,1,7,-1
125.12133999999999,4810521065065,0.08215,-0.01078,0.11352999999999999,1,7,-1
125.13646999999999,4810521097674,0.07987999999999999,-0.02065,0.12866,1,7,-1
125.15283000000001,4810521132574,0.07886,-0.02251,0.14502,1,7,-1
125.17041,4810521170469,0.07884,-0.01732,0.1626,1,7,-1
125.19188999999999,4810521216542,0.07941000000000001,-0.01095,0.18408,1,7,-1
125.2019,4810521237862,0.07773,-0.0067,0.19409,1,7,-1
125.21996999999999,4810521276754,0.07708999999999999,-0.0063100000000000005,0.21216,1,7,-1
125.23633000000001,4810521311859,0.07622000000000001,-0.0072,0.22851999999999997,1,7,-1
125.25121999999999,4810521343398,0.06302,-0.03798,0.24341,1,7,-1
125.26782,4810521379161,0.03405,-0.09802000000000001,0.24341,0,7,-1
125.28418,4810521414062,-0.05635,-0.2914,0.24341,0,7,-1
125.30396,4810521456836,-0.02166,-0.21214,0.24341,0,7,-1
125.31738,4810521485232,-0.01902,-0.20129,0.24341,0,7,-1
125.33496000000001,4810521523249,0.011470000000000001,-0.13338,0.24341,0,7,-1
125.35229,4810521560131,0.02373,-0.10103,0.24341,0,7,-1
125.36693999999999,4810521591712,0.04214,-0.03694,0.24341,0,7,-1
125.38281,4810521625655,0.03918,-0.022969999999999997,0.24341,0,7,-1
125.39941,4810521661393,0.04334,-0.02417,0.24341,0,7,-1
125.41771999999999,4810521700724,0.04179,-0.025939999999999998,0.05078,1,7,-1
125.4397,4810521747768,0.04087,-0.027010000000000003,0.07275,1,7,-1
125.44922,4810521767811,0.04122,-0.02266,0.08227999999999999,1,7,-1
125.46606000000001,4810521803969,0.04322,-0.01709,0.09912,1,7,-1
125.48193,4810521838080,0.04541,-0.00963,0.11499000000000001,1,7,-1
125.49951000000001,4810521875557,0.05036,-0.00426,0.13257,1,7,-1
