TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
192.2998,4810665061112,0.13621,0.09255,0.37939,0,11,0
192.31933999999998,4810665103350,0.13962,0.08397,0.05566,1,11,0
192.3291,4810665124027,0.14537,0.08221,0.06543,1,11,0
192.34717,4810665162064,0.14967,0.08126,0.0835,1,11,0
192.3623,4810665194923,0.15274000000000001,0.08058,0.09863,1,11,0
192.38965,4810665253229,0.15624000000000002,0.07992,0.12598,1,11,0
192.40039,4810665276883,0.16158,0.07943,0.13672,1,11,0
192.42041,4810665319300,0.16602,0.07993,0.15674000000000002,1,11,0
192.4292,4810665338711,0.17213,0.08111,0.16552999999999998,1,11,0
192.44433999999998,4810665371294,0.17855,0.08288999999999999,0.18066,1,11,0
192.46094,4810665406289,0.18397,0.0844,0.19727,1,11,0
192.47754,4810665442137,0.18798,0.08677,0.21386999999999998,1,11,0
192.5,4810665489814,0.1913,0.08701,0.23633,1,11,0
192.51025,4810665512418,0.19401,0.08603999999999999,0.24658000000000002,1,11,0
192.52783,4810665549680,0.19617,0.08261,0.26416,1,11,0
192.54297,4810665582174,0.19824,0.08073999999999999,0.2793,1,11,0
192.55957,4810665617409,0.22759000000000001,0.07735,0.2793,0,11,0
192.57666,4810665654161,0.19914,0.06992999999999999,0.2793,0,11,0
192.59717,4810665698791,0.18349000000000001,0.05633,0.2793,0,11,-1
192.60889,4810665723830,0.1762,0.05206,0.049319999999999996,1,11,-1
192.62939,4810665767193,0.17369,0.0578,0.06982000000000001,1,11,-1
192.64209,4810665794445,0.17153,0.05849,0.08252000000000001,1,11,-1
192.6582,4810665829201,0.17029,0.06043,0.09863,1,11,-1
192.67578,4810665866557,0.16797,0.062229999999999994,0.11621,1,11,-1
192.69092,4810665899639,0.1659,0.06359,0.13135,1,11,-1
192.71631000000002,4810665953653,0.16424,0.06468,0.15674000000000002,1,11,-1
192.7251,4810665972160,0.163,0.06677000000000001,0.16552999999999998,1,11,-1
192.74854,4810666022382,0.16217,0.06616,0.18896,1,11,-1
192.7583,4810666044283,0.16147999999999998,0.06564,0.19873,1,11,-1
192.77393,4810666077648,0.16082,0.06529,0.21436,1,11,-1
192.78955,4810666111108,0.1587,0.06534,0.22998000000000002,1,11,-1
192.80615,4810666146031,0.15684,0.06538,0.24658000000000002,1,11,-1
192.8252,4810666186985,0.15609,0.06572,0.26563000000000003,1,11,-1
192.84131000000002,4810666221327,0.15647,0.0646,0.28174,1,11,-1
192.85547,4810666251905,0.15682000000000001,0.06359,0.2959,1,11,-1
192.87548999999999,4810666294813,0.15884,0.06284,0.31592,1,11,-1
192.88916,4810666324328,0.16116,0.06309,0.32959,1,11,-1
192.90479,4810666357838,0.16334,0.06373,0.34521,1,11,-1
192.93115,4810666414262,0.16405999999999998,0.06595,0.37158,1,11,-1
192.93945,4810666432074,0.16657,0.06819,0.37988,1,11,-1
192.95557,4810666466300,0.16901,0.07109,0.396,1,11,0
192.9751,4810666508246,0.17060999999999998,0.07326,0.41553,1,11,0
192.98779,4810666536213,0.17192000000000002,0.07575,0.42822,1,11,0
193.00391000000002,4810666570199,0.19487000000000002,0.095,0.42822,0,11,0
193.02246,4810666609927,0.1577,0.16005,0.42822,0,11,0
193.03613,4810666639393,0.11629,0.21500999999999998,0.42822,0,11,0
193.05225,4810666674338,0.06163,0.28938,0.42822,0,11,1
193.07471,4810666721865,0.043410000000000004,0.32592,0.42822,0,11,1
193.08789,4810666750636,0.03297,0.33833,0.42822,0,11,1
193.10156,4810666779996,0.02851,0.34639000000000003,0.049319999999999996,1,11,1
193.11768,4810666814440,0.02901,0.35304,0.06543,1,11,1
193.13477,4810666850673,0.03129,0.35796999999999995,0.08252000000000001,1,11,1
193.15233999999998,4810666888719,0.03292,0.36149000000000003,0.1001,1,11,1
193.17578,4810666938617,0.036860000000000004,0.36557,0.12354000000000001,1,11,1
193.2002,4810666990940,0.04165,0.38087,0.14795,1,11,1
193.21631000000002,4810667025508,0.04135,0.38485,0.16405999999999998,1,11,1
193.23291,4810667061402,0.04241,0.39164,0.18066,1,11,1
193.25,4810667097350,0.04314,0.39713000000000004,0.19775,1,11,2
193.26563000000002,4810667131174,0.04345,0.40005999999999997,0.21338000000000001,1,11,2
193.29395,4810667192017,0.043680000000000004,0.40299,0.2417,1,11,2
193.30078,4810667207067,0.04402,0.40576,0.24854,1,11,2
193.31493999999998,4810667236834,0.04451,0.40835,0.2627,1,11,2
193.33154,4810667272547,0.05245,0.4358,0.2627,0,11,2
193.34814,4810667307863,0.056260000000000004,0.43522,0.2627,0,11,2
193.36621,4810667346645,0.04226,0.43626000000000004,0.2627,0,11,2
193.38183999999998,4810667380789,0.039619999999999995,0.43436,0.050289999999999994,1,11,2
193.39893,4810667416909,0.037860000000000005,0.43236,0.06738,1,11,2
193.41602,4810667453837,0.03878,0.43418999999999996,0.08447,1,11,2
193.43164,4810667486652,0.03896,0.43906000000000006,0.1001,1,11,2
193.44678000000002,4810667519282,0.03878,0.44227,0.11523,1,11,2
