TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
472.16357,4811264944483,0.017669999999999998,0.23064,0.33691,0,28,-1
472.1748,4811264968073,0.02188,0.25831,0.33691,0,28,-1
472.19287,4811265007125,0.023719999999999998,0.29131999999999997,0.33691,0,28,1
472.20800999999994,4811265039585,0.02428,0.27133,0.33691,0,28,-1
472.22852,4811265083565,0.02048,0.26919,0.33691,0,28,-1
472.24316,4811265114740,0.02565,0.27168000000000003,0.050289999999999994,1,28,-1
472.25732,4811265144827,0.029169999999999998,0.27396,0.06445,1,28,-1
472.27539,4811265183784,0.029310000000000003,0.27466,0.08252000000000001,1,28,-1
472.29004000000003,4811265215090,0.028110000000000003,0.27438,0.09717,1,28,-1
472.30664,4811265250229,0.02694,0.27371,0.11377000000000001,1,28,-1
472.32275,4811265284876,0.02738,0.27061,0.12988,1,28,-1
472.34375,4811265330312,0.030330000000000003,0.27466,0.15088,1,28,-1
472.35596,4811265356545,0.033389999999999996,0.27965,0.16309,1,28,-1
472.37597999999997,4811265399417,0.03676,0.30023,0.18311,1,28,1
472.38965,4811265428350,0.037989999999999996,0.31618,0.19677999999999998,1,28,1
472.40479000000005,4811265461458,0.03907,0.33004,0.21191,1,28,1
472.42139000000003,4811265496359,0.04098,0.34156,0.22851999999999997,1,28,1
472.43799,4811265532032,0.04729,0.3796,0.22851999999999997,0,28,1
472.45752000000005,4811265573896,0.04968,0.44458000000000003,0.22851999999999997,0,28,2
472.47020999999995,4811265601610,0.04841,0.46683,0.22851999999999997,0,28,2
472.49316,4811265650294,0.049710000000000004,0.50502,0.22851999999999997,0,28,2
472.50342,4811265672347,0.04779,0.49355,0.22851999999999997,0,28,2
472.52197,4811265712075,0.047810000000000005,0.49563999999999997,0.22851999999999997,0,28,2
472.53612999999996,4811265743020,0.046810000000000004,0.49862,0.04297,1,28,2
472.56055,4811265794784,0.04741,0.50341,0.06738,1,28,2
472.57129000000003,4811265818045,0.04715,0.51403,0.07812999999999999,1,28,3
472.59033,4811265859136,0.04539,0.52417,0.09717,1,28,3
472.60205,4811265884161,0.044360000000000004,0.5321199999999999,0.10889000000000001,1,28,3
472.62012000000004,4811265922985,0.04415,0.5373899999999999,0.12695,1,28,3
472.63525,4811265954567,0.042769999999999996,0.5422,0.14209000000000002,1,28,3
472.65137000000004,4811265989720,0.04085,0.54461,0.1582,1,28,3
472.67383,4811266037808,0.03946,0.54202,0.18066,1,28,3
472.68408,4811266059733,0.03746,0.54056,0.19092,1,28,3
472.70360999999997,4811266101340,0.0358,0.5395300000000001,0.21045,1,28,3
472.71875,4811266134004,0.03493,0.54205,0.22559,1,28,3
472.73438,4811266167182,0.03464,0.54538,0.24120999999999998,1,28,3
472.75,4811266201147,0.0349,0.54929,0.25684,1,28,3
472.77685999999994,4811266258852,0.03519,0.55699,0.28369,1,28,3
472.78515999999996,4811266275964,0.0366,0.5643600000000001,0.29199,1,28,3
472.80566,4811266320121,0.03348,0.59667,0.29199,0,28,3
472.81640999999996,4811266343684,0.04308,0.64625,0.29199,0,28,4
472.83495999999997,4811266382630,0.04275,0.6645399999999999,0.29199,0,28,4
472.84862999999996,4811266411927,0.04371,0.69621,0.29199,0,28,4
472.86572,4811266448574,0.04653,0.68089,0.29199,0,28,4
472.88622999999995,4811266493051,0.04875,0.67783,0.29199,0,28,4
472.89795,4811266517908,0.04933,0.67573,0.049319999999999996,1,28,4
472.91553,4811266556117,0.0458,0.66997,0.06688999999999999,1,28,4
472.93066,4811266587925,0.0446,0.67088,0.08202999999999999,1,28,4
472.94678,4811266623146,0.04417,0.6722600000000001,0.09813999999999999,1,28,4
472.96338,4811266658660,0.045219999999999996,0.67392,0.11475,1,28,4
472.99023,4811266715429,0.043230000000000005,0.66942,0.1416,1,28,4
473.01367,4811266766606,0.04267,0.66577,0.16504000000000002,1,28,4
473.03418,4811266810484,0.041389999999999996,0.66452,0.18555,1,28,4
473.05029,4811266844588,0.040310000000000006,0.66346,0.20165999999999998,1,28,4
473.0625,4811266870722,0.03978,0.66296,0.21386999999999998,1,28,4
473.07860999999997,4811266905163,0.03899,0.66145,0.22998000000000002,1,28,4
473.0957,4811266942482,0.03843,0.6602600000000001,0.24706999999999998,1,28,4
473.11425999999994,4811266981803,0.03916,0.6431100000000001,0.26563000000000003,1,28,4
473.13477,4811267025442,0.03843,0.58875,0.26563000000000003,0,28,3
473.14502000000005,4811267047817,0.04962,0.37085999999999997,0.26563000000000003,0,28,1
473.16112999999996,4811267082029,0.057429999999999995,0.29185,0.26563000000000003,0,28,1
473.17725,4811267116986,0.07422000000000001,0.13323,0.26563000000000003,0,28,0
473.19336,4811267151651,0.08167999999999999,0.12365,0.26563000000000003,0,28,0
473.20947,4811267185922,0.08519,0.12978,0.26563000000000003,0,28,0
473.23438,4811267239586,0.08501,0.1411,0.05712999999999999,1,28,0
473.24560999999994,4811267262950,0.08547,0.15033,0.06836,1,28,0
473.26122999999995,4811267297201,0.08706,0.15708,0.08398,1,28,0
473.27588,4811267328311,0.08564,0.16093,0.09863,1,28,0
473.29247999999995,4811267363742,0.08482,0.1643,0.11523,1,28,0
473.30810999999994,4811267397184,0.08317999999999999,0.16151,0.13086,1,28,0
473.32617,4811267436007,0.08081,0.15853,0.14893,1,28,0
473.34424,4811267474847,0.07842,0.15456,0.16699,1,28,0
473.36377000000005,4811267516875,0.07608,0.15077000000000002,0.18652,1,28,0
473.37890999999996,4811267549264,0.0736,0.14728,0.20165999999999998,1,28,0
473.39453,4811267582729,0.0717,0.14522000000000002,0.21729,1,28,0
473.40674,4811267608807,0.06998,0.14589000000000002,0.22949,1,28,0
473.42383,4811267644848,0.06909,0.14528,0.24658000000000002,1,28,0
473.4502,4811267701990,0.06842000000000001,0.14498,0.27295,1,28,0
473.45654,4811267715214,0.06765,0.14622000000000002,0.2793,1,28,0
473.47559,4811267755971,0.0672,0.14536,0.29834,1,28,0
473.48975,4811267786667,0.0667,0.14439000000000002,0.3125,1,28,0
473.50537,4811267820292,0.0655,0.14445,0.32813000000000003,1,28,0
473.52245999999997,4811267856241,0.06546,0.1457,0.34521,1,28,0
473.53857,4811267891321,0.06551,0.14701,0.36133000000000004,1,28,0
473.56787,4811267953622,0.0656,0.14777,0.39063000000000003,1,28,0
473.5752,4811267969554,0.06513,0.14717,0.39795,1,28,0
473.59619000000004,4811268014858,0.06437000000000001,0.14542,0.41895,1,28,0
473.62109000000004,4811268068663,0.06212,0.14072,0.44385,1,28,0
473.63721,4811268102775,0.06067,0.13721,0.45996000000000004,1,28,0
473.65332,4811268137549,0.0595,0.13432,0.47607,1,28,0
473.67675999999994,4811268187261,0.04464,0.10882,0.47607,0,28,0
473.70313,4811268243581,0.038810000000000004,0.09955,0.47607,0,28,0
473.72119000000004,4811268283066,0.04243,0.11420999999999999,0.044430000000000004,1,28,0
473.73584000000005,4811268314128,0.046110000000000005,0.12746,0.059079999999999994,1,28,0
473.75195,4811268348335,0.049389999999999996,0.13551,0.0752,1,28,0
473.77734000000004,4811268402631,0.051019999999999996,0.13878,0.10059,1,28,0
473.78711,4811268423478,0.051210000000000006,0.13739,0.11035,1,28,0
473.80615,4811268465165,0.04983,0.13369,0.12939,1,28,0
473.81934,4811268492871,0.05145,0.12627,0.14257999999999998,1,28,0
473.83398,4811268524845,0.0526,0.1198,0.15723,1,28,0
473.8501,4811268559318,0.05501,0.11345999999999999,0.17334000000000002,1,28,0
473.86914,4811268599344,0.05755,0.10917,0.19238,1,28,0
473.89063,4811268645966,0.060070000000000005,0.10687,0.21386999999999998,1,28,0
473.8999,4811268665541,0.06249,0.10594,0.22314,1,28,0
473.91895,4811268706491,0.06515,0.10537,0.24219000000000002,1,28,0
473.93505999999996,4811268741122,0.06731000000000001,0.10400999999999999,0.2583,1,28,0
473.94922,4811268771087,0.07051,0.10084,0.27246,1,28,0
473.96630999999996,4811268808545,0.08537,0.07361000000000001,0.27246,0,28,0
473.98290999999995,4811268843396,0.09798,0.05437,0.27246,0,28,-1
473.99854000000005,4811268876906,0.10602,0.05741,0.27246,0,28,-1
