TIME(2019/12/16 15:30:49.036),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
218.47168,4810721159703,0.52876,0.09004,0.25439,0,14,-1
218.48584,4810721190415,0.53815,0.09494,0.25439,0,14,-1
218.50243999999998,4810721225790,0.37906,0.09821,0.25439,0,14,-1
218.5332,4810721291908,0.14248,0.11813,0.25439,0,14,-1
218.55176,4810721331968,0.10587,0.11372,0.25439,0,14,-1
218.57275,4810721376708,0.039580000000000004,0.10661,0.25439,0,14,-1
218.58252000000002,4810721397295,0.03069,0.0949,0.25439,0,14,-1
218.60205,4810721439472,0.03373,0.09299,0.25439,0,14,-1
218.63281,4810721505614,0.03741,0.10669000000000001,0.06006,1,14,-1
218.65087999999997,4810721544236,0.04371,0.10209,0.07812999999999999,1,14,-1
218.66602000000003,4810721576772,0.04532,0.10029,0.09326,1,14,-1
218.68066000000002,4810721608437,0.04628,0.09838999999999999,0.10790999999999999,1,14,-1
218.69678,4810721642899,0.04587,0.0978,0.12402,1,14,-1
218.71387000000001,4810721678768,0.044160000000000005,0.09749,0.14110999999999999,1,14,-1
218.73047000000003,4810721714253,0.04328,0.09892999999999999,0.15771,1,14,-1
218.75781,4810721773196,0.044360000000000004,0.10072,0.18506,1,14,-1
218.76465,4810721787599,0.044489999999999995,0.10290999999999999,0.19189,1,14,-1
218.77979,4810721820658,0.0446,0.10478,0.20703000000000002,1,14,-1
218.79688,4810721856789,0.04565,0.10612,0.22411999999999999,1,14,-1
218.8125,4810721890501,0.04464,0.10726,0.23975,1,14,-1
218.8291,4810721925682,0.04375,0.10825,0.25635,1,14,-1
218.85645,4810721984737,0.04333,0.11223,0.28369,1,14,-1
218.86327999999997,4810721999161,0.04299,0.11375,0.29053,1,14,-1
218.88965,4810722056342,0.04269,0.11512,0.31689,1,14,-1
218.89551,4810722068116,0.04318,0.11459000000000001,0.32275,1,14,-1
218.91112999999999,4810722102181,0.04324,0.11655,0.33838,1,14,-1
218.92772999999997,4810722138034,0.042980000000000004,0.11709000000000001,0.35498,1,14,-1
218.94482000000002,4810722174111,0.043519999999999996,0.11642999999999999,0.37206999999999996,1,14,-1
218.97314,4810722234429,0.04458,0.11467999999999999,0.40039,1,14,-1
218.97656,4810722242148,0.04529,0.11219000000000001,0.40381,1,14,-1
218.99805,4810722287815,0.046360000000000005,0.10967,0.42528999999999995,1,14,-1
219.01172000000003,4810722317573,0.04809,0.10927,0.43896,1,14,-1
219.02637000000001,4810722348757,0.04987,0.10955999999999999,0.45361,1,14,-1
219.04492000000002,4810722388884,0.05067,0.10826,0.47217,1,14,-1
219.06592,4810722434050,0.051620000000000006,0.10920999999999999,0.49316000000000004,1,14,-1
219.0752,4810722453817,0.0525,0.11010999999999999,0.50244,1,14,-1
219.09277000000003,4810722490898,0.0542,0.10927,0.5200199999999999,1,14,-1
219.10986,4810722527560,0.07915,0.09293,0.5200199999999999,0,14,-1
219.12451000000001,4810722559440,0.09581,0.08326,0.5200199999999999,0,14,-1
219.14257999999998,4810722598269,0.10444,0.08227999999999999,0.5200199999999999,0,14,-1
219.15722999999997,4810722629819,0.10471,0.09329,0.04736,1,14,-1
219.17432000000002,4810722665803,0.10543,0.10255,0.06445,1,14,-1
219.19141000000002,4810722702385,0.10669000000000001,0.10702,0.08154,1,14,-1
219.21483999999998,4810722753357,0.11037999999999999,0.10926,0.10497999999999999,1,14,-1
219.22754,4810722780400,0.11335999999999999,0.11148,0.11767999999999999,1,14,-1
219.24121,4810722809639,0.11571,0.11606,0.13135,1,14,-1
219.25586,4810722841336,0.11812,0.11481,0.146,1,14,-1
