TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
289.94922,4810874370432,0.08326,0.02138,0.24463000000000001,1,20,-1
289.96436,4810874403671,0.08212,0.02198,0.25977,1,20,-1
289.98145,4810874439707,0.07804,0.02399,0.27686,1,20,-1
289.99805,4810874475101,0.07458,0.026510000000000002,0.29346,1,20,-1
290.01563,4810874513028,0.07278,0.03044,0.31104,1,20,-1
290.03369,4810874551691,0.07084,0.033460000000000004,0.3291,1,20,-1
290.04932,4810874585045,0.06916,0.036410000000000005,0.34473000000000004,1,20,-1
290.06299,4810874614991,0.04258,0.04183,0.34473000000000004,0,20,-1
290.08203,4810874655032,0.03397,0.04384,0.34473000000000004,0,20,-1
290.09619,4810874686000,0.02926,0.0382,0.34473000000000004,0,20,-1
290.12012000000004,4810874736757,0.022580000000000003,0.05139,0.05712999999999999,1,20,-1
290.13232,4810874762775,0.02143,0.05078,0.06934,1,20,-1
290.15186,4810874805578,0.02125,0.05272999999999999,0.08887,1,20,-1
290.16162,4810874826471,0.02114,0.05961,0.09863,1,20,-1
290.17969,4810874865115,0.01906,0.06584,0.1167,1,20,-1
290.19482,4810874897345,0.01769,0.07118,0.13184,1,20,-1
290.21094,4810874931812,0.02304,0.07581,0.14795,1,20,0
290.23535,4810874984502,0.027180000000000003,0.07679,0.17235999999999999,1,20,0
290.24414,4810875003149,0.03022,0.07608,0.18115,1,20,0
290.26172,4810875040673,0.03182,0.07766,0.19873,1,20,0
290.27832,4810875076522,0.033460000000000004,0.07877,0.21533000000000002,1,20,0
290.29346,4810875109036,0.03489,0.07973999999999999,0.23046999999999998,1,20,0
290.31104,4810875146745,0.03715,0.07846,0.24805,1,20,0
290.33545,4810875198578,0.0387,0.08104,0.27246,1,20,0
290.34277000000003,4810875214889,0.03988,0.08251,0.27979,1,20,0
290.36084,4810875253363,0.041260000000000005,0.08131000000000001,0.29785,1,20,0
290.37793,4810875289815,0.04288,0.07967,0.31494,1,20,0
290.39355,4810875323240,0.044239999999999995,0.07796,0.33057,1,20,0
290.4082,4810875354321,0.04494,0.07729,0.34521,1,20,0
290.42578,4810875392091,0.045110000000000004,0.07596,0.36279,1,20,0
290.44678,4810875437595,0.0455,0.07559,0.38379,1,20,0
290.45752000000005,4810875460619,0.04799,0.07581,0.39453,1,20,0
290.47852,4810875505806,0.05067,0.07606,0.41553,1,20,0
290.49072,4810875531843,0.05304,0.07571,0.42773,1,20,0
290.50684,4810875565791,0.05534,0.07596,0.44385,1,20,0
290.5249,4810875604504,0.08507999999999999,0.06613,0.44385,0,20,-1
290.54004,4810875636857,0.10747000000000001,0.059620000000000006,0.44385,0,20,-1
290.55615,4810875672198,0.11145999999999999,0.06435,0.44385,0,20,-1
290.57471,4810875711800,0.11112000000000001,0.07343,0.0498,1,20,0
290.59814,4810875761753,0.11285999999999999,0.08663,0.07324,1,20,0
290.60547,4810875777505,0.1154,0.09988,0.08057,1,20,0
290.62402000000003,4810875817379,0.11944,0.10592,0.09912,1,20,0
290.63818,4810875848003,0.12247000000000001,0.11045,0.11327999999999999,1,20,0
290.65527000000003,4810875884297,0.12052,0.12094,0.13037,1,20,0
290.67139,4810875918954,0.11457,0.13987,0.14648,1,20,0
290.69141,4810875962004,0.10937999999999999,0.15425,0.1665,1,20,0
290.70459,4810875989907,0.10509,0.17029,0.17969000000000002,1,20,0
290.72266,4810876028757,0.10117999999999999,0.18197,0.19775,1,20,0
290.73682,4810876059393,0.09745,0.1909,0.21191,1,20,0
290.75293,4810876094003,0.08971,0.22795,0.21191,0,20,0
290.77002000000005,4810876130409,0.06901,0.25151999999999997,0.21191,0,20,-1
290.78955,4810876171861,0.062110000000000005,0.25937,0.21191,0,20,-1
290.80225,4810876199696,0.060529999999999994,0.26761,0.049319999999999996,1,20,-1
290.82568,4810876249251,0.05725,0.26711,0.07275,1,20,-1
290.83887000000004,4810876278043,0.055060000000000005,0.26678,0.08594,1,20,-1
290.85205,4810876305589,0.05248,0.27035,0.09912,1,20,-1
290.86816,4810876341049,0.051829999999999994,0.26884,0.11523,1,20,-1
290.88477,4810876376533,0.05168,0.26898,0.13184,1,20,-1
290.90381,4810876417356,0.05135,0.26918000000000003,0.15088,1,20,-1
290.91895,4810876448884,0.04942,0.27605,0.16602,1,20,-1
290.93604,4810876486157,0.048,0.28207,0.18311,1,20,-1
290.95068,4810876517520,0.046939999999999996,0.28615,0.19775,1,20,1
290.9668,4810876552347,0.0454,0.28723000000000004,0.21386999999999998,1,20,1
290.98389,4810876588976,0.04433,0.28888,0.23096,1,20,1
291.00146,4810876626140,0.04411,0.28966,0.24854,1,20,1
291.0166,4810876658246,0.04487,0.29235,0.26366999999999996,1,20,1
291.03809,4810876705224,0.04555,0.29475,0.28515999999999997,1,20,1
291.05273,4810876735656,0.04531,0.29733000000000004,0.2998,1,20,1
291.06592,4810876764320,0.04513,0.29825999999999997,0.31299,1,20,1
291.08496,4810876805069,0.04495,0.2991,0.33203,1,20,1
291.09814,4810876833699,0.040369999999999996,0.32636,0.33203,0,20,1
291.11865,4810876877949,0.051629999999999995,0.33166,0.33203,0,20,1
291.13135,4810876905015,0.05538,0.33342,0.33203,0,20,1
291.14893,4810876941926,0.04906,0.32716999999999996,0.05078,1,20,1
291.16406,4810876975078,0.044539999999999996,0.32306999999999997,0.06592,1,20,1
291.18457,4810877018220,0.03991,0.316,0.08642999999999999,1,20,1
291.19727,4810877046018,0.036719999999999996,0.31265,0.09912,1,20,1
291.21338,4810877080675,0.036539999999999996,0.31071,0.11523,1,20,1
