TIME(2019/12/16 15:30:49.036),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
329.21289,4810958531640,0.1505,0.16585999999999998,0.19530999999999998,1,22,-1
329.2334,4810958575681,0.14543,0.16255,0.21581999999999998,1,22,-1
329.25635,4810958624954,0.14175,0.1559,0.23876999999999998,1,22,-1
329.26416,4810958641502,0.13892000000000002,0.14917,0.24658000000000002,1,22,-1
329.28174,4810958678846,0.13624,0.14236,0.26416,1,22,-1
329.2959,4810958709378,0.13324,0.1375,0.27831999999999996,1,22,-1
329.31152000000003,4810958743003,0.12997,0.13271,0.29395,1,22,-1
329.33154,4810958785680,0.10768,0.10502,0.29395,0,22,-1
329.34521,4810958815809,0.08902,0.08283,0.29395,0,22,-1
329.36328,4810958854084,0.0835,0.07844,0.29395,0,22,-1
329.37744,4810958884087,0.08201,0.08098999999999999,0.0459,1,22,-1
329.39648,4810958924901,0.07309,0.08828,0.06494,1,22,-1
329.41064,4810958955597,0.06863,0.08756,0.0791,1,22,-1
329.43164,4810959000617,0.06496,0.08496000000000001,0.1001,1,22,-1
329.44531,4810959029739,0.0612,0.08205,0.11377000000000001,1,22,-1
329.46289,4810959067572,0.058370000000000005,0.07578,0.13135,1,22,-1
329.47607,4810959095790,0.0559,0.07032000000000001,0.14453,1,22,-1
329.49316,4810959132344,0.05194,0.06673,0.16162,1,22,-1
329.50879,4810959165945,0.04922,0.06674,0.17725,1,22,-1
329.52539,4810959201784,0.04709,0.0671,0.19385,1,22,-1
329.54297,4810959239425,0.04487,0.06766,0.21143,1,22,-1
329.56006,4810959275997,0.042289999999999994,0.06731000000000001,0.22851999999999997,1,22,-1
329.57422,4810959306672,0.03967,0.06583,0.24268,1,22,-1
329.5918,4810959344074,0.03767,0.06369,0.26025,1,22,-1
329.60889,4810959380522,0.03589,0.06241,0.27734000000000003,1,22,-1
329.62402000000003,4810959412523,0.034480000000000004,0.062020000000000006,0.29248,1,22,-1
329.646,4810959459858,0.034230000000000003,0.061989999999999996,0.31445,1,22,-1
329.66602,4810959502781,0.03455,0.062229999999999994,0.33447,1,22,-1
329.67285,4810959518193,0.035230000000000004,0.0639,0.34131,1,22,-1
329.6958,4810959567348,0.03664,0.0658,0.36426,1,22,-1
329.7085,4810959593845,0.03751,0.06811,0.37695,1,22,-1
329.72412,4810959627235,0.03826,0.06981,0.39258000000000004,1,22,-1
329.73877000000005,4810959658497,0.03793,0.06966,0.40723000000000004,1,22,-1
329.75684,4810959697793,0.036910000000000005,0.06823,0.42528999999999995,1,22,-1
329.77637000000004,4810959739680,0.0357,0.06611,0.44482,1,22,-1
329.79004,4810959768397,0.034789999999999995,0.06452000000000001,0.4585,1,22,-1
329.80713,4810959805447,0.034319999999999996,0.06393,0.47558999999999996,1,22,-1
329.82129,4810959835532,0.03417,0.06442,0.48975,1,22,-1
329.83691,4810959869343,0.0335,0.06597,0.50537,1,22,-1
329.85497999999995,4810959907832,0.03282,0.06795,0.52344,1,22,-1
329.87012000000004,4810959940761,0.03223,0.06992999999999999,0.53857,1,22,-1
329.89111,4810959985558,0.032060000000000005,0.0716,0.55957,1,22,-1
329.90576,4810960017146,0.0319,0.07271,0.57422,1,22,-1
329.92285,4810960053046,0.03162,0.0733,0.59131,1,22,-1
329.95313,4810960118372,0.032080000000000004,0.07518,0.62158,1,22,-1
329.96875,4810960152362,0.02449,0.10067000000000001,0.62158,0,22,-1
329.98486,4810960186500,0.03972,0.1275,0.62158,0,22,-1
330.0083,4810960236385,0.048060000000000005,0.14039000000000001,0.62158,0,22,-1
330.01953,4810960260275,0.0527,0.14784,0.05078,1,22,-1
330.0376,4810960299175,0.055439999999999996,0.14994000000000002,0.06885,1,22,-1
330.05127000000005,4810960329136,0.0572,0.14911,0.08252000000000001,1,22,-1
330.06836,4810960365518,0.05728,0.14415,0.09961,1,22,-1
330.08496,4810960400554,0.057589999999999995,0.13818,0.11621,1,22,-1
330.10156,4810960436749,0.05596,0.13125,0.13280999999999998,1,22,-1
330.11719,4810960469611,0.05446,0.12525,0.14844000000000002,1,22,-1
330.13428,4810960506220,0.054520000000000006,0.11990999999999999,0.16552999999999998,1,22,-1
330.14941,4810960538976,0.054110000000000005,0.1169,0.18066,1,22,-1
330.16553,4810960574139,0.0544,0.11678,0.19677999999999998,1,22,-1
330.18506,4810960615660,0.05475,0.11899000000000001,0.21631,1,22,-1
330.19872999999995,4810960644908,0.05595,0.12262999999999999,0.22998000000000002,1,22,-1
330.21729,4810960684889,0.056889999999999996,0.12517999999999999,0.24854,1,22,-1
330.23291,4810960718436,0.05662999999999999,0.12326,0.26416,1,22,-1
330.25,4810960754395,0.05699,0.12127,0.28125,1,22,-1
330.26514,4810960787502,0.056960000000000004,0.11837,0.29639,1,22,-1
330.28027000000003,4810960819994,0.058,0.11667000000000001,0.31151999999999996,1,22,-1
330.29736,4810960856014,0.061239999999999996,0.11631,0.32861,1,22,-1
330.32422,4810960914335,0.06439,0.11682000000000001,0.35547,1,22,-1
330.33105,4810960928137,0.06713,0.11617000000000001,0.3623,1,22,-1
330.35156,4810960972749,0.06947,0.11623,0.38281,1,22,-1
330.36426,4810960999806,0.07152,0.11571,0.39551,1,22,-1
330.37891,4810961031311,0.07307999999999999,0.11473,0.41016,1,22,-1
330.396,4810961067214,0.09602999999999999,0.10081,0.41016,0,22,-1
330.41357,4810961105267,0.09289,0.08122,0.41016,0,22,-1
330.43555,4810961152757,0.09595,0.07318,0.41016,0,22,-1
330.44678,4810961176396,0.09912,0.07401,0.05078,1,22,-1
330.46484,4810961215726,0.10138,0.07543,0.06885,1,22,-1
330.47754,4810961242845,0.10199,0.06985,0.08154,1,22,-1
330.5,4810961290253,0.09491000000000001,0.0764,0.104,1,22,-1
330.51122999999995,4810961314220,0.08934,0.08079,0.11523,1,22,-1
330.52686,4810961348489,0.085,0.09905,0.13086,1,22,-1
330.54688,4810961390951,0.08199,0.11514,0.15088,1,22,-1
330.56299,4810961425811,0.07971,0.12868,0.16699,1,22,-1
330.57813,4810961458535,0.07733999999999999,0.13909000000000002,0.18213,1,22,-1
330.59424,4810961492827,0.07536,0.14394,0.19824,1,22,-1
330.60938,4810961525322,0.07352,0.1478,0.21338000000000001,1,22,-1
330.62646,4810961561703,0.07128999999999999,0.15381,0.23046999999999998,1,22,-1
330.64795,4810961607850,0.06019,0.18750999999999998,0.23046999999999998,0,22,-1
330.66162,4810961637012,0.05753,0.22158000000000003,0.23046999999999998,0,22,-1
330.67676,4810961669224,0.062079999999999996,0.23467,0.23046999999999998,0,22,-1
330.69971,4810961718516,0.05396,0.24408000000000002,0.05176,1,22,-1
330.7124,4810961745716,0.04834,0.24723,0.06445,1,22,-1
330.72412,4810961770696,0.04413,0.25117,0.07617,1,22,-1
330.74121,4810961807603,0.03985,0.25433,0.09326,1,22,-1
330.75732,4810961842097,0.03636,0.25625,0.10937999999999999,1,22,-1
330.77734,4810961884835,0.03411,0.25756,0.12939,1,22,-1
330.7915,4810961915364,0.03318,0.25973,0.14355,1,22,-1
330.80859,4810961951761,0.033260000000000005,0.26396,0.16064,1,22,-1
330.82568,4810961988914,0.03553,0.26997,0.17773,1,22,-1
330.85596,4810962053276,0.04048,0.28163,0.20801,1,22,-1
330.87207,4810962088085,0.04226,0.28583000000000003,0.22411999999999999,1,22,-1
