TIME(2019/12/16 15:30:49.036),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
405.72119,4811122525704,0.133,0.24994,0.146,1,25,-1
405.73975,4811122565608,0.12440999999999999,0.23068000000000002,0.16455,1,25,-1
405.76709,4811122623794,0.11705,0.2123,0.19189,1,25,-1
405.77344,4811122637431,0.11109000000000001,0.19815,0.19824,1,25,-1
405.78809,4811122669800,0.10662999999999999,0.18992,0.21289,1,25,-1
405.80469,4811122704873,0.1036,0.18623,0.22949,1,25,-1
405.8208,4811122739011,0.08734,0.15402000000000002,0.22949,0,25,-1
405.83594,4811122772366,0.08148,0.1545,0.22949,0,25,-1
405.85497999999995,4811122813159,0.08279,0.15372,0.22949,0,25,-1
405.87012000000004,4811122845041,0.08273,0.15006,0.049319999999999996,1,25,-1
405.88721,4811122881542,0.07711,0.14221,0.06641,1,25,-1
405.90674,4811122924052,0.07192,0.13843,0.08594,1,25,-1
405.91846,4811122948777,0.06699,0.13124,0.09766,1,25,-1
405.93457,4811122983003,0.06054,0.11667999999999999,0.11377000000000001,1,25,-1
405.95557,4811123028214,0.055639999999999995,0.11256,0.13477,1,25,-1
405.97119,4811123062110,0.0515,0.10883,0.15039,1,25,-1
405.98486,4811123091104,0.04785,0.10413,0.16405999999999998,1,25,-1
406.00195,4811123127890,0.04483,0.10076,0.18115,1,25,-1
406.01709,4811123160149,0.04299,0.10039,0.19629000000000002,1,25,-1
406.0332,4811123194306,0.042319999999999997,0.10249000000000001,0.2124,1,25,-1
406.0498,4811123230339,0.041569999999999996,0.10415999999999999,0.229,1,25,-1
406.07372999999995,4811123281792,0.04124,0.10669000000000001,0.25293000000000004,1,25,-1
406.08594,4811123307774,0.04167,0.10840999999999999,0.26514,1,25,-1
406.10303,4811123344024,0.0429,0.11147,0.28223000000000004,1,25,-1
406.11572,4811123371895,0.04401,0.11420999999999999,0.29491999999999996,1,25,-1
406.13525,4811123413636,0.04748,0.11723,0.31445,1,25,-1
406.14844,4811123441328,0.050660000000000004,0.11975,0.32764,1,25,-1
406.16455,4811123476669,0.05343,0.12145,0.34375,1,25,-1
406.18213,4811123513965,0.0554,0.12201,0.36133000000000004,1,25,-1
406.19872999999995,4811123549381,0.0576,0.12182,0.37793000000000004,1,25,-1
406.21436,4811123582506,0.07751,0.14434,0.37793000000000004,0,25,-1
406.2334,4811123624327,0.09432,0.15868,0.37793000000000004,0,25,-1
406.24707,4811123652776,0.09534,0.17023,0.37793000000000004,0,25,-1
406.26367,4811123688740,0.09629,0.17697000000000002,0.049319999999999996,1,25,-1
406.29102,4811123746986,0.09798,0.17485,0.07666,1,25,-1
406.29736,4811123761301,0.09669,0.16951,0.08301,1,25,-1
406.31982,4811123809163,0.09512000000000001,0.16330999999999998,0.10547000000000001,1,25,-1
406.32959,4811123830030,0.10145,0.15764,0.11523,1,25,-1
406.34521,4811123863778,0.10593,0.15289,0.13086,1,25,-1
406.3623,4811123900610,0.10926,0.14767,0.14795,1,25,-1
406.37793,4811123934157,0.1118,0.14168,0.16357,1,25,-1
406.39893,4811123978292,0.11134000000000001,0.13445,0.18457,1,25,-1
406.41406,4811124010718,0.11080999999999999,0.12797999999999998,0.19971,1,25,-1
406.43018,4811124045973,0.11185,0.12417,0.21581999999999998,1,25,-1
406.44434,4811124076218,0.11152000000000001,0.12335,0.22998000000000002,1,25,-1
406.46191,4811124113657,0.11152000000000001,0.12378,0.24756,1,25,-1
406.47705,4811124146199,0.11116,0.12175,0.2627,1,25,-1
406.50732,4811124211175,0.11506,0.08904,0.2627,0,25,-1
406.51416,4811124225408,0.09573,0.06536,0.2627,0,25,-1
406.52637000000004,4811124251948,0.09788999999999999,0.06296,0.2627,0,25,-1
406.54395,4811124289306,0.10127,0.07081,0.03662,1,25,-1
406.56152000000003,4811124327188,0.10397,0.0772,0.0542,1,25,-1
406.57813,4811124362345,0.10293,0.0813,0.0708,1,25,-1
406.59229,4811124393129,0.10188,0.07933,0.08496000000000001,1,25,-1
406.61328,4811124438342,0.10002,0.07362,0.10595999999999998,1,25,-1
406.62695,4811124467088,0.09425,0.06762,0.11963,1,25,-1
406.64355,4811124503306,0.09057,0.06364,0.13623,1,25,-1
406.66112999999996,4811124540266,0.08782999999999999,0.06162,0.15381,1,25,-1
406.67383,4811124568099,0.08815,0.061770000000000005,0.1665,1,25,-1
406.69043,4811124603876,0.08857999999999999,0.06214,0.18311,1,25,-1
406.7085,4811124641794,0.08907999999999999,0.06275,0.20117000000000002,1,25,-1
406.72314,4811124673869,0.08803,0.06112000000000001,0.21581999999999998,1,25,-1
406.74121,4811124712728,0.08571000000000001,0.059489999999999994,0.23389000000000001,1,25,-1
406.76122999999995,4811124755654,0.08317999999999999,0.05609,0.25390999999999997,1,25,-1
406.77246,4811124779318,0.08113,0.052660000000000005,0.26514,1,25,-1
406.79247999999995,4811124822685,0.08133,0.04716,0.28515999999999997,1,25,-1
406.80566,4811124850207,0.08127999999999999,0.04119,0.29834,1,25,-1
406.82568,4811124892886,0.08238999999999999,0.03896,0.31836,1,25,-1
406.84033,4811124925082,0.08775,0.03804,0.33301,1,25,-1
406.85497999999995,4811124955986,0.09272000000000001,0.03783,0.34765999999999997,1,25,-1
406.87207,4811124993281,0.09571,0.03905,0.36475,1,25,-1
406.89014,4811125031164,0.10944000000000001,0.01871,0.36475,0,25,-1
406.9043,4811125061545,0.14057,0.06613,0.36475,0,25,-1
