TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
444.97314000000006,4811206661397,0.0,0.0,0.59131,0,26,-1
444.98925999999994,4811206696276,0.0,0.0,0.59131,0,26,-1
445.00487999999996,4811206729500,0.0,0.0,0.59131,0,26,-1
445.021,4811206763863,0.0,0.0,0.59131,0,26,-1
445.0459,4811206817237,0.0,0.0,0.59131,0,26,-1
445.0542,4811206835601,0.0,0.0,0.59131,0,26,-1
445.0752,4811206880568,0.26829000000000003,0.06495,0.59131,0,26,-1
445.0874,4811206906350,0.3325,0.09931,0.59131,0,26,0
445.10303,4811206940595,0.23181,0.09131,0.59131,0,26,0
445.1167,4811206969183,0.17417,0.06972,0.59131,0,26,0
445.1333,4811207005226,0.07785,0.03321,0.59131,0,26,-1
445.15527000000003,4811207052145,0.06516,0.029539999999999997,0.59131,0,26,-1
445.16602,4811207075001,0.06417,0.04407,0.59131,0,26,-1
445.18457,4811207114550,0.0654,0.04985,0.05127,1,26,-1
445.19922,4811207145978,0.06717000000000001,0.05712999999999999,0.06592,1,26,-1
445.21533,4811207180552,0.07002,0.06276,0.08202999999999999,1,26,-1
445.23193,4811207216333,0.07138,0.06569,0.09863,1,26,-1
445.25879000000003,4811207274226,0.07199,0.06605,0.12549000000000002,1,26,-1
445.26709000000005,4811207292053,0.07116,0.06817999999999999,0.13379000000000002,1,26,-1
445.28662,4811207333607,0.06692000000000001,0.06837,0.15332,1,26,-1
445.29785,4811207357669,0.06296,0.06683,0.16455,1,26,-1
445.31836,4811207401871,0.05747000000000001,0.06306,0.18506,1,26,-1
445.33057,4811207427948,0.054720000000000005,0.060329999999999995,0.19727,1,26,-1
445.34717,4811207463162,0.052360000000000004,0.058,0.21386999999999998,1,26,-1
445.37549,4811207524536,0.049280000000000004,0.05731,0.24219000000000002,1,26,-1
445.38280999999995,4811207540258,0.04584,0.05637,0.24950999999999998,1,26,-1
445.39941,4811207575720,0.0428,0.05554,0.26611,1,26,-1
445.4126,4811207603757,0.04061,0.05385,0.2793,1,26,-1
445.4292,4811207639358,0.03891,0.052289999999999996,0.2959,1,26,-1
445.4458,4811207674533,0.03756,0.051620000000000006,0.3125,1,26,-1
445.4624,4811207710273,0.011179999999999999,0.04161,0.3125,0,26,-1
445.47852,4811207745083,0.02411,0.04203,0.3125,0,26,-1
445.50049,4811207791669,0.02912,0.04374,0.3125,0,26,-1
445.51172,4811207816551,0.02648,0.05429,0.049319999999999996,1,26,-1
445.52979000000005,4811207854591,0.02967,0.05279,0.06738,1,26,-1
445.54735999999997,4811207892573,0.03145,0.051039999999999995,0.08496000000000001,1,26,-1
445.56494000000004,4811207929937,0.039639999999999995,0.057210000000000004,0.10254,1,26,-1
445.57764000000003,4811207957991,0.04572,0.0633,0.11523,1,26,-1
445.59520999999995,4811207995208,0.05099,0.07007999999999999,0.13280999999999998,1,26,0
445.61035,4811208027503,0.05575,0.07651000000000001,0.14795,1,26,0
445.62645999999995,4811208062098,0.0587,0.08072,0.16405999999999998,1,26,0
445.64550999999994,4811208103218,0.0609,0.08302999999999999,0.18311,1,26,0
445.65918,4811208132725,0.062079999999999996,0.08334,0.19677999999999998,1,26,0
445.67578,4811208167960,0.06381,0.08155,0.21338000000000001,1,26,0
445.70508,4811208230818,0.06498,0.07875,0.24268,1,26,0
445.70898,4811208239153,0.06485,0.0754,0.24658000000000002,1,26,0
445.72607,4811208275408,0.06543,0.07278,0.26366999999999996,1,26,0
445.74219000000005,4811208309729,0.0661,0.07125,0.27979,1,26,0
445.75780999999995,4811208343444,0.06637,0.07251,0.29541,1,26,0
445.77685999999994,4811208384524,0.06921000000000001,0.07257000000000001,0.31445,1,26,0
445.79395,4811208420842,0.07207999999999999,0.07393,0.33154,1,26,0
445.80859000000004,4811208452150,0.07442,0.07739,0.34619,1,26,0
445.8291,4811208496456,0.07689,0.0801,0.3667,1,26,0
445.83984000000004,4811208519388,0.07915,0.08259,0.37744,1,26,0
445.85596,4811208554043,0.08171,0.08421000000000001,0.39355,1,26,0
445.87305,4811208590353,0.08405,0.08547,0.41063999999999995,1,26,0
445.89258,4811208632454,0.11235999999999999,0.09461,0.41063999999999995,0,26,0
445.90576,4811208660979,0.13004000000000002,0.09594,0.41063999999999995,0,26,0
445.93945,4811208732596,0.13682,0.08693,0.04688,1,26,0
445.95752000000005,4811208771416,0.13564,0.08989,0.06494,1,26,0
445.97119000000004,4811208801443,0.13419,0.09136,0.07861,1,26,0
445.98779,4811208836614,0.13408,0.09623,0.09521,1,26,0
446.00390999999996,4811208870934,0.13739,0.101,0.11133,1,26,0
446.02344000000005,4811208912692,0.13935999999999998,0.10344,0.13086,1,26,0
446.03809,4811208944194,0.14126,0.10647999999999999,0.14551,1,26,0
446.0542,4811208979251,0.14197,0.11076,0.16162,1,26,0
446.06982,4811209012773,0.14359,0.11269000000000001,0.17725,1,26,0
446.08643,4811209047835,0.14449,0.11225,0.19385,1,26,0
446.10205,4811209082016,0.14462,0.111,0.20947,1,26,0
446.11914,4811209118148,0.14357999999999999,0.10904000000000001,0.22655999999999998,1,26,0
446.13965,4811209161885,0.14231,0.10579000000000001,0.24706999999999998,1,26,0
446.15283,4811209190452,0.14067000000000002,0.10353,0.26025,1,26,0
446.17040999999995,4811209227797,0.14156,0.1016,0.27783,1,26,0
446.18505999999996,4811209259154,0.14256,0.10102,0.29248,1,26,0
446.20117,4811209293549,0.14708,0.10128,0.30859000000000003,1,26,0
446.21777000000003,4811209329431,0.15086,0.1027,0.3252,1,26,0
446.23438,4811209365152,0.15444000000000002,0.1046,0.3418,1,26,0
446.26221,4811209425039,0.1583,0.10614000000000001,0.36963,1,26,0
446.27197,4811209446149,0.16163,0.10626,0.37939,1,26,0
446.28905999999995,4811209481937,0.16459000000000001,0.10586,0.39648,1,26,0
446.30225,4811209511100,0.19259,0.09894,0.39648,0,26,0
446.31640999999996,4811209540688,0.20586999999999997,0.11499000000000001,0.39648,0,26,0
446.33252000000005,4811209575941,0.21026999999999998,0.11880999999999999,0.39648,0,26,0
446.3501,4811209613200,0.2093,0.11335,0.04785,1,26,0
446.375,4811209667102,0.21481999999999998,0.10367,0.07275,1,26,0
446.38232,4811209681899,0.21828000000000003,0.09648,0.08008,1,26,0
446.40283,4811209726332,0.2151,0.09824,0.10059,1,26,0
446.41992,4811209762640,0.21579,0.09458,0.11767999999999999,1,26,0
446.43115,4811209787310,0.21666999999999997,0.09327,0.12891,1,26,0
446.44872999999995,4811209824192,0.22063000000000002,0.09362999999999999,0.14648,1,26,0
446.46435999999994,4811209857916,0.22265,0.09722,0.16211,1,26,0
446.48047,4811209892940,0.2242,0.09986,0.17822000000000002,1,26,0
446.49854000000005,4811209931306,0.22558000000000003,0.10035,0.19629000000000002,1,26,0
446.51367,4811209963722,0.22780999999999998,0.10048,0.21143,1,26,0
446.52979000000005,4811209998376,0.22983,0.10088,0.22754000000000002,1,26,0
446.54735999999997,4811210035816,0.23026,0.10081,0.24511999999999998,1,26,0
446.5625,4811210068625,0.2304,0.0993,0.26025,1,26,0
446.57959000000005,4811210104657,0.23045,0.0977,0.27734000000000003,1,26,0
446.59765999999996,4811210144007,0.23001,0.09812,0.29541,1,26,0
446.61328,4811210177852,0.22373,0.10450999999999999,0.31104,1,26,0
446.63037,4811210213796,0.21802,0.11009000000000001,0.32813000000000003,1,26,0
446.64844000000005,4811210253205,0.1984,0.10034,0.34619,1,26,0
446.66112999999996,4811210279995,0.16065,0.12179000000000001,0.34619,0,26,0
446.67822,4811210316814,0.08528,0.22085,0.34619,0,26,0
446.69775,4811210358253,-0.019719999999999998,0.11775,0.34619,0,26,-1
446.71094000000005,4811210386469,-0.05849,0.19457,0.34619,0,26,-1
446.729,4811210425450,-0.00424,0.28087,0.34619,0,26,-1
446.74414,4811210458024,0.01112,0.29798,0.34619,0,26,1
446.76122999999995,4811210494467,0.04426,0.3517,0.34619,0,26,1
446.77685999999994,4811210528328,0.04261,0.35370999999999997,0.34619,0,26,1
446.79492,4811210566706,0.05131,0.35529,0.34619,0,26,1
446.81104000000005,4811210601049,0.05485,0.35505,0.0498,1,26,1
446.83935999999994,4811210662433,0.0563,0.3526,0.07812999999999999,1,26,1
446.84229000000005,4811210668740,0.0517,0.3408,0.08105,1,26,1
446.86035,4811210707458,0.047189999999999996,0.33266,0.09912,1,26,1
446.87645999999995,4811210742021,0.04465,0.32905999999999996,0.11523,1,26,1
446.89110999999997,4811210772535,0.04528,0.32971999999999996,0.12988,1,26,1
446.90869000000004,4811210810692,0.046380000000000005,0.33488,0.14745999999999998,1,26,1
446.92627000000005,4811210847830,0.047810000000000005,0.34052,0.16504000000000002,1,26,1
446.94971,4811210898528,0.04887,0.34447,0.18848,1,26,1
446.95898,4811210918889,0.05037,0.34734,0.19775,1,26,1
446.97362999999996,4811210949558,0.05127999999999999,0.34888,0.2124,1,26,1
446.98975,4811210983920,0.05115,0.35009,0.22851999999999997,1,26,1
447.00635,4811211019815,0.051,0.3505,0.24511999999999998,1,26,1
447.02539,4811211060264,0.050980000000000004,0.35106,0.26416,1,26,1
447.03955,4811211091248,0.0491,0.35131999999999997,0.27831999999999996,1,26,1
447.05957,4811211134483,0.04885,0.34978000000000004,0.29834,1,26,1
447.07227,4811211160899,0.04818,0.34708,0.31104,1,26,1
447.08838,4811211195345,0.04717,0.34408,0.32715,1,26,1
447.10497999999995,4811211231360,0.04575,0.34026999999999996,0.34375,1,26,1
447.12109000000004,4811211266392,0.044489999999999995,0.3371,0.35986,1,26,1
447.13867,4811211303559,0.04345,0.33418000000000003,0.37744,1,26,1
447.16455,4811211358849,0.04241,0.33423,0.40331999999999996,1,26,1
447.1709,4811211373034,0.04162,0.33454,0.40967,1,26,1
447.18701,4811211406738,0.04133,0.33319,0.42578,1,26,1
447.20508,4811211445386,0.02652,0.30616,0.42578,0,26,1
447.22020999999995,4811211477882,0.01675,0.28098,0.42578,0,26,-1
447.23779,4811211515907,0.01931,0.18713,0.42578,0,26,-1
447.25439000000006,4811211551381,0.02495,0.09527000000000001,0.42578,0,26,0
447.27002000000005,4811211585210,0.0358,0.07005,0.42578,0,26,0
447.28515999999996,4811211617847,0.0439,0.05902,0.42578,0,26,-1
447.30518,4811211660185,0.04774,0.06704,0.05078,1,26,-1
447.31836,4811211689211,0.05044,0.07275,0.06396,1,26,0
447.33447,4811211723540,0.05185,0.07022,0.08008,1,26,0
447.35254000000003,4811211761972,0.05061,0.06619,0.09813999999999999,1,26,-1
447.37012000000004,4811211799493,0.04943,0.0626,0.11572,1,26,-1
447.38915999999995,4811211840680,0.04882,0.06104,0.13477,1,26,-1
447.40185999999994,4811211867825,0.048119999999999996,0.06251,0.14745999999999998,1,26,-1
447.4209,4811211908928,0.04805,0.06544,0.1665,1,26,-1
447.43310999999994,4811211934470,0.04915,0.06798,0.17870999999999998,1,26,-1
447.45215,4811211975926,0.0508,0.07023,0.19775,1,26,0
447.46875,4811212010934,0.05221,0.07215,0.21436,1,26,0
447.4834,4811212042187,0.04911,0.08738,0.229,1,26,0
447.5,4811212077690,0.04913,0.10966,0.24561,1,26,0
447.51563,4811212111795,0.0491,0.1291,0.26123,1,26,0
447.53174,4811212146378,0.04805,0.18528,0.26123,0,26,0
447.55175999999994,4811212189054,0.05922,0.31824,0.26123,0,26,1
447.56494000000004,4811212217388,0.06282,0.36227,0.26123,0,26,1
447.58105,4811212251328,0.06507,0.44581000000000004,0.26123,0,26,2
447.60205,4811212296663,0.06022,0.44578,0.26123,0,26,2
447.61425999999994,4811212322881,0.0586,0.44577,0.26123,0,26,2
447.63037,4811212357190,0.060070000000000005,0.44776000000000005,0.049319999999999996,1,26,2
447.64697,4811212393361,0.054279999999999995,0.44893,0.06592,1,26,2
