TIME(2019/12/18 15:33:06.087),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
406.90906,5181865118192,0.19582,0.42882,0.72217,0,32,-1
406.92102,5181865143608,0.14987999999999999,0.39757,0.72217,0,32,-1
406.93737999999996,5181865178801,0.048780000000000004,0.33916,0.72217,0,32,-1
406.95398,5181865214595,0.04356,0.34210999999999997,0.72217,0,32,-1
406.97058,5181865249802,0.0422,0.34444,0.72217,0,32,-1
406.98645,5181865284290,0.046830000000000004,0.34276999999999996,0.049069999999999996,1,32,-1
407.0033,5181865320172,0.00415,0.29643,0.06592,1,32,-1
407.01941,5181865354807,-0.023219999999999998,0.2681,0.08202999999999999,1,32,-1
407.03601000000003,5181865390469,-0.00907,0.28421,0.09863,1,32,-1
407.05261,5181865425786,-0.02455,0.26288,0.11523,1,32,-1
407.0697,5181865462445,-0.03707,0.24497,0.13232,1,32,-1
407.08508,5181865495459,-0.050460000000000005,0.22599,0.14770999999999998,1,32,-1
407.10168,5181865531297,-0.061610000000000005,0.20824,0.16430999999999998,1,32,-1
407.11877000000004,5181865567645,-0.07106,0.19315,0.1814,1,32,-1
407.13464,5181865601457,-0.06487000000000001,0.20434000000000002,0.19727,1,32,-1
407.151,5181865636913,-0.07291,0.19474,0.19727,0,32,-1
407.16785,5181865672771,-0.00572,0.28725,0.19727,0,32,-1
407.18396,5181865707657,0.028669999999999998,0.32271,0.19727,0,32,-1
407.20056,5181865742918,0.07996,0.38849,0.19727,0,32,-1
407.21692,5181865777907,0.07851,0.38453000000000004,0.19727,0,32,-1
407.23303,5181865812574,0.08126,0.38173,0.19727,0,32,-1
407.24962999999997,5181865848049,0.08042,0.37575,0.049069999999999996,1,32,-1
407.26624,5181865883718,0.0788,0.36918,0.06567,1,32,-1
407.28283999999996,5181865919354,0.07748,0.36483000000000004,0.08227999999999999,1,32,-1
407.29895,5181865953927,0.07775,0.36004,0.09838999999999999,1,32,-1
407.31555,5181865989379,0.0784,0.35789,0.11499000000000001,1,32,-1
407.33191,5181866024379,0.07995,0.35575999999999997,0.13135,1,32,-1
407.34949,5181866061998,0.08205,0.35512,0.14893,1,32,-1
407.36462,5181866094534,0.08425,0.356,0.16405999999999998,1,32,-1
407.38196,5181866131573,0.08675,0.35714,0.1814,1,32,-1
407.39758,5181866165529,0.0888,0.35848,0.19702,1,32,-1
407.41393999999997,5181866200532,0.0903,0.35878000000000004,0.21338000000000001,1,32,-1
407.4303,5181866235681,0.08734,0.3521,0.22974,1,32,-1
407.44666,5181866270478,0.08557000000000001,0.3428,0.24609,1,32,-1
407.4635,5181866306864,0.08409,0.33505,0.26294,1,32,-1
407.47986000000003,5181866341646,0.0817,0.33124000000000003,0.2793,1,32,-1
407.49622,5181866376627,0.08087000000000001,0.32955999999999996,0.29565,1,32,-1
407.51282000000003,5181866412054,0.0805,0.32905,0.31226,1,32,-1
407.52893,5181866446754,0.08095,0.32732,0.32837,1,32,-1
407.54528999999997,5181866481842,0.07912000000000001,0.30014,0.32837,0,32,-1
407.56189,5181866517719,0.07367,0.28793,0.32837,0,32,-1
407.578,5181866552217,0.06914,0.28694000000000003,0.32837,0,32,-1
407.5946,5181866587651,0.06878,0.29234,0.049319999999999996,1,32,-1
407.61121,5181866622984,0.06891,0.29629,0.06592,1,32,-1
407.62732,5181866657536,0.07371,0.29349000000000003,0.08202999999999999,1,32,-1
407.64367999999996,5181866693022,0.07402,0.28868,0.09838999999999999,1,32,-1
407.66028,5181866728236,0.07362,0.28317,0.11499000000000001,1,32,-1
407.67957,5181866769956,0.0726,0.27967,0.13427999999999998,1,32,-1
407.69347999999997,5181866799661,0.07331,0.27828,0.14819000000000002,1,32,-1
407.70984,5181866834439,0.0739,0.27714,0.16455,1,32,-1
407.72668,5181866870770,0.07347999999999999,0.27509,0.1814,1,32,-1
407.74255,5181866904487,0.07267,0.2738,0.19727,1,32,-1
407.75891,5181866939639,0.07199,0.27269,0.21361999999999998,1,32,-1
407.77966000000004,5181866984226,0.07153999999999999,0.27111999999999997,0.23438,1,32,-1
407.79211000000004,5181867010913,0.07289,0.26887,0.24683000000000002,1,32,-1
407.80823,5181867045573,0.07408,0.26689,0.26294,1,32,-1
407.82457999999997,5181867080378,0.07572000000000001,0.26597,0.2793,1,32,-1
407.84119,5181867116241,0.07754,0.26461999999999997,0.2959,1,32,-1
407.8573,5181867150946,0.07918,0.26341,0.31201,1,32,-1
407.87366000000003,5181867185842,0.08077999999999999,0.26254,0.32837,1,32,-1
407.89026,5181867221464,0.08252999999999999,0.26181,0.34497,1,32,-1
407.90662000000003,5181867256651,0.08398,0.26056,0.36133000000000004,1,32,-1
407.92346000000003,5181867292387,0.0855,0.25892,0.37817,1,32,-1
407.93982,5181867327432,0.08592999999999999,0.25693,0.39453,1,32,-1
407.95642000000004,5181867363006,0.10292000000000001,0.23424,0.39453,0,32,-1
407.97253,5181867397930,0.0985,0.22751,0.39453,0,32,-1
407.98913999999996,5181867433089,0.10430999999999999,0.23295,0.39453,0,32,-1
408.00549,5181867468234,0.10848,0.23990999999999998,0.049069999999999996,1,32,-1
408.02161,5181867502811,0.11322,0.23945,0.06519,1,32,-1
408.03845,5181867538840,0.1188,0.2379,0.08202999999999999,1,32,-1
408.05505,5181867574614,0.12279000000000001,0.2368,0.09863,1,32,-1
408.07117,5181867608936,0.12575,0.24063,0.11475,1,32,-1
408.08777000000003,5181867644923,0.12993,0.24165999999999999,0.13135,1,32,-1
408.10706,5181867685834,0.13327,0.24249,0.15063,1,32,-1
408.12,5181867714007,0.13448,0.24293,0.16357,1,32,-1
408.1366,5181867749377,0.13485,0.24294000000000002,0.18018,1,32,-1
408.1532,5181867785158,0.13517,0.24295999999999998,0.19677999999999998,1,32,-1
408.1698,5181867820293,0.13554000000000002,0.24294000000000002,0.21338000000000001,1,32,-1
408.18616000000003,5181867855813,0.13427,0.24209,0.22974,1,32,-1
408.20251,5181867890460,0.13316,0.24136,0.24609,1,32,-1
408.21936,5181867926514,0.13201,0.23875,0.26294,1,32,-1
408.23523,5181867960708,0.13061,0.23754,0.27881,1,32,-1
408.25183,5181867996420,0.12935,0.23646,0.29541,1,32,-1
408.26819,5181868031326,0.12805999999999998,0.23679,0.31177,1,32,-1
408.28479,5181868067007,0.12678,0.23833000000000001,0.32837,1,32,-1
408.30115,5181868101853,0.12561,0.23973000000000003,0.34473000000000004,1,32,-1
408.3175,5181868137336,0.12462000000000001,0.24088,0.36108,1,32,-1
408.33386,5181868172176,0.12322000000000001,0.2423,0.37744,1,32,-1
408.35046,5181868207650,0.12205999999999999,0.24406,0.39404,1,32,-1
408.36682,5181868242823,0.12128,0.2455,0.4104,1,32,-1
408.38367,5181868278798,0.12065999999999999,0.24744000000000002,0.42725,1,32,-1
408.39954,5181868313157,0.12014000000000001,0.24938000000000002,0.44311999999999996,1,32,-1
408.41614,5181868348588,0.1203,0.25075,0.45971999999999996,1,32,-1
408.43323,5181868385414,0.10385,0.27326999999999996,0.45971999999999996,0,32,-1
408.44885,5181868418444,0.10369,0.27069,0.45971999999999996,0,32,-1
408.46545,5181868454083,0.10885,0.26368,0.45971999999999996,0,32,-1
408.48181,5181868489525,0.12524000000000002,0.25792,0.04858,1,32,-1
408.4989,5181868526225,0.13507,0.25445999999999996,0.06567,1,32,-1
408.51477,5181868559957,0.14247,0.25156,0.08154,1,32,-1
408.53112999999996,5181868595047,0.14805,0.24961,0.0979,1,32,-1
408.54724,5181868629729,0.15255,0.24964,0.11400999999999999,1,32,-1
408.56408999999996,5181868665786,0.15695,0.25174,0.13086,1,32,-1
408.5802,5181868700272,0.16137,0.25540999999999997,0.14697000000000002,1,32,-1
408.5968,5181868735674,0.16510999999999998,0.25874,0.16357,1,32,-1
408.61316,5181868770752,0.16665,0.25887,0.17993,1,32,-1
408.62952,5181868806032,0.17225,0.2592,0.19629000000000002,1,32,-1
408.64612,5181868841720,0.17682,0.25836,0.21289,1,32,-1
408.66222999999997,5181868875935,0.18249,0.2572,0.229,1,32,-1
408.67883,5181868911787,0.18709,0.25623,0.24561,1,32,-1
408.69518999999997,5181868946735,0.19112,0.2551,0.26195999999999997,1,32,-1
408.71155,5181868981930,0.22211999999999998,0.25561,0.26195999999999997,0,32,1
408.72815,5181869017522,0.24739,0.24509,0.26195999999999997,0,32,1
408.74451,5181869052315,0.25540999999999997,0.24019000000000001,0.26195999999999997,0,32,1
408.76379,5181869093755,0.26202,0.23553000000000002,0.05225,1,32,0
408.77747,5181869123085,0.26076,0.23396999999999998,0.06592,1,32,0
408.79407000000003,5181869158425,0.26019000000000003,0.23437,0.08252000000000001,1,32,0
408.81042,5181869193501,0.26258000000000004,0.23621999999999999,0.09888,1,32,-1
408.82653999999997,5181869228371,0.26516,0.23484000000000002,0.11499000000000001,1,32,0
408.84314,5181869263590,0.26732,0.23465999999999998,0.13159,1,32,0
408.85974,5181869299227,0.26437,0.23706,0.14819000000000002,1,32,1
408.8761,5181869334293,0.26113000000000003,0.23995999999999998,0.16455,1,32,1
408.89319,5181869370940,0.25843,0.24236999999999997,0.18164,1,32,1
408.90881,5181869404760,0.25713,0.2449,0.19727,1,32,1
408.92542000000003,5181869440074,0.25519000000000003,0.24529,0.21386999999999998,1,32,1
408.94177,5181869475059,0.25323,0.24420999999999998,0.23021999999999998,1,32,1
408.95813,5181869510154,0.25151999999999997,0.24213,0.24658000000000002,1,32,1
408.97449,5181869545422,0.2494,0.23972,0.26294,1,32,1
408.99255,5181869584167,0.24745,0.23736,0.28101,1,32,1
409.00745,5181869616096,0.24664,0.23493000000000003,0.2959,1,32,0
409.0238,5181869651337,0.24538000000000001,0.23374,0.31226,1,32,0
409.04041,5181869686795,0.24469000000000002,0.23481,0.32886,1,32,0
409.05652000000003,5181869721357,0.24618,0.23678000000000002,0.34497,1,32,-1
409.07312,5181869756848,0.24661999999999998,0.24079,0.36157,1,32,1
409.09143,5181869795889,0.24702,0.24445999999999998,0.37988,1,32,1
409.10607999999996,5181869827501,0.24650999999999998,0.24711999999999998,0.39453,1,32,1
409.12292,5181869863453,0.24711999999999998,0.24781,0.41138,1,32,1
409.13903999999997,5181869898162,0.24744000000000002,0.24725999999999998,0.42749,1,32,1
409.1554,5181869933083,0.24896,0.24647,0.44385,1,32,1
409.17175,5181869968125,0.25019,0.24570999999999998,0.46021000000000006,1,32,1
409.18835,5181870003801,0.25138,0.24514,0.47681,1,32,1
409.20471000000003,5181870039008,0.25187,0.24489,0.49316000000000004,1,32,1
409.22107,5181870073981,0.25228,0.24473000000000003,0.50952,1,32,1
409.23767000000004,5181870109390,0.25273,0.24499,0.52612,1,32,1
409.25378,5181870144261,0.25331,0.24561999999999998,0.5422399999999999,1,32,1
409.27013999999997,5181870179180,0.25573,0.24631,0.5585899999999999,1,32,1
409.28699,5181870215283,0.25806999999999997,0.24729,0.57544,1,32,1
409.30334,5181870250037,0.29041,0.25056,0.57544,0,32,1
409.32239,5181870290873,0.32034,0.26141,0.57544,0,32,2
409.3363,5181870320783,0.3296,0.25814000000000004,0.57544,0,32,1
409.35242,5181870355576,0.33544,0.25303000000000003,0.049069999999999996,1,32,1
409.36902000000003,5181870390822,0.33669,0.24903000000000003,0.06567,1,32,1
409.38562,5181870426476,0.33716999999999997,0.24356999999999998,0.08227999999999999,1,32,1
409.40173,5181870461314,0.338,0.23876999999999998,0.09838999999999999,1,32,1
409.42151,5181870503678,0.33879000000000004,0.23462,0.11815999999999999,1,32,0
409.43445,5181870531337,0.33952,0.23229,0.1311,1,32,0
409.45105,5181870566930,0.3406,0.23162,0.14770999999999998,1,32,0
409.46741000000003,5181870602176,0.34174,0.23167,0.16405999999999998,1,32,0
409.48401,5181870637779,0.34269,0.23208,0.18066,1,32,0
409.50037000000003,5181870672736,0.34481999999999996,0.23203000000000001,0.19702,1,32,0
409.51672,5181870707389,0.34421,0.23331,0.21338000000000001,1,32,0
409.53333,5181870743053,0.3437,0.23446,0.22998000000000002,1,32,0
409.54944,5181870777569,0.34374,0.23613,0.24609,1,32,-1
409.56628,5181870813754,0.3436,0.23690999999999998,0.26294,1,32,-1
409.5824,5181870848632,0.34348,0.23761,0.27905,1,32,1
409.599,5181870883945,0.34355,0.23826999999999998,0.29565,1,32,1
409.61536,5181870919281,0.34383,0.23893000000000003,0.31201,1,32,1
409.63196,5181870954482,0.34409,0.23954,0.32861,1,32,1
409.6488,5181870990518,0.34438,0.24024,0.34546,1,32,1
409.66467,5181871024952,0.34475,0.24169000000000002,0.36133000000000004,1,32,1
409.68127000000004,5181871060296,0.34514,0.24335,0.37793000000000004,1,32,1
409.69739,5181871094649,0.34576999999999997,0.24339,0.39404,1,32,1
409.71375,5181871130065,0.34604,0.24506999999999998,0.4104,1,32,1
409.73035,5181871165787,0.34623000000000004,0.24615,0.427,1,32,1
409.74695,5181871201137,0.34694,0.24636,0.4436,1,32,1
409.76306,5181871235490,0.34738,0.24475999999999998,0.45971999999999996,1,32,1
409.77991000000003,5181871271688,0.34769,0.24241,0.47656000000000004,1,32,1
409.79602,5181871306123,0.34792,0.24045999999999998,0.49268,1,32,1
409.81262000000004,5181871341768,0.34814,0.23844,0.5092800000000001,1,32,1
409.82898,5181871376976,0.34836999999999996,0.23696,0.52563,1,32,-1
409.84533999999996,5181871411886,0.34872,0.23581,0.54199,1,32,0
409.8634,5181871450609,0.34896,0.23568000000000003,0.56006,1,32,0
409.87805,5181871482195,0.34926999999999997,0.23626999999999998,0.57471,1,32,-1
409.89441,5181871517101,0.35011,0.23701999999999998,0.59106,1,32,-1
409.91101000000003,5181871552892,0.35078000000000004,0.23834,0.6076699999999999,1,32,1
409.92737,5181871588086,0.35143,0.2398,0.62402,1,32,1
409.94372999999996,5181871622844,0.35203,0.2408,0.6403800000000001,1,32,1
409.96008,5181871658097,0.35263,0.24165999999999999,0.65674,1,32,1
409.97742,5181871695034,0.3532,0.24256999999999998,0.67407,1,32,1
409.99304,5181871728537,0.35383000000000003,0.24384,0.6897,1,32,1
410.00964,5181871764071,0.35458,0.24516,0.7063,1,32,1
410.02625,5181871799818,0.37435999999999997,0.27279000000000003,0.7063,0,32,2
410.04211000000004,5181871834019,0.35193,0.28981,0.7063,0,32,3
410.05872,5181871869393,0.32376,0.34414,0.7063,0,32,-1
410.07825,5181871911467,0.27755,0.40021999999999996,0.7063,0,32,-1
410.09216000000004,5181871940944,0.27755,0.40021999999999996,0.7063,0,32,-1
410.10828,5181871975577,0.27755,0.40021999999999996,0.7063,0,32,-1
410.12487999999996,5181872011229,0.0,0.0,0.7063,0,32,-1
410.14124,5181872046164,0.0,0.0,0.7063,0,32,-1
410.15783999999996,5181872082061,0.0,0.0,0.7063,0,32,-1
410.17492999999996,5181872118617,0.0,0.0,0.7063,0,32,-1
410.19202,5181872155197,0.0,0.0,0.7063,0,32,-1
410.20813,5181872189909,0.0,0.0,0.7063,0,32,-1
410.22449,5181872224787,0.0,0.0,0.7063,0,32,-1
410.2406,5181872259246,0.0,0.0,0.7063,0,32,-1
410.2572,5181872294685,0.0,0.0,0.7063,0,32,-1
410.2738,5181872330219,0.0,0.0,0.7063,0,32,-1
410.29041,5181872365845,0.24315,0.24305,0.7063,0,32,1
410.3075,5181872402767,0.16956,0.3276,0.7063,0,32,-1
410.32336000000004,5181872436458,0.17598,0.49108999999999997,0.7063,0,32,-1
