TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
224.21813999999998,5181473523467,0.06614,0.35588000000000003,0.1969,1,18,1
224.23462,5181473558778,0.06679,0.34879,0.21338000000000001,1,18,1
224.25122000000002,5181473594363,0.06856,0.34463,0.22998000000000002,1,18,1
224.26757999999998,5181473629535,0.07044,0.34202,0.24634,1,18,1
224.28381000000002,5181473664206,0.07409,0.31448000000000004,0.24634,0,18,1
224.30053999999998,5181473700214,0.0829,0.30803,0.24634,0,18,1
224.31677000000002,5181473734977,0.08582999999999999,0.30588000000000004,0.24634,0,18,1
224.33325,5181473770123,0.08249,0.30011,0.04944,1,18,1
224.34973,5181473805661,0.08707000000000001,0.29744,0.06592,1,18,1
224.36597000000003,5181473840302,0.08887,0.29117,0.08215,1,18,1
224.38257000000002,5181473876029,0.0763,0.26792,0.09875,1,18,-1
224.39966,5181473912657,0.07214,0.2569,0.11584000000000001,1,18,-1
224.41553,5181473946444,0.06851,0.24744000000000002,0.13171,1,18,-1
224.43176,5181473981473,0.06507,0.24615,0.14795,1,18,-1
224.44824,5181474016799,0.06344,0.24936,0.16443,1,18,-1
224.46497000000002,5181474052425,0.06311,0.25484,0.18115,1,18,-1
224.48082999999997,5181474086581,0.0647,0.25878,0.19702,1,18,-1
224.49743999999998,5181474122095,0.06632,0.26132,0.21361999999999998,1,18,-1
224.51392,5181474157477,0.06773,0.26350999999999997,0.2301,1,18,-1
224.53027000000003,5181474192539,0.06876,0.26595,0.24645999999999998,1,18,-1
224.54688,5181474228139,0.06911,0.26875,0.26306,1,18,-1
224.56322999999998,5181474263284,0.06921000000000001,0.27055999999999997,0.27942,1,18,-1
224.57947000000001,5181474298037,0.07094,0.26957,0.29565,1,18,-1
224.59595,5181474333168,0.07338,0.26835,0.31213,1,18,-1
224.61243,5181474368620,0.07518999999999999,0.26579,0.32861,1,18,-1
224.62891000000002,5181474403961,0.07586,0.26284,0.34509,1,18,-1
224.64514,5181474438712,0.07712999999999999,0.25856999999999997,0.36133000000000004,1,18,-1
224.66187000000002,5181474474474,0.07835,0.25499,0.37805,1,18,-1
224.6792,5181474511664,0.07933,0.25269,0.39539,1,18,-1
224.69495,5181474545481,0.08119,0.25344,0.41113,1,18,-1
224.7113,5181474580614,0.08317000000000001,0.25495,0.42749,1,18,-1
224.72777999999997,5181474615831,0.0841,0.25551,0.44397,1,18,-1
224.7439,5181474650421,0.11005,0.23412,0.44397,0,18,0
224.7605,5181474685945,0.1231,0.22066999999999998,0.44397,0,18,0
224.77661,5181474720601,0.10355,0.21594000000000002,0.44397,0,18,0
224.79602000000003,5181474762131,0.08957000000000001,0.21023000000000003,0.05212000000000001,1,18,0
224.80969,5181474791575,0.08118,0.20681,0.0658,1,18,0
224.82592999999997,5181474826274,0.07861,0.20834,0.08202999999999999,1,18,0
224.84252999999998,5181474861784,0.074,0.2119,0.09863,1,18,0
224.85889,5181474896808,0.07055,0.21458000000000002,0.11499000000000001,1,18,0
224.87512,5181474931752,0.06994,0.21555,0.13122999999999999,1,18,0
224.8916,5181474967033,0.06677000000000001,0.21746999999999997,0.14770999999999998,1,18,0
224.90845,5181475003156,0.06416000000000001,0.21904,0.16455,1,18,0
224.92456,5181475037600,0.06398,0.22173,0.18066,1,18,0
224.94092,5181475072827,0.062189999999999995,0.22359,0.19702,1,18,0
224.9574,5181475108126,0.060660000000000006,0.22518000000000002,0.2135,1,18,0
224.97375,5181475142997,0.06022,0.22594,0.22985999999999998,1,18,0
224.9906,5181475179212,0.060629999999999996,0.22575,0.2467,1,18,0
225.00732000000002,5181475215128,0.06076,0.22475,0.26343,1,18,0
225.02515,5181475253167,0.06321,0.22150999999999998,0.28125,1,18,0
225.03992000000002,5181475284962,0.06416000000000001,0.21936999999999998,0.29602,1,18,0
225.05603,5181475319542,0.06492,0.21721999999999997,0.31213,1,18,0
225.07238999999998,5181475354534,0.06571,0.21681999999999998,0.32849,1,18,0
225.08936,5181475390869,0.06666,0.21706,0.34546,1,18,0
225.10547000000003,5181475425516,0.06777000000000001,0.21806999999999999,0.36157,1,18,0
225.12183,5181475460497,0.06935,0.21754,0.37793000000000004,1,18,0
225.1405,5181475500607,0.07028,0.21766,0.39661,1,18,0
225.15491,5181475531410,0.07114,0.21777,0.41101000000000004,1,18,0
225.17113999999998,5181475566083,0.07272999999999999,0.21866999999999998,0.42725,1,18,0
225.1875,5181475601284,0.07372999999999999,0.21933000000000002,0.4436,1,18,0
225.20386000000002,5181475636353,0.07466,0.21994,0.45996000000000004,1,18,0
225.22046,5181475671889,0.07778,0.22021,0.47656000000000004,1,18,0
225.2373,5181475708061,0.10725,0.22393000000000002,0.47656000000000004,0,18,0
225.25317,5181475742108,0.14121,0.24254,0.47656000000000004,0,18,0
225.26965,5181475777343,0.15564,0.26093,0.47656000000000004,0,18,-1
225.28625,5181475813005,0.16437000000000002,0.26450999999999997,0.04895,1,18,-1
225.30225,5181475847315,0.17043,0.26999,0.06494,1,18,-1
225.31885,5181475882911,0.17232,0.27576999999999996,0.08154,1,18,-1
225.33532999999997,5181475918107,0.17323,0.27873000000000003,0.09802000000000001,1,18,-1
225.35156,5181475952966,0.17390999999999998,0.28095,0.11425999999999999,1,18,-1
225.36829,5181475988711,0.17498,0.28312,0.13097999999999999,1,18,-1
225.38488999999998,5181476024320,0.17563,0.28525,0.14758,1,18,1
225.401,5181476058912,0.17561,0.28457,0.1637,1,18,-1
225.4176,5181476094469,0.17451,0.28096,0.1803,1,18,-1
225.43372000000002,5181476129139,0.1716,0.27381,0.19641,1,18,-1
225.45032,5181476164716,0.16868,0.2662,0.21300999999999998,1,18,-1
225.46642999999997,5181476199234,0.1649,0.26304,0.22913000000000003,1,18,-1
225.4834,5181476235496,0.16249,0.26023,0.24609,1,18,-1
225.49951000000001,5181476270062,0.16066,0.25882,0.26221,1,18,-1
225.51623999999998,5181476305985,0.15909,0.25844,0.27893,1,18,-1
225.53247000000002,5181476340701,0.15708,0.25856,0.29517,1,18,-1
225.54918999999998,5181476376460,0.15528,0.25866,0.31189,1,18,-1
225.56652999999997,5181476413647,0.15487,0.25924,0.32921999999999996,1,18,-1
225.58178999999998,5181476446466,0.13652,0.23776,0.32921999999999996,0,18,0
225.59839,5181476482092,0.13945,0.24971,0.32921999999999996,0,18,-1
225.61475,5181476517012,0.14559,0.2491,0.32921999999999996,0,18,-1
225.63123,5181476552263,0.14803,0.24702,0.04944,1,18,-1
225.64733999999999,5181476586821,0.14883,0.24295999999999998,0.06555,1,18,0
225.66382000000002,5181476622375,0.15224000000000001,0.23649,0.08202999999999999,1,18,0
225.68017999999998,5181476657247,0.15353,0.22571999999999998,0.09838999999999999,1,18,0
225.69666,5181476692588,0.15462,0.21868,0.11487,1,18,0
225.71337999999997,5181476728562,0.15624000000000002,0.21886,0.13159,1,18,0
225.72949,5181476762922,0.15794,0.22483000000000003,0.14770999999999998,1,18,0
225.74634,5181476799047,0.16017,0.23285,0.16455,1,18,0
225.76257,5181476833817,0.1625,0.23859,0.18079,1,18,0
225.77892999999997,5181476869094,0.16337000000000002,0.24423000000000003,0.19714,1,18,0
225.79517,5181476903890,0.16410999999999998,0.24906999999999999,0.21338000000000001,1,18,-1
225.81152000000003,5181476938884,0.16555,0.25096999999999997,0.22974,1,18,-1
225.82813,5181476974442,0.16699,0.25232,0.24634,1,18,-1
225.84472999999997,5181477010102,0.16826,0.25351,0.26294,1,18,-1
225.86084,5181477044617,0.1692,0.25473,0.27905,1,18,-1
225.87756000000002,5181477080359,0.17007,0.2567,0.29578000000000004,1,18,-1
225.89404,5181477115759,0.18182,0.28563,0.29578000000000004,0,18,1
225.91016000000002,5181477150371,0.20329,0.29143,0.29578000000000004,0,18,1
