TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
376.70862,5181800384260,0.0271,0.38306999999999997,0.34497,1,28,1
376.72522000000004,5181800419782,0.027389999999999998,0.38341,0.36157,1,28,1
376.74231000000003,5181800456195,0.02696,0.38419000000000003,0.37866,1,28,1
376.75818,5181800490434,0.026180000000000002,0.38392,0.39453,1,28,1
376.77429,5181800525088,0.02505,0.38209,0.41063999999999995,1,28,1
376.79114,5181800560894,0.02366,0.38,0.42749,1,28,1
376.80725,5181800595450,0.02206,0.37742,0.4436,1,28,1
376.82482999999996,5181800633061,0.020909999999999998,0.37439,0.46118000000000003,1,28,1
376.84119,5181800668458,0.02002,0.37383,0.47753999999999996,1,28,1
376.85706,5181800702053,0.01941,0.37382,0.49341,1,28,1
376.87292,5181800736221,0.01866,0.37331,0.5092800000000001,1,28,1
376.89001,5181800772828,0.01788,0.37277,0.52637,1,28,1
376.90587999999997,5181800806934,-0.00112,0.35241999999999996,0.52637,0,28,-1
376.92297,5181800843275,-0.0039,0.35062,0.52637,0,28,-1
376.93883999999997,5181800877436,-0.00695,0.351,0.52637,0,28,-1
376.95496,5181800912333,-0.00847,0.35119,0.049069999999999996,1,28,-1
376.97156,5181800947629,-0.0027,0.35206,0.06567,1,28,-1
376.98816,5181800983050,0.004,0.35006,0.08227999999999999,1,28,-1
377.00452,5181801018387,0.00936,0.35026,0.09863,1,28,-1
377.02087,5181801053168,0.01316,0.35448,0.11499000000000001,1,28,1
377.03747999999996,5181801088899,0.015719999999999998,0.35773,0.13159,1,28,1
377.05383,5181801123935,0.01878,0.36283000000000004,0.14795,1,28,1
377.07018999999997,5181801159079,0.023280000000000002,0.3693,0.16430999999999998,1,28,1
377.08679,5181801194538,0.02817,0.3746,0.18091,1,28,1
377.10315,5181801229688,0.03245,0.37933,0.19727,1,28,1
377.11975,5181801265116,0.035519999999999996,0.38416999999999996,0.21386999999999998,1,28,1
377.13586000000004,5181801299966,0.03851,0.38792,0.22998000000000002,1,28,1
377.15271,5181801335724,0.04148,0.39208000000000004,0.24683000000000002,1,28,-1
377.17028999999997,5181801373552,0.06275,0.44973,0.24683000000000002,0,28,2
377.18518,5181801405637,0.06275,0.44973,0.24683000000000002,0,28,2
377.20153999999997,5181801440690,0.06275,0.44973,0.24683000000000002,0,28,2
377.21862999999996,5181801477461,0.0,0.0,0.24683000000000002,0,28,-1
377.23499,5181801512186,0.0,0.0,0.24683000000000002,0,28,-1
377.25133999999997,5181801547634,0.0,0.0,0.24683000000000002,0,28,-1
377.26794,5181801583126,0.0,0.0,0.24683000000000002,0,28,-1
377.28406,5181801617653,0.0,0.0,0.24683000000000002,0,28,-1
377.30066,5181801653228,0.0,0.0,0.24683000000000002,0,28,-1
377.31702,5181801688330,0.0,0.0,0.24683000000000002,0,28,-1
