TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
119.2887,5181248609033,0.09557,0.37073,0.21386999999999998,1,8,1
119.30518000000001,5181248644532,0.09205,0.36857,0.23035,1,8,1
119.32153000000001,5181248679412,0.08791,0.36613,0.2467,1,8,1
119.33801000000001,5181248714821,0.08426,0.36396999999999996,0.26318,1,8,1
119.35706,5181248755607,0.0828,0.36136999999999997,0.28223000000000004,1,8,1
119.37048,5181248784496,0.08004,0.3598,0.29565,1,8,1
119.38721000000001,5181248820379,0.07755,0.35839,0.31238,1,8,1
119.40356000000001,5181248855295,0.07546,0.35796999999999995,0.32874000000000003,1,8,1
119.42017,5181248890965,0.04879,0.349,0.32874000000000003,0,8,1
119.4364,5181248925756,0.04754,0.34939000000000003,0.32874000000000003,0,8,1
119.45263999999999,5181248960505,0.04666,0.34736,0.32874000000000003,0,8,1
119.4696,5181248996882,0.03871,0.34896,0.04944,1,8,1
119.4856,5181249031116,0.03394,0.34992,0.06543,1,8,1
119.5022,5181249066651,0.03146,0.34996,0.08202999999999999,1,8,1
119.51868,5181249102049,0.032560000000000006,0.35006,0.09851,1,8,1
119.53503,5181249137034,0.033389999999999996,0.35014,0.11487,1,8,1
119.55127,5181249171869,0.03501,0.3527,0.1311,1,8,1
119.56799,5181249207718,0.03555,0.35253,0.14783,1,8,1
119.58556999999999,5181249245407,0.03599,0.35239000000000004,0.16541,1,8,1
119.60059,5181249277704,0.03557,0.3525,0.18042,1,8,1
119.61719,5181249313260,0.03476,0.35494000000000003,0.19702,1,8,1
119.63463999999999,5181249350752,0.034069999999999996,0.35703,0.21448000000000003,1,8,1
119.64978,5181249383012,0.03443,0.35736,0.22960999999999998,1,8,1
119.66663,5181249419169,0.03403,0.35694000000000004,0.24645999999999998,1,8,1
119.68335,5181249455013,0.03368,0.35658,0.26318,1,8,1
119.69896999999999,5181249488639,0.03347,0.35693,0.27881,1,8,1
119.71582,5181249524589,0.03223,0.35781999999999997,0.29565,1,8,1
119.73193,5181249559274,0.031110000000000002,0.35862,0.31177,1,8,1
119.74853999999999,5181249594783,0.03149,0.35933000000000004,0.32837,1,8,1
119.76513999999999,5181249630252,0.031439999999999996,0.35974,0.34497,1,8,1
119.78161999999999,5181249665692,0.0314,0.36011,0.36145,1,8,1
119.79785,5181249700455,0.031160000000000004,0.3622,0.37769,1,8,1
119.81433,5181249735807,0.030860000000000002,0.36386,0.39416999999999996,1,8,1
119.8313,5181249772186,0.03058,0.3654,0.41113,1,8,1
119.84716999999999,5181249806152,0.030369999999999998,0.36617,0.427,1,8,1
119.86377,5181249841853,0.030160000000000003,0.36545,0.4436,1,8,1
119.88013000000001,5181249876804,0.02998,0.36477,0.45996000000000004,1,8,1
119.89636000000002,5181249911712,0.03197,0.35903,0.4762,1,8,1
119.91272,5181249946574,0.03417,0.35425999999999996,0.49255,1,8,1
119.92908,5181249981695,0.03622,0.34979,0.5089100000000001,1,8,1
119.94556000000001,5181250016994,0.0505,0.32245,0.5089100000000001,0,8,1
119.96203999999999,5181250052425,0.0775,0.27515,0.5089100000000001,0,8,-1
119.97863999999998,5181250087963,0.0865,0.25938,0.5089100000000001,0,8,-1
119.99486999999999,5181250122831,0.1025,0.23253000000000001,0.5089100000000001,0,8,0
120.01378999999999,5181250163235,0.0947,0.23861,0.5089100000000001,0,8,0
120.02771000000001,5181250193180,0.0921,0.24064000000000002,0.5089100000000001,0,8,0
120.04395,5181250228057,0.09548,0.23126999999999998,0.049069999999999996,1,8,0
120.06067,5181250263737,0.09901,0.23244,0.0658,1,8,0
120.07715,5181250299115,0.10136,0.23321999999999998,0.08227999999999999,1,8,0
120.09338000000001,5181250333935,0.10246,0.23751,0.09851,1,8,0
120.11011,5181250369647,0.10553,0.23981,0.11523,1,8,0
120.12671,5181250405379,0.10792,0.24159,0.13184,1,8,0
120.14294,5181250440141,0.10825,0.2451,0.14807,1,8,0
120.15918,5181250475047,0.11044000000000001,0.24525,0.16430999999999998,1,8,0
120.17566000000001,5181250510224,0.11227000000000001,0.24538000000000001,0.18079,1,8,-1
120.19188999999999,5181250545067,0.11405,0.24239000000000002,0.19702,1,8,0
120.2085,5181250580725,0.11445999999999999,0.24031,0.21361999999999998,1,8,0
120.22498,5181250615915,0.11481,0.23851,0.2301,1,8,0
120.24207,5181250652747,0.1127,0.23586,0.24719000000000002,1,8,0
120.25769,5181250686154,0.10942,0.23408,0.26282,1,8,0
120.27417,5181250721531,0.10670999999999999,0.23319,0.2793,1,8,0
120.29088999999999,5181250757361,0.10425999999999999,0.23389000000000001,0.29602,1,8,0
120.30713,5181250792034,0.10274000000000001,0.23549,0.31226,1,8,0
120.32385,5181250827846,0.10145,0.23711999999999997,0.32898,1,8,0
120.34302,5181250868965,0.09891,0.23834,0.34814,1,8,0
120.35815,5181250901376,0.09639,0.23861999999999997,0.36328,1,8,0
120.37305,5181250933407,0.09383999999999999,0.2382,0.37817,1,8,0
120.38928,5181250968237,0.06675,0.23284000000000002,0.37817,0,8,0
120.40576000000001,5181251003596,0.04809,0.23558,0.37817,0,8,0
120.42211999999999,5181251038671,0.04187,0.23649,0.37817,0,8,0
120.43871999999999,5181251074232,0.052520000000000004,0.23671999999999999,0.04944,1,8,0
120.4552,5181251109572,0.07837999999999999,0.23611,0.06592,1,8,0
120.47143999999999,5181251144246,0.09561,0.2357,0.08215,1,8,0
120.48778999999999,5181251179442,0.10955,0.23515999999999998,0.09851,1,8,0
120.50452,5181251215061,0.12164000000000001,0.23489000000000002,0.11523,1,8,0
120.52075,5181251250043,0.13104000000000002,0.23468000000000003,0.13147,1,8,0
120.53723000000001,5181251285363,0.1385,0.23329,0.14795,1,8,0
120.55371000000001,5181251320595,0.1457,0.23146,0.16443,1,8,0
120.57104,5181251357824,0.15215,0.2322,0.18175999999999998,1,8,0
120.5863,5181251390364,0.15687,0.23638,0.19702,1,8,0
120.60278000000001,5181251425875,0.16108,0.24214000000000002,0.2135,1,8,0
120.61913999999999,5181251460895,0.19589,0.25146,0.2135,0,8,-1
120.63561999999999,5181251496122,0.22889,0.28774,0.2135,0,8,1
120.65198000000001,5181251531352,0.2423,0.30059,0.2135,0,8,1
120.66956,5181251569057,0.24786999999999998,0.30139,0.05042,1,8,1
120.68481000000001,5181251601520,0.25633,0.29780999999999996,0.06567,1,8,1
120.70142,5181251637312,0.25881,0.29373,0.08227999999999999,1,8,1
120.71802,5181251672874,0.26038,0.28974,0.09888,1,8,1
120.73438,5181251707784,0.25932,0.28764,0.11523,1,8,1
120.75085,5181251743281,0.26188,0.2854,0.13171,1,8,1
120.76709,5181251777993,0.26392,0.28361,0.14795,1,8,-1
120.78345,5181251812954,0.2651,0.28273000000000004,0.16430999999999998,1,8,-1
120.80017,5181251848939,0.26752,0.28139000000000003,0.18103,1,8,-1
120.81641,5181251883629,0.26964,0.28048,0.19727,1,8,-1
120.83263999999998,5181251918631,0.27036,0.27975,0.2135,1,8,-1
120.84912,5181251953847,0.26984,0.27898,0.22998000000000002,1,8,-1
120.8656,5181251989092,0.26931,0.27802,0.24645999999999998,1,8,-1
120.8822,5181252024657,0.26921999999999996,0.2767,0.26306,1,8,-1
120.89893000000001,5181252060606,0.26846,0.27576,0.27979,1,8,-1
120.91516000000001,5181252095376,0.26779000000000003,0.27502,0.29602,1,8,-1
120.93115,5181252129654,0.26766999999999996,0.27484000000000003,0.31201,1,8,-1
120.94823999999998,5181252166421,0.26678,0.27387,0.3291,1,8,-1
120.96436000000001,5181252200789,0.26589,0.27259,0.34521,1,8,-1
120.98058999999999,5181252235738,0.26481,0.27088,0.36145,1,8,-1
120.99756000000001,5181252272058,0.26415,0.26863000000000004,0.37842,1,8,-1
121.01366999999999,5181252306587,0.26347,0.26621999999999996,0.39453,1,8,-1
121.02978999999999,5181252341099,0.26281,0.26464,0.41063999999999995,1,8,-1
121.04663000000001,5181252377137,0.26183,0.26238,0.42749,1,8,-1
121.06273999999999,5181252411864,0.24991,0.23734,0.42749,0,8,0
121.0791,5181252446741,0.24855,0.23212,0.42749,0,8,0
121.0957,5181252482469,0.24818,0.23478000000000002,0.42749,0,8,0
121.1134,5181252520304,0.24841999999999997,0.23826999999999998,0.050660000000000004,1,8,0
121.12841999999999,5181252552558,0.25111999999999995,0.24231,0.06567,1,8,0
121.14478000000001,5181252587675,0.24883000000000002,0.24516999999999997,0.08202999999999999,1,8,0
121.16125,5181252623000,0.24743,0.2483,0.09851,1,8,-1
121.17773000000001,5181252658331,0.24791999999999997,0.25087,0.11499000000000001,1,8,-1
121.19446,5181252693947,0.24768,0.25439,0.13171,1,8,-1
121.21082,5181252729177,0.24764,0.25797,0.14807,1,8,-1
121.22729,5181252764341,0.25253000000000003,0.25899,0.16455,1,8,-1
121.24413999999999,5181252800649,0.25908000000000003,0.25968,0.1814,1,8,-1
121.25988999999998,5181252834360,0.26455,0.25965,0.19714,1,8,-1
121.27649,5181252869956,0.26785,0.26102,0.21375,1,8,-1
121.2926,5181252904413,0.27152,0.26009,0.22985999999999998,1,8,-1
121.30945,5181252940509,0.27457,0.25793,0.2467,1,8,-1
121.32593,5181252975830,0.27676,0.2558,0.26318,1,8,-1
121.34204,5181253010502,0.27819,0.25287,0.2793,1,8,-1
121.3584,5181253045392,0.27938,0.24975,0.29565,1,8,-1
121.37463000000001,5181253080343,0.27962,0.24748,0.31189,1,8,-1
121.39124,5181253115918,0.27319,0.24983000000000002,0.32849,1,8,-1
121.40771000000001,5181253151252,0.26766999999999996,0.25313,0.34497,1,8,-1
121.42395,5181253186051,0.25951,0.26394,0.36121,1,8,-1
