TIME(2019/12/18 15:33:06.087),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
253.65807999999998,5181536627348,0.07873,0.25571,0.37744,1,21,-1
253.67517,5181536664097,0.07794,0.25238,0.39453,1,21,-1
253.69116,5181536698304,0.07715,0.24916,0.41052,1,21,-1
253.7074,5181536733143,0.07602,0.24691999999999997,0.42676000000000003,1,21,-1
253.724,5181536768714,0.07527,0.24539,0.44336000000000003,1,21,-1
253.74036,5181536803823,0.07477,0.24456,0.45971999999999996,1,21,-1
253.75671,5181536838901,0.07457000000000001,0.2441,0.47607,1,21,-1
253.77332,5181536874488,0.0744,0.24498000000000003,0.49268,1,21,-1
253.79113999999998,5181536912594,0.07424,0.24581,0.5105,1,21,-1
253.80652,5181536945668,0.07452,0.24595999999999998,0.52588,1,21,-1
253.82287999999997,5181536980558,0.07484,0.24613000000000002,0.5422399999999999,1,21,-1
253.83911,5181537015583,0.06595,0.22236,0.5422399999999999,0,21,-1
253.85547000000003,5181537050524,0.07162,0.22113000000000002,0.5422399999999999,0,21,-1
253.87207,5181537086215,0.0695,0.21235,0.5422399999999999,0,21,-1
253.88916,5181537122703,0.0671,0.20373,0.05005,1,21,-1
253.90454,5181537155806,0.06352999999999999,0.19993,0.06543,1,21,-1
253.92139,5181537191792,0.05956,0.1973,0.08227999999999999,1,21,-1
253.93762,5181537226593,0.056729999999999996,0.19542,0.09851,1,21,-1
253.95373999999998,5181537261274,0.05583,0.1911,0.11462,1,21,-1
253.97057999999998,5181537297389,0.06341000000000001,0.20049,0.13147,1,21,-1
253.98706,5181537332635,0.06985,0.20905,0.14795,1,21,-1
254.00305,5181537366991,0.07883,0.23433,0.16394,1,21,-1
254.01977999999997,5181537402825,0.08429,0.25756,0.18066,1,21,-1
254.03612999999999,5181537437908,0.08917,0.27814,0.19702,1,21,-1
254.05237000000002,5181537472612,0.09507,0.29795,0.21325999999999998,1,21,-1
254.06909,5181537508573,0.10704000000000001,0.34148,0.21325999999999998,0,21,-1
254.08557000000002,5181537543715,0.13567,0.45481000000000005,0.21325999999999998,0,21,-1
254.10192999999998,5181537578946,0.14384,0.48057,0.21325999999999998,0,21,-1
254.11841,5181537614233,0.16619,0.53674,0.21325999999999998,0,21,-1
254.13525,5181537650209,0.16824,0.5187,0.21325999999999998,0,21,-1
254.15112000000002,5181537684239,0.17095,0.5242899999999999,0.21325999999999998,0,21,-1
254.1676,5181537719563,0.16846,0.53052,0.04919,1,21,-1
254.1842,5181537755181,0.16745,0.53551,0.0658,1,21,-1
254.20044,5181537790116,0.15253,0.53919,0.08202999999999999,1,21,-1
254.2168,5181537825129,0.14114000000000002,0.53989,0.09838999999999999,1,21,-1
254.23352000000003,5181537860832,0.13314,0.5413899999999999,0.11510999999999999,1,21,-1
254.24976,5181537895633,0.12897999999999998,0.5432,0.13135,1,21,-1
254.26623999999998,5181537931127,0.12622,0.54478,0.14783,1,21,-1
254.28284,5181537966481,0.12415999999999999,0.54651,0.16443,1,21,-1
254.29895,5181538001223,0.12299000000000002,0.5481,0.18054,1,21,-1
254.31567,5181538036959,0.12061,0.54974,0.19727,1,21,-1
254.33227999999997,5181538072631,0.11863,0.55138,0.21386999999999998,1,21,-1
254.34802000000002,5181538106413,0.11682999999999999,0.5532699999999999,0.22960999999999998,1,21,-1
254.36487000000002,5181538142542,0.11558,0.55488,0.24645999999999998,1,21,-1
254.3811,5181538177294,0.1146,0.5564899999999999,0.2627,1,21,-1
254.39795,5181538213223,0.11382,0.55721,0.27954,1,21,-1
254.41382000000002,5181538247493,0.1133,0.55718,0.29541,1,21,-1
254.4325,5181538287476,0.1128,0.55707,0.31409000000000004,1,21,-1
254.44727000000003,5181538319184,0.11258,0.55723,0.32886,1,21,-1
254.46312999999998,5181538353137,0.11250999999999999,0.55804,0.34473000000000004,1,21,-1
254.47986,5181538388805,0.11227000000000001,0.55845,0.36145,1,21,-1
254.49597000000003,5181538423479,0.11142,0.55829,0.37756,1,21,-1
254.51233,5181538458630,0.11034000000000001,0.55766,0.39392,1,21,-1
254.52892999999997,5181538494203,0.10924,0.55682,0.41052,1,21,-1
254.5459,5181538530578,0.10845999999999999,0.55635,0.42749,1,21,-1
254.56177000000002,5181538564423,0.10745,0.55597,0.44336000000000003,1,21,-1
254.57813,5181538599675,0.1065,0.5556,0.45971999999999996,1,21,-1
254.59472999999997,5181538635063,0.10572000000000001,0.55491,0.47631999999999997,1,21,-1
254.61108,5181538670193,0.10494,0.55483,0.49268,1,21,-1
254.62756000000002,5181538705423,0.10428,0.55492,0.5091600000000001,1,21,-1
254.64404,5181538740872,0.10271,0.5574899999999999,0.52563,1,21,-1
254.6604,5181538775785,0.10113,0.5601,0.54199,1,21,-1
254.67687999999998,5181538811277,0.07577,0.57104,0.54199,0,21,-1
254.69324,5181538846183,0.07106,0.61503,0.54199,0,21,-1
254.70972000000003,5181538881524,0.0739,0.6225,0.54199,0,21,-1
254.72681,5181538918252,0.07612999999999999,0.62773,0.04993,1,21,-1
254.74267999999998,5181538952213,0.07359,0.62967,0.0658,1,21,-1
254.76086,5181538991315,0.07458,0.63127,0.08398,1,21,-1
254.77539,5181539022477,0.07528,0.63241,0.09851,1,21,-1
254.79162999999997,5181539057139,0.07406,0.63443,0.11475,1,21,-1
254.80822999999998,5181539092677,0.07357000000000001,0.63476,0.13135,1,21,-1
254.82457999999997,5181539127765,0.07318999999999999,0.63502,0.14770999999999998,1,21,-1
254.84094,5181539162959,0.07265,0.6372899999999999,0.16405999999999998,1,21,-1
254.85767,5181539198731,0.07296,0.6409199999999999,0.18079,1,21,-1
254.8739,5181539233499,0.07293,0.6434300000000001,0.19702,1,21,-1
254.89026,5181539268660,0.07586,0.64608,0.21338000000000001,1,21,-1
254.90673999999999,5181539304012,0.07792,0.64679,0.22985999999999998,1,21,-1
254.92322000000001,5181539339292,0.07927000000000001,0.64661,0.24634,1,21,-1
254.9397,5181539374606,0.08104,0.64628,0.26282,1,21,-1
254.95605,5181539409651,0.08251,0.64574,0.27917,1,21,-1
254.97266000000002,5181539445247,0.08392999999999999,0.6454,0.29578000000000004,1,21,-1
254.98877000000002,5181539479710,0.08319,0.64546,0.31189,1,21,-1
255.00562000000002,5181539515907,0.08308,0.6451899999999999,0.32874000000000003,1,21,-1
255.02197,5181539550817,0.08284,0.64468,0.34509,1,21,-1
