TIME(2019/12/18 15:33:06.087),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
192.51099,5181405559870,0.87165,0.8638600000000001,0.52466,1,14,-1
192.5282,5181405596763,0.87129,0.8627799999999999,0.54187,1,14,-1
192.54381999999998,5181405630098,0.87185,0.86149,0.5575,1,14,-1
192.5603,5181405665456,0.8727799999999999,0.86001,0.57397,1,14,-1
192.57654,5181405700184,0.8736,0.8586799999999999,0.59021,1,14,-1
192.5929,5181405735424,0.8740600000000001,0.8580399999999999,0.6065699999999999,1,14,-1
192.60962,5181405771142,0.8748100000000001,0.85716,0.62329,1,14,-1
192.62598,5181405806197,0.88487,0.83036,0.62329,0,14,-1
192.6427,5181405842094,0.86741,0.83005,0.62329,0,14,-1
192.65868999999998,5181405876277,0.86534,0.83925,0.62329,0,14,-1
192.67517,5181405911646,0.8638,0.8444799999999999,0.04919,1,14,-1
192.69153,5181405946738,0.8630899999999999,0.84455,0.06555,1,14,-1
192.70813,5181405982258,0.86466,0.8458,0.08215,1,14,-1
192.72437,5181406017145,0.86541,0.84739,0.09838999999999999,1,14,-1
192.74071999999998,5181406052149,0.86967,0.84882,0.11475,1,14,-1
192.75732,5181406087708,0.87202,0.85056,0.13135,1,14,-1
192.77368,5181406122750,0.87389,0.85196,0.14770999999999998,1,14,-1
192.79004,5181406158029,0.8742,0.8551,0.16405999999999998,1,14,-1
192.80652,5181406193188,0.87275,0.85749,0.18054,1,14,-1
192.823,5181406228498,0.8715200000000001,0.8595200000000001,0.19702,1,14,-1
192.8396,5181406264205,0.8706299999999999,0.8607799999999999,0.21361999999999998,1,14,-1
192.85742,5181406302432,0.8700200000000001,0.86162,0.23145,1,14,-1
192.87231,5181406334157,0.86961,0.86221,0.24634,1,14,-1
192.88904,5181406370072,0.87034,0.86261,0.26306,1,14,-1
192.9054,5181406405169,0.8709100000000001,0.8625799999999999,0.27942,1,14,-1
192.92188000000002,5181406440363,0.87144,0.8624299999999999,0.2959,1,14,-1
192.93811000000002,5181406475248,0.87136,0.86166,0.31213,1,14,-1
192.95447,5181406510257,0.87005,0.8619600000000001,0.32849,1,14,-1
192.97083,5181406545395,0.8688600000000001,0.8622299999999999,0.34485,1,14,-1
192.98718,5181406580574,0.86906,0.8605799999999999,0.36121,1,14,-1
193.00378,5181406615992,0.86949,0.86019,0.37781,1,14,-1
193.02014,5181406651223,0.8699600000000001,0.85974,0.39416999999999996,1,14,-1
193.03662,5181406686455,0.86977,0.8594700000000001,0.41063999999999995,1,14,-1
193.05298,5181406721445,0.8697799999999999,0.8611200000000001,0.427,1,14,-1
193.06958,5181406757183,0.8698,0.8625700000000001,0.4436,1,14,-1
193.08569,5181406791629,0.8698600000000001,0.8620200000000001,0.45971999999999996,1,14,-1
193.10228999999998,5181406827320,0.8698899999999999,0.86151,0.47631999999999997,1,14,-1
193.11876999999998,5181406862481,0.86998,0.86095,0.4928,1,14,-1
193.13501000000002,5181406897301,0.8699,0.85975,0.50903,1,14,-1
193.15186,5181406933365,0.8699100000000001,0.8586600000000001,0.52588,1,14,-1
193.16821000000002,5181406968440,0.86993,0.85756,0.5422399999999999,1,14,-1
193.18506000000002,5181407004712,0.87039,0.8582299999999999,0.55908,1,14,-1
193.20068,5181407038168,0.87065,0.85877,0.57471,1,14,-1
193.21716,5181407073481,0.8708799999999999,0.85934,0.59119,1,14,-1
193.23389,5181407109269,0.87145,0.85874,0.6079100000000001,1,14,-1
193.25037,5181407144501,0.87179,0.8582700000000001,0.62439,1,14,-1
193.26685,5181407179961,0.8721700000000001,0.8577,0.6408699999999999,1,14,-1
193.28296,5181407214394,0.87277,0.85635,0.65698,1,14,-1
193.29956,5181407250162,0.87375,0.8555200000000001,0.6735800000000001,1,14,-1
193.3158,5181407284922,0.8746299999999999,0.8547799999999999,0.68982,1,14,-1
193.3324,5181407320404,0.8747299999999999,0.85521,0.7064199999999999,1,14,-1
193.34998000000002,5181407358080,0.87487,0.85572,0.724,1,14,-1
193.36608999999999,5181407392614,0.87489,0.8564,0.74011,1,14,-1
193.38171,5181407426270,0.8748100000000001,0.8570700000000001,0.75574,1,14,-1
193.39831999999998,5181407461831,0.8748299999999999,0.85696,0.7723399999999999,1,14,-1
193.41492,5181407497310,0.8746299999999999,0.8574700000000001,0.78894,1,14,-1
193.43091,5181407531644,0.87528,0.8572700000000001,0.80493,1,14,-1
193.44751000000002,5181407567098,0.8742200000000001,0.85726,0.82153,1,14,-1
193.46387,5181407602188,0.87329,0.857,0.8378899999999999,1,14,-1
193.48022,5181407637244,0.87329,0.857,0.85425,1,14,-1
193.49646,5181407672187,0.87329,0.857,0.8704799999999999,1,14,-1
193.51331000000002,5181407708112,0.87329,0.857,0.88733,1,14,-1
193.52966,5181407743141,0.8738299999999999,0.8504700000000001,0.88733,0,14,-1
193.54602,5181407778249,0.8738299999999999,0.8504700000000001,0.88733,0,14,-1
193.56261999999998,5181407814021,0.8738299999999999,0.8504700000000001,0.88733,0,14,-1
193.5791,5181407849323,0.0,0.0,0.88733,0,14,-1
193.59607,5181407885548,0.0,0.0,0.88733,0,14,-1
193.6123,5181407920324,0.0,0.0,0.88733,0,14,-1
193.62842,5181407954832,0.0,0.0,0.88733,0,14,-1
193.64502,5181407990629,0.0,0.0,0.88733,0,14,-1
193.66138,5181408025669,0.0,0.0,0.88733,0,14,-1
193.67786,5181408060873,0.0,0.0,0.88733,0,14,-1
193.6947,5181408097006,0.0,0.0,0.88733,0,14,-1
193.71118,5181408132260,0.0,0.0,0.88733,0,14,-1
193.72778,5181408167864,0.0,0.0,0.88733,0,14,-1
193.74426,5181408203210,0.0,0.0,0.88733,0,14,-1
193.7605,5181408238184,0.0,0.0,0.88733,0,14,-1
193.77698,5181408273431,0.5119,0.33983,0.88733,0,14,-1
193.79346,5181408308686,0.52093,0.34526,0.88733,0,14,-1
193.80896,5181408342056,0.5243899999999999,0.34986999999999996,0.88733,0,14,-1
193.82556,5181408377522,0.37640999999999997,0.34936999999999996,0.88733,0,14,-1
193.84229,5181408413412,0.2175,0.34631,0.88733,0,14,-1
193.85815,5181408447511,0.16592,0.34935,0.88733,0,14,-1
193.87463,5181408482594,0.060239999999999995,0.35284,0.88733,0,14,-1
193.89087,5181408517592,0.07017000000000001,0.362,0.88733,0,14,-1
193.90735,5181408552784,0.07314,0.36362,0.88733,0,14,-1
193.92371,5181408587905,0.061220000000000004,0.35786999999999997,0.049069999999999996,1,14,-1
193.94019,5181408623137,0.05118,0.35449,0.06555,1,14,-1
193.95703,5181408659213,0.04412,0.35162,0.0824,1,14,-1
193.97314,5181408693936,0.03973,0.35367,0.09851,1,14,-1
193.98962,5181408729154,0.03681,0.35675,0.11499000000000001,1,14,-1
194.00598,5181408764367,0.03531,0.36091,0.13135,1,14,-1
194.02233999999999,5181408799318,0.03478,0.35978000000000004,0.14770999999999998,1,14,-1
194.03894,5181408834930,0.03415,0.35928000000000004,0.16430999999999998,1,14,-1
194.05591,5181408871249,0.03362,0.35886,0.18127000000000001,1,14,-1
194.07227,5181408906287,0.031760000000000004,0.35799000000000003,0.19763,1,14,-1
194.08826000000002,5181408940533,0.03042,0.35791999999999996,0.21361999999999998,1,14,-1
194.10474,5181408975816,0.02926,0.35785,0.2301,1,14,-1
194.12097,5181409010770,0.031239999999999997,0.35917,0.24634,1,14,-1
194.13721,5181409045642,0.03203,0.36024,0.26256999999999997,1,14,-1
194.15393,5181409081358,0.03273,0.36118,0.2793,1,14,-1
194.17395,5181409124240,0.03369,0.36207,0.29932,1,14,-1
194.18652,5181409151360,0.03436,0.36178,0.31189,1,14,-1
194.20325,5181409187063,0.03497,0.36152,0.32861,1,14,-1
194.2196,5181409222209,0.035210000000000005,0.36132,0.34497,1,14,-1
194.23621,5181409257686,0.03575,0.36121,0.36157,1,14,-1
194.25256000000002,5181409292690,0.036239999999999994,0.36111,0.37793000000000004,1,14,-1
194.26868000000002,5181409327385,0.03708,0.36146999999999996,0.39404,1,14,-1
194.28528,5181409362930,0.03801,0.36194,0.41063999999999995,1,14,-1
194.30176,5181409398196,0.03888,0.36236999999999997,0.42712,1,14,-1
194.31812,5181409433211,0.04024,0.3593,0.44348000000000004,1,14,-1
194.33459,5181409468556,0.04278,0.35295,0.45996000000000004,1,14,-1
194.35132,5181409504473,0.06377000000000001,0.32579,0.45996000000000004,0,14,-1
194.36731,5181409538786,0.08064,0.26950999999999997,0.45996000000000004,0,14,-1
194.38391000000001,5181409574293,0.08751,0.24785,0.45996000000000004,0,14,-1
194.40051,5181409610033,0.09999,0.20744,0.45996000000000004,0,14,-1
194.41663,5181409644474,0.10480999999999999,0.20237,0.45996000000000004,0,14,-1
194.43311,5181409679863,0.10979000000000001,0.20465999999999998,0.45996000000000004,0,14,-1
194.44971,5181409715351,0.1114,0.20221,0.04919,1,14,-1
194.46643,5181409751203,0.10867,0.19988,0.06592,1,14,-1
194.48242,5181409785391,0.10547999999999999,0.19418,0.08191,1,14,-1
194.4989,5181409820794,0.10295,0.18949000000000002,0.09838999999999999,1,14,-1
194.51526,5181409855814,0.09971000000000001,0.19061,0.11475,1,14,-1
194.53162,5181409890842,0.09837,0.19068,0.1311,1,14,-1
194.5481,5181409926231,0.09785,0.19259,0.14758,1,14,-1
194.56433,5181409960982,0.09717,0.19463,0.16382,1,14,-1
194.58105,5181409996892,0.09849,0.19659000000000001,0.18054,1,14,-1
194.59753,5181410032191,0.09901,0.19591,0.19702,1,14,-1
194.61365,5181410066743,0.10737999999999999,0.1911,0.21313000000000001,1,14,-1
194.63037,5181410102542,0.11427999999999999,0.18431,0.22985999999999998,1,14,-1
194.64685,5181410137842,0.12024000000000001,0.17833,0.24634,1,14,-1
194.66321000000002,5181410173097,0.1252,0.17712,0.2627,1,14,-1
194.67956999999998,5181410208149,0.13087000000000001,0.17915999999999999,0.27905,1,14,-1
194.69603999999998,5181410243381,0.13647,0.18354,0.29553,1,14,-1
194.71228,5181410278287,0.17004,0.18520999999999999,0.29553,0,14,-1
194.72998,5181410316002,0.19943,0.22536,0.29553,0,14,-1
194.74536,5181410348981,0.20861,0.23593000000000003,0.29553,0,14,0
194.76147,5181410383682,0.21832,0.22721999999999998,0.04919,1,14,0
194.77844,5181410419883,0.22505999999999998,0.219,0.06616,1,14,0
194.79468,5181410454699,0.22979000000000002,0.21483000000000002,0.0824,1,14,0
194.81104,5181410489791,0.23153,0.21429,0.09875,1,14,0
194.82738999999998,5181410524960,0.23285999999999998,0.21709,0.11510999999999999,1,14,0
194.84375,5181410559986,0.23426,0.22111999999999998,0.13147,1,14,0
194.85998999999998,5181410594779,0.23268000000000003,0.22716,0.14770999999999998,1,14,0
194.87743999999998,5181410632267,0.23259000000000002,0.23340999999999998,0.16516,1,14,0
194.89307,5181410665583,0.23251999999999998,0.23861999999999997,0.18079,1,14,1
194.90941999999998,5181410700777,0.23206,0.24128000000000002,0.19714,1,14,1
194.9259,5181410736091,0.23151,0.24389,0.21361999999999998,1,14,1
194.94226,5181410771166,0.23079000000000002,0.24506999999999998,0.22998000000000002,1,14,1
194.95862,5181410806160,0.22948000000000002,0.24606,0.24634,1,14,1
194.97522,5181410841837,0.22704000000000002,0.24448000000000003,0.26294,1,14,1
194.99146000000002,5181410876610,0.22488000000000002,0.24308000000000002,0.27917,1,14,1
195.00818,5181410912428,0.22424000000000002,0.24226,0.2959,1,14,1
195.02428999999998,5181410947033,0.22374000000000002,0.24309,0.31201,1,14,1
195.04308999999998,5181410987277,0.22346999999999997,0.24461999999999998,0.33081,1,14,1
195.05713,5181411017311,0.22224000000000002,0.24589,0.34485,1,14,1
195.07397,5181411053443,0.22133000000000003,0.24683000000000002,0.36169,1,14,1
195.09009,5181411088109,0.22058000000000003,0.24816999999999997,0.37781,1,14,1
195.10657,5181411123238,0.22039,0.2504,0.39429000000000003,1,14,1
195.12305,5181411158777,0.22059,0.25248000000000004,0.41076999999999997,1,14,1
195.13953,5181411194112,0.22088000000000002,0.25464000000000003,0.42725,1,14,1
