TIME(2019/12/18 15:33:06.087),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
201.57922,5181424997311,0.8728299999999999,0.87745,0.6897,1,15,-1
201.59595,5181425033182,0.8728299999999999,0.87745,0.7064199999999999,1,15,-1
201.61316000000002,5181425070189,0.8728299999999999,0.87745,0.72363,1,15,-1
201.62915,5181425104440,0.87846,0.8874700000000001,0.72363,0,15,-1
201.64551,5181425139500,0.87846,0.8874700000000001,0.72363,0,15,-1
201.6626,5181425176081,0.87846,0.8874700000000001,0.72363,0,15,-1
201.67858999999999,5181425210241,0.0,0.0,0.72363,0,15,-1
201.69519,5181425245805,0.0,0.0,0.72363,0,15,-1
201.71178999999998,5181425281600,0.0,0.0,0.72363,0,15,-1
201.72791,5181425316062,0.0,0.0,0.72363,0,15,-1
201.74463,5181425351781,0.0,0.0,0.72363,0,15,-1
201.76123,5181425387373,0.0,0.0,0.72363,0,15,-1
201.77771,5181425422809,0.0,0.0,0.72363,0,15,-1
201.79381999999998,5181425457355,0.0,0.0,0.72363,0,15,-1
201.8103,5181425492543,0.0,0.0,0.72363,0,15,-1
201.82873999999998,5181425532147,0.0,0.0,0.72363,0,15,-1
201.84326000000001,5181425563361,0.0,0.0,0.72363,0,15,-1
201.8595,5181425598245,0.2672,0.09953,0.72363,0,15,-1
201.8761,5181425633629,0.3041,0.18650999999999998,0.72363,0,15,0
201.89233000000002,5181425668510,0.19202,0.19105999999999998,0.72363,0,15,-1
201.90784,5181425701640,0.15386,0.19162,0.72363,0,15,-1
201.92432,5181425737066,0.08337,0.20533,0.72363,0,15,-1
201.94141000000002,5181425773567,0.09038,0.22328,0.72363,0,15,-1
201.95728,5181425807741,0.09182,0.21991999999999998,0.72363,0,15,-1
201.974,5181425843459,0.09906000000000001,0.21781,0.04968,1,15,-1
201.99023,5181425878266,0.10245,0.21316999999999997,0.06592,1,15,-1
202.0072,5181425914677,0.10247,0.20769,0.08288999999999999,1,15,-1
202.02319,5181425948979,0.09636,0.20392000000000002,0.09888,1,15,-1
202.04065,5181425986513,0.09178,0.20109000000000002,0.11632999999999999,1,15,-1
202.05626999999998,5181426019957,0.08091,0.19494,0.13196,1,15,-1
202.07312,5181426056020,0.07425,0.19137,0.1488,1,15,-1
202.08997,5181426092231,0.06842000000000001,0.18716,0.16565,1,15,-1
202.10535,5181426125120,0.06659,0.18732000000000001,0.18103,1,15,-1
202.12195,5181426160715,0.06392,0.18514,0.19763,1,15,-1
202.13794,5181426195004,0.0615,0.18295999999999998,0.21361999999999998,1,15,-1
202.15686000000002,5181426235589,0.059079999999999994,0.18463,0.23254,1,15,-1
202.17102,5181426265965,0.05861,0.18555,0.2467,1,15,-1
202.18738000000002,5181426300904,0.05855,0.18745,0.26306,1,15,-1
202.20386000000002,5181426336259,0.057229999999999996,0.18834,0.27954,1,15,-1
202.22046,5181426371811,0.05645,0.19071,0.29614,1,15,-1
202.23682,5181426407018,0.05594,0.19346,0.3125,1,15,-1
202.25316999999998,5181426441907,0.05579,0.19599,0.32886,1,15,-1
202.27123999999998,5181426480714,0.055920000000000004,0.19910999999999998,0.34692,1,15,-1
202.28613,5181426512572,0.05612,0.20212,0.36182,1,15,-1
202.30261000000002,5181426547977,0.05729,0.20423,0.3783,1,15,-1
202.3197,5181426584504,0.05901,0.20556,0.39539,1,15,-1
202.33545,5181426618326,0.059129999999999995,0.23321,0.39539,0,15,-1
202.35156,5181426652835,0.0725,0.23779,0.39539,0,15,-1
202.36963,5181426691485,0.0835,0.23471,0.39539,0,15,-1
202.38488999999998,5181426724397,0.089,0.23317,0.04944,1,15,-1
202.401,5181426758744,0.08895,0.22981999999999997,0.06555,1,15,-1
202.41724,5181426793518,0.09031,0.22383000000000003,0.08179,1,15,-1
202.43396,5181426829578,0.09128,0.21955999999999998,0.09851,1,15,-1
202.4502,5181426864193,0.09217,0.22100999999999998,0.11475,1,15,-1
202.4668,5181426899876,0.09287000000000001,0.22261999999999998,0.13135,1,15,-1
202.48401,5181426936666,0.09342,0.22391999999999998,0.14856,1,15,-1
202.49938999999998,5181426969593,0.10107000000000001,0.22595,0.16394,1,15,-1
202.51599,5181427005317,0.10835,0.22826999999999997,0.18054,1,15,-1
202.53259,5181427040911,0.11450999999999999,0.23023000000000002,0.19714,1,15,-1
202.54871,5181427075529,0.11967,0.23048000000000002,0.21325999999999998,1,15,-1
202.56543,5181427111305,0.12329000000000001,0.23135999999999998,0.22998000000000002,1,15,-1
202.58191000000002,5181427146693,0.12667,0.23281999999999997,0.24645999999999998,1,15,-1
202.59998000000002,5181427185338,0.13014,0.2347,0.26453000000000004,1,15,-1
202.61475,5181427216916,0.13335999999999998,0.23636999999999997,0.2793,1,15,-1
202.63098,5181427251865,0.16233,0.24816,0.2793,0,15,-1
202.64771000000002,5181427287513,0.17856,0.25615,0.2793,0,15,-1
202.66394,5181427322351,0.18302000000000002,0.24176999999999998,0.2793,0,15,-1
202.68018,5181427357301,0.18578,0.23692,0.04919,1,15,-1
202.69714,5181427393611,0.18216,0.23651,0.06616,1,15,-1
202.71289,5181427427371,0.18621,0.24181999999999998,0.08191,1,15,-1
202.72974,5181427463354,0.1891,0.24561,0.09875,1,15,-1
202.74597,5181427498294,0.18925999999999998,0.24845,0.11499000000000001,1,15,-1
202.76233,5181427533303,0.18662,0.24906,0.13135,1,15,-1
202.77893,5181427568830,0.18378,0.24654,0.14795,1,15,-1
202.79529,5181427603947,0.18193,0.24266999999999997,0.16430999999999998,1,15,-1
202.81165,5181427639140,0.18168,0.23603000000000002,0.18066,1,15,-1
202.82825,5181427674608,0.18136,0.23006999999999997,0.19727,1,15,-1
202.84448,5181427709509,0.18044000000000002,0.22671,0.2135,1,15,-1
