TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
153.26465,5181321435917,0.10349000000000001,0.19182000000000002,0.2467,0,11,0
153.27917,5181321467089,0.10759,0.20212,0.04895,1,11,0
153.29578,5181321502615,0.10962999999999999,0.20611999999999997,0.06555,1,11,0
153.31213,5181321537712,0.09963999999999999,0.20501999999999998,0.08191,1,11,0
153.32886000000002,5181321573511,0.09208999999999999,0.19857,0.09863,1,11,0
153.34534,5181321608837,0.08552,0.19113,0.11510999999999999,1,11,0
153.36145,5181321643345,0.08061,0.18594000000000002,0.13122999999999999,1,11,0
153.38025,5181321683659,0.07802,0.18437,0.15002000000000001,1,11,0
153.39453,5181321714319,0.07677,0.18596,0.16430999999999998,1,11,0
153.41076999999999,5181321749155,0.07682,0.18799000000000002,0.18054,1,11,0
153.42725,5181321784553,0.07662000000000001,0.19249000000000002,0.19702,1,11,0
153.4436,5181321819490,0.07657,0.19662000000000002,0.21338000000000001,1,11,0
153.45996,5181321854607,0.07575,0.19888,0.22974,1,11,0
153.47742,5181321891887,0.07413,0.19996,0.24719000000000002,1,11,0
153.49292,5181321925270,0.07238,0.19994,0.2627,1,11,0
153.50916,5181321960126,0.07092999999999999,0.19967000000000001,0.27893,1,11,0
153.52563,5181321995424,0.07046000000000001,0.19959000000000002,0.29541,1,11,0
153.54248,5181322031400,0.07003999999999999,0.19952,0.31226,1,11,0
153.55872,5181322066208,0.06852000000000001,0.2002,0.32849,1,11,0
153.57495,5181322100949,0.06752000000000001,0.20124,0.34473000000000004,1,11,0
153.5946,5181322143303,0.06677000000000001,0.20272,0.36438000000000004,1,11,0
153.60913,5181322174400,0.06625,0.20427,0.37890999999999997,1,11,0
153.62427,5181322206751,0.06617,0.2066,0.39404,1,11,0
153.64075,5181322241974,0.06617,0.20889000000000002,0.41052,1,11,0
153.6571,5181322277097,0.06589,0.21072,0.42688000000000004,1,11,0
153.67371,5181322312677,0.06557,0.21163,0.44348000000000004,1,11,0
153.69019,5181322348150,0.06508,0.21191,0.45996000000000004,1,11,0
153.70703,5181322384189,0.06436,0.21234,0.47681,1,11,0
153.72314,5181322418750,0.06377999999999999,0.21219000000000002,0.49291999999999997,1,11,0
153.7395,5181322453654,0.06323,0.21204,0.5092800000000001,1,11,0
153.75586,5181322488966,0.06276,0.21235,0.52563,1,11,0
153.77258,5181322524556,0.06225,0.21275,0.5423600000000001,1,11,0
153.78906,5181322559892,0.061779999999999995,0.21313000000000001,0.55884,1,11,0
153.80553999999998,5181322595367,0.061829999999999996,0.21352,0.5753199999999999,1,11,0
