TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
282.21191,5199539237997,0.12374,0.16154000000000002,0.21386999999999998,1,20,0
282.22803,5199539273241,0.12493,0.16072,0.22998000000000002,1,20,0
282.24414,5199539307650,0.12515,0.1583,0.24609,1,20,0
282.26074,5199539343157,0.12492,0.15571,0.2627,1,20,0
282.27881,5199539381539,0.12425,0.15125999999999998,0.28076,1,20,0
282.29346,5199539413080,0.12395999999999999,0.14215999999999998,0.29541,1,20,0
282.31055,5199539449126,0.12385,0.13708,0.3125,1,20,0
282.32666,5199539484570,0.12374,0.13248,0.32861,1,20,0
282.34277000000003,5199539518876,0.12410999999999998,0.12976,0.34473000000000004,1,20,0
282.35938,5199539554487,0.12497,0.12772,0.36133000000000004,1,20,0
282.37597999999997,5199539589403,0.1309,0.09622,0.36133000000000004,0,20,0
282.39258,5199539625681,0.13185,0.10189,0.36133000000000004,0,20,0
282.40918,5199539660601,0.13482,0.12080999999999999,0.36133000000000004,0,20,0
282.42529,5199539695071,0.13709000000000002,0.13377999999999998,0.049319999999999996,1,20,0
282.44141,5199539730017,0.13530999999999999,0.14321,0.06543,1,20,0
282.45801,5199539765616,0.13541,0.14724,0.08202999999999999,1,20,0
282.47461,5199539801410,0.13548,0.15011,0.09863,1,20,0
282.49121,5199539837312,0.13704000000000002,0.14952000000000001,0.11523,1,20,0
282.50732,5199539871077,0.13773,0.15274000000000001,0.13135,1,20,0
282.52393,5199539907257,0.13784000000000002,0.15317,0.14795,1,20,0
282.54004,5199539941602,0.13673,0.14829,0.16405999999999998,1,20,0
282.55664,5199539976997,0.13706,0.14140999999999998,0.18066,1,20,0
282.57324,5199540012760,0.13712,0.13448,0.19727,1,20,0
282.58984,5199540048114,0.14071,0.12552,0.21386999999999998,1,20,0
282.60596,5199540082471,0.14305,0.12393,0.22998000000000002,1,20,0
282.62305,5199540119239,0.14528,0.12344000000000001,0.24706999999999998,1,20,0
282.63867,5199540152731,0.14637,0.12233,0.2627,1,20,0
282.65527000000003,5199540188877,0.1479,0.12061,0.2793,1,20,0
282.67188,5199540223712,0.1493,0.11945,0.2959,1,20,0
282.68799,5199540259146,0.15165,0.11797,0.31201,1,20,0
282.70459,5199540294281,0.16363,0.09439,0.31201,0,20,0
282.7207,5199540329045,0.16727999999999998,0.1206,0.31201,0,20,0
282.7373,5199540364743,0.17077,0.11918,0.31201,0,20,0
282.77051,5199540435199,0.17332999999999998,0.11024,0.06592,1,20,0
282.78662,5199540469958,0.16704000000000002,0.09533,0.08202999999999999,1,20,0
282.80322,5199540505666,0.15952,0.07933,0.09863,1,20,0
282.81934,5199540540477,0.15392999999999998,0.06763,0.11475,1,20,-1
282.83594,5199540575879,0.15282,0.05911,0.13135,1,20,-1
282.85254,5199540611648,0.15020999999999998,0.04752,0.14795,1,20,-1
282.86914,5199540646478,0.14758,0.035339999999999996,0.16455,1,20,-1
282.88525,5199540681341,0.14435,0.02355,0.18066,1,20,-1
282.90186,5199540717026,0.1413,0.015130000000000001,0.19727,1,20,-1
282.91846,5199540752366,0.13909000000000002,0.01006,0.21386999999999998,1,20,-1
282.93408,5199540786549,0.13078,-0.01685,0.21386999999999998,0,20,-1
