TIME(2019/12/18 17:52:36.323),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
458.96729000000005,5199918110537,0.11984000000000002,0.10847000000000001,0.32715,0,28,-1
458.98389000000003,5199918145551,0.11807999999999999,0.09727000000000001,0.32715,0,28,-1
459.00049,5199918181341,0.11677,0.08753999999999999,0.04883,1,28,-1
459.01709000000005,5199918216618,0.11500999999999999,0.07746,0.06543,1,28,-1
459.0332,5199918251226,0.11320999999999999,0.06825,0.08154,1,28,-1
459.0498,5199918287256,0.1113,0.06788,0.09813999999999999,1,28,-1
459.06592,5199918321721,0.11097,0.07261000000000001,0.11425999999999999,1,28,-1
459.08252000000005,5199918357030,0.10977,0.07587,0.13086,1,28,-1
459.09862999999996,5199918392005,0.1086,0.08154,0.14697000000000002,1,28,-1
459.11523,5199918427449,0.10818,0.08847999999999999,0.16357,1,28,-1
459.13184,5199918462761,0.10934,0.09461,0.18018,1,28,-1
459.14795,5199918497788,0.11076,0.1011,0.19629000000000002,1,28,-1
459.16504000000003,5199918533660,0.11157,0.10489000000000001,0.21338000000000001,1,28,-1
459.18115,5199918568297,0.11039000000000002,0.10608,0.22949,1,28,-1
459.19775,5199918604087,0.10993,0.1049,0.24609,1,28,-1
459.21387000000004,5199918638618,0.1092,0.10237,0.26221,1,28,-1
459.23047,5199918674198,0.10812000000000001,0.10011,0.27881,1,28,-1
459.24707,5199918709724,0.10690999999999999,0.09884,0.29541,1,28,-1
459.26415999999995,5199918745986,0.10582000000000001,0.0977,0.3125,1,28,-1
459.2793,5199918779195,0.10540999999999999,0.09251000000000001,0.32764,1,28,-1
459.2959,5199918814732,0.10496,0.08803,0.34424,1,28,-1
459.31347999999997,5199918851953,0.10468,0.08456,0.36182,1,28,-1
459.3291,5199918885289,0.10490999999999999,0.08446000000000001,0.37744,1,28,-1
459.3457,5199918920764,0.10572999999999999,0.0862,0.39404,1,28,-1
459.36182,5199918955739,0.10647999999999999,0.0878,0.41016,1,28,-1
459.37987999999996,5199918994838,0.10715,0.08793,0.42822,1,28,-1
459.39453,5199919026034,0.10678,0.08896,0.44287,1,28,-1
459.41112999999996,5199919061936,0.10633,0.08947000000000001,0.45947,1,28,-1
459.42773,5199919096938,0.107,0.08862,0.47607,1,28,-1
459.44385,5199919131749,0.10795,0.088,0.49218999999999996,1,28,-1
459.46045,5199919167565,0.10887999999999999,0.08761000000000001,0.50879,1,28,-1
459.47705,5199919202446,0.10908,0.08767,0.5253899999999999,1,28,-1
459.49316,5199919237821,0.10834,0.08803,0.5415,1,28,-1
459.50928,5199919272360,0.10770999999999999,0.08865,0.55762,1,28,-1
