TIME(2019/12/18 17:52:36.323),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
517.88037,5200044389452,0.10795999999999999,0.07837999999999999,0.29541,1,32,-1
517.89697,5200044424748,0.10818,0.07925,0.31201,1,32,-1
517.91309,5200044459881,0.10822999999999999,0.07931,0.32813000000000003,1,32,-1
517.92969,5200044495202,0.10832,0.07696,0.34473000000000004,1,32,-1
517.94775,5200044533659,0.10792,0.07602,0.36279,1,32,-1
517.9624,5200044565560,0.1076,0.07547000000000001,0.37744,1,32,-1
517.979,5200044600510,0.10822999999999999,0.07453,0.39404,1,32,-1
517.9956099999999,5200044635885,0.10908,0.07271,0.41063999999999995,1,32,-1
518.01221,5200044671684,0.11002,0.07186000000000001,0.42725,1,32,-1
518.02832,5200044706577,0.11112999999999999,0.07451,0.44336000000000003,1,32,-1
518.04492,5200044741894,0.1117,0.07766,0.45996000000000004,1,32,-1
518.0625,5200044780162,0.11234000000000001,0.08104,0.47753999999999996,1,32,-1
518.0776400000001,5200044812412,0.1127,0.08501,0.49268,1,32,-1
518.09473,5200044848291,0.11358,0.08926,0.50977,1,32,-1
518.11084,5200044882905,0.125,0.11652,0.50977,0,32,-1
518.12695,5200044918250,0.12700999999999998,0.10953,0.50977,0,32,-1
518.14355,5200044953821,0.12340999999999999,0.11313,0.50977,0,32,-1
518.1606400000001,5200044989848,0.12004000000000001,0.10787000000000001,0.0498,1,32,-1
518.17773,5200045026512,0.13033,0.09068999999999999,0.06688999999999999,1,32,-1
518.19287,5200045059076,0.13484000000000002,0.08761000000000001,0.08202999999999999,1,32,-1
518.20947,5200045094666,0.13785,0.08459,0.09863,1,32,-1
518.22559,5200045129201,0.14332,0.08592999999999999,0.11475,1,32,-1
518.24219,5200045164966,0.14539000000000002,0.08673,0.13135,1,32,-1
518.2587900000001,5200045199923,0.14708,0.08756,0.14795,1,32,-1
518.2749,5200045234848,0.14845,0.086,0.16405999999999998,1,32,-1
518.29297,5200045274164,0.14836,0.08632000000000001,0.18213,1,32,-1
518.30762,5200045305251,0.14849,0.08761000000000001,0.19677999999999998,1,32,-1
518.32422,5200045340840,0.15023,0.09066,0.21338000000000001,1,32,-1
