TIME(2019/12/18 17:52:36.323),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
394.87987999999996,5199780740427,0.0912,0.26459,0.18115,1,25,-1
394.896,5199780773999,0.0881,0.26723,0.19727,1,25,-1
394.91211,5199780808933,0.08606,0.26064,0.21338000000000001,1,25,-1
394.92871,5199780844932,0.08263,0.25769000000000003,0.22998000000000002,1,25,-1
394.94531,5199780880171,0.07994,0.25626,0.24658000000000002,1,25,-1
394.96143,5199780915228,0.07826,0.25718,0.2627,1,25,-1
394.97803,5199780950006,0.07756,0.25788,0.2793,1,25,-1
394.99609,5199780989490,0.07724,0.25949,0.29736,1,25,-1
395.01074,5199781020138,0.06726,0.28747,0.29736,0,25,-1
395.02734,5199781056040,0.07199,0.30625,0.29736,0,25,-1
395.04395,5199781091403,0.07118,0.30446999999999996,0.29736,0,25,-1
395.06006,5199781126247,0.07377,0.2974,0.049319999999999996,1,25,-1
395.07715,5199781162409,0.07904,0.28286,0.06641,1,25,-1
395.0957,5199781202707,0.08148,0.26896,0.08496000000000001,1,25,-1
395.10938,5199781231366,0.07777,0.26295999999999997,0.09863,1,25,-1
395.12597999999997,5199781267157,0.07347000000000001,0.26388,0.11523,1,25,-1
395.14209,5199781302156,0.07028999999999999,0.2653,0.13135,1,25,-1
395.1582,5199781337000,0.06948,0.26476,0.14745999999999998,1,25,-1
395.17578,5199781374178,0.06891,0.26595,0.16504000000000002,1,25,-1
395.19141,5199781408156,0.06907,0.2691,0.18066,1,25,-1
395.20801,5199781442840,0.07085,0.26993,0.19727,1,25,-1
395.22412,5199781477824,0.07037,0.26866999999999996,0.21338000000000001,1,25,-1
395.24072,5199781513877,0.07025,0.26875,0.22998000000000002,1,25,-1
395.25684,5199781548378,0.04772,0.26769,0.24609,1,25,-1
395.27393,5199781584224,0.028730000000000002,0.26909,0.26318,1,25,-1
395.29004,5199781619386,-0.02203,0.27310999999999996,0.26318,0,25,-1
395.30713,5199781655284,0.056029999999999996,0.23915,0.26318,0,25,-1
395.32324,5199781690593,0.07517,0.22336,0.26318,0,25,-1
395.33936,5199781724868,0.12034,0.19625,0.26318,0,25,-1
395.35596,5199781760033,0.11193,0.19874,0.26318,0,25,-1
395.37256,5199781795753,0.10966,0.20377,0.26318,0,25,-1
395.38867,5199781830680,0.10852,0.20629,0.049319999999999996,1,25,-1
395.40527000000003,5199781865813,0.11333,0.20106,0.06592,1,25,-1
395.42139,5199781901055,0.115,0.19813,0.08202999999999999,1,25,-1
395.43799,5199781936439,0.11619000000000002,0.19604000000000002,0.09863,1,25,-1
395.45459,5199781971494,0.11682000000000001,0.21577,0.11523,1,25,-1
395.47314,5199782011317,0.11682000000000001,0.21577,0.13379000000000002,1,25,-1
395.48682,5199782041361,0.11682000000000001,0.21577,0.14745999999999998,1,25,-1
395.50487999999996,5199782080066,0.11682000000000001,0.21577,0.16552999999999998,1,25,-1
395.52148,5199782115199,0.11631,0.21856,0.16552999999999998,0,25,-1
395.53809,5199782151198,0.11631,0.21856,0.16552999999999998,0,25,-1
395.55469,5199782186115,0.11631,0.21856,0.16552999999999998,0,25,-1
395.57129,5199782222132,0.0,0.0,0.16552999999999998,0,25,-1
395.5874,5199782256369,0.0,0.0,0.16552999999999998,0,25,-1
395.60352,5199782291446,0.0,0.0,0.16552999999999998,0,25,-1
395.62061,5199782327528,0.0,0.0,0.16552999999999998,0,25,-1
395.63672,5199782362036,0.0,0.0,0.16552999999999998,0,25,-1
395.65283,5199782396798,0.0,0.0,0.16552999999999998,0,25,-1
395.66992,5199782432979,0.0,0.0,0.16552999999999998,0,25,-1
395.68604,5199782467420,0.0,0.0,0.16552999999999998,0,25,-1
395.70264,5199782503337,0.07235,0.11642000000000001,0.16552999999999998,0,25,-1
395.71875,5199782538351,0.13384000000000001,0.23851,0.16552999999999998,0,25,-1
395.73389,5199782570392,0.1284,0.24134,0.16552999999999998,0,25,-1
395.75,5199782605452,0.12969,0.22034,0.16552999999999998,0,25,-1
395.76855,5199782644907,0.13119,0.21329,0.0498,1,25,-1
395.7832,5199782675790,0.13128,0.20514000000000002,0.06445,1,25,-1
395.79932,5199782710868,0.12938,0.19514,0.08057,1,25,-1
395.81592,5199782746584,0.12965,0.18275999999999998,0.09717,1,25,-1
395.83203,5199782781070,0.12916,0.17015999999999998,0.11327999999999999,1,25,-1
395.84862999999996,5199782816488,0.12894,0.16158,0.12988,1,25,-1
395.86572,5199782853375,0.12854000000000002,0.15894,0.14697000000000002,1,25,-1
