TIME(2019/12/18 17:52:36.323),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
339.05469,5199661079672,0.10257999999999999,0.08433,0.08057,1,22,-1
339.07129,5199661115086,0.10424000000000001,0.09779,0.09717,1,22,-1
339.08789,5199661150361,0.10463,0.10775,0.11377000000000001,1,22,-1
339.104,5199661185696,0.10455999999999999,0.11392000000000001,0.12988,1,22,-1
339.12061,5199661220721,0.10499000000000001,0.11699000000000001,0.14648,1,22,-1
339.13672,5199661255800,0.10165,0.11955,0.1626,1,22,-1
339.15332,5199661290753,0.09898,0.12227,0.1792,1,22,-1
339.16992,5199661326448,0.10231,0.12468,0.1958,1,22,-1
339.18652000000003,5199661361767,0.10417,0.12548,0.2124,1,22,-1
339.20264,5199661396763,0.10584,0.1261,0.22851999999999997,1,22,-1
339.21924,5199661432144,0.10649000000000002,0.12724000000000002,0.24511999999999998,1,22,-1
339.23535,5199661467085,0.10690999999999999,0.12554,0.26123,1,22,-1
339.25195,5199661502801,0.10697999999999999,0.12274000000000002,0.27783,1,22,-1
339.26807,5199661537380,0.10675,0.11839000000000001,0.29395,1,22,-1
339.28467,5199661572680,0.107,0.1164,0.31055,1,22,-1
339.30127000000005,5199661608354,0.10753,0.11603,0.32715,1,22,-1
339.31737999999996,5199661642886,0.10795,0.11575,0.34326,1,22,-1
339.33447,5199661678873,0.10899,0.1166,0.36035,1,22,-1
339.35059,5199661714211,0.10987999999999999,0.11715,0.37646,1,22,-1
339.36768,5199661750393,0.11220999999999999,0.11642999999999999,0.39355,1,22,-1
339.3833,5199661784275,0.1137,0.11729,0.40918000000000004,1,22,-1
339.3999,5199661819343,0.11506,0.11789000000000001,0.42578,1,22,-1
339.41699,5199661856368,0.1161,0.11797,0.44287,1,22,-1
339.43262000000004,5199661889582,0.11717000000000001,0.11853,0.4585,1,22,-1
339.44922,5199661925332,0.11810999999999999,0.1188,0.4751,1,22,-1
339.46533,5199661959988,0.11882999999999999,0.1188,0.49121000000000004,1,22,-1
339.48193,5199661995647,0.12028,0.11832000000000001,0.50781,1,22,-1
339.49902000000003,5199662032292,0.14652,0.12172999999999999,0.50781,0,22,-1
339.51465,5199662065856,0.15411,0.14289000000000002,0.50781,0,22,-1
339.53174,5199662102197,0.15414,0.14340999999999998,0.50781,0,22,-1
339.54736,5199662136195,0.15311,0.13810999999999998,0.04834,1,22,-1
339.56396,5199662171620,0.15163,0.12617,0.06494,1,22,-1
339.58057,5199662206642,0.14802,0.10851,0.08154,1,22,-1
339.59717,5199662242175,0.14513,0.09466000000000001,0.09813999999999999,1,22,-1
339.61328,5199662277247,0.13985999999999998,0.08346,0.11425999999999999,1,22,-1
339.62987999999996,5199662312876,0.13647,0.07667,0.13086,1,22,-1
339.64648,5199662347718,0.13438,0.0743,0.14745999999999998,1,22,-1
339.6626,5199662382773,0.13319,0.076,0.16357,1,22,-1
339.6792,5199662418790,0.13039,0.07961,0.18018,1,22,-1
339.6958,5199662453586,0.12775999999999998,0.08151,0.19677999999999998,1,22,-1
339.71191,5199662488577,0.12632000000000002,0.07896,0.21289,1,22,-1
339.72852,5199662523991,0.12555,0.07428,0.22949,1,22,-1
339.74512000000004,5199662559354,0.12478,0.06982999999999999,0.24609,1,22,-1
339.76122999999995,5199662594127,0.11120999999999999,0.04637,0.24609,0,22,-1
339.77734,5199662629055,0.11017,0.08882000000000001,0.24609,0,22,-1
339.79395,5199662664577,0.11051,0.10542,0.24609,0,22,-1
339.81055,5199662700028,0.11269000000000001,0.10145,0.049319999999999996,1,22,-1
339.82715,5199662735348,0.1138,0.09349,0.06592,1,22,-1
339.84326,5199662770403,0.11448,0.08789,0.08202999999999999,1,22,-1
339.85986,5199662805425,0.11629,0.08997999999999999,0.09863,1,22,-1
339.87597999999997,5199662840158,0.11887,0.08966,0.11475,1,22,-1
339.89258,5199662875730,0.12120999999999998,0.09106,0.13135,1,22,-1
339.90869,5199662910551,0.11955,0.09427,0.14745999999999998,1,22,-1
339.92578,5199662946574,0.1166,0.10275999999999999,0.16455,1,22,-1
339.94189,5199662981670,0.114,0.1094,0.18066,1,22,-1
339.9585,5199663016759,0.11062999999999999,0.11692999999999999,0.19727,1,22,-1
339.9751,5199663052137,0.10880999999999999,0.12612,0.21386999999999998,1,22,-1
339.99121,5199663087053,0.10747000000000001,0.13497,0.22998000000000002,1,22,-1
340.00781,5199663122384,0.10609,0.1442,0.24658000000000002,1,22,-1
340.02393,5199663157159,0.1045,0.15175999999999998,0.2627,1,22,-1
340.04102,5199663193403,0.09739,0.19378,0.2627,0,22,-1
340.05713,5199663227960,0.10157000000000001,0.25173,0.2627,0,22,-1
340.07324,5199663263363,0.09973,0.2705,0.2627,0,22,-1
340.08984,5199663298055,0.09928,0.30859000000000003,0.2627,0,22,-1
340.10596,5199663333510,0.09137,0.30455,0.2627,0,22,-1
340.12256,5199663368606,0.09038,0.29768,0.2627,0,22,-1
340.13916,5199663403863,0.08955,0.29263,0.049319999999999996,1,22,-1
340.15527000000003,5199663438874,0.08935,0.28886,0.06543,1,22,-1
340.17188,5199663474218,0.09195,0.28217,0.08202999999999999,1,22,-1
340.18847999999997,5199663509689,0.09392,0.27810999999999997,0.09863,1,22,-1
340.20459,5199663544858,0.09319,0.27798,0.11475,1,22,-1
340.22168,5199663581398,0.09492,0.28658,0.13184,1,22,-1
340.23779,5199663615362,0.09654,0.29409,0.14795,1,22,-1
340.25487999999996,5199663651833,0.09822,0.30109,0.16504000000000002,1,22,-1
340.27051,5199663686123,0.09554,0.30288000000000004,0.18066,1,22,-1
340.28711,5199663720912,0.09272999999999999,0.30258,0.19727,1,22,-1
340.30322,5199663755910,0.09105,0.30002,0.21338000000000001,1,22,-1
340.31982,5199663791691,0.08921,0.29804,0.22998000000000002,1,22,-1
340.33691,5199663828214,0.0875,0.29583000000000004,0.24706999999999998,1,22,-1
340.35254,5199663861598,0.08765,0.29283000000000003,0.2627,1,22,-1
340.36914,5199663896659,0.08597,0.2906,0.2793,1,22,-1
340.38574,5199663933030,0.0842,0.28786999999999996,0.2959,1,22,-1
340.40234,5199663968435,0.08371,0.28720999999999997,0.3125,1,22,-1
340.41846,5199664002889,0.08198,0.28619,0.32861,1,22,-1
340.43652000000003,5199664042067,0.08071,0.28623000000000004,0.34668000000000004,1,22,-1
340.45117,5199664072753,0.08066,0.28803,0.36133000000000004,1,22,-1
340.46777000000003,5199664108721,0.08005,0.28848,0.37793000000000004,1,22,-1
340.48438,5199664143915,0.07955,0.28914,0.39453,1,22,-1
340.50049,5199664178419,0.07952999999999999,0.29095,0.41063999999999995,1,22,-1
340.51709,5199664214529,0.07993,0.29311,0.42725,1,22,-1
340.53369,5199664249378,0.08043,0.29555,0.44385,1,22,-1
340.5498,5199664284517,0.0806,0.29804,0.45996000000000004,1,22,-1
340.56689,5199664321555,0.08108,0.30021,0.47705,1,22,-1
340.58301,5199664355180,0.08152000000000001,0.30223,0.49316000000000004,1,22,-1
340.59961,5199664390693,0.07952000000000001,0.33166,0.49316000000000004,0,22,-1
340.61523,5199664425119,0.09337999999999999,0.32233,0.49316000000000004,0,22,-1
340.63184,5199664460719,0.0976,0.31708000000000003,0.49316000000000004,0,22,-1
340.64844,5199664495776,0.09886,0.31317,0.04883,1,22,-1
340.66504,5199664531113,0.098,0.30649,0.06543,1,22,-1
340.68115,5199664566412,0.09684,0.29989,0.08154,1,22,-1
340.69775,5199664601362,0.09673,0.29277,0.09813999999999999,1,22,-1
340.71436,5199664637154,0.09837,0.29472,0.11475,1,22,-1
340.73047,5199664671983,0.09965,0.29624,0.13086,1,22,-1
340.74707,5199664707040,0.10044,0.28996,0.14745999999999998,1,22,-1
340.76318,5199664742078,0.10092999999999999,0.28884,0.16357,1,22,-1
340.77979,5199664777668,0.10132999999999999,0.28791,0.18018,1,22,-1
340.79639,5199664812903,0.10063,0.2897,0.19677999999999998,1,22,-1
340.8125,5199664847508,0.09924,0.29051,0.21289,1,22,-1
340.8291,5199664883155,0.09812,0.29162,0.22949,1,22,-1
340.8457,5199664918253,0.09896,0.29086,0.24609,1,22,-1
340.86182,5199664953696,0.09921,0.29124,0.26221,1,22,-1
340.87842,5199664989080,0.09948,0.29153,0.27881,1,22,-1
340.89502000000005,5199665024078,0.09847,0.29143,0.29541,1,22,-1
340.91112999999996,5199665058812,0.09786,0.28906,0.31151999999999996,1,22,-1
340.92773,5199665094295,0.09702000000000001,0.28594,0.32813000000000003,1,22,-1
340.94434,5199665129798,0.09763,0.28405,0.34473000000000004,1,22,-1
340.96045,5199665165092,0.09829,0.28364,0.36084,1,22,-1
340.97705,5199665200269,0.0991,0.28413,0.37744,1,22,-1
340.99365,5199665236213,0.10051,0.28486,0.39404,1,22,-1
341.00977,5199665270095,0.10172,0.28605,0.41016,1,22,-1
341.02637000000004,5199665305644,0.10296,0.28761,0.42676000000000003,1,22,-1
341.04297,5199665341179,0.1041,0.28836999999999996,0.44336000000000003,1,22,-1
341.05957,5199665376589,0.10524000000000001,0.28969,0.45996000000000004,1,22,-1
341.07568,5199665411604,0.10626,0.29073000000000004,0.47607,1,22,-1
341.09424,5199665451329,0.10690999999999999,0.29198,0.49463,1,22,-1
341.10889,5199665482593,0.10765999999999999,0.29209,0.5092800000000001,1,22,-1
341.12451,5199665516656,0.10827,0.29181,0.5249,1,22,-1
341.1416,5199665552483,0.13014,0.33966,0.5249,0,22,-1
341.15771,5199665587510,0.13014,0.33966,0.5249,0,22,-1
341.17432,5199665623104,0.13014,0.33966,0.5249,0,22,-1
341.19141,5199665660137,0.0,0.0,0.5249,0,22,-1
341.20947,5199665698174,0.0,0.0,0.5249,0,22,-1
341.22656,5199665734569,0.0,0.0,0.5249,0,22,-1
341.2417,5199665767625,0.0,0.0,0.5249,0,22,-1
341.25781,5199665801971,0.0,0.0,0.5249,0,22,-1
341.27441,5199665837709,0.0,0.0,0.5249,0,22,-1
341.29053,5199665872322,0.0,0.0,0.5249,0,22,-1
341.30762000000004,5199665908378,0.0,0.0,0.5249,0,22,-1
341.32568,5199665947098,0.0,0.0,0.5249,0,22,-1
341.33984,5199665978302,0.0,0.0,0.5249,0,22,-1
341.35693,5199666014476,0.0,0.0,0.5249,0,22,-1
341.37256,5199666048340,0.06175,0.22391999999999998,0.5249,0,22,-1
341.3916,5199666089135,0.11696,0.35179,0.5249,0,22,-1
341.40527000000003,5199666117733,0.11101,0.3039,0.5249,0,22,-1
341.4209,5199666151279,0.10944000000000001,0.29001,0.5249,0,22,-1
341.43701,5199666185607,0.11936,0.29324,0.04541,1,22,-1
341.45361,5199666221832,0.1235,0.2936,0.06201,1,22,-1
341.46972999999997,5199666256418,0.1268,0.29596,0.07812999999999999,1,22,-1
341.48633,5199666291967,0.12718,0.29978,0.09473,1,22,-1
341.50293,5199666327459,0.12964,0.30441,0.11133,1,22,-1
341.51904,5199666362329,0.13155,0.30801999999999996,0.12744,1,22,-1
341.53564,5199666397495,0.13154000000000002,0.31035999999999997,0.14404,1,22,-1
341.55322,5199666435622,0.13264,0.31298000000000004,0.16162,1,22,-1
341.56836,5199666467649,0.13337000000000002,0.31411999999999995,0.17676,1,22,-1
341.58496,5199666503011,0.13193,0.31328,0.19336,1,22,-1
341.60156,5199666538574,0.1307,0.30953,0.20995999999999998,1,22,-1
341.61768,5199666573736,0.12933,0.30532,0.22607,1,22,-1
341.63428,5199666608617,0.12966,0.30251999999999996,0.24268,1,22,-1
341.65088,5199666644927,0.12795,0.30182,0.25928,1,22,-1
341.66699,5199666679248,0.12666,0.30199000000000004,0.27539,1,22,-1
341.68311,5199666713904,0.12837,0.30255,0.2915,1,22,-1
341.69971,5199666749698,0.13079000000000002,0.29818,0.30811,1,22,-1
341.71631,5199666784834,0.13264,0.29252,0.32471,1,22,-1
341.73291,5199666819923,0.13268,0.29129,0.34131,1,22,-1
341.74902000000003,5199666855373,0.13364,0.28606,0.35741999999999996,1,22,-1
341.76611,5199666891752,0.13568,0.24843,0.35741999999999996,0,22,-1
341.78222999999997,5199666925769,0.13057,0.24503000000000003,0.35741999999999996,0,22,-1
341.79834,5199666960905,0.14647000000000002,0.2429,0.35741999999999996,0,22,-1
341.81494,5199666996231,0.15597,0.24873,0.04883,1,22,-1
341.83154,5199667031283,0.15764,0.24686999999999998,0.06543,1,22,-1
341.84814,5199667066919,0.1596,0.24343,0.08202999999999999,1,22,-1
341.86426,5199667102340,0.161,0.24095999999999998,0.09813999999999999,1,22,-1
341.88037,5199667136432,0.16151,0.24324,0.11425999999999999,1,22,-1
341.89697,5199667171695,0.16186,0.24469000000000002,0.13086,1,22,-1
341.91357,5199667207118,0.16183,0.24456,0.14745999999999998,1,22,-1
341.92969,5199667242298,0.16072,0.24336,0.16357,1,22,-1
341.94629,5199667277692,0.15909,0.23939000000000002,0.18018,1,22,-1
341.9624,5199667312575,0.15772,0.23601999999999998,0.19629000000000002,1,22,-1
341.97949,5199667348576,0.15905999999999998,0.23379,0.21338000000000001,1,22,-1
341.99561,5199667383127,0.16063,0.2327,0.22949,1,22,-1
342.01172,5199667418089,0.16218,0.23256,0.24561,1,22,-1
342.02832,5199667453539,0.16232,0.23312,0.26221,1,22,-1
342.04492,5199667489188,0.16201,0.23601999999999998,0.27881,1,22,-1
342.06104,5199667524143,0.16172,0.23861999999999997,0.29491999999999996,1,22,-1
342.0791,5199667562611,0.16227,0.24081999999999998,0.31299,1,22,-1
342.09375,5199667594201,0.16259,0.24015,0.32764,1,22,-1
342.11084,5199667630469,0.16289,0.23953000000000002,0.34473000000000004,1,22,-1
342.12695,5199667664700,0.16329000000000002,0.23867,0.36084,1,22,-1
