TIME(2019/12/18 17:52:36.323),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
212.94824,5199390773198,0.10975,0.01763,0.27881,0,16,-1
212.96483999999998,5199390808375,0.1067,0.00872,0.049319999999999996,1,16,-1
212.98192999999998,5199390845063,0.10487,0.00337,0.06641,1,16,-1
212.99756000000002,5199390878376,0.10135,0.01286,0.08202999999999999,1,16,-1
213.01416,5199390914004,0.10223,0.019819999999999997,0.09863,1,16,-1
213.03027000000003,5199390948934,0.10289000000000001,0.02505,0.11475,1,16,-1
213.04688,5199390984051,0.10221000000000001,0.019459999999999998,0.13135,1,16,-1
213.06347999999997,5199391019570,0.10123,0.01693,0.14795,1,16,-1
213.08007999999998,5199391055006,0.10042999999999999,0.01485,0.16455,1,16,-1
213.09618999999998,5199391090308,0.0985,0.013980000000000001,0.18066,1,16,-1
213.11279,5199391125843,0.09665,0.015340000000000001,0.19727,1,16,-1
213.12939,5199391160896,0.09506,0.0165,0.21386999999999998,1,16,-1
213.14551,5199391195247,0.09358,0.01958,0.22998000000000002,1,16,-1
213.16211,5199391230867,0.09217,0.02204,0.24658000000000002,1,16,-1
213.17822,5199391265953,0.09121,0.0255,0.2627,1,16,-1
213.1958,5199391302915,0.09031,0.029410000000000002,0.28026999999999996,1,16,-1
213.21142999999998,5199391336471,0.09142,0.03258,0.2959,1,16,-1
213.22803,5199391372039,0.09283,0.03719,0.3125,1,16,-1
213.24414,5199391407295,0.09232,0.04261,0.32861,1,16,-1
213.26122999999998,5199391443137,0.08507,0.07268,0.32861,0,16,-1
213.27733999999998,5199391478012,0.0887,0.10582000000000001,0.32861,0,16,-1
213.29346,5199391512257,0.08695,0.12837,0.32861,0,16,-1
213.3125,5199391553553,0.0886,0.13316,0.05127,1,16,-1
213.32617000000002,5199391582771,0.08968,0.13638,0.06494,1,16,-1
213.34277000000003,5199391618337,0.08963,0.1403,0.08154,1,16,-1
213.36084,5199391656903,0.08859,0.14129,0.09961,1,16,-1
213.37597999999997,5199391689096,0.0872,0.13928,0.11475,1,16,-1
213.39209,5199391724095,0.08656,0.15617,0.13086,1,16,-1
213.41162000000003,5199391765838,0.08656,0.15617,0.15039,1,16,-1
213.42432000000002,5199391793470,0.08656,0.15617,0.16309,1,16,-1
213.44237999999999,5199391831947,0.08656,0.15617,0.18115,1,16,-1
213.45897999999997,5199391867647,0.08674,0.16660999999999998,0.18115,0,16,-1
213.47558999999998,5199391903341,0.08674,0.16660999999999998,0.18115,0,16,-1
213.49267999999998,5199391939380,0.08674,0.16660999999999998,0.18115,0,16,-1
213.51025,5199391977158,0.0,0.0,0.18115,0,16,-1
213.52539,5199392009723,0.0,0.0,0.18115,0,16,-1
213.54247999999998,5199392046718,0.0,0.0,0.18115,0,16,-1
213.55811,5199392079934,0.0,0.0,0.18115,0,16,-1
213.57471,5199392115179,0.0,0.0,0.18115,0,16,-1
213.59082,5199392149660,0.0,0.0,0.18115,0,16,-1
213.60742000000002,5199392186099,0.08753999999999999,0.01405,0.18115,0,16,-1
213.62451000000001,5199392222406,0.08971,0.025269999999999997,0.18115,0,16,-1
213.63817999999998,5199392251723,0.08504,0.03935,0.18115,0,16,-1
213.65479,5199392287554,0.08549,0.05123,0.04736,1,16,-1
213.6709,5199392322197,0.08749,0.06544,0.06348,1,16,-1
213.6875,5199392357823,0.09212000000000001,0.08143,0.08008,1,16,-1
213.70459,5199392393541,0.09752000000000001,0.09437000000000001,0.09717,1,16,-1
213.7207,5199392428495,0.10152,0.10386,0.11327999999999999,1,16,-1
213.73682000000002,5199392463519,0.10379000000000001,0.11534000000000001,0.12939,1,16,-1
213.75342,5199392498554,0.10488,0.12219000000000001,0.146,1,16,-1
213.76952999999997,5199392533569,0.10562,0.12733,0.16211,1,16,-1
213.78612999999999,5199392569120,0.10457999999999999,0.12900999999999999,0.17870999999999998,1,16,-1
213.80272999999997,5199392604621,0.1044,0.12841,0.19530999999999998,1,16,-1
213.81933999999998,5199392640003,0.10449000000000001,0.12894,0.21191,1,16,-1
213.83545,5199392674740,0.10388,0.1343,0.22803,1,16,-1
213.85254,5199392711113,0.10966,0.16742,0.22803,0,16,-1
213.86865,5199392745566,0.10767,0.19523,0.22803,0,16,-1
213.88477000000003,5199392780064,0.11244000000000001,0.22130999999999998,0.22803,0,16,-1
213.90137000000001,5199392815954,0.11638,0.22883,0.04883,1,16,-1
213.91797000000003,5199392851143,0.11848,0.23189,0.06543,1,16,-1
213.93408,5199392886119,0.1215,0.22916,0.08154,1,16,-1
213.95067999999998,5199392921626,0.12302,0.21909,0.09813999999999999,1,16,-1
213.96777000000003,5199392957825,0.12268,0.20486,0.11523,1,16,-1
213.9834,5199392991679,0.11999000000000001,0.191,0.13086,1,16,-1
214.0,5199393026874,0.11729,0.17758,0.14745999999999998,1,16,-1
214.01611,5199393061911,0.11494000000000001,0.16609000000000002,0.16357,1,16,-1
214.03271,5199393097536,0.11262,0.16179000000000002,0.18018,1,16,-1
214.04932000000002,5199393133056,0.11205999999999999,0.16063,0.19677999999999998,1,16,-1
214.06787000000003,5199393172604,0.11207,0.16168,0.21533000000000002,1,16,-1
214.08202999999997,5199393202521,0.1122,0.16218,0.22949,1,16,-1
214.09862999999999,5199393238217,0.11292999999999999,0.16212000000000001,0.24609,1,16,-1
214.11475,5199393273545,0.11166,0.13344,0.24609,0,16,-1
214.13135,5199393308657,0.1268,0.15581,0.24609,0,16,-1
214.14795,5199393344097,0.13389,0.15045,0.24609,0,16,-1
214.16455,5199393379434,0.13734000000000002,0.14734,0.0498,1,16,-1
214.18066000000002,5199393414511,0.12928,0.15549000000000002,0.06592,1,16,-1
214.19678,5199393449288,0.1226,0.15525999999999998,0.08202999999999999,1,16,-1
214.21337999999997,5199393484397,0.1174,0.15328,0.09863,1,16,-1
214.22997999999998,5199393520073,0.11507,0.15759,0.11523,1,16,-1
214.24658,5199393555336,0.11339,0.15687,0.13184,1,16,-1
214.26367000000002,5199393592021,0.11204000000000001,0.1563,0.14893,1,16,-1
214.2793,5199393625800,0.11024,0.15603,0.16455,1,16,-1
214.29541,5199393660407,0.10754000000000001,0.1568,0.18066,1,16,-1
214.31201000000001,5199393696399,0.10561,0.15896,0.19727,1,16,-1
214.32813,5199393730758,0.10461,0.17185999999999998,0.21338000000000001,1,16,-1
214.34521,5199393766889,0.10313,0.18232,0.23046999999999998,1,16,-1
214.36132999999998,5199393801928,0.10167999999999999,0.19071,0.24658000000000002,1,16,-1
214.37793,5199393837592,0.09976,0.1981,0.26318,1,16,-1
214.39452999999997,5199393872333,0.08765,0.2241,0.26318,0,16,-1
214.41112999999999,5199393907944,0.0851,0.22268000000000002,0.26318,0,16,-1
214.42676,5199393942187,0.07581,0.23861999999999997,0.26318,0,16,-1
214.44336,5199393977906,0.07443999999999999,0.24586,0.04883,1,16,-1
214.45996,5199394013394,0.07445,0.25314000000000003,0.06543,1,16,-1
214.47656,5199394048174,0.07483,0.25845999999999997,0.08202999999999999,1,16,-1
214.49267999999998,5199394083562,0.07141,0.26376,0.09813999999999999,1,16,-1
214.51025,5199394120732,0.06884,0.26773,0.11572,1,16,-1
214.52539,5199394153828,0.07192,0.26596,0.13086,1,16,-1
214.54199,5199394189003,0.07286000000000001,0.27407,0.14745999999999998,1,16,-1
214.55858999999998,5199394224625,0.07363,0.2807,0.16405999999999998,1,16,-1
214.5752,5199394259677,0.07421,0.28336,0.18066,1,16,-1
214.59131000000002,5199394295109,0.07453,0.28557,0.19677999999999998,1,16,-1
214.60742000000002,5199394329694,0.07482,0.28746,0.21289,1,16,-1
214.62646,5199394369520,0.07544,0.28999,0.23193000000000003,1,16,-1
214.64111,5199394401195,0.07691,0.29,0.24658000000000002,1,16,-1
214.65722999999997,5199394435547,0.07829,0.29038,0.2627,1,16,-1
214.67334,5199394470675,0.07919,0.29281999999999997,0.27881,1,16,-1
214.68993999999998,5199394505650,0.07952999999999999,0.29474,0.29541,1,16,-1
214.70654,5199394541363,0.07977000000000001,0.29614,0.31201,1,16,-1
214.72266000000002,5199394576405,0.08019,0.29468,0.32813000000000003,1,16,-1
214.73926,5199394611810,0.08047,0.29183000000000003,0.34473000000000004,1,16,-1
214.75586,5199394647178,0.08043,0.28808,0.36133000000000004,1,16,-1
214.77197,5199394682222,0.08087000000000001,0.28446,0.37744,1,16,-1
214.78857000000002,5199394717426,0.08071,0.28414,0.39404,1,16,-1
214.80517999999998,5199394752738,0.08055,0.28385,0.41063999999999995,1,16,-1
214.82129,5199394787794,0.08125,0.2824,0.42676000000000003,1,16,-1
214.83936,5199394826213,0.08162,0.28102,0.44482,1,16,-1
214.85449,5199394858446,0.08204,0.27992,0.45996000000000004,1,16,-1
214.87061,5199394892800,0.08294,0.27944,0.47607,1,16,-1
214.88721,5199394928743,0.08914,0.24985,0.47607,0,16,-1
214.90381000000002,5199394964020,0.09026,0.23185,0.47607,0,16,-1
214.91992000000002,5199394999199,0.08647,0.23271,0.47607,0,16,-1
214.93652000000003,5199395034556,0.08576,0.23745,0.049319999999999996,1,16,-1
