TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
388.66943,5199767427944,0.11387,0.033589999999999995,0.36133000000000004,0,24,-1
388.68604,5199767463190,0.11538,0.06828,0.36133000000000004,0,24,-1
388.70215,5199767498412,0.11391,0.06246,0.36133000000000004,0,24,-1
388.71924,5199767534596,0.11531,0.06736,0.0498,1,24,-1
388.73486,5199767568583,0.11614000000000001,0.0703,0.06543,1,24,0
388.75146,5199767603794,0.11798,0.07264,0.08202999999999999,1,24,0
388.76758,5199767638673,0.11798,0.07872,0.09813999999999999,1,24,0
388.78467,5199767674529,0.11798,0.08329,0.11523,1,24,0
388.80078,5199767709693,0.11848,0.08591,0.13135,1,24,0
388.81737999999996,5199767744966,0.11742999999999999,0.08615,0.14795,1,24,0
388.83398,5199767780641,0.11657000000000001,0.08635,0.16455,1,24,0
388.8501,5199767815240,0.1151,0.08854,0.18066,1,24,0
388.86621,5199767850159,0.11435,0.09033,0.19677999999999998,1,24,0
388.88281,5199767885706,0.1137,0.09187000000000001,0.21338000000000001,1,24,0
388.89941,5199767920797,0.11300999999999999,0.09021,0.22998000000000002,1,24,0
388.91602,5199767956119,0.11362,0.08835,0.24658000000000002,1,24,0
388.93213,5199767991465,0.1139,0.08532999999999999,0.2627,1,24,0
388.94922,5199768027222,0.11279000000000002,0.08143,0.27979,1,24,0
388.96533,5199768061801,0.11285,0.07629,0.2959,1,24,0
388.98145,5199768096950,0.1128,0.07127,0.31201,1,24,0
388.99805,5199768131996,0.11339,0.06706000000000001,0.32861,1,24,-1
389.01465,5199768167470,0.11394000000000001,0.06422,0.34521,1,24,-1
389.03076,5199768202690,0.11470999999999999,0.063,0.36133000000000004,1,24,-1
389.04736,5199768237905,0.11574000000000001,0.06473,0.37793000000000004,1,24,-1
389.06445,5199768274291,0.12155,0.04055,0.37793000000000004,0,24,-1
389.08008,5199768307793,0.14449,0.07399,0.37793000000000004,0,24,0
389.09668,5199768343467,0.15167,0.0814,0.37793000000000004,0,24,0
389.11328,5199768378898,0.15387,0.07906,0.04883,1,24,0
389.12939,5199768414143,0.15550999999999998,0.0788,0.06494,1,24,0
389.146,5199768449250,0.16145,0.07926,0.08154,1,24,0
389.16309,5199768485591,0.16337000000000002,0.08707999999999999,0.09863,1,24,0
389.17871,5199768519328,0.16457,0.09206,0.11425999999999999,1,24,0
389.19482,5199768554406,0.16145,0.09331,0.13037,1,24,0
389.21143,5199768589966,0.1608,0.09644,0.14697000000000002,1,24,0
389.22803,5199768625485,0.1603,0.09917000000000001,0.16357,1,24,0
389.24414,5199768660237,0.16072,0.1016,0.17969000000000002,1,24,0
389.26074,5199768695706,0.16145,0.09885,0.19629000000000002,1,24,0
389.27734,5199768731099,0.16208,0.09648999999999999,0.21289,1,24,0
389.29346,5199768765523,0.16242,0.09589,0.229,1,24,0
389.31006,5199768800854,0.1634,0.09397,0.24561,1,24,0
389.32666,5199768836808,0.16403,0.09092,0.26221,1,24,0
389.34277000000003,5199768871508,0.16552999999999998,0.08589,0.27831999999999996,1,24,0
389.35938,5199768906856,0.1664,0.08042,0.29491999999999996,1,24,0
389.37695,5199768944837,0.1671,0.0751,0.3125,1,24,0
389.39209,5199768976610,0.16760999999999998,0.07167000000000001,0.32764,1,24,0
389.4082,5199769012003,0.16858,0.06959,0.34375,1,24,0
389.4248,5199769047381,0.178,0.03949,0.34375,0,24,-1
389.44189,5199769083214,0.17676,0.013619999999999998,0.34375,0,24,-1
389.4585,5199769118967,0.17293,-0.0070599999999999994,0.34375,0,24,-1
389.47461,5199769153707,0.17057,-0.01936,0.0498,1,24,-1
389.49072,5199769188498,0.16651,-0.008879999999999999,0.06592,1,24,-1
389.50781,5199769224735,0.16708,-0.0037700000000000003,0.08301,1,24,-1
389.52344,5199769258865,0.16816,0.0031899999999999997,0.09863,1,24,-1
389.54004,5199769293973,0.16691,0.00823,0.11523,1,24,-1
389.55664,5199769329721,0.16542,0.009170000000000001,0.13184,1,24,-1
389.57324,5199769365251,0.16429000000000002,0.0105,0.14844000000000002,1,24,-1
389.58936,5199769399919,0.16513,0.014190000000000001,0.16455,1,24,-1
