TIME(2019/12/18 17:52:36.323),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
276.00195,5199525927475,0.25234,0.07959,0.11572,1,19,-1
276.01807,5199525961740,0.25025,0.0727,0.13184,1,19,-1
276.03418,5199525996425,0.23243000000000003,0.0643,0.14795,1,19,-1
276.05127000000005,5199526032658,0.22103000000000003,0.06151,0.16504000000000002,1,19,-1
276.06737999999996,5199526067581,0.2125,0.06366000000000001,0.18115,1,19,-1
276.08398,5199526102851,0.20551999999999998,0.06994,0.19775,1,19,-1
276.1001,5199526137995,0.1994,0.07387,0.21386999999999998,1,19,-1
276.11865,5199526177359,0.19365,0.07529,0.23242,1,19,-1
276.13428,5199526210403,0.16326,0.05998,0.23242,0,19,-1
276.14941,5199526243688,0.13660999999999998,0.04887,0.23242,0,19,-1
276.16602,5199526278831,0.12682000000000002,0.04082,0.23242,0,19,-1
276.18262000000004,5199526314109,0.1214,0.03803,0.04834,1,19,-1
276.19872999999995,5199526349319,0.11802,0.051739999999999994,0.06445,1,19,-1
276.21533,5199526384210,0.1165,0.06448999999999999,0.08105,1,19,-1
276.23145,5199526419565,0.11435,0.0682,0.09717,1,19,-1
276.24805,5199526454965,0.11754,0.07021000000000001,0.11377000000000001,1,19,-1
276.26416,5199526489789,0.12067,0.07487,0.12988,1,19,-1
276.28076,5199526525144,0.11967,0.08482,0.14648,1,19,-1
276.29736,5199526560677,0.12045,0.0907,0.16309,1,19,-1
276.31396,5199526595733,0.12135,0.09668,0.17969000000000002,1,19,-1
276.33203,5199526634487,0.12002,0.10658,0.19775,1,19,-1
276.34668,5199526665863,0.11928,0.1133,0.2124,1,19,-1
276.36279,5199526700725,0.11842000000000001,0.11828,0.22851999999999997,1,19,-1
276.37939,5199526736046,0.11678,0.14992,0.22851999999999997,0,19,-1
276.396,5199526772008,0.11775,0.14861,0.22851999999999997,0,19,-1
276.41211,5199526806712,0.11893,0.15192,0.22851999999999997,0,19,-1
276.43018,5199526845416,0.11809000000000001,0.15397,0.05078,1,19,-1
276.44531,5199526877634,0.11605,0.15836,0.06592,1,19,-1
276.46191,5199526913010,0.11469000000000001,0.16128,0.08252000000000001,1,19,-1
276.47803,5199526947690,0.11370999999999999,0.16435,0.09863,1,19,-1
276.49463,5199526982780,0.11225999999999998,0.16684000000000002,0.11523,1,19,-1
276.51074,5199527017854,0.11083,0.16755,0.13135,1,19,-1
276.52734,5199527053191,0.11127000000000001,0.17037,0.14795,1,19,-1
276.54346,5199527088424,0.11235999999999999,0.17144,0.16405999999999998,1,19,-1
276.56055,5199527124081,0.11341,0.1728,0.18115,1,19,-1
276.57666,5199527159026,0.1125,0.17342,0.19727,1,19,-1
276.59277000000003,5199527194066,0.11229000000000001,0.17299,0.21338000000000001,1,19,-1
276.60938,5199527229255,0.11167,0.17081,0.22998000000000002,1,19,-1
276.62597999999997,5199527264331,0.11074,0.16802,0.24658000000000002,1,19,-1
276.64258,5199527300224,0.10930999999999999,0.16585999999999998,0.26318,1,19,-1
276.66064,5199527339333,0.10787000000000001,0.16323,0.28125,1,19,-1
276.6748,5199527369781,0.10862999999999999,0.15986,0.29541,1,19,-1
276.69141,5199527405481,0.10880999999999999,0.15741,0.31201,1,19,-1
276.70801,5199527440695,0.10904000000000001,0.15539,0.32861,1,19,-1
276.72412,5199527475691,0.1105,0.15138,0.34473000000000004,1,19,-1
276.74121,5199527511631,0.11101,0.14812,0.36182,1,19,-1
276.75732,5199527546637,0.10945999999999999,0.11737,0.36182,0,19,-1
276.77393,5199527582335,0.11489,0.1064,0.36182,0,19,-1
276.79004,5199527616481,0.11905,0.11198,0.36182,0,19,-1
276.80664,5199527652530,0.12215999999999999,0.11939000000000001,0.049319999999999996,1,19,-1
276.82372999999995,5199527688367,0.12692,0.12295,0.06641,1,19,-1
276.83936,5199527722703,0.12938,0.12189000000000001,0.08202999999999999,1,19,-1
276.85596,5199527757894,0.13189,0.1246,0.09863,1,19,-1
276.87256,5199527793725,0.13597,0.13647,0.11523,1,19,-1
276.88867,5199527827968,0.13710999999999998,0.14389000000000002,0.13135,1,19,-1
276.90527000000003,5199527863655,0.13821,0.15035,0.14795,1,19,-1
276.92139,5199527898394,0.13852,0.15691,0.16405999999999998,1,19,-1
276.93799,5199527933428,0.13884000000000002,0.15902,0.18066,1,19,-1
276.95459,5199527969271,0.13847,0.15789,0.19727,1,19,-1
276.97119,5199528004271,0.13885999999999998,0.15713,0.21386999999999998,1,19,-1
276.9873,5199528039686,0.13794,0.15342999999999998,0.22998000000000002,1,19,-1
277.00439,5199528075769,0.13713,0.1502,0.24706999999999998,1,19,-1
277.02051,5199528110004,0.1373,0.14759,0.26318,1,19,-1
277.03662,5199528145361,0.13619,0.14770999999999998,0.2793,1,19,-1
277.05322,5199528180771,0.1352,0.14781,0.2959,1,19,-1
277.06934,5199528215534,0.13585,0.14593,0.31201,1,19,-1
277.08594,5199528251192,0.13569,0.14339000000000002,0.32861,1,19,-1
277.10205,5199528285765,0.13542,0.14049,0.34473000000000004,1,19,-1
277.11865,5199528321174,0.13501,0.13899,0.36133000000000004,1,19,-1
277.13525,5199528356632,0.13633,0.13624,0.37793000000000004,1,19,-1
277.15186,5199528391786,0.13654000000000002,0.10753,0.37793000000000004,0,19,-1
277.16797,5199528426732,0.14440999999999998,0.09172999999999999,0.37793000000000004,0,19,-1
277.18457,5199528462314,0.1462,0.09216,0.37793000000000004,0,19,-1
277.20117,5199528497700,0.14734,0.09419,0.049319999999999996,1,19,-1
277.21826,5199528534788,0.15409,0.09134,0.06641,1,19,-1
277.23389,5199528567392,0.15837,0.09162999999999999,0.08202999999999999,1,19,-1
277.25049,5199528603007,0.16182,0.09393,0.09863,1,19,-1
277.2666,5199528637977,0.16313,0.09681000000000001,0.11475,1,19,-1
277.28271,5199528672907,0.16621,0.09781000000000001,0.13086,1,19,-1
277.2998,5199528708816,0.1686,0.09788,0.14795,1,19,-1
277.31592,5199528744148,0.16856,0.10028,0.16405999999999998,1,19,-1
277.33301,5199528780846,0.16784000000000002,0.10117999999999999,0.18115,1,19,-1
277.34862999999996,5199528814302,0.16691,0.10017999999999999,0.19677999999999998,1,19,-1
277.36523,5199528849344,0.16707,0.09809,0.21338000000000001,1,19,-1
277.38135,5199528884226,0.16535,0.09671,0.22949,1,19,-1
277.39795,5199528919654,0.1637,0.09498999999999999,0.24609,1,19,-1
277.41455,5199528954807,0.16194,0.09265,0.2627,1,19,-1
277.43115,5199528991163,0.161,0.08977,0.2793,1,19,-1
277.44775,5199529025877,0.16038,0.08847000000000001,0.2959,1,19,-1
277.46387000000004,5199529060564,0.16292,0.09039,0.31201,1,19,-1
277.48047,5199529096155,0.16523,0.0922,0.32861,1,19,-1
277.49707,5199529131545,0.16745,0.09449,0.34521,1,19,-1
277.5127,5199529165699,0.16933,0.09712,0.36084,1,19,-1
277.52979,5199529201610,0.1711,0.09866,0.37793000000000004,1,19,-1
277.54736,5199529239692,0.17272,0.10008,0.39551,1,19,-1
277.56201,5199529271556,0.17448,0.10101,0.41016,1,19,-1
277.5791,5199529307320,0.17664000000000002,0.10078,0.42725,1,19,-1
277.59521,5199529342471,0.17862999999999998,0.1003,0.44336000000000003,1,19,-1
277.61133,5199529377194,0.20481999999999997,0.11229000000000001,0.44336000000000003,0,19,-1
277.62793,5199529412634,0.20661999999999997,0.10740999999999999,0.44336000000000003,0,19,-1
277.64453,5199529447827,0.20548000000000002,0.09617,0.44336000000000003,0,19,-1
277.66064,5199529482804,0.2061,0.08904,0.049319999999999996,1,19,-1
277.67725,5199529518458,0.20548000000000002,0.08504,0.06592,1,19,-1
277.69336,5199529553175,0.20544,0.08444,0.08202999999999999,1,19,-1
277.70996,5199529588431,0.20659,0.07976,0.09863,1,19,-1
277.72656,5199529623990,0.2089,0.07748,0.11523,1,19,-1
277.74316,5199529659036,0.21069000000000002,0.0757,0.13184,1,19,-1
277.76074,5199529696875,0.21265,0.07887999999999999,0.14941,1,19,-1
277.77588,5199529729602,0.21466999999999997,0.07587,0.16455,1,19,-1
277.79247999999995,5199529764782,0.21605,0.07172,0.18115,1,19,-1
277.80859,5199529799868,0.21436,0.07099,0.19727,1,19,-1
277.8252,5199529835120,0.21648,0.06913,0.21386999999999998,1,19,-1
277.84131,5199529870296,0.21843,0.068,0.22998000000000002,1,19,-1
277.85791,5199529905867,0.22055,0.06708,0.24658000000000002,1,19,-1
277.87451,5199529941191,0.22171,0.0645,0.26318,1,19,-1
277.89111,5199529976269,0.22278,0.06262999999999999,0.27979,1,19,-1
277.90771,5199530012417,0.2201,0.06192999999999999,0.29639,1,19,-1
277.92383,5199530046367,0.21839,0.06294,0.3125,1,19,-1
277.94043,5199530081843,0.21706,0.06491,0.3291,1,19,-1
277.95654,5199530117068,0.21639,0.06654,0.34521,1,19,-1
277.97314,5199530152470,0.21604,0.06787,0.36182,1,19,-1
277.98975,5199530187778,0.21561,0.06849,0.37842,1,19,-1
278.00586,5199530222326,0.21561,0.06845,0.39453,1,19,-1
278.02246,5199530258318,0.21478000000000003,0.06911,0.41113,1,19,-1
278.03906,5199530293403,0.21391999999999997,0.06917999999999999,0.42773,1,19,-1
278.05518,5199530328510,0.21275,0.06816,0.44385,1,19,-1
278.07178,5199530363908,0.21174,0.06742999999999999,0.46045,1,19,-1
278.08838,5199530399118,0.2107,0.06627000000000001,0.47705,1,19,-1
278.10449,5199530433886,0.21009,0.06439,0.49316000000000004,1,19,-1
278.12109,5199530469498,0.21013,0.06442,0.50977,1,19,-1
278.13721,5199530504598,0.21015999999999999,0.06445,0.52588,1,19,-1
278.15381,5199530539652,0.21049,0.06292,0.5424800000000001,1,19,-1
278.17041,5199530575139,0.21086999999999997,0.061070000000000006,0.55908,1,19,-1
278.18701,5199530610360,0.21136999999999997,0.060289999999999996,0.57568,1,19,-1
278.20313,5199530645273,0.21223000000000003,0.061020000000000005,0.5918,1,19,-1
278.22021,5199530681612,0.21322,0.0618,0.6088899999999999,1,19,-1
278.23584,5199530715355,0.21434,0.06362000000000001,0.62451,1,19,-1
278.25244,5199530751052,0.21545,0.06657,0.6411100000000001,1,19,-1
278.26904,5199530786324,0.21643,0.06924,0.65771,1,19,-1
278.28516,5199530821618,0.21723,0.07097,0.67383,1,19,-1
278.30127000000005,5199530856263,0.23886,0.08861000000000001,0.67383,0,19,-1
278.31885,5199530893460,0.24311,0.059070000000000004,0.67383,0,19,-1
278.33447,5199530926917,0.24238,0.0351,0.67383,0,19,-1
278.35107,5199530962482,0.24315,0.021580000000000002,0.0498,1,19,-1
278.36768,5199530997669,0.24713000000000002,0.02027,0.06641,1,19,-1
278.38379,5199531032872,0.25022,0.02299,0.08252000000000001,1,19,-1
278.3999,5199531067507,0.25071,0.03191,0.09863,1,19,-1
278.41699,5199531103373,0.25417,0.04435,0.11572,1,19,-1
278.43311,5199531138100,0.25703000000000004,0.05479,0.13184,1,19,-1
278.44922,5199531173147,0.25527,0.0553,0.14795,1,19,-1
278.46582,5199531209001,0.25495,0.055920000000000004,0.16455,1,19,-1
278.48242,5199531244258,0.25436,0.05466,0.18115,1,19,-1
278.49902000000003,5199531279224,0.25551,0.05451,0.19775,1,19,-1
278.51563,5199531314752,0.25556,0.05487,0.21436,1,19,-1
278.53174,5199531349663,0.25572,0.055670000000000004,0.23046999999999998,1,19,-1
278.54785,5199531384705,0.2573,0.053020000000000005,0.24658000000000002,1,19,-1
278.56445,5199531420147,0.25745999999999997,0.052360000000000004,0.26318,1,19,-1
278.58105,5199531455458,0.25753000000000004,0.051370000000000006,0.27979,1,19,-1
278.59717,5199531489971,0.2486,0.05631,0.2959,1,19,-1
278.61377000000005,5199531525332,0.24015999999999998,0.06832,0.3125,1,19,-1
278.63037,5199531561115,0.21463000000000002,0.09905,0.3125,0,19,-1
278.64648,5199531596154,0.13924,0.17507,0.3125,0,19,-1
278.66309,5199531631289,0.12287999999999999,0.21315,0.3125,0,19,-1
278.67969,5199531666721,0.08244,0.28033,0.3125,0,19,-1
278.6958,5199531701752,0.092,0.29236999999999996,0.3125,0,19,-1
278.7124,5199531737353,0.09525,0.29461,0.3125,0,19,-1
278.72852,5199531771859,0.09765,0.29853,0.04883,1,19,-1
278.74512000000004,5199531806883,0.1001,0.30943000000000004,0.06543,1,19,-1
278.76172,5199531842815,0.09887,0.30969,0.08202999999999999,1,19,-1
278.77783,5199531877677,0.09799,0.30987,0.09813999999999999,1,19,-1
278.79443,5199531912894,0.0977,0.3065,0.11475,1,19,-1
278.81104,5199531948401,0.09427999999999999,0.30483000000000005,0.13135,1,19,-1
278.82715,5199531982997,0.09136,0.303,0.14745999999999998,1,19,-1
278.84375,5199532018123,0.09161,0.30421,0.16405999999999998,1,19,-1
278.85986,5199532053591,0.09094,0.30635,0.18018,1,19,-1
278.87646,5199532088900,0.0904,0.30828,0.19677999999999998,1,19,-1
278.89307,5199532123899,0.09062,0.31049,0.21338000000000001,1,19,-1
278.91112999999996,5199532163062,0.09137,0.31143000000000004,0.23145,1,19,-1
278.92627000000005,5199532195080,0.09172999999999999,0.31106,0.24658000000000002,1,19,-1
278.94237999999996,5199532229650,0.09001,0.30914,0.2627,1,19,-1
278.9585,5199532264854,0.08835,0.31104,0.27881,1,19,-1
278.9751,5199532300236,0.08647,0.31146999999999997,0.29541,1,19,-1
278.9917,5199532336193,0.08647,0.31146999999999997,0.31201,1,19,-1
279.00781,5199532370024,0.08647,0.31146999999999997,0.32813000000000003,1,19,-1
279.02588,5199532408736,0.08647,0.31146999999999997,0.34619,1,19,-1
279.04247999999995,5199532444431,0.07975,0.31240999999999997,0.34619,0,19,-1
279.05859,5199532478704,0.07975,0.31240999999999997,0.34619,0,19,-1
279.07471,5199532513753,0.07975,0.31240999999999997,0.34619,0,19,-1
279.0918,5199532549876,0.0,0.0,0.34619,0,19,-1
279.11035,5199532590320,0.0,0.0,0.34619,0,19,-1
279.125,5199532621778,0.0,0.0,0.34619,0,19,-1
279.14111,5199532655875,0.0,0.0,0.34619,0,19,-1
279.1582,5199532692104,0.0,0.0,0.34619,0,19,-1
279.17383,5199532725849,0.0,0.0,0.34619,0,19,-1
279.19043,5199532761503,0.0,0.0,0.34619,0,19,-1
279.20703,5199532796878,0.0,0.0,0.34619,0,19,-1
279.22461,5199532834540,0.02437,0.15317,0.34619,0,19,-1
279.23975,5199532867430,0.13695,0.15844,0.34619,0,19,-1
279.25439,5199532899219,0.18755,0.043210000000000005,0.34619,0,19,-1
279.271,5199532934582,0.20431,0.00405,0.34619,0,19,-1
279.2876,5199532969636,0.25055,-0.06625,0.34619,0,19,-1
279.30371,5199533004917,0.25074,-0.03622,0.34619,0,19,-1
279.32031,5199533039614,0.25081,-0.02621,0.34619,0,19,-1
279.33643,5199533075068,0.24996,-0.023809999999999998,0.04883,1,19,-1
279.35303,5199533110687,0.25305,-0.01715,0.06543,1,19,-1
279.36914,5199533145247,0.25495999999999996,-0.01254,0.08154,1,19,-1
279.38622999999995,5199533180875,0.25765,-0.013009999999999999,0.09863,1,19,-1
279.40234,5199533215825,0.25349,-0.00236,0.11475,1,19,-1
279.41846,5199533250853,0.25103000000000003,0.01004,0.13086,1,19,-1
279.43506,5199533285935,0.229,0.050710000000000005,0.14745999999999998,1,19,-1
279.45166,5199533321890,0.2113,0.0844,0.16405999999999998,1,19,-1
279.46777000000003,5199533356424,0.19668,0.11297,0.18018,1,19,-1
279.48438,5199533391786,0.1852,0.13915,0.19677999999999998,1,19,-1
279.50097999999997,5199533427435,0.16249,0.19386,0.19677999999999998,0,19,-1
279.51709,5199533462250,0.10518,0.3251,0.19677999999999998,0,19,-1
279.53418,5199533498003,0.08479,0.37051999999999996,0.19677999999999998,0,19,-1
279.55029,5199533533131,0.053989999999999996,0.46306,0.19677999999999998,0,19,-1
279.56689,5199533568195,0.06307,0.46946000000000004,0.19677999999999998,0,19,-1
279.58301,5199533603526,0.06992000000000001,0.4735,0.19677999999999998,0,19,-1
279.59961,5199533638513,0.07376,0.47213999999999995,0.049319999999999996,1,19,-1
279.61621,5199533674408,0.07528,0.46908999999999995,0.06592,1,19,-1
279.63232,5199533708706,0.07546,0.46193,0.08202999999999999,1,19,-1
279.64893,5199533744352,0.07396,0.45161999999999997,0.09863,1,19,-1
279.66602,5199533781548,0.07211000000000001,0.44185,0.11572,1,19,-1
279.68164,5199533814885,0.07165,0.43763,0.13135,1,19,-1
279.69824,5199533850046,0.06948,0.43606000000000006,0.14795,1,19,-1
279.71484,5199533885460,0.06776,0.43468999999999997,0.16455,1,19,-1
279.73096,5199533920555,0.06687,0.42908999999999997,0.18066,1,19,-1
279.74756,5199533955772,0.06683,0.42427,0.19727,1,19,-1
279.76416,5199533991830,0.06672,0.41991000000000006,0.21386999999999998,1,19,-1
279.78027000000003,5199534026060,0.06704,0.4251,0.22998000000000002,1,19,-1
279.79785,5199534063351,0.06566,0.43301999999999996,0.24756,1,19,-1
279.81299,5199534096584,0.06454,0.44033999999999995,0.2627,1,19,-1
279.82959,5199534131193,0.06242,0.44598000000000004,0.2793,1,19,-1
279.84619,5199534167085,0.06122999999999999,0.4515,0.2959,1,19,-1
279.87939,5199534238501,-0.0018899999999999998,0.45855,0.31201,0,19,-1
279.89551,5199534272631,0.03651,0.48922,0.31201,0,19,-1
279.91162,5199534307900,0.04981,0.50116,0.31201,0,19,-1
279.92822,5199534343345,0.06488,0.5444899999999999,0.31201,0,19,-1
279.94531,5199534379909,0.0639,0.57873,0.31201,0,19,-1
279.97705,5199534448223,0.06256,0.60426,0.04883,1,19,-1
279.99365,5199534483488,-0.10745999999999999,0.60192,0.04883,0,19,-1
280.01025,5199534519305,-0.36956,0.5565399999999999,0.04883,0,19,-1
280.02686,5199534554227,-0.46047,0.52513,0.04883,0,19,-1
280.04346,5199534589843,-0.6290399999999999,0.45682,0.04883,0,19,-1
280.05957,5199534624270,-0.62111,0.42691,0.04883,0,19,-1
280.07568,5199534659401,-0.39214,0.50795,0.04883,0,19,-1
280.09229,5199534694952,-0.16191,0.57118,0.04883,0,19,-1
280.10889,5199534730766,-0.05012,0.6088399999999999,0.04883,0,19,-1
280.12549,5199534765610,-0.01731,0.6330600000000001,0.04883,0,19,-1
280.1416,5199534800698,0.051039999999999995,0.66378,0.04883,0,19,-1
280.1582,5199534835607,0.04501,0.6592100000000001,0.04883,0,19,-1
280.17432,5199534871012,0.04325,0.6654,0.04883,0,19,-1
280.19092,5199534906066,0.04127,0.6554300000000001,0.049319999999999996,1,19,-1
280.20752000000005,5199534941793,0.040080000000000005,0.64944,0.06592,1,19,-1
280.22362999999996,5199534976402,0.04149,0.64982,0.08202999999999999,1,19,-1
280.24023,5199535011980,0.04548,0.64956,0.09863,1,19,-1
280.25684,5199535047095,0.04897,0.65045,0.11523,1,19,-1
280.27295,5199535082284,0.04841,0.65509,0.13135,1,19,-1
280.28955,5199535117776,0.04628,0.65868,0.14795,1,19,-1
280.30566,5199535152589,0.04389,0.6602399999999999,0.16405999999999998,1,19,-1
280.32227,5199535187368,0.04245,0.65915,0.18066,1,19,-1
280.33887000000004,5199535223431,0.04058,0.65609,0.19727,1,19,-1
280.35547,5199535258790,0.03847,0.6524800000000001,0.21386999999999998,1,19,-1
280.37158,5199535293814,0.03735,0.65276,0.22998000000000002,1,19,-1
280.38818,5199535328812,0.036739999999999995,0.65293,0.24658000000000002,1,19,-1
280.40479,5199535364606,0.03709,0.6549699999999999,0.26318,1,19,-1
280.42139,5199535399732,0.037989999999999996,0.65495,0.27979,1,19,-1
280.43701,5199535434232,-0.02543,0.64913,0.27979,0,19,-1
280.4541,5199535470320,-0.34881,0.59718,0.27979,0,19,-1
280.47021,5199535505051,-0.22419,0.61193,0.27979,0,19,-1
280.48682,5199535540064,-0.20976999999999998,0.60185,0.27979,0,19,-1
280.50342,5199535575652,-0.09682,0.6081300000000001,0.27979,0,19,-1
280.52051,5199535612877,-0.05644,0.6402399999999999,0.27979,0,19,-1
280.53564,5199535645343,-0.19668,0.5997100000000001,0.04883,1,19,-1
280.55225,5199535680867,-0.27897,0.57836,0.06543,1,19,-1
280.56934,5199535717035,-0.36339,0.55043,0.06543,0,19,-1
280.58545,5199535751668,-0.17167000000000002,0.59542,0.06543,0,19,-1
280.60156,5199535786298,-0.10777,0.61041,0.06543,0,19,-1
280.61816,5199535821524,-0.20859,0.61693,0.06543,0,19,-1
280.63622999999995,5199535861067,-0.08034,0.65545,0.06543,0,19,-1
280.65088,5199535891963,-0.03759,0.6682899999999999,0.06543,0,19,-1
280.66747999999995,5199535927614,0.03345,0.7098800000000001,0.06543,0,19,-1
280.68408,5199535963470,0.01993,0.71659,0.06543,0,19,-1
280.7002,5199535998041,0.01542,0.71882,0.06543,0,19,-1
280.7168,5199536033698,0.01589,0.72347,0.049319999999999996,1,19,-1
280.7334,5199536068504,0.01444,0.71687,0.06592,1,19,-1
280.74951,5199536103331,0.01348,0.7124699999999999,0.08202999999999999,1,19,-1
280.76611,5199536138818,0.01633,0.71655,0.09863,1,19,-1
280.78271,5199536174362,0.01881,0.71316,0.11523,1,19,-1
280.79883,5199536209505,0.020919999999999998,0.71099,0.13135,1,19,-1
280.81543,5199536244979,-0.04666,0.70249,0.14795,1,19,-1
280.83154,5199536279715,-0.035519999999999996,0.70119,0.16405999999999998,1,19,-1
280.84814,5199536315069,-0.02603,0.70048,0.18066,1,19,-1
280.86426,5199536349399,-0.021490000000000002,0.70307,0.19677999999999998,1,19,-1
280.88135,5199536385728,-0.0174,0.7044600000000001,0.21386999999999998,1,19,-1
280.89746,5199536420909,-0.01414,0.7051,0.22998000000000002,1,19,-1
280.91357,5199536455706,-0.01165,0.7044,0.24609,1,19,-1
280.93018,5199536490714,-0.007209999999999999,0.70312,0.2627,1,19,-1
280.94678,5199536526531,-0.0035,0.7015,0.2793,1,19,-1
280.96387000000004,5199536562497,-0.00062,0.69652,0.29639,1,19,-1
280.97949,5199536596915,0.00421,0.69588,0.31201,1,19,-1
280.99609,5199536632205,0.0084,0.6949,0.32861,1,19,-1
281.01221,5199536667121,0.10232000000000001,0.69491,0.32861,0,19,-1
281.02881,5199536702486,0.43917,0.70416,0.32861,0,19,-1
281.04492,5199536737218,0.55145,0.70724,0.32861,0,19,-1
281.06152000000003,5199536772541,0.79986,0.73245,0.32861,0,19,-1
281.07813,5199536808230,0.80538,0.7632800000000001,0.32861,0,19,-1
281.09472999999997,5199536843331,0.8072199999999999,0.77355,0.32861,0,19,-1
281.11084,5199536878267,0.81438,0.7713,0.049319999999999996,1,19,-1
281.12744,5199536913242,0.82662,0.7622,0.06592,1,19,-1
281.14404,5199536949127,0.8347899999999999,0.75613,0.08252000000000001,1,19,-1
281.16016,5199536983356,0.8365600000000001,0.74937,0.09863,1,19,-1
281.17676,5199537019465,0.8380299999999999,0.74407,0.11523,1,19,-1
281.19287,5199537054294,0.83942,0.73906,0.13135,1,19,-1
281.20947,5199537089612,0.84031,0.73874,0.14795,1,19,-1
281.22607,5199537125246,0.84146,0.73542,0.16455,1,19,-1
281.24219,5199537159615,0.8426,0.732,0.18066,1,19,-1
281.25879,5199537195267,0.84303,0.73187,0.19727,1,19,-1
281.27539,5199537230323,0.8464700000000001,0.72969,0.21386999999999998,1,19,-1
281.29199,5199537266773,0.84945,0.7278,0.23046999999999998,1,19,-1
281.30762000000004,5199537300347,0.8545,0.7317600000000001,0.24609,1,19,-1
281.32471,5199537336332,0.85914,0.73182,0.26318,1,19,-1
281.34082,5199537371433,0.863,0.73247,0.2793,1,19,-1
281.35693,5199537405977,0.8669899999999999,0.73695,0.29541,1,19,-1
281.37402000000003,5199537441722,0.86926,0.74264,0.3125,1,19,-1
281.3916,5199537480012,0.8713,0.74792,0.33008000000000004,1,19,-1
281.40625,5199537511757,0.89965,0.76117,0.33008000000000004,0,19,-1
281.42334,5199537547539,0.92479,0.78008,0.33008000000000004,0,19,-1
281.43994,5199537582967,0.9340700000000001,0.78447,0.33008000000000004,0,19,-1
281.45557,5199537617383,0.94114,0.78789,0.049319999999999996,1,19,-1
281.47266,5199537653661,0.9305200000000001,0.78438,0.06641,1,19,-1
281.48877000000005,5199537688516,0.923,0.7832399999999999,0.08252000000000001,1,19,-1
281.50684,5199537727203,0.8564799999999999,0.70243,0.10059,1,19,-1
281.52148,5199537758449,0.76772,0.6024,0.10059,0,19,-1
281.53809,5199537794010,0.52415,0.34206,0.10059,0,19,-1
281.55469,5199537829281,0.40909,0.24761999999999998,0.10059,0,19,1
281.57227,5199537867270,0.21969,0.08915,0.10059,0,19,-1
281.5874,5199537899669,0.21058000000000002,0.11137000000000001,0.10059,0,19,-1
281.604,5199537934845,0.21602,0.10885999999999998,0.10059,0,19,-1
281.62061,5199537971053,0.22049000000000002,0.10166,0.04834,1,19,-1
281.63672,5199538004931,0.22261,0.09167,0.06445,1,19,-1
281.65283,5199538040317,0.21734,0.09112,0.08057,1,19,-1
281.66943,5199538075412,0.21366,0.08978,0.09717,1,19,-1
281.68604,5199538111255,0.21161,0.09295,0.11377000000000001,1,19,-1
281.70264,5199538146241,0.20805,0.09006,0.13037,1,19,-1
281.72021,5199538184133,0.20501,0.09152,0.14795,1,19,-1
281.73535,5199538216196,0.20304,0.0954,0.16309,1,19,-1
