TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
105.45605,5199160364756,0.11882000000000001,0.11504,0.6079100000000001,1,7,0
105.47266,5199160400245,0.11972000000000001,0.11584000000000001,0.62451,1,7,0
105.48877,5199160435164,0.12050999999999999,0.11629,0.64063,1,7,0
105.50488,5199160469601,0.12089000000000001,0.11707000000000001,0.65674,1,7,0
105.52148000000001,5199160505311,0.12136,0.11703,0.6733399999999999,1,7,0
105.53809,5199160541062,0.1218,0.11699000000000001,0.68994,1,7,0
105.55469,5199160576096,0.13976,0.13707,0.68994,0,7,0
105.5708,5199160611291,0.12766,0.12877,0.68994,0,7,0
105.5874,5199160646642,0.12455999999999999,0.13017,0.68994,0,7,0
105.60351999999999,5199160681405,0.12809,0.13324,0.04883,1,7,0
105.62012,5199160716726,0.1292,0.1369,0.06543,1,7,0
105.63672,5199160751922,0.13042,0.14140999999999998,0.08202999999999999,1,7,0
105.65283000000001,5199160786874,0.13105,0.14749,0.09813999999999999,1,7,0
105.66943,5199160822228,0.13288,0.15267,0.11475,1,7,0
105.68603999999999,5199160857664,0.13412000000000002,0.15611,0.13135,1,7,0
105.70215,5199160892958,0.13242,0.15833,0.14745999999999998,1,7,0
105.71875,5199160927882,0.13128,0.15880999999999998,0.16405999999999998,1,7,0
105.73486000000001,5199160963180,0.13027,0.15875,0.18018,1,7,0
105.75146000000001,5199160998438,0.13046,0.15759,0.19677999999999998,1,7,0
105.76758000000001,5199161033347,0.12921,0.15436,0.21289,1,7,0
105.78418,5199161068928,0.12791,0.1506,0.22949,1,7,0
105.80078,5199161103965,0.12766,0.14787,0.24609,1,7,0
105.81738,5199161139624,0.12812,0.14393,0.2627,1,7,0
105.83398000000001,5199161175044,0.1286,0.14082999999999998,0.2793,1,7,0
105.8501,5199161209946,0.13009,0.14237,0.29541,1,7,0
105.8667,5199161245248,0.13004000000000002,0.14057999999999998,0.31201,1,7,0
105.88281,5199161280395,0.13009,0.1393,0.32813000000000003,1,7,0
105.89941,5199161315579,0.1301,0.13955,0.34473000000000004,1,7,0
105.91601999999999,5199161350911,0.13004000000000002,0.1397,0.36133000000000004,1,7,0
105.93213,5199161385555,0.12986,0.13925,0.37744,1,7,0
105.94823999999998,5199161420667,0.13037,0.13716,0.39355,1,7,0
105.96533000000001,5199161456459,0.13137000000000001,0.13560999999999998,0.41063999999999995,1,7,0
105.98145,5199161491614,0.13218,0.13363,0.42676000000000003,1,7,0
105.99805,5199161526564,0.13172999999999999,0.13308,0.44336000000000003,1,7,0
106.01465,5199161562090,0.1307,0.1327,0.45996000000000004,1,7,0
106.03076000000001,5199161597255,0.12964,0.13187000000000001,0.47607,1,7,0
106.04736000000001,5199161632192,0.12874000000000002,0.1287,0.49268,1,7,0
106.06348,5199161667463,0.12802,0.12664,0.50879,1,7,0
106.08008000000001,5199161702881,0.12747,0.12535,0.5253899999999999,1,7,0
106.09668,5199161737870,0.11989000000000001,0.09845,0.5253899999999999,0,7,0
106.11278999999999,5199161772875,0.12102,0.09445,0.5253899999999999,0,7,0
106.12988,5199161809127,0.12315,0.10052,0.5253899999999999,0,7,0
106.14551000000002,5199161843191,0.12258,0.1193,0.04883,1,7,0
106.1626,5199161879357,0.12215,0.12392,0.06592,1,7,0
106.17871000000001,5199161913819,0.12109,0.12327,0.08202999999999999,1,7,0
106.19481999999999,5199161949130,0.11732999999999999,0.12409,0.09813999999999999,1,7,0
106.21143000000001,5199161984578,0.117,0.12218,0.11475,1,7,0
106.22803,5199162020363,0.11634000000000001,0.11889000000000001,0.13135,1,7,0
106.24413999999999,5199162054372,0.10493,0.16605,0.14745999999999998,1,7,0
106.26073999999998,5199162089652,0.10493,0.16605,0.16405999999999998,1,7,0
106.27734,5199162125310,0.10493,0.16605,0.18066,1,7,0
106.29443,5199162162460,0.10493,0.16605,0.19775,1,7,0
106.31152,5199162198538,0.10325999999999999,0.17356,0.19775,0,7,0
106.32813,5199162234329,0.10325999999999999,0.17356,0.19775,0,7,0
106.34423999999999,5199162269034,0.10325999999999999,0.17356,0.19775,0,7,0
106.36084,5199162304856,0.0,0.0,0.19775,0,7,-1
106.37841999999999,5199162342125,0.0,0.0,0.19775,0,7,-1
106.39355,5199162374812,0.0,0.0,0.19775,0,7,-1
106.41016,5199162410699,0.0,0.0,0.19775,0,7,-1
106.42676000000002,5199162445399,0.0,0.0,0.19775,0,7,-1
106.44336000000001,5199162481053,0.0,0.0,0.19775,0,7,-1
106.45947,5199162515906,0.0,0.0,0.19775,0,7,-1
106.47606999999999,5199162551560,0.02482,0.17139000000000001,0.19775,0,7,0
106.49463,5199162591450,0.05525,0.15764,0.19775,0,7,0
106.50684,5199162617893,0.08592000000000001,0.20889000000000002,0.19775,0,7,0
106.52393000000001,5199162653713,0.09202,0.19304000000000002,0.19775,0,7,0
