TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
19.64868,5367829901487,0.022330000000000003,0.11057,0.16455,1,3,0
19.66479,5367829936364,0.011,0.10654000000000001,0.18066,1,3,-1
19.6814,5367829971630,0.0032,0.1001,0.19727,1,3,-1
19.69824,5367830008014,-0.00417,0.09611,0.21411,1,3,-1
19.71436,5367830042230,-0.011359999999999999,0.09049,0.23021999999999998,1,3,-1
19.73047,5367830076750,-0.01772,0.08248,0.24634,1,3,-1
19.74707,5367830112792,-0.05194,0.06046,0.24634,0,3,-1
19.76343,5367830147679,-0.09441000000000001,-0.0161,0.24634,0,3,-1
19.77979,5367830182793,-0.04187,0.062439999999999996,0.24634,0,3,-1
19.79639,5367830218421,-0.01456,0.11235,0.049319999999999996,1,3,-1
19.812739999999998,5367830253567,0.016819999999999998,0.16707,0.049319999999999996,0,3,-1
19.82886,5367830287962,0.04268,0.2093,0.049319999999999996,0,3,0
19.84546,5367830323421,0.050539999999999995,0.22163000000000002,0.049319999999999996,0,3,0
19.8623,5367830359552,0.05322,0.22424000000000002,0.04956,1,3,0
19.878420000000002,5367830394258,0.01204,0.17434000000000002,0.06567,1,3,-1
19.895020000000002,5367830429585,-0.01655,0.14172,0.08227999999999999,1,3,-1
19.91113,5367830464332,-0.036969999999999996,0.11842000000000001,0.09838999999999999,1,3,-1
19.92773,5367830499921,-0.02572,0.13151,0.11499000000000001,1,3,-1
19.94385,5367830534542,-0.01618,0.14101,0.1311,1,3,-1
19.96069,5367830570230,-0.00854,0.14862,0.14795,1,3,-1
19.97705,5367830605692,-0.00149,0.15403,0.16430999999999998,1,3,-1
19.99365,5367830641113,0.0038399999999999997,0.15952,0.18091,1,3,-1
20.00977,5367830675827,0.00836,0.16417,0.19702,1,3,-1
20.02637,5367830711100,0.011290000000000001,0.16957,0.21361999999999998,1,3,-1
20.04297,5367830746579,0.01415,0.17439000000000002,0.23021999999999998,1,3,-1
20.059079999999998,5367830781230,0.01665,0.1786,0.24634,1,3,-1
20.07544,5367830816296,0.01966,0.18024,0.2627,1,3,-1
20.09204,5367830851877,0.04249,0.20387,0.2627,0,3,0
20.10864,5367830887357,0.05944,0.21821,0.2627,0,3,0
20.124760000000002,5367830922143,-0.02259,0.14501,0.2627,0,3,-1
20.14136,5367830957685,-0.08872000000000001,0.08387,0.2627,0,3,-1
20.15771,5367830992977,-0.12233,0.052160000000000005,0.2627,0,3,-1
20.17407,5367831027698,-0.13814,0.04167,0.2627,0,3,-1
20.19043,5367831063007,-0.1427,0.0362,0.049069999999999996,1,3,-1
20.207279999999997,5367831098776,-0.14544,0.03291,0.06592,1,3,-1
20.22363,5367831133915,-0.1496,0.02762,0.08227999999999999,1,3,-1
20.23999,5367831169018,-0.14982,0.023030000000000002,0.09863,1,3,-1
20.25635,5367831204196,-0.14998,0.01958,0.11499000000000001,1,3,-1
20.27271,5367831239409,-0.15106,0.020730000000000002,0.13135,1,3,-1
20.28906,5367831274390,-0.15355,0.022109999999999998,0.14770999999999998,1,3,-1
20.30542,5367831309400,-0.15606,0.02196,0.16405999999999998,1,3,-1
20.32227,5367831345387,-0.15592,0.01623,0.18091,1,3,-1
20.338379999999997,5367831380184,-0.15728,0.01187,0.19702,1,3,-1
20.354979999999998,5367831415400,-0.15839,0.008620000000000001,0.21361999999999998,1,3,-1
20.37109,5367831450052,-0.15905,0.00702,0.22974,1,3,-1
20.38794,5367831486100,-0.15795,0.0074,0.24658000000000002,1,3,-1
20.40454,5367831521699,-0.15628,0.00927,0.26318,1,3,-1
20.42041,5367831555797,-0.15494000000000002,0.0109,0.27905,1,3,-1
20.437260000000002,5367831591984,-0.15552,0.011640000000000001,0.2959,1,3,-1
20.45361,5367831626862,-0.15644,0.01139,0.31226,1,3,-1
20.46997,5367831661855,-0.15675999999999998,0.01096,0.32861,1,3,-1
20.48633,5367831697388,-0.1561,0.01009,0.34497,1,3,-1
20.50488,5367831736857,-0.15571,0.00867,0.36353,1,3,-1
20.5188,5367831767025,-0.15575999999999998,0.007890000000000001,0.37744,1,3,-1
20.53564,5367831803060,-0.15672,0.00685,0.39429000000000003,1,3,-1
20.55225,5367831838260,-0.15757000000000002,0.00614,0.41089,1,3,-1
20.56885,5367831874098,-0.15875999999999998,0.00601,0.42749,1,3,-1
20.58496,5367831908703,-0.14976,0.01406,0.4436,1,3,-1
20.60107,5367831943361,-0.11961,0.04075,0.4436,0,3,-1
