TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
46.75537,5367888004456,0.08285,0.28498,0.049319999999999996,1,5,-1
46.77173,5367888039559,0.08246,0.28037,0.06567,1,5,-1
46.78833,5367888074904,0.08248,0.27787,0.08227999999999999,1,5,-1
46.80469,5367888110074,0.07961,0.26909,0.09863,1,5,-1
46.821290000000005,5367888145747,0.07787000000000001,0.26397,0.11523,1,5,-1
46.8374,5367888180407,0.07521,0.25701,0.13135,1,5,-1
46.854490000000006,5367888217089,0.07459,0.25371,0.14844000000000002,1,5,-1
46.87109,5367888252614,0.07452,0.25209000000000004,0.16504000000000002,1,5,-1
46.886959999999995,5367888286371,0.07504,0.2507,0.18091,1,5,-1
46.90381,5367888322314,0.07575,0.24934,0.19775,1,5,-1
46.92041,5367888357892,0.07616,0.2476,0.21436,1,5,-1
46.936040000000006,5367888391684,0.07622000000000001,0.24409,0.22998000000000002,1,5,0
46.95264,5367888426985,0.07711,0.24174,0.24658000000000002,1,5,0
46.97217,5367888469351,0.07803,0.24009,0.26611,1,5,0
46.9856,5367888497807,0.07724,0.23979,0.27954,1,5,0
47.00195,5367888533082,0.07731,0.23972,0.2959,1,5,0
47.01831,5367888567986,0.0774,0.23986999999999997,0.31226,1,5,0
47.03613,5367888606317,0.07729,0.24156,0.33008000000000004,1,5,0
47.05151,5367888639397,0.07724,0.24216999999999997,0.34546,1,5,0
47.06787,5367888674382,0.07718,0.2426,0.36182,1,5,0
47.08398,5367888708684,0.07689,0.24226999999999999,0.37793000000000004,1,5,0
47.100590000000004,5367888744330,0.07612000000000001,0.24249,0.39453,1,5,0
47.11719,5367888779682,0.07537999999999999,0.24265,0.41113,1,5,0
47.13306,5367888814100,0.07455,0.2432,0.427,1,5,0
47.15015,5367888850611,0.07382000000000001,0.24425,0.44409,1,5,0
47.1665,5367888885541,0.07306,0.24511,0.46045,1,5,0
47.18262,5367888920207,0.0727,0.24463000000000001,0.47656000000000004,1,5,0
