TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
267.73852999999997,5368361677325,0.68312,0.50736,0.37842,1,26,-1
267.75513,5368361713284,0.681,0.51171,0.37842,0,26,-1
267.77124,5368361747699,0.681,0.51171,0.37842,0,26,-1
267.78687,5368361781861,0.681,0.51171,0.37842,0,26,-1
267.80347,5368361817014,0.0,0.0,0.37842,0,26,-1
267.82007000000004,5368361852237,0.0,0.0,0.37842,0,26,-1
267.83667,5368361887747,0.0,0.0,0.37842,0,26,-1
267.85278,5368361922467,0.1493,0.119,0.37842,0,26,0
267.86938,5368361958615,0.15156,0.13032,0.37842,0,26,0
267.88794,5368361997705,0.15484,0.14483,0.37842,0,26,0
267.90112,5368362026643,0.15377000000000002,0.15979000000000002,0.04834,1,26,0
267.91772000000003,5368362062137,0.15503,0.17540999999999998,0.06494,1,26,0
267.93384,5368362096887,0.15744,0.18809,0.08105,1,26,0
267.95044,5368362132173,0.16079000000000002,0.20243,0.09766,1,26,0
267.96704,5368362167958,0.16362000000000002,0.21438000000000001,0.11425999999999999,1,26,0
267.98364,5368362203278,0.15431,0.22426,0.13086,1,26,0
267.99976000000004,5368362238252,0.14733,0.22566999999999998,0.14697000000000002,1,26,0
268.01636,5368362273402,0.14178,0.22785999999999998,0.16357,1,26,0
268.03247000000005,5368362308060,0.13745,0.23346999999999998,0.17969000000000002,1,26,0
268.04956,5368362344196,0.13393,0.23826999999999998,0.19677999999999998,1,26,0
268.06567,5368362379277,0.13059,0.24131,0.21289,1,26,0
268.08227999999997,5368362414173,0.12087,0.2668,0.21289,0,26,-1
268.09937,5368362450864,0.10425,0.24731,0.21289,0,26,-1
268.11499,5368362484891,0.09682,0.23585,0.21289,0,26,0
268.13159,5368362520397,0.09304,0.22878,0.049319999999999996,1,26,0
268.14771,5368362555296,0.09064,0.22913000000000003,0.06543,1,26,0
268.16479,5368362591175,0.0894,0.23,0.08252000000000001,1,26,0
268.18091,5368362625937,0.08611,0.23613,0.09863,1,26,0
268.19702,5368362660894,0.08553,0.23961,0.11475,1,26,0
268.21655,5368362702370,0.08462,0.24123000000000003,0.13427999999999998,1,26,0
268.22974,5368362731027,0.08421000000000001,0.24166999999999997,0.14745999999999998,1,26,0
268.24683,5368362767010,0.08362,0.24163,0.16455,1,26,0
268.26294,5368362801763,0.08317000000000001,0.24176,0.18066,1,26,0
268.27905,5368362836923,0.08261,0.24086999999999997,0.19677999999999998,1,26,0
268.29614,5368362872655,0.08182,0.24020999999999998,0.21386999999999998,1,26,0
268.31226000000004,5368362907273,0.08098999999999999,0.23918000000000003,0.22998000000000002,1,26,0
268.32982999999996,5368362945370,0.08002999999999999,0.23873000000000003,0.24756,1,26,0
268.34497000000005,5368362977721,0.08018,0.23565999999999998,0.2627,1,26,0
268.36157000000003,5368363013672,0.08032,0.23294,0.2793,1,26,0
268.37769,5368363048023,0.08029,0.23113000000000003,0.29541,1,26,0
268.39477999999997,5368363084915,0.0799,0.2299,0.3125,1,26,0
268.41089,5368363118766,0.07955,0.22879000000000002,0.32861,1,26,0
268.42749,5368363154295,0.07918,0.22819,0.34521,1,26,0
268.44458,5368363191261,0.0785,0.22744,0.3623,1,26,0
268.46021,5368363224648,0.07796,0.227,0.37793000000000004,1,26,0
268.47632000000004,5368363259688,0.0775,0.22665,0.39404,1,26,0
268.49341,5368363295370,0.07785,0.22653,0.41113,1,26,0
268.50952,5368363330729,0.07833999999999999,0.22691,0.42725,1,26,0
268.52563,5368363365455,0.07822,0.22762,0.44336000000000003,1,26,0
268.54272000000003,5368363401506,0.07833999999999999,0.22830999999999999,0.46045,1,26,0
268.55884,5368363435811,0.0782,0.2281,0.47656000000000004,1,26,0
268.57495,5368363470852,0.0777,0.22687,0.49268,1,26,0
268.59155,5368363506683,0.07707,0.2254,0.5092800000000001,1,26,0
268.60815,5368363541793,0.07641,0.2239,0.52588,1,26,0
268.62427,5368363576862,0.0761,0.2244,0.54199,1,26,0
268.64087,5368363611880,0.07773,0.2245,0.5585899999999999,1,26,0
268.65747000000005,5368363647408,0.07939,0.22504000000000002,0.5752,1,26,0
268.67407000000003,5368363682816,0.08086,0.22484,0.5918,1,26,0
268.69019,5368363717863,0.08251,0.22423,0.6079100000000001,1,26,0
268.70679,5368363752874,0.08398,0.22330999999999998,0.62451,1,26,0
268.7229,5368363788101,0.08528,0.22261999999999998,0.64063,1,26,0
268.7395,5368363823578,0.08623,0.22195,0.65723,1,26,0
268.7561,5368363858588,0.10922,0.20331,0.65723,0,26,0
268.77222,5368363893114,0.11634000000000001,0.16477,0.65723,0,26,0
268.78882000000004,5368363929127,0.11687,0.1481,0.65723,0,26,0
268.80542,5368363964381,0.11603,0.13565,0.049319999999999996,1,26,0
268.82153,5368363999137,0.11475999999999999,0.12279000000000001,0.06543,1,26,0
268.83813,5368364034813,0.11525999999999999,0.11615999999999999,0.08202999999999999,1,26,0
268.85425,5368364069762,0.11562,0.11142,0.09813999999999999,1,26,0
268.87085,5368364104680,0.11482,0.11093,0.11475,1,26,0
268.88745,5368364140266,0.11381,0.1126,0.13135,1,26,0
268.90356,5368364175453,0.11272,0.11258,0.14745999999999998,1,26,0
268.92017000000004,5368364210697,0.11093,0.10818,0.16405999999999998,1,26,0
268.93677,5368364246144,0.10799,0.10568,0.18066,1,26,0
268.95337,5368364281379,0.10599000000000001,0.10562,0.19727,1,26,0
268.96898999999996,5368364315799,0.10065,0.10995999999999999,0.21289,1,26,0
268.9856,5368364351151,0.09876,0.11607,0.22949,1,26,0
269.0022,5368364386286,0.09782,0.12354000000000001,0.24609,1,26,0
269.01831,5368364421387,0.09668,0.13108,0.26221,1,26,0
269.03491,5368364456884,0.09497,0.13665,0.27881,1,26,0
269.05151,5368364492033,0.09386,0.14295,0.29541,1,26,0
269.06812,5368364527276,0.0804,0.17809,0.29541,0,26,0
269.08423,5368364562308,0.09193,0.26577,0.29541,0,26,-1
269.10181,5368364599526,0.09746,0.29967,0.29541,0,26,1
269.11694,5368364632476,0.1109,0.33999,0.29541,0,26,1
269.13354,5368364667862,0.10089,0.31922,0.29541,0,26,1
269.15015,5368364703080,0.09366000000000001,0.30114,0.29541,0,26,1
269.16626,5368364738400,0.09136,0.29236,0.049319999999999996,1,26,1
269.18384,5368364775765,0.09026,0.28619,0.06688999999999999,1,26,1
269.19897000000003,5368364808742,0.08988,0.28311,0.08202999999999999,1,26,-1
269.21606,5368364845362,0.08785,0.28204,0.09912,1,26,-1
269.23217999999997,5368364879725,0.08751,0.28206,0.11523,1,26,-1
269.24877999999995,5368364914741,0.08771,0.28338,0.13184,1,26,-1
269.26489,5368364950065,0.0892,0.28271,0.14795,1,26,-1
269.28148999999996,5368364985022,0.0899,0.28315,0.16455,1,26,-1
269.2981,5368365021050,0.09049,0.28351,0.18115,1,26,-1
269.3147,5368365055891,0.09082,0.28281,0.19775,1,26,-1
269.33081,5368365090408,0.09197999999999999,0.28203,0.21386999999999998,1,26,-1
269.34741,5368365126257,0.09285,0.28098,0.23046999999999998,1,26,-1
269.36352999999997,5368365161156,0.09365,0.2805,0.24658000000000002,1,26,-1
269.38013,5368365196322,0.08599,0.26671999999999996,0.26318,1,26,-1
269.39624,5368365231480,0.07862000000000001,0.25261,0.2793,1,26,-1
269.41284,5368365266753,0.07937000000000001,0.25056,0.2959,1,26,-1
269.42944,5368365301870,0.07996,0.24575,0.3125,1,26,-1
269.44604,5368365338044,0.07415,0.20681999999999998,0.3125,0,26,0
269.46216,5368365372297,0.07297000000000001,0.17332999999999998,0.3125,0,26,0
