TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
284.47827,5368397558980,0.1405,0.31096999999999997,0.06592,1,28,1
284.49487,5368397594364,0.14218,0.31127,0.08252000000000001,1,28,1
284.51099,5368397629149,0.14411,0.31037,0.09863,1,28,1
284.5271,5368397664188,0.14556,0.30969,0.11475,1,28,1
284.5437,5368397699112,0.14742,0.30883,0.13135,1,28,1
284.5603,5368397735084,0.14822000000000002,0.3117,0.14795,1,28,1
284.5769,5368397770491,0.14869000000000002,0.31329,0.16455,1,28,1
284.59351000000004,5368397805829,0.14747000000000002,0.31832,0.18115,1,28,1
284.60962,5368397840681,0.1469,0.32116,0.19727,1,28,1
284.62573,5368397875267,0.14615999999999998,0.32284,0.21338000000000001,1,28,1
284.64232999999996,5368397910372,0.14494,0.32602,0.22998000000000002,1,28,1
284.65894,5368397946384,0.14423,0.32868,0.24658000000000002,1,28,1
284.67554,5368397981496,0.14359,0.33102,0.26318,1,28,1
284.69165,5368398016545,0.14336,0.33347,0.2793,1,28,1
284.70776,5368398051528,0.1427,0.33553,0.29541,1,28,1
284.72485,5368398087298,0.1421,0.33738,0.3125,1,28,1
284.74097,5368398122073,0.14154,0.33864,0.32861,1,28,1
284.75708,5368398157153,0.14035999999999998,0.33958,0.34473000000000004,1,28,1
284.77367999999996,5368398192662,0.13065,0.36535,0.34473000000000004,0,28,1
284.79028,5368398227864,0.1258,0.3653,0.34473000000000004,0,28,1
284.80688,5368398263290,0.12325,0.36588000000000004,0.34473000000000004,0,28,1
284.823,5368398297948,0.12197999999999999,0.36618,0.049319999999999996,1,28,1
284.8396,5368398333581,0.12019,0.36665,0.06592,1,28,1
284.8562,5368398368816,0.11472,0.359,0.08252000000000001,1,28,1
284.87231,5368398403740,0.10926,0.34478000000000003,0.09863,1,28,1
284.88892000000004,5368398438951,0.10765,0.32704,0.11523,1,28,1
284.90552,5368398474477,0.10402,0.30443000000000003,0.13184,1,28,1
284.92163,5368398509716,0.10012,0.27954,0.14795,1,28,-1
284.93823,5368398544747,0.08126,0.23761,0.16455,1,28,0
284.95435,5368398580054,0.06492,0.20429,0.18066,1,28,0
284.97095,5368398615418,0.05126,0.17657,0.19727,1,28,0
284.98706,5368398649836,0.038939999999999995,0.13691,0.19727,0,28,0
285.00415,5368398685966,0.061810000000000004,0.13224,0.19727,0,28,0
285.02026,5368398720997,0.0705,0.13427999999999998,0.19727,0,28,0
285.03687,5368398756179,0.08522,0.12612,0.0498,1,28,0
285.05298,5368398791501,0.09737,0.12230999999999999,0.06592,1,28,0
285.06958,5368398826583,0.10547000000000001,0.11978,0.08252000000000001,1,28,0
285.08617999999996,5368398861922,0.10843,0.1173,0.09912,1,28,0
285.10229,5368398896505,0.10915,0.11803,0.11523,1,28,0
