TIME(2019/12/19 15:45:15.920),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
302.94507000000004,5368437142781,0.0769,0.20143,0.47656000000000004,0,31,-1
302.96021,5368437174972,0.07703,0.19533,0.47656000000000004,0,31,-1
302.97681,5368437210484,0.0755,0.18923,0.04883,1,31,-1
302.99341,5368437245739,0.01516,0.07174,0.04883,0,31,-1
303.00952,5368437280794,-0.06707,-0.07285,0.04883,0,31,-1
303.02612,5368437315844,-0.0318,0.11279000000000002,0.04883,0,31,-1
303.04224,5368437350816,-0.08127999999999999,0.10503,0.04883,0,31,-1
303.05884,5368437386302,-0.08932999999999999,0.10747000000000001,0.04883,0,31,-1
303.07495,5368437421222,-0.08319,0.11893,0.04883,0,31,-1
303.09204,5368437456921,-0.07352,0.11392999999999999,0.0498,1,31,-1
303.10815,5368437491727,-0.06773,0.11094000000000001,0.06592,1,31,-1
303.12476000000004,5368437527127,-0.07169,0.11274,0.08252000000000001,1,31,-1
303.14136,5368437562622,-0.072,0.11227999999999999,0.09912,1,31,-1
303.15747000000005,5368437597314,-0.07224,0.11194000000000001,0.11523,1,31,-1
303.17357999999996,5368437632696,-0.0734,0.11052000000000001,0.13135,1,31,-1
303.19019,5368437667820,-0.07557,0.11294000000000001,0.14795,1,31,-1
303.20679,5368437703388,-0.07733999999999999,0.11492999999999999,0.16455,1,31,-1
303.2229,5368437738030,-0.07767,0.11507,0.18066,1,31,-1
303.2395,5368437773783,-0.07866000000000001,0.11963,0.19727,1,31,-1
303.25562,5368437808323,-0.0795,0.12353,0.21338000000000001,1,31,-1
303.27222,5368437843474,-0.07969,0.12597,0.22998000000000002,1,31,-1
303.28833,5368437878694,-0.07944,0.12673,0.24609,1,31,-1
303.30542,5368437915158,-0.07921,0.12739,0.26318,1,31,-1
303.32153,5368437948984,-0.07844,0.12697999999999998,0.2793,1,31,-1
303.33813,5368437984611,-0.07845,0.127,0.2959,1,31,-1
303.35425,5368438019595,-0.07845,0.12702,0.31201,1,31,-1
303.37085,5368438055160,-0.08207,0.11902,0.32861,1,31,-1
303.38696,5368438089971,-0.08207,0.11902,0.34473000000000004,1,31,-1
303.40454,5368438126867,-0.08207,0.11902,0.3623,1,31,-1
303.42065,5368438161347,-0.08207,0.11902,0.37842,1,31,-1
303.43726000000004,5368438197059,-0.08857000000000001,0.12539,0.37842,0,31,-1
303.45337,5368438232294,-0.08857000000000001,0.12539,0.37842,0,31,-1
303.46948,5368438266681,-0.08857000000000001,0.12539,0.37842,0,31,-1
303.48607999999996,5368438301814,0.0,0.0,0.37842,0,31,-1
303.50269,5368438337907,0.0,0.0,0.37842,0,31,-1
303.5188,5368438372391,0.0,0.0,0.37842,0,31,-1
303.5354,5368438407471,0.0,0.0,0.37842,0,31,-1
