TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
196.14141999999998,5179152249093,0.17544,0.24954,0.19708,1,20,-1
196.15753,5179152283634,0.16856,0.24552,0.2132,1,20,-1
196.17438,5179152319641,0.16264,0.24434,0.23004000000000002,1,20,0
196.19073,5179152354697,0.15784,0.24420999999999998,0.2464,1,20,0
196.20685,5179152389303,0.12996,0.23408,0.2464,0,20,0
196.22357,5179152425172,0.10652,0.24234,0.2464,0,20,0
196.23987,5179152460115,0.09967000000000001,0.24736999999999998,0.2464,0,20,-1
196.25628999999998,5179152495306,0.0945,0.2577,0.04944,1,20,-1
196.27258,5179152530244,0.09118,0.25871,0.06573,1,20,-1
196.28931,5179152566018,0.08897000000000001,0.25938,0.08246,1,20,-1
196.30548000000002,5179152600718,0.08781,0.26131,0.09863,1,20,-1
196.32214,5179152636400,0.0875,0.26272,0.1153,1,20,-1
196.33831999999998,5179152671119,0.08726,0.26382,0.13147,1,20,-1
196.35486,5179152706567,0.0869,0.26597,0.14801,1,20,-1
196.37134,5179152741864,0.08592000000000001,0.26624000000000003,0.16449,1,20,-1
196.38756999999998,5179152776646,0.0851,0.26647,0.18073,1,20,-1
196.40393,5179152811707,0.08504,0.26748,0.19708,1,20,-1
196.42053,5179152847257,0.08505,0.2686,0.21368,1,20,-1
196.43701000000001,5179152882589,0.08507,0.26957,0.23016,1,20,-1
196.45386000000002,5179152918695,0.08738,0.26874000000000003,0.24700999999999998,1,20,-1
196.47003,5179152953379,0.08917,0.26861999999999997,0.26318,1,20,-1
196.48645,5179152988654,0.09061,0.26811999999999997,0.2796,1,20,-1
196.5025,5179153023039,0.09208,0.26725,0.29565,1,20,-1
196.51917,5179153058736,0.09398,0.26666999999999996,0.31232,1,20,-1
196.5376,5179153098176,0.09543,0.26546,0.33075,1,20,-1
196.55182,5179153128715,0.09575,0.26411,0.34497,1,20,-1
196.56897,5179153165495,0.09685,0.26136,0.36212,1,20,-1
196.58527,5179153200456,0.09777999999999999,0.25871,0.37842,1,20,-1
196.60126,5179153234724,0.09825,0.25756,0.39441,1,20,-1
196.61786,5179153270224,0.09899,0.25692,0.41101000000000004,1,20,-1
196.63416,5179153305205,0.09985,0.25676,0.42731,1,20,-1
196.65051,5179153340219,0.12038,0.23947,0.42731,0,20,0
196.66881999999998,5179153379528,0.1315,0.2381,0.42731,0,20,0
196.68365,5179153411318,0.1337,0.23308,0.42731,0,20,0
196.69995,5179153446201,0.13022999999999998,0.22941,0.04944,1,20,0
196.71692,5179153482642,0.1285,0.22309,0.06641,1,20,0
196.73273,5179153516528,0.12675,0.21756999999999999,0.08221,1,20,0
196.74927,5179153551999,0.12472000000000001,0.21402,0.09875,1,20,0
196.76575,5179153587217,0.12521,0.21836999999999998,0.11523,1,20,0
196.78241,5179153622928,0.12694,0.22529000000000002,0.1319,1,20,0
196.79846,5179153657423,0.12659,0.23196999999999998,0.14795,1,20,0
196.815,5179153692784,0.12830999999999998,0.23785,0.16449,1,20,0
196.83167,5179153728536,0.12963,0.24239000000000002,0.18115,1,20,0
196.84784,5179153763262,0.13012,0.24779,0.19733,1,20,-1
196.8642,5179153798231,0.12892,0.24964,0.21368,1,20,-1
196.88062,5179153833457,0.12737,0.25005,0.2301,1,20,-1
196.89678999999998,5179153868216,0.12566,0.24906,0.24628000000000003,1,20,-1
196.91333,5179153903582,0.12449,0.24936999999999998,0.26282,1,20,-1
196.93011,5179153939558,0.12372000000000001,0.25027,0.2796,1,20,-1
196.94629,5179153974254,0.12513,0.25061,0.29578000000000004,1,20,-1
196.96295,5179154009993,0.12589,0.24958000000000002,0.31244,1,20,-1
196.97913,5179154044643,0.12648,0.24845,0.32861,1,20,-1
196.99567,5179154080124,0.12736,0.24800999999999998,0.34515,1,20,-1
197.01215,5179154115441,0.12941,0.2479,0.36163,1,20,-1
197.02868999999998,5179154150869,0.13126,0.24764,0.37817,1,20,-1
197.04498,5179154185778,0.1321,0.24756999999999998,0.39447,1,20,-1
