TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
247.98998999999998,5179263385468,0.26243,0.40095,0.19714,1,24,2
248.00732000000002,5179263422644,0.26082,0.40041,0.21448000000000003,1,24,2
248.02312999999998,5179263456558,0.25894,0.40014,0.23029000000000002,1,24,2
248.03942999999998,5179263491534,0.25716,0.39949,0.24658000000000002,1,24,2
248.05572999999998,5179263526447,0.25626,0.39952,0.26288,1,24,2
248.07233,5179263561972,0.2555,0.4002,0.27948,1,24,2
248.08844,5179263596579,0.25483,0.4008,0.29559,1,24,2
248.10558999999998,5179263633328,0.2461,0.39352,0.31274,1,24,2
248.12163999999999,5179263667667,0.23901999999999998,0.38892,0.3288,1,24,1
248.13806,5179263702892,0.2058,0.37455,0.3288,0,24,1
248.1543,5179263737685,0.14198,0.35266,0.3288,0,24,1
248.17077999999998,5179263773060,0.12965,0.34854,0.3288,0,24,1
248.18695,5179263807743,0.09723,0.33978,0.3288,0,24,1
248.20342999999997,5179263843046,0.09984,0.36288000000000004,0.3288,0,24,1
248.22082999999998,5179263880249,0.09748,0.34976999999999997,0.3288,0,24,1
248.23627000000002,5179263913443,0.09442,0.33876999999999996,0.049319999999999996,1,24,1
248.25293,5179263949180,0.09487000000000001,0.33948,0.06598,1,24,1
248.26947,5179263984535,0.09392,0.33018000000000003,0.08252000000000001,1,24,1
248.28589,5179264019750,0.0936,0.32434,0.09894,1,24,1
248.30206,5179264054411,0.08863,0.33396,0.11510999999999999,1,24,1
248.31976,5179264092317,0.08799,0.34114,0.13280999999999998,1,24,1
248.3349,5179264124788,0.08796,0.34794,0.14795,1,24,1
248.35132000000002,5179264160067,0.0877,0.35575,0.16437000000000002,1,24,1
248.36774,5179264195221,0.08778,0.36136,0.18079,1,24,1
248.38452,5179264231155,0.08778999999999999,0.36591999999999997,0.19757,1,24,1
248.40062999999998,5179264265664,0.08605,0.36969,0.21368,1,24,1
248.41724,5179264301303,0.08381,0.37263,0.23029000000000002,1,24,1
248.43561,5179264340724,0.0819,0.37535,0.24866,1,24,1
248.45007,5179264371680,0.08207,0.37851999999999997,0.26311999999999997,1,24,1
248.46661,5179264407149,0.07791000000000001,0.40712,0.26311999999999997,0,24,2
248.48309,5179264442503,0.09243,0.42306000000000005,0.26311999999999997,0,24,2
248.49915,5179264476890,0.08677,0.42558,0.26311999999999997,0,24,2
248.51581000000002,5179264512569,0.08782999999999999,0.42836,0.04919,1,24,2
248.53271,5179264548840,0.08688,0.42678,0.0661,1,24,2
248.5484,5179264582508,0.086,0.42683999999999994,0.08179,1,24,2
248.56525,5179264618504,0.0838,0.42603,0.09863,1,24,2
248.58178999999998,5179264654060,0.08127999999999999,0.42375,0.11517000000000001,1,24,2
248.59796,5179264688727,0.07697999999999999,0.41731,0.13135,1,24,2
248.61437999999998,5179264723937,0.0768,0.4106,0.14777,1,24,2
248.63214,5179264761961,0.07666,0.40512,0.16552999999999998,1,24,2
248.64709,5179264794060,0.07635,0.40197,0.18048,1,24,2
248.66345,5179264829078,0.07603,0.40044,0.19684000000000001,1,24,2
248.68017999999998,5179264864877,0.07586,0.39942,0.21356,1,24,2
248.69622999999999,5179264899362,0.07533,0.39901,0.22960999999999998,1,24,2
248.71312999999998,5179264935562,0.07533,0.39931,0.24652,1,24,2
248.72942999999998,5179264970538,0.07546,0.39976999999999996,0.26282,1,24,2
248.74585,5179265005620,0.07585,0.40086,0.27924,1,24,2
248.76215,5179265040563,0.07607,0.39868000000000003,0.29553,1,24,2
248.77868999999998,5179265076041,0.07633,0.39687,0.31206999999999996,1,24,2
248.7951,5179265111245,0.07618,0.39824,0.32849,1,24,2
248.81146,5179265146270,0.07787000000000001,0.40076999999999996,0.34485,1,24,2
248.82813,5179265181996,0.0795,0.40323000000000003,0.36151,1,24,2
248.84442,5179265216962,0.08083,0.4029,0.37781,1,24,2
248.8609,5179265252356,0.0815,0.40164,0.39429000000000003,1,24,2
248.87707999999998,5179265287016,0.08192999999999999,0.40009,0.41046000000000005,1,24,2
248.89368,5179265322509,0.08186,0.40012,0.42706000000000005,1,24,2
248.91022,5179265357989,0.08236,0.39995,0.4436,1,24,2
248.92645,5179265392797,0.08301,0.40013000000000004,0.45983999999999997,1,24,2
248.94298999999998,5179265428250,0.08369,0.39965,0.47638,1,24,2
248.95952999999997,5179265463769,0.08447,0.39954,0.49291999999999997,1,24,2
248.97589,5179265498731,0.08509,0.3992,0.5092800000000001,1,24,2
248.992,5179265533262,0.08526,0.39864,0.5253899999999999,1,24,2
249.00885,5179265569393,0.0852,0.39781,0.5422399999999999,1,24,2
249.02527,5179265604562,0.08515,0.39703,0.55865,1,24,2
249.04137999999998,5179265639101,0.08617000000000001,0.39626999999999996,0.57477,1,24,2
249.05803999999998,5179265674807,0.08594,0.39595,0.59143,1,24,2
249.0744,5179265709927,0.08577,0.39574000000000004,0.6077899999999999,1,24,2
249.09222000000003,5179265748096,0.08528999999999999,0.39594,0.62561,1,24,2
249.10736,5179265780568,0.08539,0.39619,0.64075,1,24,2
249.12377999999998,5179265815766,0.08557999999999999,0.3966,0.65717,1,24,2
249.14001000000002,5179265850533,0.08536,0.39810999999999996,0.6734,1,24,2
249.15637,5179265885602,0.08567000000000001,0.39866,0.68976,1,24,2
249.17285,5179265920938,0.08602,0.39925,0.70624,1,24,2
249.18915,5179265955846,0.08622,0.39937,0.72253,1,24,2
249.20598999999999,5179265992026,0.08661,0.40003,0.73938,1,24,2
249.22241,5179266027120,0.08693,0.40059,0.7558,1,24,2
249.23859,5179266061849,0.08665,0.40071,0.7719699999999999,1,24,2
249.25519,5179266097470,0.0869,0.4013,0.78857,1,24,2
249.27136000000002,5179266132057,0.08653999999999999,0.40123000000000003,0.80475,1,24,2
249.28777999999997,5179266167363,0.09162999999999999,0.42632,0.80475,0,24,2
249.3045,5179266203213,0.09203,0.40629,0.80475,0,24,2
249.32056,5179266237593,0.09109,0.39736,0.80475,0,24,2
249.33722000000003,5179266273336,0.08127999999999999,0.40034000000000003,0.04944,1,24,2
249.35363999999998,5179266308469,0.07636,0.40348,0.06586,1,24,2
249.36987000000002,5179266343302,0.07339,0.40603,0.08209,1,24,2
249.38647000000003,5179266378911,0.07418999999999999,0.40915999999999997,0.09869,1,24,2
249.40271,5179266413615,0.07329,0.40909,0.11492999999999999,1,24,2
249.41949,5179266449570,0.07256,0.40896,0.13171,1,24,2
249.43555,5179266484053,0.07252,0.40968999999999994,0.14777,1,24,2
249.45238999999998,5179266520207,0.0737,0.41371,0.16460999999999998,1,24,2
249.46851,5179266554634,0.07481,0.41734,0.18073,1,24,2
249.48498999999998,5179266590058,0.07561,0.41752,0.1972,1,24,2
249.50127999999998,5179266624958,0.07667,0.42025,0.2135,1,24,2
249.51812999999999,5179266661074,0.07773,0.42286,0.23035,1,24,2
249.53436000000002,5179266695819,0.07842,0.42665,0.24658000000000002,1,24,2
249.55096,5179266731373,0.07753,0.42767,0.26318,1,24,2
249.56732000000002,5179266766515,0.07633,0.42783000000000004,0.27954,1,24,2
249.58368,5179266801532,0.07572999999999999,0.4305,0.2959,1,24,2
249.6001,5179266836759,0.07431,0.43191,0.31232,1,24,2
249.61664,5179266872252,0.07286000000000001,0.43291,0.32886,1,24,2
249.633,5179266907276,0.07256,0.43536,0.34521,1,24,2
249.64923,5179266942076,0.07234,0.43705,0.36145,1,24,2
249.66602000000003,5179266978019,0.07228,0.43885,0.37823,1,24,2
249.68201000000002,5179267012363,0.07138,0.44009,0.39423,1,24,2
249.69885,5179267048426,0.06448,0.46657,0.39423,0,24,2
249.71515,5179267083371,0.06439,0.47511000000000003,0.39423,0,24,2
249.73137999999997,5179267118104,0.0701,0.47908,0.39423,0,24,2
249.7478,5179267153338,0.07071000000000001,0.4871,0.04895,1,24,2
249.76447000000002,5179267189023,0.07115,0.49203,0.06561,1,24,2
249.78082,5179267224069,0.0711,0.49795,0.08197,1,24,2
249.7973,5179267259495,0.07021000000000001,0.50676,0.09845,1,24,2
249.81377999999998,5179267294777,0.06998,0.5140600000000001,0.11492999999999999,1,24,3
249.82977000000002,5179267329117,0.07012,0.5150899999999999,0.13092,1,24,3
