TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
333.09039,5179445796687,0.10107000000000001,0.28649,0.11499000000000001,1,31,1
333.10675,5179445831699,0.10142999999999999,0.29067,0.13135,1,31,1
333.12402000000003,5179445868763,0.0989,0.29199,0.14862,1,31,1
333.14056,5179445904261,0.0993,0.29086999999999996,0.16516,1,31,1
333.15582,5179445936987,0.09995,0.29051,0.18042,1,31,1
333.17255,5179445972744,0.09826,0.29177,0.19714,1,31,1
333.18908999999996,5179446008188,0.0964,0.29159,0.21368,1,31,1
333.20551,5179446043462,0.09471,0.29136999999999996,0.2301,1,31,1
333.22156,5179446077815,0.09425,0.29165,0.24615,1,31,1
333.23804,5179446113176,0.09487000000000001,0.29356,0.26263000000000003,1,31,1
333.25482,5179446149107,0.09565,0.29569,0.27942,1,31,1
333.27081,5179446183371,0.0963,0.29765,0.29541,1,31,1
333.2876,5179446219384,0.09591000000000001,0.29844,0.31219,1,31,1
333.30396,5179446254438,0.0953,0.29862,0.32855,1,31,1
333.32013,5179446289108,0.09518,0.29809,0.34473000000000004,1,31,1
333.33661,5179446324400,0.09498999999999999,0.29769,0.36121,1,31,1
333.35327,5179446360197,0.0949,0.29749000000000003,0.37787,1,31,1
333.36951,5179446394958,0.095,0.29659,0.3941,1,31,1
333.38617,5179446430677,0.09466000000000001,0.29702,0.41076999999999997,1,31,1
333.40234,5179446465340,0.09421,0.29717,0.42694,1,31,1
333.41857999999996,5179446500123,0.09613,0.29614,0.44318,1,31,1
333.43518,5179446535715,0.09824,0.29477,0.45978,1,31,1
333.45197,5179446571696,0.10027,0.29364,0.47656000000000004,1,31,1
333.46869,5179446607608,0.10257000000000001,0.29207,0.49328999999999995,1,31,1
333.4845,5179446641426,0.10432000000000001,0.29131999999999997,0.5090899999999999,1,31,1
333.50079,5179446676330,0.10584,0.29025,0.5253899999999999,1,31,1
333.51709,5179446711301,0.12754000000000001,0.2746,0.5253899999999999,0,31,-1
333.53375,5179446746998,0.12928,0.24793,0.5253899999999999,0,31,-1
