TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
272.58392000000003,5179316102107,0.08665,0.31514000000000003,0.04944,1,26,1
272.60168,5179316140173,0.09142,0.31088000000000005,0.0672,1,26,1
272.61676,5179316172609,0.093,0.3084,0.08227999999999999,1,26,1
272.63312,5179316207605,0.09412999999999999,0.30663,0.09863,1,26,1
272.64948,5179316242662,0.09362000000000001,0.3059,0.11499000000000001,1,26,1
272.66602,5179316278187,0.0956,0.30841999999999997,0.13153,1,26,1
272.68242999999995,5179316313266,0.0976,0.31149,0.14795,1,26,1
272.69855,5179316347856,0.10228,0.3109,0.16405999999999998,1,26,1
272.71497,5179316383061,0.10540999999999999,0.3121,0.18048,1,26,1
272.73181,5179316419139,0.10764000000000001,0.31193000000000004,0.19733,1,26,1
272.74799,5179316453858,0.10835999999999998,0.30975,0.2135,1,26,1
272.76459,5179316489474,0.10975,0.30496,0.2301,1,26,1
272.78087999999997,5179316524387,0.11030999999999999,0.29913,0.2464,1,26,1
272.79706,5179316559075,0.11004000000000001,0.29489,0.26256999999999997,1,26,1
272.81366,5179316594539,0.11069000000000001,0.29170999999999997,0.27917,1,26,1
272.83026,5179316630231,0.11175,0.29007,0.29578000000000004,1,26,1
272.84631,5179316664558,0.11238,0.28917,0.31183,1,26,1
272.86322,5179316700815,0.11288,0.28913,0.32874000000000003,1,26,1
272.8797,5179316736124,0.11325999999999999,0.2889,0.34521,1,26,1
272.89575,5179316770565,0.1137,0.28767,0.36127,1,26,1
272.91278,5179316807087,0.12689,0.25664000000000003,0.36127,0,26,-1
272.92865,5179316841050,0.14973,0.23428000000000002,0.36127,0,26,0
272.94507000000004,5179316876296,0.15855,0.24619000000000002,0.36127,0,26,-1
272.96167,5179316911841,0.16782,0.26911999999999997,0.048889999999999996,1,26,-1
272.97821,5179316947261,0.17457,0.28596,0.06543,1,26,1
272.99451,5179316982218,0.17864000000000002,0.2837,0.08173,1,26,-1
273.01111000000003,5179317017827,0.17824,0.27776,0.09833,1,26,-1
273.02752999999996,5179317052960,0.17668,0.26955,0.11475,1,26,-1
273.04352,5179317087322,0.17481,0.26559,0.13074000000000002,1,26,-1
273.06023999999996,5179317123083,0.17147,0.2632,0.14745999999999998,1,26,-1
273.07666,5179317158317,0.169,0.26194,0.16388,1,26,-1
273.0932,5179317193801,0.16119,0.26048000000000004,0.18042,1,26,-1
273.10956,5179317228877,0.15425,0.26231,0.19677999999999998,1,26,-1
273.1272,5179317266628,0.14854,0.26441,0.21441999999999997,1,26,-1
273.14197,5179317298309,0.14418,0.26665,0.22919,1,26,-1
273.15894,5179317334702,0.14068,0.2685,0.24615,1,26,-1
273.17535,5179317369881,0.13767000000000001,0.27026,0.26256999999999997,1,26,-1
273.19232,5179317406269,0.13485,0.27015,0.27954,1,26,-1
273.20807,5179317439951,0.10654000000000001,0.26614,0.27954,0,26,-1
273.2243,5179317474814,0.10227,0.27066,0.27954,0,26,-1
273.24102999999997,5179317510698,0.10201,0.27412,0.27954,0,26,-1
273.25714,5179317545161,0.10399000000000001,0.27651,0.049069999999999996,1,26,-1
273.27386,5179317581090,0.10568,0.27898,0.0658,1,26,-1
273.2901,5179317615811,0.10257999999999999,0.28248,0.08202999999999999,1,26,-1
273.30664,5179317651300,0.09927000000000001,0.2818,0.09857,1,26,-1
273.32324,5179317686819,0.09618,0.2798,0.11517000000000001,1,26,-1
273.33977999999996,5179317722298,0.09523999999999999,0.27893,0.13171,1,26,-1
273.35607999999996,5179317757300,0.09489,0.27645,0.14801,1,26,-1
273.37212999999997,5179317791693,0.09479,0.27502,0.16405999999999998,1,26,-1
273.38879,5179317827392,0.09445,0.27831,0.18073,1,26,-1
273.40533,5179317862809,0.09752000000000001,0.2805,0.19727,1,26,-1
273.42175,5179317898047,0.1008,0.28402,0.21368,1,26,-1
273.43781,5179317932483,0.104,0.28831999999999997,0.22974,1,26,1
273.45459,5179317968392,0.10655999999999999,0.29319,0.24652,1,26,1
273.47119,5179318004015,0.10830999999999999,0.29617,0.26311999999999997,1,26,1
273.48742999999996,5179318038779,0.10960999999999999,0.29641,0.27936,1,26,1
