TIME(2019/12/18 15:15:39.691),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
83.78613,5178911417448,0.1317,0.23529,0.08227999999999999,1,7,-1
83.80341,5178911454572,0.12993,0.2362,0.09955,1,7,-1
83.81885,5178911487673,0.12913,0.23835,0.11499000000000001,1,7,-1
83.83514,5178911522595,0.12435999999999998,0.23765999999999998,0.13129000000000002,1,7,-1
83.85155999999999,5178911557687,0.12030999999999999,0.23919,0.14770999999999998,1,7,-1
83.86877,5178911594682,0.11773,0.24226,0.16492,1,7,-1
83.88434000000001,5178911627999,0.11504,0.24572,0.18048,1,7,-1
83.90131,5178911664354,0.11323,0.25136,0.19745,1,7,-1
83.9176,5178911699331,0.1117,0.25615,0.21375,1,7,-1
83.93378,5178911734002,0.11087999999999999,0.25786,0.22991999999999999,1,7,-1
83.95031999999999,5178911769370,0.11044000000000001,0.25838,0.24645999999999998,1,7,-1
83.96686,5178911804893,0.10976,0.25816,0.263,1,7,-1
83.9845,5178911842681,0.10759,0.25944,0.28064,1,7,-1
83.99945,5178911874726,0.10672999999999999,0.26072,0.29559,1,7,-1
84.01616999999999,5178911910553,0.10613,0.26228,0.31232,1,7,-1
84.03246999999999,5178911945565,0.10550999999999999,0.26435,0.32861,1,7,-1
84.05023,5178911983569,0.09204,0.28704,0.32861,0,7,-1
84.06531,5178912015920,0.09191,0.28598,0.32861,0,7,-1
84.08197,5178912051642,0.0954,0.28907,0.32861,0,7,-1
84.09912,5178912088349,0.09922,0.28609,0.048889999999999996,1,7,-1
84.11475,5178912121867,0.1006,0.28188,0.06451,1,7,-1
84.13098000000001,5178912156613,0.09961,0.27525,0.08075,1,7,-1
84.14758,5178912192278,0.09829,0.27032,0.09735,1,7,-1
84.16388,5178912227229,0.09648,0.26463000000000003,0.11365,1,7,-1
84.18036,5178912262474,0.0969,0.25682,0.13013,1,7,-1
84.19666,5178912297407,0.09572,0.2526,0.14642,1,7,-1
84.21429,5178912335260,0.09516000000000001,0.25024,0.16405999999999998,1,7,-1
84.22955,5178912367988,0.09565,0.25136,0.17932,1,7,-1
84.24609,5178912403443,0.09637000000000001,0.2518,0.19585999999999998,1,7,-1
84.26257,5178912438746,0.09701,0.25209000000000004,0.21234,1,7,-1
84.27881,5178912473603,0.09825,0.25271,0.22858,1,7,-1
84.2951,5178912508476,0.09836,0.25103000000000003,0.24486999999999998,1,7,-1
84.31183,5178912544334,0.09804,0.24861999999999998,0.2616,1,7,-1
84.32825,5178912579523,0.09667,0.24729,0.27802,1,7,-1
84.34473,5178912614871,0.0958,0.24675,0.29449000000000003,1,7,-1
84.36115,5178912650035,0.09532,0.24691999999999997,0.31090999999999996,1,7,-1
84.37762,5178912685386,0.09829,0.24709,0.32739,1,7,-1
84.3938,5178912720051,0.10124,0.24620999999999998,0.34357,1,7,-1
84.41028,5178912755357,0.10380999999999999,0.24504,0.36005,1,7,-1
84.42639,5178912789907,0.10597999999999999,0.24419000000000002,0.37616,1,7,-1
84.4433,5178912826151,0.10873,0.24191,0.39307,1,7,-1
84.45978000000001,5178912861383,0.11126,0.2398,0.40955,1,7,-1
84.47601,5178912896285,0.13093,0.22105,0.40955,0,7,-1
84.49261,5178912931847,0.14101,0.21386,0.40955,0,7,-1
84.50896999999999,5178912966861,0.14438,0.21147,0.40955,0,7,-1
84.52526999999999,5178913001880,0.1468,0.20973000000000003,0.049260000000000005,1,7,-1
84.54156,5178913036718,0.14557,0.20764000000000002,0.06555,1,7,-1
84.55829,5178913072544,0.14475,0.20625,0.08227999999999999,1,7,-1
84.57446,5178913107256,0.14492,0.20676999999999998,0.09845,1,7,-1
84.591,5178913142759,0.14642,0.20865999999999998,0.11499000000000001,1,7,-1
84.60724,5178913177484,0.14759,0.21013,0.13122999999999999,1,7,-1
84.62378000000001,5178913212933,0.14778,0.21203000000000002,0.14777,1,7,-1
84.64044,5178913248738,0.14826,0.2096,0.16443,1,7,-1
84.65668000000001,5178913283534,0.14866,0.20758000000000001,0.18066,1,7,-1
84.67316,5178913318780,0.14885,0.20995999999999998,0.19714,1,7,-1
84.68958,5178913354025,0.14909,0.21041999999999997,0.21356,1,7,-1
84.70612,5178913389444,0.14947,0.21131999999999998,0.2301,1,7,-1
84.72229,5178913424069,0.14947,0.21314,0.24628000000000003,1,7,-1
84.73871,5178913459269,0.14953,0.21406999999999998,0.2627,1,7,-1
84.75676999999999,5178913498101,0.14973,0.21534,0.28076,1,7,-1
84.77179,5178913530182,0.15050999999999998,0.21573,0.29578000000000004,1,7,-1
84.78827,5178913565604,0.15105,0.21798,0.31226,1,7,-1
84.80511,5178913601712,0.1514,0.21966,0.3291,1,7,-1
84.82074,5178913635145,0.15129,0.22029,0.34473000000000004,1,7,-1
84.83759,5178913671207,0.15119000000000002,0.22041,0.36157,1,7,-1
84.85388,5178913706225,0.15104,0.22038000000000002,0.37787,1,7,-1
84.87115,5178913743173,0.15050999999999998,0.21948,0.39514,1,7,-1
84.88654,5178913776156,0.15077000000000002,0.21839,0.41052,1,7,-1
84.90308,5178913811666,0.15118,0.21783000000000002,0.42706000000000005,1,7,-1
84.91956,5178913846919,0.15155,0.21811,0.44354,1,7,-1
84.93628000000001,5178913882757,0.15183,0.21781,0.46026999999999996,1,7,-1
84.95245,5178913917542,0.15198,0.21723,0.47644,1,7,-1
84.96887,5178913952729,0.15397,0.21685,0.49286,1,7,-1
84.98517,5178913987571,0.15597,0.21595999999999999,0.5091600000000001,1,7,-1
85.00195,5178914023633,0.15774000000000002,0.21474000000000001,0.52594,1,7,-1
85.01788,5178914057741,0.15893,0.21363000000000001,0.54187,1,7,-1
85.03473000000001,5178914093890,0.16007000000000002,0.21350999999999998,0.55872,1,7,-1
85.05103000000001,5178914128803,0.16111,0.21327,0.57501,1,7,-1
85.06775,5178914164562,0.18677,0.20085999999999998,0.57501,0,7,-1
