TIME(2019/12/18 15:15:39.691),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
167.55542,5179090975406,0.08822999999999999,0.25408000000000003,0.09863,1,16,-1
167.57166,5179091010263,0.09047000000000001,0.25588,0.11487,1,16,-1
167.5882,5179091045692,0.09108,0.25751,0.13141,1,16,-1
167.60492,5179091081557,0.09187999999999999,0.25956999999999997,0.14812999999999998,1,16,-1
167.62134,5179091116703,0.09245,0.25914,0.16455,1,16,-1
167.63782,5179091152124,0.09215,0.26398,0.18103,1,16,-1
167.65582,5179091190715,0.09179,0.26779000000000003,0.19904000000000002,1,16,-1
167.67053,5179091222203,0.09047000000000001,0.26981,0.21375,1,16,-1
167.68671,5179091256874,0.08943,0.27142,0.22991999999999999,1,16,-1
167.70313000000002,5179091292124,0.08841,0.27260999999999996,0.24634,1,16,-1
167.7196,5179091327323,0.08701,0.27283,0.26282,1,16,-1
167.73608000000002,5179091362643,0.08586,0.27425,0.2793,1,16,-1
167.75256000000002,5179091398064,0.08492999999999999,0.27571,0.29578000000000004,1,16,-1
167.76965,5179091434630,0.08445,0.27558,0.31287,1,16,-1
167.78528,5179091468123,0.08403,0.27526999999999996,0.32849,1,16,-1
167.80176,5179091503499,0.08344,0.27444,0.34497,1,16,-1
167.81812,5179091538542,0.08294,0.27415,0.36133000000000004,1,16,-1
167.83459,5179091573835,0.08219,0.27301,0.37781,1,16,-1
167.85089,5179091608854,0.08135,0.27163000000000004,0.3941,1,16,-1
167.86761,5179091644645,0.08101,0.26963000000000004,0.41083000000000003,1,16,-1
167.88506999999998,5179091682002,0.08045,0.26828,0.42828,1,16,-1
167.90027,5179091714621,0.07998,0.26718000000000003,0.44348000000000004,1,16,-1
167.91687,5179091750200,0.07972,0.26655999999999996,0.46008000000000004,1,16,-1
167.93341,5179091785670,0.07972,0.26602,0.47662,1,16,-1
167.94995,5179091821191,0.07989,0.26586,0.49316000000000004,1,16,-1
167.96625,5179091856004,0.07981,0.26602,0.50946,1,16,-1
167.98254,5179091891026,0.07952000000000001,0.26705999999999996,0.52576,1,16,-1
168.00066999999999,5179091929840,0.07912999999999999,0.2678,0.54388,1,16,-1
168.01526,5179091961062,0.07981,0.26789,0.55847,1,16,-1
168.03186000000002,5179091996634,0.08044,0.2671,0.57507,1,16,-1
168.04846,5179092032255,0.08102999999999999,0.26641,0.59167,1,16,-1
168.06464,5179092066954,0.08093,0.26704,0.60785,1,16,-1
168.0813,5179092102617,0.08045,0.27366,0.62451,1,16,-1
168.09802,5179092138562,0.08012000000000001,0.30978,0.62451,0,16,-1
168.11383,5179092172464,0.06595,0.42965,0.62451,0,16,-1
168.13055,5179092208265,0.06289,0.48178000000000004,0.62451,0,16,-1
168.14728,5179092244097,0.052660000000000005,0.5702,0.62451,0,16,-1
168.16315,5179092278085,0.043019999999999996,0.59006,0.62451,0,16,-1
168.17969,5179092313555,0.04977,0.5943,0.62451,0,16,-1
168.19603999999998,5179092348594,0.05315,0.59642,0.04877,1,16,-1
