TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
138.29602,5179028258402,0.16692,0.16385999999999998,0.14777,1,12,0
138.31274,5179028294365,0.16679000000000002,0.16695,0.16449,1,12,0
138.32916,5179028329457,0.16668,0.16953,0.18091,1,12,0
138.34528,5179028364065,0.16246,0.17196,0.19702,1,12,0
138.362,5179028399902,0.15822,0.17426,0.21375,1,12,0
138.37816999999998,5179028434492,0.15463,0.17655,0.22991999999999999,1,12,0
138.39453,5179028469654,0.15242,0.1797,0.24628000000000003,1,12,0
138.41101,5179028504917,0.15122,0.18194000000000002,0.26276,1,12,0
138.4278,5179028540975,0.15033,0.18442999999999998,0.27954,1,12,0
138.44415,5179028575933,0.14931,0.18663,0.2959,1,12,0
138.46033,5179028610625,0.13513,0.21136,0.2959,0,12,0
138.47728999999998,5179028647076,0.13485999999999998,0.22349000000000002,0.2959,0,12,0
138.49303999999998,5179028680826,0.12402,0.24515,0.2959,0,12,0
138.50988999999998,5179028716933,0.11077000000000001,0.25490999999999997,0.04956,1,12,-1
138.52606,5179028751491,0.10209,0.25913,0.06573,1,12,-1
138.54266,5179028787076,0.09726,0.26353000000000004,0.08234,1,12,-1
138.55896,5179028822020,0.0943,0.2628,0.09863,1,12,-1
138.57538,5179028857222,0.09207,0.26225,0.11505,1,12,-1
138.5918,5179028892462,0.09074,0.26177,0.13147,1,12,-1
138.60852,5179028928264,0.08892,0.26605999999999996,0.14819000000000002,1,12,-1
138.62488000000002,5179028963378,0.08769,0.27026999999999995,0.16455,1,12,-1
138.64099,5179028997949,0.08781,0.27284,0.18066,1,12,-1
138.65747,5179029033183,0.08819,0.27607,0.19714,1,12,-1
138.67395,5179029068485,0.08929,0.28065,0.21361999999999998,1,12,-1
138.69201999999999,5179029107236,0.09583,0.28403,0.23169,1,12,-1
138.70667,5179029138727,0.10016,0.28867,0.24634,1,12,1
138.72339,5179029174535,0.10384000000000002,0.29229,0.26306,1,12,1
138.73981,5179029209717,0.10762999999999999,0.29461,0.27948,1,12,1
138.75598,5179029244441,0.11027999999999999,0.29536,0.29565,1,12,1
138.77307,5179029281052,0.12582000000000002,0.31716,0.29565,0,12,1
138.78888,5179029314922,0.13427999999999998,0.30937,0.29565,0,12,1
138.80579,5179029351096,0.14340999999999998,0.30403,0.29565,0,12,1
138.82178000000002,5179029385411,0.14806,0.30118,0.04871,1,12,1
138.83838,5179029421014,0.15003,0.29616,0.06531,1,12,1
138.85461,5179029455854,0.14831,0.28791,0.08154,1,12,1
138.87097,5179029490836,0.14602,0.27926999999999996,0.0979,1,12,-1
138.88776000000001,5179029526799,0.14193,0.27863000000000004,0.11469000000000001,1,12,-1
138.90417,5179029562022,0.13745,0.27831999999999996,0.1311,1,12,-1
138.92029,5179029596552,0.13464,0.27999,0.14722000000000002,1,12,-1
138.93677,5179029631880,0.13404000000000002,0.28311,0.1637,1,12,-1
138.95318999999998,5179029667047,0.13422,0.28798,0.18011,1,12,1
138.96985,5179029702849,0.1344,0.29203,0.19677999999999998,1,12,1
138.98602,5179029737490,0.1352,0.29167,0.21295,1,12,1
139.00243999999998,5179029772712,0.1341,0.28976999999999997,0.22937,1,12,1
139.02032,5179029810999,0.13283,0.28741,0.24725,1,12,1
139.03516000000002,5179029842844,0.13091,0.28518000000000004,0.26208000000000004,1,12,-1
139.052,5179029878903,0.13035,0.28485,0.27893,1,12,-1
139.06842,5179029914151,0.13024000000000002,0.28558,0.29535,1,12,1
139.08478,5179029949192,0.13061,0.28688,0.31171,1,12,1
139.10138,5179029984736,0.13088,0.28828000000000004,0.32831,1,12,1
139.11755,5179030019434,0.13114,0.28954,0.34448,1,12,1
139.13403,5179030054689,0.12947,0.29239,0.36096,1,12,1
139.15045,5179030089979,0.12765,0.29329,0.37738,1,12,1
139.16705,5179030125480,0.12571,0.29351,0.39398,1,12,1
139.18323,5179030160218,0.12395,0.29234,0.41016,1,12,1
139.19988999999998,5179030195852,0.1226,0.292,0.42682,1,12,1
139.21631000000002,5179030231084,0.12145,0.29198,0.44323999999999997,1,12,1
139.23248,5179030265801,0.12040999999999999,0.29245,0.45941000000000004,1,12,1
139.24963,5179030302483,0.11999000000000001,0.29359,0.47656000000000004,1,12,1
139.26556000000002,5179030336627,0.1198,0.29515,0.49249,1,12,1
139.28173999999999,5179030371343,0.11937,0.29668,0.50867,1,12,1
139.2984,5179030407000,0.09752999999999999,0.31536,0.50867,0,12,1
139.31482,5179030442232,0.10038,0.33483,0.50867,0,12,1
139.33118000000002,5179030477339,0.10008,0.34704,0.50867,0,12,1
139.34735,5179030512008,0.10293,0.36446,0.04895,1,12,1
139.36383,5179030547320,0.10497000000000001,0.37551999999999996,0.06543,1,12,1
139.38048999999998,5179030583028,0.10930999999999999,0.37915,0.08209,1,12,1
139.39696999999998,5179030618334,0.11025,0.37913,0.09857,1,12,1
139.41333,5179030653374,0.11007,0.37706,0.11492999999999999,1,12,1
139.42975,5179030688642,0.11001,0.37026,0.13135,1,12,1
139.44603999999998,5179030723514,0.10807,0.3653,0.14764000000000002,1,12,1
139.46301,5179030759890,0.10669000000000001,0.36182,0.16460999999999998,1,12,1
139.4787,5179030793530,0.1056,0.36135,0.1803,1,12,1
139.49561,5179030829760,0.10540999999999999,0.36241,0.1972,1,12,1
139.51208,5179030865025,0.10561,0.36406,0.21368,1,12,1
139.5285,5179030900214,0.1069,0.36555,0.2301,1,12,1
139.54468,5179030934991,0.1075,0.36504000000000003,0.24628000000000003,1,12,1
