TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
154.24854,5179062452340,0.12594,0.26571999999999996,0.13153,1,14,-1
154.26483000000002,5179062487342,0.12661,0.26768000000000003,0.14783,1,14,-1
154.28136999999998,5179062522747,0.12472000000000001,0.26646,0.16437000000000002,1,14,-1
154.29748999999998,5179062557292,0.123,0.26516,0.18048,1,14,-1
154.31372,5179062592173,0.1195,0.27226999999999996,0.19672,1,14,-1
154.33051,5179062628111,0.11932000000000001,0.27876999999999996,0.2135,1,14,-1
154.34691999999998,5179062663318,0.11959000000000002,0.28525,0.22991999999999999,1,14,1
154.36316000000002,5179062698110,0.11873,0.28843,0.24615,1,14,1
154.37982,5179062733735,0.11788,0.29012,0.26282,1,14,1
154.3963,5179062769092,0.11675,0.29075,0.2793,1,14,1
154.41253999999998,5179062803932,0.11552,0.28926,0.29553,1,14,1
154.42889,5179062839017,0.11399000000000001,0.28881,0.31189,1,14,1
154.44562,5179062874884,0.11267,0.28861,0.32861,1,14,1
154.46167,5179062909198,0.11223,0.28991999999999996,0.34467,1,14,1
154.47821000000002,5179062944747,0.11413,0.29006,0.36121,1,14,1
154.49481,5179062980323,0.10878,0.31529,0.36121,0,14,1
154.51141,5179063015801,0.1399,0.318,0.36121,0,14,1
154.52747,5179063050262,0.14537,0.30727,0.36121,0,14,1
154.54395,5179063085601,0.14717,0.29912,0.04913,1,14,1
154.56055,5179063121153,0.14999,0.29603,0.06573,1,14,1
154.57703,5179063156534,0.15081,0.29375999999999997,0.08221,1,14,1
154.5932,5179063191134,0.15113,0.29157,0.09838999999999999,1,14,1
154.60968,5179063226482,0.15372,0.28536999999999996,0.11487,1,14,1
154.62634,5179063262246,0.15255,0.28147,0.13153,1,14,-1
154.64264,5179063297128,0.15164,0.27842,0.14783,1,14,-1
154.65906,5179063332365,0.15250999999999998,0.27918000000000004,0.16425,1,14,-1
154.67566000000002,5179063367884,0.15398,0.27928000000000003,0.18085,1,14,-1
154.69201999999999,5179063402954,0.15513,0.27902,0.1972,1,14,-1
154.70819,5179063437601,0.15669,0.27666999999999997,0.21338000000000001,1,14,-1
154.72485,5179063473421,0.15719,0.27366999999999997,0.23004000000000002,1,14,-1
154.74121,5179063508408,0.15744,0.27051,0.2464,1,14,-1
154.75781,5179063543955,0.15811,0.26797,0.263,1,14,-1
154.77386,5179063578454,0.15835,0.2649,0.27905,1,14,-1
154.79058999999998,5179063614213,0.15857000000000002,0.26216,0.29578000000000004,1,14,-1
154.80676,5179063648876,0.15847999999999998,0.25937,0.31195,1,14,-1
154.82446000000002,5179063686865,0.15872,0.25673,0.32965,1,14,-1
154.8396,5179063719271,0.15886,0.25413,0.34479,1,14,-1
154.85602,5179063754474,0.16604000000000002,0.22541999999999998,0.34479,0,14,0
154.87531,5179063795820,0.14755,0.22594,0.34479,0,14,0
154.88885,5179063824888,0.14202,0.22743000000000002,0.34479,0,14,0
154.90527,5179063860107,0.14567,0.23129,0.049260000000000005,1,14,0
154.92212,5179063896202,0.14628,0.23037,0.0661,1,14,0
154.93854,5179063931405,0.14693,0.23021,0.08252000000000001,1,14,0
154.95453,5179063965616,0.1473,0.23518000000000003,0.09851,1,14,0
154.97144,5179064001947,0.14673,0.23149,0.11542000000000001,1,14,0
154.98748999999998,5179064036306,0.14583,0.22765,0.13147,1,14,0
155.00378,5179064071283,0.15407,0.22305,0.14777,1,14,0
155.02057,5179064107252,0.15902,0.2196,0.16455,1,14,0
155.03711,5179064142725,0.1631,0.21648,0.18109,1,14,0
155.05328,5179064177336,0.16701,0.21656,0.19727,1,14,0
155.06989,5179064212939,0.16996,0.21534,0.21386999999999998,1,14,0
155.08636,5179064248266,0.17234000000000002,0.21372,0.23035,1,14,0
155.10242,5179064282625,0.17479,0.20767,0.2464,1,14,0
155.1192,5179064318690,0.17765,0.20338,0.26318,1,14,0
155.13544,5179064353418,0.18033,0.20007,0.27942,1,14,0
155.15186,5179064388645,0.20401,0.17338,0.27942,0,14,0
155.16852,5179064424312,0.21256999999999998,0.17213,0.27942,0,14,0
155.18475,5179064459212,0.21625999999999998,0.17475,0.27942,0,14,0
155.20093,5179064493837,0.21795,0.17712999999999998,0.049069999999999996,1,14,0
155.21777,5179064529914,0.22969,0.1777,0.06592,1,14,0
155.23425,5179064565290,0.23764000000000002,0.17887,0.0824,1,14,0
155.25055,5179064600190,0.23854,0.18391,0.09869,1,14,0
155.26709,5179064635621,0.24304,0.18646,0.11523,1,14,0
155.28351,5179064670846,0.24678000000000003,0.18944,0.13165,1,14,0
155.29968,5179064705554,0.24804,0.19042,0.14783,1,14,0
155.31598,5179064740444,0.25046999999999997,0.19677999999999998,0.16412000000000002,1,14,0
155.3327,5179064776236,0.25243000000000004,0.20169,0.18085,1,14,0
155.34906,5179064811381,0.25355,0.20045,0.1972,1,14,0
155.3653,5179064846195,0.25438,0.20005,0.21344000000000002,1,14,0
155.38201999999998,5179064881980,0.2548,0.19848,0.23016,1,14,0
155.39819,5179064916603,0.2547,0.19441,0.24634,1,14,0
155.41498,5179064952594,0.2543,0.19416,0.26311999999999997,1,14,0
155.43126999999998,5179064987561,0.25395999999999996,0.19394,0.27942,1,14,0
155.44763,5179065022594,0.25269,0.19293,0.29578000000000004,1,14,0
155.46423000000001,5179065058185,0.24331,0.19971,0.31238,1,14,0
155.48029,5179065092649,0.23515,0.20653000000000002,0.32843,1,14,0
155.49688999999998,5179065128171,0.21006,0.23811,0.32843,0,14,0
155.51312,5179065163039,0.13310999999999998,0.34441,0.32843,0,14,1
155.5296,5179065198316,0.10962999999999999,0.38372,0.32843,0,14,1
155.54613999999998,5179065233755,0.06232000000000001,0.46646000000000004,0.32843,0,14,2
155.56281,5179065269516,0.06822,0.47318000000000005,0.32843,0,14,2
155.57922,5179065304754,0.07019,0.47542,0.32843,0,14,2
155.59534,5179065339240,0.06472,0.47771,0.04919,1,14,2
155.61206,5179065375140,0.06704,0.48538000000000003,0.06592,1,14,2
155.62866,5179065410655,0.06779,0.4892,0.08252000000000001,1,14,2
155.64508,5179065445808,0.06817999999999999,0.48771000000000003,0.09894,1,14,2
155.66113,5179065480327,0.06716,0.48382,0.11499000000000001,1,14,2
155.67773,5179065515833,0.06623,0.48047,0.13159,1,14,2
155.69415,5179065550991,0.06788,0.47703,0.14801,1,14,2
155.71045,5179065585973,0.06841,0.47365,0.16430999999999998,1,14,2
155.72748,5179065622439,0.06882,0.47076999999999997,0.18134,1,14,2
155.74323,5179065656254,0.06866,0.47135,0.19708,1,14,2
155.7616,5179065695661,0.06817000000000001,0.47275,0.21545,1,14,2
155.776,5179065726482,0.06797,0.47435,0.22985999999999998,1,14,2
155.79266,5179065762234,0.06831,0.47394,0.24652,1,14,2
155.80896,5179065797163,0.06936,0.47426999999999997,0.26282,1,14,2
155.82648,5179065834645,0.0703,0.47457,0.28033,1,14,2
155.84186,5179065867691,0.07014,0.47556000000000004,0.29572,1,14,2
155.85895,5179065904237,0.07,0.47616,0.31281,1,14,2
155.87493999999998,5179065938491,0.06987,0.47671,0.3288,1,14,2
155.89117,5179065973417,0.0707,0.47603999999999996,0.34503,1,14,2
155.90747,5179066008344,0.06977,0.47644,0.36133000000000004,1,14,2
155.92418999999998,5179066044081,0.06892000000000001,0.4768,0.37805,1,14,2
155.94055,5179066079165,0.07019,0.47668,0.39441,1,14,2
155.95673,5179066113920,0.07138,0.47586999999999996,0.41058,1,14,2
155.97461,5179066152248,0.07237,0.47489,0.42846999999999996,1,14,2
155.98975,5179066184682,0.07266,0.47458,0.4436,1,14,2
156.0061,5179066219761,0.0733,0.47396000000000005,0.45996000000000004,1,14,2
156.02271000000002,5179066255257,0.07382999999999999,0.47329,0.47656000000000004,1,14,2
156.039,5179066290189,0.07441,0.47395,0.49286,1,14,2
156.05566000000002,5179066325884,0.0748,0.47423000000000004,0.50952,1,14,2
156.07178000000002,5179066360481,0.07524,0.47458999999999996,0.52563,1,14,2
156.08813,5179066395536,0.07612000000000001,0.47489,0.54199,1,14,2
156.10461,5179066430845,0.07645,0.47479,0.55847,1,14,2
156.1214,5179066466780,0.07675,0.47467,0.57526,1,14,2
156.13751000000002,5179066501366,0.07723,0.47407,0.59137,1,14,2
156.1543,5179066537318,0.07747000000000001,0.4742,0.60815,1,14,2
156.17041,5179066571871,0.07778,0.47448,0.62427,1,14,2
156.18677,5179066606895,0.07833999999999999,0.47441000000000005,0.64063,1,14,2
156.20514,5179066646343,0.07918,0.47481,0.659,1,14,2
156.21991,5179066678023,0.0799,0.47506000000000004,0.67377,1,14,2
156.23621,5179066712969,0.08041,0.47451000000000004,0.69006,1,14,2
156.25269,5179066748216,0.08037000000000001,0.474,0.70654,1,14,2
156.26898,5179066783199,0.08026,0.47338,0.7228399999999999,1,14,2
156.2854,5179066818320,0.0808,0.47223999999999994,0.73926,1,14,2
156.30194,5179066853846,0.08056,0.47176,0.7558,1,14,2
156.31836,5179066888982,0.08034,0.47129,0.77222,1,14,2
156.33496,5179066924652,0.08077999999999999,0.47116,0.78882,1,14,2
156.35144,5179066959875,0.08081,0.47086000000000006,0.8053,1,14,2
156.36749,5179066994330,0.08092,0.47067,0.82135,1,14,2
