TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
130.32886000000002,5179011180963,0.08943999999999999,0.28761,0.13214,1,11,1
130.3446,5179011214710,0.08557999999999999,0.28575,0.14789000000000002,1,11,1
130.36145,5179011250852,0.08258,0.28697,0.16473,1,11,1
130.37793,5179011286173,0.0825,0.28644000000000003,0.18120999999999998,1,11,1
130.39398,5179011320568,0.08242999999999999,0.28599,0.19727,1,11,1
130.41034,5179011355660,0.08386,0.28481,0.21361999999999998,1,11,-1
130.42969,5179011397096,0.0844,0.28436,0.23296999999999998,1,11,-1
130.44305,5179011425805,0.08528,0.2851,0.24634,1,11,-1
130.45946999999998,5179011461026,0.08509,0.28692,0.26276,1,11,1
130.47632,5179011497029,0.08611,0.29024,0.2796,1,11,1
130.4928,5179011532329,0.08748,0.2942,0.29608,1,11,1
130.50897,5179011567059,0.08941,0.29701,0.31226,1,11,1
130.52557,5179011602587,0.09085,0.29867,0.32886,1,11,1
130.54205,5179011637960,0.09169,0.29905,0.34534000000000004,1,11,1
130.55811,5179011672328,0.09222000000000001,0.29891999999999996,0.36139,1,11,1
130.57483,5179011708194,0.09298,0.29853,0.37811,1,11,1
130.59125,5179011743480,0.09342,0.29758,0.39453,1,11,1
130.60754,5179011778359,0.09339,0.29349000000000003,0.41083000000000003,1,11,1
130.62415,5179011813923,0.09332,0.29017,0.42743000000000003,1,11,1
130.6405,5179011848985,0.09326,0.28708,0.44378999999999996,1,11,1
130.65686000000002,5179011884063,0.09348,0.28471,0.46013999999999994,1,11,-1
130.67346,5179011919646,0.09354,0.28262,0.47675,1,11,-1
130.68951,5179011954079,0.09375,0.28106,0.4928,1,11,-1
130.70587,5179011989112,0.10161,0.2488,0.4928,0,11,-1
130.7226,5179012024977,0.09785,0.24281,0.4928,0,11,0
130.73914,5179012060354,0.10011,0.2497,0.4928,0,11,-1
130.75548999999998,5179012095527,0.10429000000000001,0.2714,0.04962,1,11,-1
130.77331999999998,5179012133631,0.1108,0.28936999999999996,0.06744,1,11,1
130.78821000000002,5179012165562,0.11442000000000001,0.29925999999999997,0.08234,1,11,1
130.80456999999998,5179012200641,0.11252000000000001,0.30333000000000004,0.09869,1,11,1
130.82129,5179012236561,0.10920999999999999,0.3001,0.11542000000000001,1,11,1
130.83771000000002,5179012271668,0.10558,0.29515,0.13184,1,11,1
130.85406,5179012306822,0.10298,0.29461,0.14819000000000002,1,11,1
130.87053999999998,5179012342112,0.10172,0.29648,0.16467,1,11,1
130.88696000000002,5179012377245,0.10105,0.29899000000000003,0.18109,1,11,1
130.90302,5179012411700,0.10072,0.29986999999999997,0.19714,1,11,1
130.91956000000002,5179012447156,0.10089,0.29973,0.21368,1,11,1
130.93628,5179012483041,0.10077,0.29893000000000003,0.23041,1,11,1
130.95233000000002,5179012517447,0.09936,0.29916,0.24645999999999998,1,11,1
130.96881000000002,5179012552719,0.09821,0.29591,0.26294,1,11,1
130.98541,5179012588350,0.09714,0.29301,0.27954,1,11,1
131.00165,5179012623140,0.0973,0.29273000000000005,0.29578000000000004,1,11,1
131.01855,5179012659329,0.0977,0.2941,0.31268,1,11,1
131.03461000000001,5179012693731,0.0984,0.29604,0.32874000000000003,1,11,1
131.05103,5179012728884,0.0994,0.29825999999999997,0.34515,1,11,1
131.06744,5179012764177,0.10016,0.29972,0.36157,1,11,1
131.08398,5179012799553,0.1007,0.3007,0.37811,1,11,1
131.10058999999998,5179012835214,0.1008,0.30054000000000003,0.39471,1,11,1
131.117,5179012870398,0.10153,0.30016,0.41113,1,11,1
131.13336,5179012905475,0.10227,0.29996999999999996,0.42749,1,11,1
131.15001999999998,5179012941151,0.10305,0.30083000000000004,0.44415,1,11,1
131.16608,5179012975582,0.10400999999999999,0.30103,0.46021000000000006,1,11,1
131.1825,5179013010750,0.10493,0.30126,0.47662,1,11,1
131.19891,5179013045953,0.10477,0.30057,0.49304,1,11,1
131.21552,5179013081531,0.10446,0.30127,0.50964,1,11,1
