TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
360.34533999999996,5179504217208,0.06996000000000001,0.49433999999999995,0.27917,0,33,2
360.362,5179504252922,0.07891000000000001,0.49438999999999994,0.27917,0,33,2
360.37823,5179504287670,0.07468999999999999,0.50765,0.27917,0,33,2
360.39496,5179504323482,0.07192,0.50893,0.04962,1,33,-1
360.41187,5179504359757,0.0701,0.50967,0.06652999999999999,1,33,3
360.42749,5179504393207,0.07132999999999999,0.5140399999999999,0.08215,1,33,3
360.44415,5179504428939,0.07584,0.5183800000000001,0.09882,1,33,3
360.46033,5179504463692,0.07973,0.52237,0.11499000000000001,1,33,3
360.47693,5179504499201,0.07908,0.52518,0.13159,1,33,3
360.49352999999996,5179504534768,0.07962000000000001,0.52652,0.14819000000000002,1,33,3
360.50995,5179504570015,0.07923999999999999,0.52632,0.16460999999999998,1,33,3
360.52588,5179504604177,0.07907,0.52488,0.18054,1,33,3
360.5426,5179504639993,0.07852999999999999,0.52147,0.19727,1,33,3
360.55908,5179504675286,0.0781,0.5186,0.21375,1,33,3
360.5755,5179504710514,0.07883,0.50046,0.23016,1,33,2
360.59192,5179504745690,0.0784,0.48458,0.24658000000000002,1,33,2
360.60822,5179504780713,0.07837999999999999,0.4714,0.26288,1,33,2
360.62469,5179504816017,0.08291,0.43401000000000006,0.26288,0,33,2
360.64136,5179504851635,0.09346,0.35697,0.26288,0,33,1
360.65747000000005,5179504886281,0.09901,0.33616,0.26288,0,33,1
360.67395,5179504921565,0.11137000000000001,0.28961,0.26288,0,33,1
360.69043,5179504956936,0.10829000000000001,0.28794000000000003,0.26288,0,33,1
360.70685,5179504992098,0.1063,0.28506,0.26288,0,33,-1
360.72333,5179505027353,0.10597000000000001,0.2894,0.04938,1,33,1
360.73956,5179505062223,0.10497000000000001,0.28814,0.06561,1,33,1
360.75629,5179505098015,0.10357999999999999,0.28545,0.08234,1,33,1
360.77252000000004,5179505132881,0.10073,0.28459,0.09857,1,33,-1
360.789,5179505168141,0.09996000000000001,0.28071999999999997,0.11505,1,33,-1
360.80542,5179505203356,0.09913,0.27726,0.13147,1,33,-1
360.8219,5179505238721,0.0982,0.27448,0.14795,1,33,-1
360.83867999999995,5179505274611,0.09693,0.27335,0.16473,1,33,-1
360.85492,5179505309437,0.0959,0.27247,0.18097,1,33,-1
360.87122,5179505344338,0.09977000000000001,0.27275,0.19727,1,33,-1
360.88776,5179505379883,0.10277,0.27139,0.21381,1,33,-1
360.90393,5179505414473,0.10517,0.26969,0.22998000000000002,1,33,-1
360.92028999999997,5179505449571,0.10828,0.26598,0.24634,1,33,-1
360.93677,5179505484890,0.11058,0.26294,0.26282,1,33,-1
360.95477,5179505523438,0.11277999999999999,0.26068,0.28081999999999996,1,33,-1
360.9696,5179505555326,0.11497,0.25956999999999997,0.29565,1,33,-1
360.98621,5179505590904,0.11707999999999999,0.25942,0.31226,1,33,-1
361.00262000000004,5179505626012,0.11897999999999999,0.25929,0.32866999999999996,1,33,-1
361.01874,5179505660638,0.12120999999999998,0.26011,0.34479,1,33,-1
361.03552,5179505696521,0.14779,0.2494,0.34479,0,33,-1
361.0517,5179505731262,0.15858,0.25738,0.34479,0,33,-1
361.06812,5179505766371,0.15074,0.24879,0.34479,0,33,-1
361.08484,5179505802306,0.14865,0.24497,0.049319999999999996,1,33,0
361.10132000000004,5179505837664,0.14704,0.24185,0.0658,1,33,0
361.11731000000003,5179505871903,0.1449,0.23756999999999998,0.08179,1,33,0
361.13391,5179505907428,0.14656,0.24109,0.09838999999999999,1,33,0
361.15051,5179505943116,0.14817,0.24475999999999998,0.11499000000000001,1,33,0
361.16747999999995,5179505979381,0.14597000000000002,0.24836,0.13196,1,33,-1
361.18317,5179506013093,0.14487,0.24859,0.14764000000000002,1,33,-1
361.19989,5179506048865,0.14385,0.24838000000000002,0.16437000000000002,1,33,-1
361.216,5179506083419,0.14483,0.24719000000000002,0.18048,1,33,-1
361.23248,5179506118760,0.14422000000000001,0.24550999999999998,0.19696,1,33,-1
361.24921,5179506154562,0.14394,0.24481999999999998,0.21368,1,33,0
361.26532000000003,5179506189157,0.14405,0.24673,0.2298,1,33,-1
361.28192,5179506224765,0.14426,0.25004,0.2464,1,33,-1
361.2984,5179506260110,0.14464000000000002,0.25345,0.26288,1,33,-1
361.3147,5179506294937,0.14364000000000002,0.25092,0.27917,1,33,-1
361.33117999999996,5179506330299,0.14223,0.24816,0.29565,1,33,-1
361.34747000000004,5179506365206,0.14096,0.24566999999999997,0.31195,1,33,-1
361.36395,5179506400615,0.14018,0.2441,0.32843,1,33,0
361.38037,5179506435721,0.13931,0.24311999999999998,0.34485,1,33,0
361.39673,5179506470858,0.13859000000000002,0.24238,0.36121,1,33,0
361.41376,5179506507368,0.13802999999999999,0.24111,0.37823,1,33,0
361.42975,5179506541582,0.13677999999999998,0.23942,0.39423,1,33,0
361.44629,5179506576999,0.13555999999999999,0.23769,0.41076999999999997,1,33,0
361.46265,5179506612078,0.13497,0.2367,0.42712,1,33,0
361.47919,5179506647605,0.13504000000000002,0.23642,0.44366000000000005,1,33,0
361.49548,5179506682550,0.12152,0.21131999999999998,0.44366000000000005,0,33,0
361.51166,5179506717223,0.13323,0.20953000000000002,0.44366000000000005,0,33,0
361.52844,5179506753149,0.17004,0.20385,0.44366000000000005,0,33,0
361.54492,5179506788460,0.18682,0.19488,0.04944,1,33,0
361.56116000000003,5179506823223,0.19823,0.1872,0.06567,1,33,0
361.57776,5179506858801,0.20327,0.18787,0.08227999999999999,1,33,0
361.59418,5179506894028,0.20686,0.18834,0.09869,1,33,0
361.6106,5179506929252,0.20965999999999999,0.18589,0.11510999999999999,1,33,0
361.62677,5179506963945,0.21026,0.18317,0.13129000000000002,1,33,0
361.64342999999997,5179506999680,0.21074,0.18099,0.14795,1,33,0
361.65967,5179507034438,0.21251,0.18109,0.16418,1,33,0
361.67633,5179507070128,0.21397,0.18197,0.18085,1,33,0
361.69275,5179507105357,0.21513000000000002,0.1823,0.19727,1,33,0
361.70905,5179507140241,0.21584,0.17917,0.21356,1,33,0
361.72699,5179507178671,0.21656,0.17811,0.23151,1,33,0
361.74194,5179507210807,0.21714,0.17715999999999998,0.24645999999999998,1,33,0
361.75836,5179507245936,0.21708000000000002,0.17652,0.26288,1,33,0
361.77454,5179507280578,0.21827,0.17736,0.27905,1,33,0
361.79132000000004,5179507316645,0.21955,0.17887,0.29584,1,33,0
361.80762000000004,5179507351593,0.2233,0.18066,0.31213,1,33,0
361.82403999999997,5179507386778,0.22744,0.18031,0.32855,1,33,0
361.84027000000003,5179507421554,0.23114,0.1798,0.34479,1,33,0
361.85663,5179507456537,0.23467,0.181,0.36115,1,33,0
361.87317,5179507492090,0.23811999999999997,0.18278,0.37769,1,33,0
361.88989,5179507527959,0.26978,0.18744,0.37769,0,33,0
361.90625,5179507562913,0.28876,0.19719,0.37769,0,33,0
