TIME(2019/12/18 15:15:39.691),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
298.50824,5179371670425,0.18698,0.23346,0.23029000000000002,1,28,-1
298.5246,5179371705569,0.15317999999999998,0.23938,0.23029000000000002,0,28,-1
298.54107999999997,5179371740849,0.12949000000000002,0.2577,0.23029000000000002,0,28,-1
298.55756,5179371776212,0.12159,0.26381,0.23029000000000002,0,28,-1
298.57397000000003,5179371811412,0.11487,0.26031,0.04938,1,28,-1
298.5918,5179371849624,0.11155999999999999,0.26879000000000003,0.0672,1,28,-1
298.60645,5179371880951,0.10909,0.27378,0.08185,1,28,-1
298.62305,5179371916525,0.10734,0.27476999999999996,0.09845,1,28,-1
298.63959,5179371951967,0.10444,0.27423000000000003,0.11499000000000001,1,28,-1
298.65607,5179371987360,0.10195,0.27336,0.13147,1,28,-1
298.6723,5179372022070,0.09929,0.27238,0.14770999999999998,1,28,-1
298.6889,5179372057766,0.09711,0.27348,0.16430999999999998,1,28,-1
298.70538,5179372093059,0.09586,0.27563000000000004,0.18079,1,28,-1
298.72144,5179372127417,0.09559,0.27710999999999997,0.19684000000000001,1,28,-1
298.73822,5179372163420,0.09953,0.27734000000000003,0.21361999999999998,1,28,-1
298.75439,5179372198106,0.10267000000000001,0.27671999999999997,0.2298,1,28,-1
298.77075,5179372233174,0.10703,0.27481,0.24615,1,28,-1
298.78722999999997,5179372268459,0.11091,0.27165,0.26263000000000003,1,28,-1
298.80388999999997,5179372304144,0.11399000000000001,0.26778,0.2793,1,28,-1
298.82018999999997,5179372339164,0.11599000000000001,0.2644,0.29559,1,28,-1
298.83655,5179372374178,0.11830999999999998,0.26129,0.31195,1,28,-1
298.85291,5179372409238,0.12055999999999999,0.25889,0.32831,1,28,-1
298.86938,5179372444573,0.12197000000000001,0.25904,0.34479,1,28,-1
298.88574,5179372479656,0.14684,0.24347,0.34479,0,28,-1
298.90247,5179372515541,0.1507,0.24834,0.34479,0,28,-1
298.91962,5179372552230,0.14903,0.25866999999999996,0.34479,0,28,-1
298.93542,5179372586074,0.15269000000000002,0.27378,0.04968,1,28,-1
298.9516,5179372620819,0.15553,0.28425,0.06586,1,28,-1
298.96808,5179372656185,0.14774,0.28913,0.08234,1,28,-1
298.98462,5179372691558,0.14129,0.29267,0.09888,1,28,-1
299.0011,5179372726941,0.13571,0.29361,0.11535999999999999,1,28,-1
299.01746,5179372761984,0.13111,0.2924,0.13171,1,28,-1
299.03369,5179372796754,0.1284,0.29328000000000004,0.14795,1,28,-1
299.05048,5179372832728,0.12695,0.29596999999999996,0.16473,1,28,-1
299.06671,5179372867560,0.12505,0.29882,0.18097,1,28,-1
299.08319,5179372902893,0.12460999999999998,0.30371,0.19745,1,28,-1
299.09967,5179372938188,0.12415,0.30759000000000003,0.21393,1,28,-1
299.11591,5179372973041,0.12322000000000001,0.30966,0.23016,1,28,-1
299.13251,5179373008552,0.12155,0.31043000000000004,0.24677,1,28,-1
299.14867999999996,5179373043203,0.11935,0.30944,0.26294,1,28,-1
299.16522000000003,5179373078764,0.1195,0.30734,0.27948,1,28,-1
299.18158,5179373113773,0.11947999999999999,0.30488000000000004,0.29584,1,28,-1
299.19812,5179373149223,0.11947,0.30266,0.31238,1,28,-1
299.21448,5179373184272,0.11896,0.30079,0.32874000000000003,1,28,-1
299.23082999999997,5179373219285,0.11885,0.2984,0.34509,1,28,-1
299.24725,5179373254499,0.11861,0.29589,0.36151,1,28,-1
299.26385,5179373290181,0.1182,0.29266,0.37811,1,28,-1
299.28046,5179373325675,0.1174,0.29065,0.39471,1,28,-1
299.29651,5179373360059,0.11677,0.28906,0.41076999999999997,1,28,-1
299.31305,5179373395578,0.11598,0.25932,0.41076999999999997,0,28,-1
299.32971000000003,5179373431271,0.18223,0.24566,0.41076999999999997,0,28,-1
