TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
175.52356,5179108054977,0.08932999999999999,0.24903000000000003,0.13159,1,18,-1
175.53973,5179108089732,0.08976,0.25327,0.14777,1,18,-1
175.55626999999998,5179108125123,0.09139,0.2533,0.16430999999999998,1,18,-1
175.57275,5179108160492,0.09191,0.2563,0.18079,1,18,-1
175.58911,5179108195487,0.09225,0.25851,0.19714,1,18,-1
175.60675,5179108233397,0.09264,0.25744,0.21478000000000003,1,18,-1
175.62188999999998,5179108265814,0.0958,0.25386,0.22991999999999999,1,18,-1
175.63849,5179108301418,0.09837,0.25017,0.24652,1,18,-1
175.65485,5179108336369,0.0997,0.24925999999999998,0.26288,1,18,-1
175.67108000000002,5179108371297,0.10078,0.24756999999999998,0.27910999999999997,1,18,-1
175.68761999999998,5179108406645,0.10181,0.24629,0.29565,1,18,-1
175.7041,5179108441994,0.1028,0.24488000000000001,0.31213,1,18,0
175.72046,5179108477089,0.10387,0.24595999999999998,0.32849,1,18,-1
175.73773,5179108514090,0.10499000000000001,0.24731999999999998,0.34576,1,18,-1
175.75342,5179108547690,0.10637,0.24725999999999998,0.36145,1,18,-1
175.76996,5179108583206,0.10745999999999999,0.24761999999999998,0.37799,1,18,-1
175.78632,5179108618232,0.10845999999999999,0.24795999999999999,0.39435,1,18,-1
175.80248999999998,5179108652922,0.10968,0.24745999999999999,0.41052,1,18,-1
175.82043000000002,5179108691352,0.11331,0.24734,0.42846999999999996,1,18,-1
175.83575,5179108724258,0.11659000000000001,0.24694000000000002,0.44378999999999996,1,18,-1
175.85193,5179108758913,0.14734,0.24231,0.44378999999999996,0,18,0
175.86896000000002,5179108795408,0.17255,0.22701999999999997,0.44378999999999996,0,18,0
175.88501000000002,5179108829764,0.17979,0.21766999999999997,0.44378999999999996,0,18,0
175.90094,5179108863953,0.18349000000000001,0.21111,0.049010000000000005,1,18,0
175.91876000000002,5179108902073,0.185,0.20665999999999998,0.06683,1,18,0
175.93408,5179108934986,0.18573,0.20299,0.08215,1,18,0
175.95062,5179108970415,0.18613,0.20734,0.09869,1,18,0
175.96716,5179109005927,0.1863,0.21081999999999998,0.11523,1,18,0
175.98352,5179109040890,0.18661,0.21398000000000003,0.13159,1,18,0
175.99988000000002,5179109075976,0.18707000000000001,0.21461,0.14795,1,18,0
176.0163,5179109111257,0.18711,0.21456999999999998,0.16437000000000002,1,18,0
176.03423999999998,5179109149713,0.18691,0.21381,0.18231,1,18,0
176.04913,5179109181551,0.18696,0.21218,0.1972,1,18,0
176.06543,5179109216491,0.18664,0.21068,0.2135,1,18,0
176.08215,5179109252350,0.18652,0.20990999999999999,0.23021999999999998,1,18,0
176.09826999999999,5179109286952,0.18679,0.20954,0.24634,1,18,0
176.11487,5179109322543,0.1865,0.2106,0.26294,1,18,0
176.13123000000002,5179109357539,0.18625,0.21153000000000002,0.2793,1,18,0
176.14771000000002,5179109392830,0.18819,0.21109,0.29578000000000004,1,18,0
176.16431,5179109428390,0.19005999999999998,0.21061999999999997,0.31238,1,18,0
176.18053999999998,5179109463309,0.19168,0.21003000000000002,0.32861,1,18,0
176.19672,5179109497924,0.19285,0.21011999999999997,0.34479,1,18,0
176.2135,5179109533864,0.1951,0.21156,0.36157,1,18,0
176.22998,5179109569174,0.19722,0.21306,0.37805,1,18,0
176.24603000000002,5179109603582,0.19832,0.21329,0.3941,1,18,0
176.26276000000001,5179109639482,0.19991,0.21216999999999997,0.41083000000000003,1,18,0
176.27899,5179109674329,0.20128,0.2108,0.42706000000000005,1,18,0
176.29529,5179109709176,0.2023,0.20715999999999998,0.44336000000000003,1,18,0
176.31183000000001,5179109744628,0.22764,0.19545,0.44336000000000003,0,18,0
176.32861,5179109780657,0.23312,0.16266,0.44336000000000003,0,18,0
176.34479,5179109815244,0.23081999999999997,0.156,0.44336000000000003,0,18,0
176.36285,5179109854082,0.23010999999999998,0.16157,0.05103,1,18,0
176.37775,5179109885897,0.22976,0.16468,0.06592,1,18,0
176.3941,5179109921026,0.23729,0.16397,0.08227999999999999,1,18,0
176.41052,5179109956174,0.24373000000000003,0.16055,0.09869,1,18,0
176.42688,5179109991222,0.24813000000000002,0.15622,0.11505,1,18,0
176.4433,5179110026496,0.25248000000000004,0.15524000000000002,0.13147,1,18,0
176.4599,5179110061999,0.25486,0.15705,0.14807,1,18,0
176.47614,5179110096888,0.25703000000000004,0.15946,0.16430999999999998,1,18,0
176.49316000000002,5179110133364,0.25948000000000004,0.15922999999999998,0.18134,1,18,0
176.50909,5179110167518,0.26211999999999996,0.15988,0.19727,1,18,0
176.52576000000002,5179110203156,0.26429,0.1601,0.21393,1,18,0
176.5423,5179110238694,0.26463000000000003,0.16143,0.23046999999999998,1,18,0
176.55858999999998,5179110273577,0.25445999999999996,0.1683,0.24677,1,18,0
176.57465,5179110308067,0.24593,0.17538,0.26282,1,18,0
176.59106,5179110343149,0.23626,0.18864,0.27924,1,18,0
176.6076,5179110378643,0.21857,0.22553,0.27924,0,18,0
176.62493999999998,5179110415792,0.15150999999999998,0.33823000000000003,0.27924,0,18,1
176.64056000000002,5179110449343,0.13187000000000001,0.37905,0.27924,0,18,1
176.6568,5179110484154,0.09086,0.46434,0.27924,0,18,2
176.67639,5179110526050,0.09356,0.47355,0.27924,0,18,2
176.68964,5179110554454,0.09556,0.47476,0.27924,0,18,2
176.7063,5179110590143,0.09302,0.4749,0.0495,1,18,2
