TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
146.28015,5179045372321,0.12117,0.22168000000000002,0.22991999999999999,1,13,0
146.29706000000002,5179045408542,0.11929000000000001,0.22099000000000002,0.24683000000000002,1,13,0
146.31439,5179045445640,0.11735,0.21964,0.26416,1,13,0
146.32971,5179045478595,0.11447,0.21921999999999997,0.27948,1,13,0
146.34601,5179045513417,0.11284000000000001,0.21761999999999998,0.29578000000000004,1,13,0
146.36237,5179045548550,0.08597,0.20314000000000002,0.29578000000000004,0,13,0
146.37885,5179045583899,0.08572,0.21813000000000002,0.29578000000000004,0,13,0
146.39563,5179045619893,0.09134,0.2319,0.29578000000000004,0,13,0
146.41205,5179045655015,0.09645,0.24419000000000002,0.04968,1,13,0
146.42821999999998,5179045689653,0.09845,0.25656,0.06586,1,13,-1
146.4455,5179045726779,0.09707,0.26904,0.08313,1,13,-1
146.46136,5179045760669,0.09517,0.27593,0.099,1,13,-1
146.47784,5179045796080,0.09534,0.28199,0.11548,1,13,-1
146.4942,5179045831105,0.09562000000000001,0.28594,0.13184,1,13,1
146.51062,5179045866309,0.09555,0.28823000000000004,0.14825,1,13,1
146.52716,5179045901803,0.09423,0.28895,0.16479000000000002,1,13,1
146.54333,5179045936407,0.09276000000000001,0.28845,0.18097,1,13,1
146.55975,5179045971640,0.09131,0.28765999999999997,0.19739,1,13,1
146.57635,5179046007268,0.08916,0.28546,0.21399,1,13,1
146.59265,5179046042178,0.08749,0.28523000000000004,0.23029000000000002,1,13,1
146.60918999999998,5179046077576,0.08628999999999999,0.28559,0.24683000000000002,1,13,1
146.62543,5179046112430,0.08916,0.28324,0.26306,1,13,-1
146.64185,5179046147527,0.09072000000000001,0.2814,0.27948,1,13,-1
146.65868999999998,5179046183688,0.09178,0.27892,0.29633000000000004,1,13,-1
146.67462,5179046217893,0.0919,0.27638,0.31226,1,13,-1
146.6911,5179046253214,0.09237000000000001,0.27333,0.32874000000000003,1,13,-1
146.70782,5179046288959,0.09272999999999999,0.27032,0.34546,1,13,-1
146.724,5179046323631,0.09373,0.26882,0.36163,1,13,-1
146.7406,5179046359216,0.0944,0.26789,0.37823,1,13,-1
146.75842,5179046397451,0.09501,0.267,0.39605999999999997,1,13,-1
146.77319,5179046429080,0.09523,0.2656,0.41083000000000003,1,13,-1
146.78967,5179046464441,0.10419,0.24099,0.41083000000000003,0,13,0
146.80597,5179046499435,0.0963,0.25511,0.41083000000000003,0,13,-1
146.82256999999998,5179046535031,0.0986,0.25111,0.41083000000000003,0,13,-1
146.83911,5179046570417,0.10007,0.25253000000000003,0.04944,1,13,-1
146.85577,5179046606117,0.10102,0.25356999999999996,0.0661,1,13,-1
146.87163999999999,5179046640138,0.10159,0.2523,0.08197,1,13,-1
146.88824,5179046675698,0.09512000000000001,0.24965,0.09857,1,13,-1
146.9046,5179046710736,0.09028,0.24766999999999997,0.11492999999999999,1,13,-1
146.92126000000002,5179046746529,0.0862,0.24616,0.13159,1,13,-1
146.93781,5179046781970,0.08417000000000001,0.24829,0.14812999999999998,1,13,-1
146.9541,5179046816898,0.08312,0.25140999999999997,0.16443,1,13,-1
146.97046,5179046851942,0.08238,0.25361,0.18079,1,13,-1
146.98676,5179046886856,0.08309,0.25589,0.19708,1,13,-1
147.00316999999998,5179046922084,0.08392999999999999,0.25837,0.2135,1,13,-1
147.01959,5179046957285,0.08316,0.25995,0.22991999999999999,1,13,-1
147.03632,5179046993167,0.08209,0.26218,0.24664,1,13,-1
147.05267,5179047028170,0.08105,0.26388,0.263,1,13,-1
147.06878999999998,5179047062749,0.08133,0.26516,0.27910999999999997,1,13,-1
147.08575,5179047099081,0.08092,0.26683,0.29608,1,13,-1
147.10217,5179047134310,0.08035,0.26798,0.3125,1,13,-1
147.11835,5179047168987,0.07957,0.26821,0.32866999999999996,1,13,-1
147.13452,5179047203688,0.07906,0.2694,0.34485,1,13,-1
147.151,5179047238932,0.07886,0.27103,0.36133000000000004,1,13,-1
147.16754,5179047274410,0.07931,0.27319,0.37787,1,13,-1
147.18408,5179047309826,0.07874,0.27544,0.39441,1,13,-1
147.20038,5179047344794,0.07819,0.27748,0.41071,1,13,-1
147.21661,5179047379618,0.07815,0.27757,0.42694,1,13,-1
147.23383,5179047416490,0.07865,0.27769,0.44415,1,13,-1
147.24976,5179047450650,0.07911,0.27779,0.46008000000000004,1,13,-1
147.26611,5179047485747,0.07908,0.27889,0.47644,1,13,-1
147.28363000000002,5179047523212,0.0789,0.27965999999999996,0.49396,1,13,-1
147.29877,5179047555703,0.07867,0.28028000000000003,0.5090899999999999,1,13,-1
147.31543,5179047591358,0.07854,0.28057,0.52576,1,13,-1
147.33289,5179047628827,0.07816000000000001,0.28058,0.5432100000000001,1,13,-1
147.34845,5179047662196,0.07794,0.28088,0.55878,1,13,-1
147.36475,5179047697127,0.07977999999999999,0.28128000000000003,0.57507,1,13,-1
147.38123000000002,5179047732401,0.08147,0.28225,0.59155,1,13,-1
147.39771000000002,5179047767769,0.08302000000000001,0.28307,0.6080300000000001,1,13,-1
147.41376,5179047802174,0.08447,0.28361,0.62408,1,13,-1
147.43066000000002,5179047838443,0.08592999999999999,0.28336,0.64099,1,13,-1
147.44708,5179047873560,0.0872,0.28276,0.65741,1,13,-1
147.4635,5179047908831,0.11135,0.29268,0.65741,0,13,1
147.48016,5179047944558,0.10532000000000001,0.28549,0.65741,0,13,1
147.49603000000002,5179047978543,0.10328,0.28401,0.65741,0,13,-1
147.51256999999998,5179048013977,0.10845,0.28352,0.049069999999999996,1,13,-1
147.52924,5179048049709,0.11631,0.28996,0.06573,1,13,1
147.54559,5179048084757,0.12295999999999999,0.29774,0.08209,1,13,1
147.56183000000001,5179048119576,0.12359,0.30495,0.09833,1,13,1
147.57861,5179048155567,0.12374,0.30928,0.11510999999999999,1,13,1
147.59467,5179048189929,0.12304000000000001,0.31064,0.13116,1,13,1
147.61115,5179048225318,0.12254000000000001,0.30939,0.14764000000000002,1,13,1
147.62787,5179048261080,0.12133,0.30617,0.16437000000000002,1,13,1
147.64417,5179048295995,0.1204,0.30378,0.18066,1,13,1
147.66046,5179048330993,0.12097999999999999,0.30203,0.19696,1,13,1
147.67706,5179048366546,0.12127,0.3021,0.21356,1,13,1
147.6933,5179048401360,0.12165,0.30244,0.2298,1,13,1
147.70946999999998,5179048435961,0.12054000000000001,0.30518,0.24597,1,13,1
147.72638,5179048472220,0.11557,0.31317,0.26288,1,13,1
147.7428,5179048507436,0.11074,0.31956,0.2793,1,13,1
147.75909,5179048542418,0.10774,0.3222,0.29559,1,13,1
147.77551,5179048577541,0.10528,0.32595999999999997,0.31201,1,13,1
147.79199,5179048612848,0.10313,0.32954,0.32849,1,13,1
147.80823,5179048647754,0.0836,0.35702,0.32849,0,13,1
147.82465,5179048682947,0.06648,0.4051,0.32849,0,13,2
147.84113,5179048718287,0.06267,0.42423999999999995,0.32849,0,13,2
147.85773,5179048753749,0.06026,0.45821999999999996,0.32849,0,13,2
147.8739,5179048788463,0.07447000000000001,0.43137,0.32849,0,13,2
147.89056000000002,5179048824201,0.0785,0.42131,0.32849,0,13,2
147.90673999999999,5179048858816,0.0771,0.41316,0.049010000000000005,1,13,2
147.92352,5179048894815,0.08036,0.40986000000000006,0.0658,1,13,2
147.9397,5179048929543,0.08234,0.40710999999999997,0.08197,1,13,2
147.95623999999998,5179048964943,0.08056,0.40481999999999996,0.09851,1,13,2
147.97247,5179048999795,0.08139,0.40224,0.11475,1,13,2
147.98889,5179049034996,0.08215,0.40059,0.13116,1,13,2
148.00531,5179049070100,0.08075,0.39936,0.14758,1,13,2
148.02203,5179049105935,0.08148,0.39926,0.16430999999999998,1,13,2
148.03839,5179049141056,0.08254,0.40002,0.18066,1,13,2
148.05548000000002,5179049177649,0.08299,0.40114,0.19775,1,13,2
148.07098,5179049210955,0.08354,0.40158,0.21325999999999998,1,13,2
148.08746000000002,5179049246299,0.08356,0.40103,0.22974,1,13,2
148.10406,5179049281882,0.08233,0.40297,0.24634,1,13,2
148.12067,5179049317405,0.08068,0.40144,0.26294,1,13,2
148.13702,5179049352523,0.07921,0.40008,0.2793,1,13,2
148.1532,5179049387167,0.07876,0.39869,0.29546999999999995,1,13,2
148.17139,5179049426126,0.0782,0.39905999999999997,0.31366,1,13,2
148.18604,5179049457483,0.07776,0.39958,0.32831,1,13,2
148.2038,5179049495569,0.07783999999999999,0.40185,0.34607,1,13,2
148.21899,5179049528224,0.07814,0.40405,0.36127,1,13,2
148.23553,5179049563691,0.07842,0.40608,0.37781,1,13,2
148.25189,5179049598675,0.07889,0.4054,0.39416999999999996,1,13,2
148.27118000000002,5179049639988,0.07948,0.40505,0.41345,1,13,2
148.28461000000001,5179049668819,0.07997,0.40459,0.42688000000000004,1,13,2
148.30096,5179049703837,0.08047,0.4055,0.44323999999999997,1,13,2
148.31775,5179049739814,0.08127999999999999,0.40581999999999996,0.46002,1,13,2
148.33423,5179049775188,0.08187,0.40575,0.4765,1,13,2
148.35071000000002,5179049810550,0.08316,0.40484000000000003,0.49298000000000003,1,13,2
148.36688,5179049845193,0.08409,0.40376999999999996,0.5091600000000001,1,13,2
148.38342,5179049880583,0.08491,0.40264,0.5257,1,13,2
148.3996,5179049915251,0.08482,0.40212,0.54187,1,13,2
148.41613999999998,5179049950771,0.08557000000000001,0.40148,0.5584100000000001,1,13,2
148.43262,5179049986112,0.0865,0.40139,0.57489,1,13,2
148.4491,5179050021377,0.08751,0.40171999999999997,0.59137,1,13,2
148.4657,5179050056947,0.08877,0.4027,0.60797,1,13,2
148.48224,5179050092451,0.09002,0.40371999999999997,0.62451,1,13,2
148.49811,5179050126472,0.09068,0.40453,0.6403800000000001,1,13,2
148.51483000000002,5179050162239,0.0915,0.40502,0.6571,1,13,2
148.53101,5179050196975,0.11769,0.4034,0.6571,0,13,2
148.54766999999998,5179050232739,0.11467000000000001,0.39942,0.6571,0,13,2
148.56421,5179050268176,0.08785,0.41553999999999996,0.6571,0,13,2
148.58069,5179050303400,0.07467,0.42423,0.04968,1,13,2
148.59698,5179050338358,0.07252,0.43821000000000004,0.06598,1,13,2
148.61321999999998,5179050373186,0.07118,0.44805,0.08221,1,13,2
148.62982,5179050408838,0.07084,0.45611999999999997,0.09882,1,13,2
148.64594,5179050443381,0.06747,0.46181000000000005,0.11492999999999999,1,13,2
148.66272,5179050479332,0.06602999999999999,0.46673000000000003,0.13171,1,13,2
148.67908,5179050514416,0.06455,0.47008999999999995,0.14807,1,13,2
148.69543000000002,5179050549394,0.06398999999999999,0.47148,0.16443,1,13,2
148.71178999999998,5179050584467,0.0643,0.47418999999999994,0.18079,1,13,2
148.72839,5179050620089,0.06483,0.47691000000000006,0.19739,1,13,2
148.74487,5179050655381,0.0651,0.47948,0.21386999999999998,1,13,2
148.76105,5179050690092,0.06564,0.48202,0.23004000000000002,1,13,2
148.77765,5179050725679,0.06611,0.48423999999999995,0.24664,1,13,2
148.79401000000001,5179050760683,0.06694,0.48616000000000004,0.263,1,13,2
148.81055,5179050796151,0.06665,0.4879,0.27954,1,13,2
148.82684,5179050831041,0.06621,0.48917,0.29584,1,13,2
148.84332,5179050866466,0.06609,0.48885,0.31232,1,13,2
148.85992,5179050901962,0.06555,0.49044,0.32892,1,13,2
148.8761,5179050936666,0.0652,0.49213999999999997,0.34509,1,13,2
148.89264,5179050972101,0.06567,0.49186,0.36163,1,13,2
148.90906,5179051007362,0.06568,0.49238999999999994,0.37805,1,13,2
148.92725,5179051046324,0.06568,0.49287,0.39624000000000004,1,13,2
148.94165,5179051077196,0.06673,0.49318999999999996,0.41063999999999995,1,13,2
148.95819,5179051112621,0.06697,0.49378,0.42718999999999996,1,13,2
148.97478999999998,5179051148190,0.06719,0.49432,0.44378999999999996,1,13,2
148.99127,5179051183484,0.06709,0.49462,0.46026999999999996,1,13,2
149.00781,5179051218932,0.06741,0.49583,0.47681,1,13,2
149.02411,5179051253860,0.06771,0.49696,0.4931,1,13,2
149.04321000000002,5179051294893,0.06802000000000001,0.49688000000000004,0.51221,1,13,2
149.05676,5179051323865,0.06813999999999999,0.49683,0.52576,1,13,2
149.07324,5179051359285,0.06816,0.4966,0.5422399999999999,1,13,2
149.08983999999998,5179051394844,0.06776,0.49661000000000005,0.55884,1,13,2
149.10669,5179051430981,0.06819,0.49661000000000005,0.57568,1,13,2
149.12274,5179051465331,0.0686,0.4966,0.5917399999999999,1,13,2
149.13904,5179051500231,0.06859,0.49535,0.6080300000000001,1,13,2
149.15656,5179051537876,0.06862,0.49465,0.62555,1,13,2
149.17168999999998,5179051570296,0.06865,0.49398000000000003,0.64069,1,13,2
149.18811000000002,5179051605502,0.06904,0.4941,0.6571,1,13,2
149.2049,5179051641414,0.06927,0.49456000000000006,0.67389,1,13,2
149.22144,5179051676874,0.0695,0.49499,0.69043,1,13,2
149.23761000000002,5179051711613,0.06992999999999999,0.49466000000000004,0.7066,1,13,2
149.25464,5179051748079,0.07038,0.4949,0.72363,1,13,2
149.27032,5179051781662,0.0708,0.49512,0.73932,1,13,2
149.28673999999998,5179051816850,0.07113,0.49567,0.75574,1,13,2
149.30321999999998,5179051852254,0.0709,0.4956,0.77222,1,13,2
149.31982,5179051887727,0.06981,0.49763999999999997,0.78882,1,13,2
149.33612,5179051922709,0.06924,0.50013,0.80511,1,13,2
149.35278,5179051958412,0.07076,0.50141,0.82178,1,13,2
149.36926,5179051993807,0.07234,0.5027699999999999,0.83826,1,13,2
149.38538,5179052028236,0.07278,0.50338,0.8543700000000001,1,13,2
149.40204,5179052063979,0.07351,0.50544,0.87103,1,13,2
149.41821000000002,5179052098701,0.07408,0.50725,0.88721,1,13,2
149.43469,5179052134008,0.08999,0.52992,0.88721,0,13,3
149.45135,5179052169784,0.10583,0.57916,0.88721,0,13,3
149.46777,5179052204898,0.11110999999999999,0.5955699999999999,0.88721,0,13,3
149.4837,5179052239101,0.12145999999999998,0.63152,0.88721,0,13,4
149.50055,5179052275230,0.11739000000000001,0.61523,0.88721,0,13,3
149.51691,5179052310288,0.11603,0.6098,0.88721,0,13,3
149.53326,5179052345329,0.1125,0.61111,0.04956,1,13,3
149.54987,5179052380880,0.11544000000000001,0.60806,0.06616,1,13,3
149.56635,5179052416227,0.1174,0.6060300000000001,0.08263999999999999,1,13,3
149.58264,5179052451173,0.11613,0.6058899999999999,0.09894,1,13,3
149.59985,5179052488057,0.11022,0.60674,0.11615,1,13,3
149.61523,5179052520984,0.10545,0.60707,0.13153,1,13,3
149.63183999999998,5179052556615,0.10116,0.6079899999999999,0.14812999999999998,1,13,3
149.64838,5179052592082,0.09856000000000001,0.60953,0.16467,1,13,3
149.66467,5179052626960,0.09608,0.61035,0.18097,1,13,3
149.68115,5179052662247,0.09446,0.60921,0.19745,1,13,3
149.69794,5179052698235,0.09308,0.60832,0.21423000000000003,1,13,3
149.71387,5179052732466,0.09197999999999999,0.60774,0.23016,1,13,3
149.73053000000002,5179052768172,0.09146,0.6087600000000001,0.24683000000000002,1,13,3
149.74707,5179052803616,0.09083,0.6111,0.26337,1,13,3
149.76337,5179052838519,0.09047000000000001,0.61347,0.27965999999999996,1,13,3
149.77954,5179052873165,0.0903,0.6128,0.29584,1,13,3
149.79639,5179052909244,0.09013,0.61402,0.31268,1,13,3
149.81274,5179052944396,0.08997999999999999,0.61512,0.32904,1,13,3
149.82891999999998,5179052979047,0.08927,0.6147199999999999,0.34521,1,13,3
149.84564,5179053014891,0.08901,0.6150100000000001,0.36194,1,13,3
149.86168999999998,5179053049228,0.08876,0.61527,0.37799,1,13,3
149.8783,5179053084812,0.0884,0.6147,0.39459,1,13,3
149.89496,5179053120562,0.08818,0.6158,0.41125,1,13,3
149.91144,5179053155918,0.08782999999999999,0.61662,0.42773,1,13,3
149.92743000000002,5179053190191,0.08751,0.6159399999999999,0.44373,1,13,3
149.94397,5179053225591,0.08782000000000001,0.61721,0.46026999999999996,1,13,3
149.96063,5179053261397,0.08806,0.61832,0.47693,1,13,3
149.97681,5179053295957,0.08794,0.61893,0.4931,1,13,3
149.99323,5179053331249,0.08713,0.61803,0.50952,1,13,3
150.00964,5179053366359,0.08638,0.6172,0.52594,1,13,3
150.02649,5179053402476,0.08631,0.61792,0.54279,1,13,3
