TIME(2019/12/18 15:15:39.691),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
290.53997999999996,5179354590642,0.06861,0.4072,0.68982,1,27,-1
290.55646,5179354625997,0.06869,0.40668000000000004,0.7063,1,27,-1
290.57306,5179354661601,0.06866,0.40603,0.7229,1,27,-1
290.58929,5179354696395,0.06821,0.40569,0.7391399999999999,1,27,-1
290.6059,5179354731929,0.06762,0.40542,0.75574,1,27,-1
290.62237999999996,5179354767303,0.06725,0.40552,0.77222,1,27,-1
290.63855,5179354801986,0.06767000000000001,0.40592,0.7883899999999999,1,27,-1
290.6554,5179354837995,0.06792000000000001,0.40491,0.80524,1,27,-1
290.67163,5179354872856,0.06805,0.40364,0.82147,1,27,-1
290.68811,5179354908199,0.06782,0.39923000000000003,0.83795,1,27,-1
290.70435,5179354943026,0.058289999999999995,0.36766,0.83795,0,27,-1
290.72083,5179354978325,0.052770000000000004,0.31025,0.83795,0,27,-1
290.73724,5179355013468,0.059370000000000006,0.30385,0.83795,0,27,-1
290.7536,5179355048482,0.06459,0.30279,0.049260000000000005,1,27,-1
290.7702,5179355084141,0.06859,0.30426,0.06586,1,27,-1
290.78625,5179355118574,0.07378,0.3,0.08191,1,27,-1
290.80316,5179355154812,0.07732,0.29659,0.09882,1,27,-1
290.8194,5179355189579,0.08108,0.29689,0.11505,1,27,-1
290.83569,5179355224508,0.08212,0.30086999999999997,0.13135,1,27,-1
290.85229,5179355260140,0.08313999999999999,0.30573,0.14795,1,27,-1
290.86896,5179355295780,0.08455,0.31098000000000003,0.16460999999999998,1,27,-1
290.88525,5179355330772,0.08753999999999999,0.31626,0.18091,1,27,-1
290.90148999999997,5179355365534,0.0919,0.31961999999999996,0.19714,1,27,-1
290.91815,5179355401294,0.09546,0.32198000000000004,0.21381,1,27,-1
290.93439,5179355436054,0.09996000000000001,0.32245,0.23004000000000002,1,27,-1
290.95105,5179355471824,0.10402,0.32224,0.2467,1,27,-1
290.96808,5179355508273,0.10695999999999999,0.32033,0.26373,1,27,-1
290.98357999999996,5179355541477,0.1087,0.31839,0.27924,1,27,-1
291.00037000000003,5179355577475,0.10882,0.31749,0.29602,1,27,-1
291.01648,5179355612060,0.10857,0.31578,0.31213,1,27,-1
291.0329,5179355647269,0.1094,0.31222,0.32855,1,27,-1
291.04987,5179355683596,0.1104,0.30791999999999997,0.34552,1,27,-1
291.06616,5179355718470,0.13632,0.2991,0.34552,0,27,-1
291.08203,5179355752537,0.13894,0.28329,0.34552,0,27,-1
291.09882000000005,5179355788537,0.14567,0.28770999999999997,0.34552,0,27,-1
291.1153,5179355823843,0.1526,0.2995,0.04913,1,27,-1
291.13141,5179355858414,0.15558,0.30799,0.06525,1,27,-1
291.14874,5179355895582,0.1571,0.31651999999999997,0.08258,1,27,-1
291.16455,5179355929461,0.15767,0.32093,0.09838999999999999,1,27,-1
291.18127000000004,5179355965187,0.15871,0.32385,0.11510999999999999,1,27,-1
291.19885,5179356002932,0.15623,0.32395999999999997,0.13269,1,27,-1
291.21387000000004,5179356035158,0.1529,0.32082,0.14770999999999998,1,27,-1
291.23004,5179356069816,0.15569000000000002,0.3149,0.16388,1,27,-1
291.24677,5179356105624,0.15678,0.30993000000000004,0.1806,1,27,-1
291.26331,5179356141050,0.15765,0.30551999999999996,0.19714,1,27,-1
291.2796,5179356176059,0.15975999999999999,0.30293000000000003,0.21344000000000002,1,27,-1
291.29626,5179356211700,0.16255999999999998,0.30003,0.2301,1,27,-1
291.3125,5179356246498,0.1649,0.29724,0.24634,1,27,-1
291.3288,5179356281465,0.16752,0.29377,0.26263000000000003,1,27,-1
291.3454,5179356317019,0.16839,0.29175,0.27924,1,27,-1
291.36169,5179356351985,0.16897,0.2893,0.29553,1,27,-1
291.37799,5179356386889,0.1759,0.25885,0.29553,0,27,-1
291.39594,5179356425383,0.17382999999999998,0.22275,0.29553,0,27,-1
291.41138,5179356458430,0.17257999999999998,0.20931999999999998,0.29553,0,27,-1
291.42725,5179356492463,0.17611,0.20975,0.049260000000000005,1,27,-1
291.44391,5179356528239,0.17836,0.21566999999999997,0.06592,1,27,-1
291.46027000000004,5179356563238,0.1808,0.22248,0.08227999999999999,1,27,-1
291.47662,5179356598301,0.18361,0.21721,0.09863,1,27,-1
291.49323,5179356633927,0.18382,0.21813000000000002,0.11523,1,27,-1
291.50957999999997,5179356669020,0.18398,0.21885,0.13159,1,27,-1
291.52606000000003,5179356704296,0.18497,0.2201,0.14807,1,27,-1
291.54247999999995,5179356739465,0.18567999999999998,0.22278,0.16449,1,27,-1
291.55884,5179356774562,0.18619000000000002,0.22464,0.18085,1,27,-1
291.5752,5179356809643,0.18717,0.224,0.1972,1,27,-1
291.59174,5179356845071,0.18803,0.22228,0.21375,1,27,-1
291.60809,5179356880125,0.18866,0.22050999999999998,0.2301,1,27,-1
291.62427,5179356914858,0.18889,0.21980999999999998,0.24628000000000003,1,27,-1
291.64081,5179356950242,0.18911,0.2197,0.26282,1,27,-1
291.65753,5179356986128,0.18941,0.21984,0.27954,1,27,-1
291.67377,5179357020911,0.18947,0.22061,0.29578000000000004,1,27,-1
291.69012000000004,5179357055983,0.18855999999999998,0.22059,0.31213,1,27,-1
291.70673,5179357091569,0.18761,0.22016999999999998,0.32874000000000003,1,27,-1
291.7229,5179357126246,0.18687,0.22103000000000003,0.34491,1,27,-1
291.74011,5179357163133,0.19025,0.21784,0.36212,1,27,-1
291.7558,5179357196778,0.19334,0.21491999999999997,0.37781,1,27,-1
291.77234,5179357232151,0.1945,0.21331,0.39435,1,27,-1
291.78893999999997,5179357267788,0.19588,0.21174,0.41095,1,27,-1
291.80511,5179357302408,0.19723,0.21058000000000002,0.42712,1,27,-1
291.82172,5179357337988,0.19898,0.21133000000000002,0.44373,1,27,-1
291.83972,5179357376677,0.20098,0.21069000000000002,0.46173000000000003,1,27,-1
291.85468,5179357408689,0.20287,0.21025,0.47668,1,27,-1
291.87061,5179357442856,0.22863000000000003,0.19510999999999998,0.47668,0,27,0
291.88727,5179357478575,0.24679,0.21628000000000003,0.47668,0,27,0
291.90398999999996,5179357514335,0.25292,0.22361,0.47668,0,27,0
291.92004,5179357548744,0.25811999999999996,0.22336999999999999,0.04944,1,27,0
291.93671,5179357584501,0.24570999999999998,0.21674000000000002,0.0661,1,27,0
291.95325,5179357619956,0.23726999999999998,0.21153000000000002,0.08263999999999999,1,27,0
291.96924,5179357654251,0.23237,0.20744,0.09863,1,27,0
291.98572,5179357689547,0.22829000000000002,0.20344,0.11510999999999999,1,27,0
292.00226000000004,5179357725025,0.22494,0.19985999999999998,0.13165,1,27,0
292.01874,5179357760368,0.21941,0.19927,0.14812999999999998,1,27,0
292.0351,5179357795409,0.21591,0.19892,0.16449,1,27,0
292.05157,5179357830659,0.21313000000000001,0.19898,0.18097,1,27,0
292.06982,5179357869906,0.212,0.19851,0.19922,1,27,0
292.08429,5179357900861,0.21051999999999998,0.19780999999999999,0.21368,1,27,0
292.10107,5179357936877,0.20905,0.19660999999999998,0.23046999999999998,1,27,0
292.11719,5179357971396,0.20875,0.19522,0.24658000000000002,1,27,0
292.13385,5179358007077,0.20735,0.19409,0.26324000000000003,1,27,0
292.15076,5179358043276,0.20611,0.19308,0.28015,1,27,0
292.16656,5179358077257,0.20381,0.19311,0.29596,1,27,-1
292.1828,5179358112045,0.20196,0.19297999999999998,0.31219,1,27,-1
292.19922,5179358147181,0.20034000000000002,0.19309,0.32861,1,27,-1
292.21637000000004,5179358183980,0.19944,0.19422,0.34576,1,27,-1
292.2323,5179358218098,0.19816,0.19617,0.36169,1,27,-1
292.24884,5179358253527,0.19702,0.19791,0.37823,1,27,-1
292.26514,5179358288522,0.19557,0.19993,0.39453,1,27,-1
292.28192,5179358324408,0.19441,0.20135999999999998,0.41131999999999996,1,27,-1
292.29857999999996,5179358360190,0.19317,0.20221,0.42798,1,27,-1
292.31445,5179358394143,0.19171,0.2018,0.44385,1,27,-1
292.33069,5179358429059,0.16538,0.2161,0.44385,0,27,-1
292.34753,5179358465095,0.15522,0.2338,0.44385,0,27,-1
292.36377000000005,5179358499968,0.15508,0.24206,0.44385,0,27,-1
292.38031,5179358535420,0.15428,0.23231,0.04962,1,27,-1
292.39679,5179358570692,0.1538,0.22646,0.0661,1,27,-1
292.4129,5179358605233,0.15588,0.22369,0.08221,1,27,-1
292.42963,5179358641086,0.16005999999999998,0.21705,0.09894,1,27,-1
292.44586,5179358675872,0.1632,0.21206999999999998,0.11517000000000001,1,27,-1
292.4624,5179358711279,0.17665,0.20644,0.13171,1,27,-1
292.47893999999997,5179358746823,0.184,0.20439000000000002,0.14825,1,27,-1
292.49536,5179358781984,0.19027,0.20388,0.16467,1,27,-1
292.5116,5179358816809,0.19545,0.20656,0.18091,1,27,-1
292.5282,5179358852368,0.20035999999999998,0.20735,0.19751,1,27,-1
292.54462,5179358887596,0.20457,0.20801,0.21393,1,27,-1
292.56073,5179358922103,0.20690999999999998,0.2106,0.23004000000000002,1,27,0
292.57751,5179358958044,0.20842,0.2118,0.24683000000000002,1,27,0
292.59393,5179358993250,0.2095,0.21186,0.26324000000000003,1,27,0
292.61017000000004,5179359028085,0.24024,0.20565,0.26324000000000003,0,27,0
292.62658999999996,5179359063188,0.24839,0.19516,0.26324000000000003,0,27,0
292.64325,5179359098984,0.25062,0.19013,0.26324000000000003,0,27,0
292.65955,5179359133943,0.2511,0.18342999999999998,0.04938,1,27,-1
292.67602999999997,5179359169257,0.25096,0.18212,0.06586,1,27,-1
292.69237999999996,5179359204289,0.2513,0.18293,0.08221,1,27,-1
292.7088,5179359239533,0.25953000000000004,0.18153,0.09863,1,27,-1
292.7254,5179359275027,0.26406,0.18162999999999999,0.11523,1,27,-1
292.74286,5179359312476,0.26766,0.18224,0.13269,1,27,-1
292.75818,5179359345274,0.27221999999999996,0.18309,0.14801,1,27,-1
292.77466,5179359380621,0.27555,0.18653,0.16449,1,27,0
292.79082999999997,5179359415289,0.27848,0.19015,0.18066,1,27,0
292.80725,5179359450446,0.28117,0.19286,0.19708,1,27,0
292.82391,5179359486215,0.2839,0.19367,0.21375,1,27,0
292.84094,5179359522747,0.28626,0.19437000000000001,0.23076999999999998,1,27,0
292.85645,5179359555904,0.28738,0.1967,0.24628000000000003,1,27,0
292.87329,5179359592040,0.28778000000000004,0.1979,0.26311999999999997,1,27,0
292.88971000000004,5179359627228,0.28809,0.1987,0.27954,1,27,0
292.9057,5179359661532,0.28846,0.20005,0.29553,1,27,0
292.92217999999997,5179359696836,0.28909,0.19893,0.31201,1,27,0
292.93896,5179359732818,0.2896,0.19771,0.3288,1,27,0
292.95685,5179359771173,0.28944000000000003,0.1982,0.34668000000000004,1,27,0
292.9715,5179359802514,0.29008,0.19888,0.36133000000000004,1,27,0
292.98785,5179359837680,0.29066,0.19949,0.37769,1,27,0
293.00427,5179359872851,0.28893,0.19951,0.3941,1,27,0
293.02075,5179359908123,0.28731,0.19833,0.41058,1,27,0
293.03741,5179359943891,0.28588,0.19754000000000002,0.42725,1,27,0
293.05383,5179359979036,0.28447,0.19725,0.44366000000000005,1,27,0
293.07031,5179360014337,0.28359,0.1988,0.46013999999999994,1,27,0
293.08643,5179360048951,0.28283,0.2004,0.47626,1,27,0
293.10315,5179360084745,0.28201,0.20112,0.49298000000000003,1,27,0
293.11945,5179360119677,0.28133,0.20139,0.5092800000000001,1,27,0
293.13586000000004,5179360154847,0.28059,0.20128,0.5257,1,27,0
293.1524,5179360190343,0.27929,0.20135999999999998,0.5422399999999999,1,27,0
293.16907000000003,5179360226063,0.27831999999999996,0.20165,0.5589,1,27,0
293.18506,5179360260376,0.25108,0.20751999999999998,0.5589,0,27,0
293.20232999999996,5179360297289,0.25264000000000003,0.20055,0.5589,0,27,0
293.2182,5179360331314,0.26732,0.19202,0.5589,0,27,0
293.23425,5179360365774,0.27448,0.18653,0.04919,1,27,0
293.25097999999997,5179360401623,0.27581999999999995,0.18687,0.06592,1,27,0
293.26752,5179360437128,0.27806,0.18345,0.08246,1,27,-1
293.28387000000004,5179360472140,0.27936,0.17969000000000002,0.09882,1,27,-1
293.30005,5179360506831,0.28131999999999996,0.17853,0.11499000000000001,1,27,-1
293.31683,5179360542739,0.28289000000000003,0.17828,0.13177,1,27,-1
293.33325,5179360577999,0.28421,0.17855,0.14819000000000002,1,27,-1
293.34949,5179360612790,0.28478000000000003,0.17829,0.16443,1,27,-1
293.36591,5179360648030,0.28599,0.18142,0.18085,1,27,-1
293.38239,5179360683319,0.28704,0.18400999999999998,0.19733,1,27,-1
293.3988,5179360718510,0.28985,0.1875,0.21375,1,27,0
293.41516,5179360753564,0.29294000000000003,0.18838,0.2301,1,27,0
293.43182,5179360789244,0.29545,0.18829,0.24677,1,27,0
293.448,5179360823965,0.2974,0.18675999999999998,0.26294,1,27,0
293.46429,5179360858866,0.29964,0.1862,0.27924,1,27,0
293.48102,5179360894762,0.30171,0.18597,0.29596,1,27,0
293.49725,5179360929559,0.30341999999999997,0.18695,0.31219,1,27,0
293.51355,5179360964478,0.30498000000000003,0.18467,0.32849,1,27,-1
293.5304,5179361000525,0.30635999999999997,0.18259,0.34534000000000004,1,27,-1
293.54663,5179361035337,0.30763,0.18267,0.36157,1,27,-1
293.56323,5179361070912,0.30896,0.18381,0.37817,1,27,-1
293.57941,5179361105659,0.33552,0.18703,0.37817,0,27,0
293.59595,5179361141055,0.2122,0.26249,0.37817,0,27,2
293.61249,5179361176513,0.15555,0.3172,0.37817,0,27,-1
293.62964,5179361213303,0.058710000000000005,0.3987,0.37817,0,27,-1
293.64526,5179361246729,0.05732999999999999,0.40383,0.37817,0,27,-1
293.66138,5179361281302,0.0583,0.41158,0.37817,0,27,-1
293.67804,5179361317028,0.05878,0.41545,0.0484,1,27,-1
293.69434,5179361351983,0.058410000000000004,0.42473,0.0647,1,27,-1
293.71106000000003,5179361387855,0.058620000000000005,0.42435,0.08142,1,27,-1
293.72888,5179361426008,0.05898,0.4246,0.09924,1,27,-1
293.74384,5179361458100,0.05864,0.42766000000000004,0.1142,1,27,-1
293.76038,5179361493563,0.059829999999999994,0.43263,0.13074000000000002,1,27,-1
293.77679,5179361528672,0.061529999999999994,0.43792,0.14715999999999999,1,27,-1
293.79309,5179361563585,0.0624,0.44338,0.16345,1,27,-1
293.80939,5179361598609,0.06471,0.44193999999999994,0.17975,1,27,-1
293.82599,5179361634121,0.06617,0.43975,0.19635,1,27,-1
293.84235,5179361669272,0.06702000000000001,0.4387,0.21270999999999998,1,27,-1
293.85864,5179361704196,0.06737,0.43745,0.229,1,27,-1
293.87537000000003,5179361740012,0.06777000000000001,0.43656000000000006,0.24573000000000003,1,27,-1
293.89148,5179361774470,0.0691,0.43525,0.26184,1,27,-1
293.9079,5179361809701,0.07049,0.43615,0.27826,1,27,-1
293.92438,5179361845057,0.0721,0.43755,0.29474,1,27,-1
293.94086,5179361880301,0.07275,0.43768,0.31122,1,27,-1
293.95776,5179361916543,0.07293999999999999,0.43728,0.32813000000000003,1,27,-1
293.97362999999996,5179361950565,0.07285,0.43645,0.34399,1,27,-1
293.9903,5179361986332,0.07207000000000001,0.43932,0.36066,1,27,-1
294.00659,5179362021217,0.07199,0.44148000000000004,0.37695,1,27,-1
294.02295,5179362056359,0.07189,0.44338999999999995,0.39331,1,27,-1
294.03937,5179362091481,0.0718,0.44466000000000006,0.40973000000000004,1,27,-1
