TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
172.46777,5366871116550,0.49205,0.52278,0.45971999999999996,0,30,-1
172.48438000000002,5366871151661,0.25035,0.32101,0.45971999999999996,0,30,1
172.50073,5366871186807,0.19946,0.28667,0.45971999999999996,0,30,1
172.51709,5366871221904,0.18303,0.27787,0.45971999999999996,0,30,-1
172.53368999999998,5366871257552,0.14511,0.25723,0.45971999999999996,0,30,-1
172.55005,5366871292549,0.14082,0.26369000000000004,0.45971999999999996,0,30,-1
172.56689,5366871329006,0.13926,0.26431,0.45971999999999996,0,30,-1
172.58373999999998,5366871364772,0.13835999999999998,0.25914,0.05005,1,30,-1
172.59912,5366871397980,0.13427,0.25485,0.06543,1,30,-1
172.61571999999998,5366871433416,0.13153,0.25237,0.08202999999999999,1,30,-1
172.63281,5366871470162,0.13244,0.25217,0.09912,1,30,-1
172.64868,5366871504203,0.13268,0.25506,0.11499000000000001,1,30,-1
172.66504,5366871539368,0.13309,0.25835,0.13135,1,30,-1
172.6814,5366871574056,0.13418,0.25694,0.14770999999999998,1,30,-1
172.69775,5366871609253,0.13189,0.24719000000000002,0.16405999999999998,1,30,-1
172.7146,5366871645611,0.12985,0.23842,0.18091,1,30,0
172.73071000000002,5366871679707,0.12825999999999999,0.23021999999999998,0.19702,1,30,0
172.74756000000002,5366871715810,0.12693,0.22195,0.21386999999999998,1,30,0
172.76416,5366871751849,0.12589,0.21563000000000002,0.23046999999999998,1,30,0
172.78003,5366871785790,0.1247,0.21691,0.24634,1,30,0
172.79639,5366871820591,0.12528,0.21746999999999997,0.2627,1,30,0
172.81298999999999,5366871856495,0.12597,0.21864,0.2793,1,30,0
172.82935,5366871891532,0.12609,0.21845,0.29565,1,30,0
172.8457,5366871926430,0.12251,0.19203,0.29565,0,30,0
172.8623,5366871961973,0.12825999999999999,0.18855999999999998,0.29565,0,30,0
172.87939,5366871998740,0.11819,0.20002,0.29565,0,30,0
172.89502,5366872032316,0.11492000000000001,0.20567,0.049319999999999996,1,30,0
172.91235,5366872069453,0.11263,0.20758000000000001,0.06665,1,30,0
172.92798,5366872102981,0.11255,0.20202,0.08227999999999999,1,30,0
172.94433999999998,5366872137995,0.11002999999999999,0.20074,0.09863,1,30,0
172.96069,5366872173047,0.10799,0.1994,0.11499000000000001,1,30,0
172.97728999999998,5366872208404,0.10895999999999999,0.19385,0.13159,1,30,0
172.99438,5366872244876,0.10735,0.18925999999999998,0.14868,1,30,0
173.01001000000002,5366872278730,0.10630999999999999,0.18665,0.16430999999999998,1,30,0
173.02661,5366872314091,0.10686,0.18814,0.18091,1,30,0
173.04321000000002,5366872349586,0.10622000000000001,0.18816,0.19751,1,30,0
173.05957,5366872384717,0.10554000000000001,0.18753,0.21386999999999998,1,30,0
173.07568,5366872419224,0.10488,0.18930999999999998,0.22998000000000002,1,30,0
173.09229,5366872455209,0.10438,0.18819,0.24658000000000002,1,30,0
173.10863999999998,5366872489770,0.10394,0.18721,0.26294,1,30,0
173.125,5366872525158,0.10335,0.18758,0.2793,1,30,0
173.1416,5366872560792,0.10243,0.19028,0.2959,1,30,0
173.1582,5366872596198,0.1015,0.1923,0.3125,1,30,0
173.17407,5366872630509,0.10121000000000001,0.19422,0.32837,1,30,0
173.19092,5366872666460,0.10044,0.192,0.34521,1,30,0
173.20703,5366872701084,0.09973,0.18997999999999998,0.36133000000000004,1,30,0
173.22339,5366872736188,0.10189,0.18921,0.37769,1,30,0
