TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
38.3772,5366583695642,0.11085999999999999,0.2844,0.34497,1,10,-1
38.394290000000005,5366583732036,0.11112000000000001,0.28369,0.36206,1,10,-1
38.4104,5366583766902,0.11130999999999999,0.28285,0.37817,1,10,-1
38.426759999999994,5366583801878,0.1115,0.28292,0.39453,1,10,-1
38.44312,5366583837128,0.11235999999999999,0.28336,0.41089,1,10,-1
38.45947,5366583872060,0.11317999999999999,0.28376,0.42725,1,10,-1
38.47607,5366583907497,0.11306,0.28399,0.44385,1,10,-1
38.49268,5366583943346,0.11364,0.28342,0.46045,1,10,-1
38.509029999999996,5366583978081,0.11399000000000001,0.28204,0.47681,1,10,-1
38.52539,5366584013157,0.11347,0.27713000000000004,0.49316000000000004,1,10,-1
38.541990000000006,5366584048985,0.11297,0.27252,0.50977,1,10,-1
38.55811,5366584083471,0.11699000000000001,0.24117,0.50977,0,10,0
38.574709999999996,5366584119040,0.10929000000000001,0.21093,0.50977,0,10,0
38.5918,5366584155422,0.11155,0.20765,0.50977,0,10,0
38.60742,5366584189082,0.114,0.21241,0.049319999999999996,1,10,0
38.62378,5366584224054,0.11581,0.21372,0.06567,1,10,0
38.64063,5366584260042,0.11762,0.21456999999999998,0.08252000000000001,1,10,0
38.65674,5366584294955,0.11846,0.21291,0.09863,1,10,0
38.6731,5366584330094,0.11855,0.21098000000000003,0.11499000000000001,1,10,0
38.68994,5366584365737,0.1179,0.20656999999999998,0.13184,1,10,0
38.70581,5366584400213,0.11738,0.20304,0.14770999999999998,1,10,0
38.722409999999996,5366584435813,0.11832999999999999,0.19948,0.16430999999999998,1,10,0
38.73901,5366584471335,0.11867,0.19952,0.18091,1,10,0
38.75537,5366584506031,0.11909000000000002,0.2002,0.19727,1,10,0
38.77173,5366584541466,0.11982000000000001,0.20287,0.21361999999999998,1,10,0
38.78857,5366584577223,0.11965999999999999,0.20404,0.23046999999999998,1,10,0
38.80493,5366584612677,0.11942,0.2046,0.24683000000000002,1,10,0
38.821290000000005,5366584647463,0.11865,0.20419,0.26318,1,10,0
38.8374,5366584682294,0.11865999999999999,0.20328,0.2793,1,10,0
38.85376,5366584717283,0.1186,0.20226,0.29565,1,10,0
38.87036,5366584752549,0.11619000000000002,0.20204,0.31226,1,10,0
38.886959999999995,5366584788230,0.11399000000000001,0.20185999999999998,0.32886,1,10,0
38.90332,5366584823318,0.11198,0.20153,0.34521,1,10,0
38.91943,5366584857923,0.11041,0.20074,0.36133000000000004,1,10,0
38.93628,5366584894080,0.10930999999999999,0.19973,0.37817,1,10,0
38.95288,5366584929377,0.10822000000000001,0.19845,0.39478,1,10,0
38.96875,5366584963585,0.10711,0.1965,0.41063999999999995,1,10,0
38.98535,5366584999142,0.1062,0.19488,0.42725,1,10,0
39.00195,5366585034854,0.10538,0.19352,0.44385,1,10,0
39.01831,5366585069591,0.08482999999999999,0.17622000000000002,0.44385,0,10,0
39.034420000000004,5366585104542,0.07762999999999999,0.18044000000000002,0.44385,0,10,0
39.05127,5366585140442,0.07636,0.18611,0.44385,0,10,0
39.06763,5366585175505,0.08712,0.19189,0.049319999999999996,1,10,0
39.08374,5366585210189,0.10577,0.20315,0.06543,1,10,0
39.10034,5366585245610,0.11790999999999999,0.20845,0.08202999999999999,1,10,0
39.11694,5366585281040,0.12767,0.20722,0.09863,1,10,0
39.13354,5366585316600,0.13789,0.20112,0.11523,1,10,0
39.14966,5366585351478,0.14554,0.19372999999999999,0.13135,1,10,0
39.16602,5366585386635,0.15114,0.18717999999999999,0.14770999999999998,1,10,0
39.18262,5366585422191,0.15527,0.17769000000000001,0.16430999999999998,1,10,0
39.19897,5366585456991,0.15869,0.17,0.18066,1,10,0
39.21533,5366585491955,0.16187,0.16573,0.19702,1,10,0
39.23193,5366585527601,0.16465,0.1636,0.21361999999999998,1,10,0
39.24927,5366585565060,0.16716,0.16253,0.23096,1,10,0
39.26465,5366585597881,0.19694,0.15267,0.23096,0,10,0
39.281009999999995,5366585633087,0.19202,0.16516,0.23096,0,10,0
39.29761,5366585668258,0.18949000000000002,0.16355999999999998,0.23096,0,10,0
39.313959999999994,5366585703411,0.19055999999999998,0.15953,0.049319999999999996,1,10,0
39.33032,5366585738399,0.19171,0.15499000000000002,0.06567,1,10,0
39.346920000000004,5366585774163,0.1925,0.15275,0.08227999999999999,1,10,0
39.36401,5366585811074,0.19591,0.15272,0.09937,1,10,0
39.37988,5366585844797,0.19758,0.15104,0.11523,1,10,0
39.396,5366585879300,0.19917,0.15191,0.13135,1,10,0
39.4126,5366585914847,0.19997,0.15575999999999998,0.14795,1,10,0
39.4292,5366585950291,0.20167000000000002,0.15892,0.16455,1,10,0
39.44556,5366585985694,0.20307999999999998,0.16117,0.18091,1,10,0
39.46167,5366586020206,0.20425,0.16089,0.19702,1,10,0
39.47803,5366586055295,0.2002,0.16197,0.21338000000000001,1,10,0
39.49438,5366586090285,0.19659000000000001,0.16258,0.22974,1,10,0
39.510740000000006,5366586125471,0.19276,0.16472,0.24609,1,10,0
39.527590000000004,5366586161563,0.18942,0.16713,0.26294,1,10,0
39.54395,5366586196391,0.18665,0.17025,0.2793,1,10,0
39.56055,5366586231955,0.18423,0.17307999999999998,0.2959,1,10,0
39.57666,5366586266856,0.18227000000000002,0.17482,0.31201,1,10,0
39.59302,5366586301930,0.18057,0.17678,0.32837,1,10,0
39.60962,5366586337474,0.16139,0.19815,0.32837,0,10,0
39.62598,5366586372099,0.15165,0.21386,0.32837,0,10,0
39.64233,5366586407593,0.14787999999999998,0.21639,0.32837,0,10,0
39.65869,5366586442604,0.14581,0.22064,0.049069999999999996,1,10,0
39.675779999999996,5366586479176,0.14373,0.22077,0.06616,1,10,0
39.69263,5366586515125,0.14207999999999998,0.21952,0.08301,1,10,0
39.70825,5366586548562,0.14076,0.21422,0.09863,1,10,0
39.72485,5366586584139,0.13949,0.21129,0.11523,1,10,0
39.741209999999995,5366586619368,0.13867000000000002,0.20992,0.13159,1,10,0
39.75757,5366586654480,0.1369,0.20704,0.14795,1,10,0
39.77393,5366586689260,0.1371,0.20528000000000002,0.16430999999999998,1,10,0
39.79053,5366586725222,0.13741,0.2045,0.18091,1,10,0
39.8064,5366586759207,0.13754,0.20749,0.19677999999999998,1,10,0
39.82349,5366586795742,0.1378,0.21056,0.21386999999999998,1,10,0
39.83984,5366586830854,0.13793,0.21269000000000002,0.23021999999999998,1,10,0
39.855959999999996,5366586865238,0.13904,0.21226,0.24634,1,10,0
39.8728,5366586901366,0.13877,0.21191999999999997,0.26318,1,10,0
39.88916,5366586936397,0.13851,0.21136,0.27954,1,10,0
39.90527,5366586971214,0.13849,0.21045999999999998,0.29565,1,10,0
39.92163,5366587006067,0.13895,0.20943,0.31201,1,10,0
39.93823,5366587041717,0.13926,0.20776,0.32861,1,10,0
39.95483,5366587077301,0.13946,0.20438,0.34521,1,10,0
39.97168,5366587113136,0.13956,0.201,0.36206,1,10,0
39.98755,5366587147505,0.13952,0.19733,0.37793000000000004,1,10,0
40.00391,5366587182557,0.13918,0.19365,0.39429000000000003,1,10,0
40.02026,5366587217556,0.13915,0.19089,0.41063999999999995,1,10,0
