TIME(2019/12/19 15:35:15.467),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
137.57349,5366796320984,0.88169,0.8645,0.47631999999999997,1,24,-1
137.59009,5366796356462,0.88187,0.86387,0.49291999999999997,1,24,-1
137.60645,5366796391858,0.8819100000000001,0.8634200000000001,0.5092800000000001,1,24,-1
137.62305,5366796427078,0.88175,0.86324,0.52588,1,24,-1
137.63916,5366796461891,0.8815,0.8637799999999999,0.54199,1,24,-1
137.65576000000001,5366796497198,0.8807200000000001,0.8644799999999999,0.5585899999999999,1,24,-1
137.67236,5366796532935,0.8799899999999999,0.86518,0.5752,1,24,-1
137.68848,5366796567458,0.8799600000000001,0.8659100000000001,0.59131,1,24,-1
137.70508,5366796603221,0.8799600000000001,0.8643200000000001,0.6079100000000001,1,24,-1
137.72144,5366796638243,0.8801100000000001,0.86254,0.62427,1,24,-1
137.73755,5366796672835,0.87941,0.86164,0.6403800000000001,1,24,-1
137.75415,5366796708389,0.87621,0.8594200000000001,0.65698,1,24,-1
137.77075,5366796743976,0.85215,0.8388399999999999,0.65698,0,24,-1
137.78687,5366796778394,0.6401600000000001,0.59853,0.65698,0,24,-1
137.80371,5366796814363,0.51986,0.48931,0.65698,0,24,-1
137.82007,5366796849784,0.32823,0.29586,0.65698,0,24,3
137.83618,5366796884075,0.22916,0.24658000000000002,0.65698,0,24,1
137.85278,5366796919475,0.20032,0.23231999999999997,0.65698,0,24,-1
137.86914,5366796954796,0.14014000000000001,0.20963,0.65698,0,24,-1
137.88647,5366796991870,0.14986,0.21416,0.65698,0,24,-1
137.9021,5366797025213,0.14994000000000002,0.20269,0.65698,0,24,-1
137.9187,5366797060904,0.1496,0.19573,0.04956,1,24,-1
137.93506000000002,5366797095876,0.15100999999999998,0.19409,0.06592,1,24,-1
137.95141999999998,5366797131264,0.15189,0.19502,0.08227999999999999,1,24,-1
137.96777,5366797166088,0.15297,0.19821,0.09863,1,24,-1
137.98413,5366797201087,0.15528,0.2032,0.11499000000000001,1,24,-1
138.00122,5366797237929,0.15615,0.20784,0.13208,1,24,-1
138.01685,5366797271534,0.15685,0.21154,0.14770999999999998,1,24,-1
138.03345,5366797307033,0.15350999999999998,0.2124,0.16430999999999998,1,24,-1
138.05005,5366797342703,0.14752,0.21166999999999997,0.18091,1,24,-1
138.06641000000002,5366797377694,0.14234000000000002,0.21075,0.19727,1,24,-1
138.08252,5366797412299,0.13840999999999998,0.20869000000000001,0.21338000000000001,1,24,-1
138.09912,5366797447683,0.13597,0.20751,0.22998000000000002,1,24,-1
138.11571999999998,5366797483555,0.13402999999999998,0.20728000000000002,0.24658000000000002,1,24,-1
138.13183999999998,5366797517698,0.13043,0.20701999999999998,0.2627,1,24,-1
138.14868,5366797553909,0.12785,0.20743000000000003,0.27954,1,24,-1
138.16504,5366797588869,0.12544,0.20734,0.2959,1,24,-1
138.1814,5366797623845,0.12385,0.20597,0.31226,1,24,-1
138.198,5366797659488,0.0963,0.2035,0.31226,0,24,-1
138.21436,5366797694784,0.08918,0.19425,0.31226,0,24,-1
138.23242,5366797733642,0.08338999999999999,0.19277,0.31226,0,24,-1
138.2478,5366797766538,0.08265,0.1823,0.0498,1,24,-1
138.26367,5366797800387,0.08265,0.1785,0.06567,1,24,-1
138.27979,5366797835244,0.0847,0.18311,0.08179,1,24,-1
138.29639,5366797870662,0.08622,0.18968,0.09838999999999999,1,24,-1
138.31274,5366797905704,0.08778,0.19617,0.11475,1,24,-1
138.32959,5366797941778,0.09262999999999999,0.19327,0.13159,1,24,-1
138.3457,5366797976141,0.09477000000000001,0.1897,0.14770999999999998,1,24,-1
138.36206,5366798011488,0.09621,0.18515,0.16405999999999998,1,24,-1
138.37842,5366798046465,0.09785,0.17906,0.18042,1,24,-1
138.39502,5366798082138,0.09917000000000001,0.17381,0.19702,1,24,-1
138.41235,5366798119199,0.10029,0.16931,0.21436,1,24,-1
138.42944,5366798155845,0.10147,0.16527999999999998,0.23145,1,24,-1
138.44433999999998,5366798187811,0.10196000000000001,0.16335999999999998,0.24634,1,24,-1
138.46069,5366798222845,0.10249000000000001,0.16219,0.2627,1,24,-1
138.47728999999998,5366798258135,0.10325999999999999,0.16087,0.2793,1,24,-1
138.49365,5366798293285,0.10311,0.16017,0.29565,1,24,-1
