TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
74.66846,5366661485387,0.89313,0.86936,0.50952,1,17,5
74.68457,5366661519737,0.89344,0.86854,0.52563,1,17,5
74.70116999999999,5366661555162,0.8936299999999999,0.86829,0.5422399999999999,1,17,5
74.71753000000001,5366661590232,0.89325,0.86864,0.5585899999999999,1,17,5
74.73413000000001,5366661626059,0.8927700000000001,0.86918,0.5752,1,17,5
74.75049,5366661660941,0.89199,0.86934,0.59155,1,17,5
74.76685,5366661696338,0.89156,0.86949,0.6079100000000001,1,17,5
74.7832,5366661731353,0.89125,0.86946,0.62427,1,17,5
74.80029,5366661767612,0.8909100000000001,0.87039,0.64136,1,17,5
74.81616,5366661802073,0.88641,0.8674200000000001,0.65723,1,17,5
74.83252,5366661836863,0.8559899999999999,0.84736,0.65723,0,17,5
74.84912,5366661872248,0.61478,0.60678,0.65723,0,17,-1
74.86523000000001,5366661907252,0.48899,0.48206000000000004,0.65723,0,17,-1
74.88184,5366661942796,0.2825,0.27621,0.65723,0,17,-1
74.89819,5366661977511,0.1858,0.21051999999999998,0.65723,0,17,0
74.91479,5366662013312,0.14623,0.19213,0.65723,0,17,0
74.93164,5366662049406,0.07647999999999999,0.16005999999999998,0.65723,0,17,0
74.94775,5366662083995,0.08426,0.14842,0.65723,0,17,0
74.96410999999999,5366662118862,0.08254,0.14425,0.65723,0,17,0
74.98021999999999,5366662153780,0.0812,0.13990999999999998,0.04858,1,17,0
74.99658000000001,5366662188802,0.07668,0.14203,0.06494,1,17,0
75.01366999999999,5366662225123,0.07418999999999999,0.14103,0.08202999999999999,1,17,0
75.02979,5366662259986,0.07242,0.14031,0.09813999999999999,1,17,0
75.04614000000001,5366662294876,0.07516,0.13909000000000002,0.1145,1,17,0
75.06299,5366662331027,0.07278,0.13957,0.13135,1,17,0
75.0791,5366662365631,0.07111,0.14121,0.14745999999999998,1,17,0
75.09546,5366662400645,0.07026,0.14583,0.16382,1,17,0
75.11206,5366662435880,0.07048,0.15216,0.18042,1,17,0
75.12817,5366662470672,0.07078,0.15785,0.19652999999999998,1,17,0
75.14478000000001,5366662506052,0.07109,0.15955999999999998,0.21313000000000001,1,17,0
75.16138000000001,5366662541812,0.07099,0.15944,0.22974,1,17,0
75.17773000000001,5366662577015,0.0708,0.15905999999999998,0.24609,1,17,0
75.19409,5366662611904,0.07103,0.16196,0.26245,1,17,0
75.21045,5366662646802,0.07112,0.16444,0.27881,1,17,0
75.22778000000001,5366662684212,0.07142000000000001,0.16756,0.29614,1,17,0
75.24341,5366662717470,0.07159,0.16984000000000002,0.31177,1,17,0
75.25976999999999,5366662752945,0.07268,0.17165,0.32813000000000003,1,17,0
75.27637,5366662788078,0.07579,0.20002,0.32813000000000003,0,17,0
75.29271999999999,5366662823299,0.08148,0.19808,0.32813000000000003,0,17,0
75.30933,5366662858767,0.07758,0.19507,0.32813000000000003,0,17,0
75.32544,5366662893475,0.07562999999999999,0.19357,0.049069999999999996,1,17,0
75.3418,5366662928752,0.07607,0.19509,0.06543,1,17,0
75.35864000000001,5366662964656,0.07636,0.19832,0.08227999999999999,1,17,0
75.375,5366662999581,0.07622000000000001,0.1988,0.09863,1,17,0
75.39135999999999,5366663034569,0.07512,0.19272,0.11499000000000001,1,17,0
75.40771,5366663069955,0.07576000000000001,0.18317,0.13135,1,17,0
75.42383000000001,5366663104399,0.07612000000000001,0.17505,0.14745999999999998,1,17,0
75.44043,5366663139822,0.07571,0.17290999999999998,0.16405999999999998,1,17,0
75.45728000000001,5366663175953,0.07546,0.18925999999999998,0.18091,1,17,0
75.47339000000001,5366663210649,0.07553,0.20396,0.19702,1,17,0
75.48975,5366663245513,0.07484,0.22791999999999998,0.21338000000000001,1,17,0
75.50635,5366663281064,0.07472000000000001,0.24723,0.22998000000000002,1,17,-1
75.52271,5366663316297,0.07429,0.26311,0.24634,1,17,-1
75.53905999999999,5366663351529,0.07297000000000001,0.31079,0.24634,0,17,1
75.55591,5366663387302,0.06435,0.3895,0.24634,0,17,1
75.57178,5366663421346,0.0601,0.41243,0.24634,0,17,2
75.58838,5366663457146,0.05475,0.47871,0.24634,0,17,2
75.60498,5366663492480,0.04823,0.5089,0.24634,0,17,-1
75.62109,5366663527197,0.04697,0.52123,0.24634,0,17,3
75.6377,5366663562764,0.0442,0.5390199999999999,0.049319999999999996,1,17,3
75.6543,5366663598253,0.043660000000000004,0.54061,0.06592,1,17,3
75.67065,5366663633546,0.043160000000000004,0.5411600000000001,0.08227999999999999,1,17,3
75.68677,5366663667956,0.04983,0.5315300000000001,0.09838999999999999,1,17,3
75.70336999999999,5366663703576,0.054079999999999996,0.5241600000000001,0.11499000000000001,1,17,3
75.71973,5366663738532,0.05741,0.51867,0.13135,1,17,3
75.73633000000001,5366663774078,0.06021,0.5152800000000001,0.14795,1,17,3
75.75269,5366663809108,0.06255,0.51227,0.16430999999999998,1,17,3
75.77051,5366663847502,0.06482,0.51061,0.18213,1,17,3
75.78516,5366663878981,0.06612,0.50666,0.19677999999999998,1,17,2
75.802,5366663914812,0.06682,0.50312,0.21361999999999998,1,17,2
75.8186,5366663950544,0.06727000000000001,0.49955,0.23021999999999998,1,17,2
75.83569,5366663987276,0.06796,0.4965,0.24731,1,17,2
