TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
160.72144,5366845938043,0.15946,0.2211,0.14770999999999998,1,28,0
160.73828,5366845974202,0.15933,0.21174,0.16455,1,28,0
160.75439,5366846008921,0.15812,0.20310999999999998,0.18066,1,28,0
160.771,5366846044302,0.15717,0.19159,0.19727,1,28,0
160.78711,5366846079083,0.15636,0.18228,0.21338000000000001,1,28,0
160.80371,5366846114473,0.15514,0.17515999999999998,0.22998000000000002,1,28,0
160.81982,5366846149188,0.14513,0.14365,0.22998000000000002,0,28,0
160.83643,5366846184721,0.11984000000000002,0.12885,0.22998000000000002,0,28,0
160.85278,5366846219593,0.11662,0.13304000000000002,0.22998000000000002,0,28,0
160.86963,5366846255668,0.11637,0.13021,0.0498,1,28,0
160.88599,5366846290768,0.11623,0.12852,0.06616,1,28,0
160.90233999999998,5366846325819,0.11177999999999999,0.1295,0.08252000000000001,1,28,0
160.91846,5366846360507,0.11044000000000001,0.13071,0.09863,1,28,0
160.93506000000002,5366846396048,0.10943,0.13162000000000001,0.11523,1,28,0
160.95141999999998,5366846431086,0.10957,0.13016,0.13159,1,28,0
160.96802,5366846466759,0.11105999999999999,0.12664,0.14819000000000002,1,28,0
160.98438000000002,5366846502040,0.11235999999999999,0.12358,0.16455,1,28,0
161.00048999999999,5366846536418,0.11245999999999999,0.12115,0.18066,1,28,0
161.01709,5366846571978,0.11198,0.11815999999999999,0.19727,1,28,0
161.03345,5366846607243,0.11141,0.11470999999999999,0.21361999999999998,1,28,0
161.0498,5366846642338,0.1104,0.11199,0.22998000000000002,1,28,0
161.06714,5366846679054,0.11048,0.10954000000000001,0.24731,1,28,0
161.08276,5366846712751,0.11049,0.10720999999999999,0.26294,1,28,0
161.09912,5366846747661,0.10993,0.10761,0.2793,1,28,0
161.11571999999998,5366846783174,0.1093,0.10434,0.2959,1,28,0
161.13208,5366846818565,0.10867,0.10107999999999999,0.31226,1,28,0
161.14844,5366846853673,0.10830999999999999,0.10372999999999999,0.32861,1,28,0
161.16602,5366846891082,0.10829000000000001,0.10497999999999999,0.34619,1,28,0
161.18188,5366846925401,0.10829000000000001,0.10632,0.36206,1,28,0
161.198,5366846959767,0.10754000000000001,0.11070999999999999,0.37817,1,28,0
161.2146,5366846995594,0.10825,0.1142,0.39478,1,28,0
161.23071000000002,5366847029985,0.10897000000000001,0.1176,0.41089,1,28,0
161.24731,5366847065309,0.10927,0.11997999999999999,0.42749,1,28,0
161.26367,5366847100766,0.10933,0.12075,0.44385,1,28,0
161.28003,5366847135455,0.10927,0.12086,0.46021000000000006,1,28,0
