TIME(2019/12/19 15:35:15.467),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
5.2077599999999995,5366512597736,0.89745,0.9329700000000001,0.47631999999999997,1,2,-1
5.22461,5366512633768,0.8486799999999999,0.89374,0.47631999999999997,0,2,-1
5.242430000000001,5366512671788,0.64154,0.66197,0.47631999999999997,0,2,-1
5.25854,5366512706327,0.4733,0.50075,0.47631999999999997,0,2,-1
5.27417,5366512739631,0.22841999999999998,0.25595,0.47631999999999997,0,2,1
5.29053,5366512775089,0.17314000000000002,0.21728000000000003,0.47631999999999997,0,2,-1
5.30835,5366512813209,0.15672,0.22245,0.47631999999999997,0,2,-1
5.323,5366512844297,0.12337000000000001,0.21293,0.47631999999999997,0,2,-1
5.3396,5366512879840,0.12674000000000002,0.22329000000000002,0.47631999999999997,0,2,-1
5.35596,5366512915359,0.13080999999999998,0.22776,0.47631999999999997,0,2,-1
5.37231,5366512950107,0.13294,0.23059000000000002,0.049319999999999996,1,2,-1
5.3891599999999995,5366512986349,0.13348,0.22855999999999999,0.06616,1,2,-1
5.40723,5366513025136,0.12724000000000002,0.19959000000000002,0.08423,1,2,-1
5.421880000000001,5366513056266,0.12335,0.17115999999999998,0.09888,1,2,-1
5.43799,5366513090845,0.12105999999999999,0.15403,0.11499000000000001,1,2,-1
5.4545900000000005,5366513126599,0.11865999999999999,0.14662,0.13159,1,2,-1
5.47119,5366513162082,0.11627,0.14413,0.14819000000000002,1,2,-1
5.4873,5366513196781,0.11487,0.14492,0.16430999999999998,1,2,-1
5.503909999999999,5366513232178,0.11394000000000001,0.14548,0.18091,1,2,-1
5.52075,5366513268215,0.11352000000000001,0.14346,0.19775,1,2,-1
5.53662,5366513302522,0.11317,0.14172,0.21361999999999998,1,2,-1
5.55322,5366513337744,0.11287,0.14349,0.23021999999999998,1,2,-1
5.56958,5366513373123,0.10690999999999999,0.11479,0.23021999999999998,0,2,-1
5.58594,5366513408242,0.11341,0.12641,0.23021999999999998,0,2,-1
5.60229,5366513443198,0.11008,0.13756,0.23021999999999998,0,2,-1
5.6189,5366513479027,0.1087,0.13864,0.049319999999999996,1,2,-1
5.63501,5366513513381,0.10787999999999999,0.1393,0.06543,1,2,-1
5.65259,5366513551177,0.10499000000000001,0.14734,0.08301,1,2,-1
5.66821,5366513584243,0.10166,0.15059,0.09863,1,2,-1
5.68481,5366513619894,0.09941,0.15416,0.11523,1,2,-1
5.7009300000000005,5366513654761,0.09836,0.15797,0.13135,1,2,-1
5.71729,5366513689700,0.09704,0.15944,0.14770999999999998,1,2,-1
5.73364,5366513724738,0.0958,0.15992,0.16405999999999998,1,2,-1
5.75269,5366513765659,0.09508,0.16019,0.18311,1,2,-1
5.76685,5366513795925,0.09462999999999999,0.16282,0.19727,1,2,-1
5.7832,5366513830879,0.09425,0.16505999999999998,0.21361999999999998,1,2,-1
5.79956,5366513866037,0.09219,0.16756,0.22998000000000002,1,2,-1
5.815919999999999,5366513901006,0.09099,0.17138,0.24634,1,2,-1
5.83228,5366513935964,0.08982000000000001,0.17425,0.2627,1,2,-1
5.84863,5366513971066,0.09089,0.1746,0.27905,1,2,-1
5.865480000000001,5366514007122,0.09264,0.17411,0.2959,1,2,-1
5.88184,5366514042308,0.09422,0.17367,0.31226,1,2,-1
5.89795,5366514077168,0.09457,0.17413,0.32837,1,2,-1
