TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
154.84009,5366833331534,0.13218,0.15305,0.41063999999999995,1,27,0
154.85645,5366833366831,0.13241,0.15187,0.427,1,27,0
154.87305,5366833402213,0.13257,0.15045999999999998,0.4436,1,27,0
154.88916,5366833436995,0.13094,0.14981,0.45971999999999996,1,27,0
154.90552,5366833472182,0.12974000000000002,0.14891,0.47607,1,27,0
154.92188000000002,5366833507246,0.12864,0.14820999999999998,0.49243000000000003,1,27,0
154.93848,5366833542706,0.12787,0.14841,0.50903,1,27,0
154.95508,5366833578333,0.12754000000000001,0.14854,0.52563,1,27,0
154.97168,5366833613596,0.12725999999999998,0.14879,0.5422399999999999,1,27,0
154.98779,5366833648441,0.12658,0.14848,0.55835,1,27,0
155.00439,5366833683943,0.12544,0.14801,0.57495,1,27,0
155.02173,5366833720825,0.12432,0.14744000000000002,0.59229,1,27,0
155.03735,5366833754348,0.12342,0.14765999999999999,0.6079100000000001,1,27,0
155.05371,5366833789654,0.12278,0.14745999999999998,0.62427,1,27,0
155.07031,5366833824981,0.12226,0.14773,0.6408699999999999,1,27,0
155.08643,5366833859762,0.12165,0.14817,0.65698,1,27,0
155.10303000000002,5366833895444,0.12112,0.14858,0.6735800000000001,1,27,0
155.12108999999998,5366833933848,0.12055999999999999,0.14866,0.69165,1,27,0
155.1355,5366833965049,0.11993,0.14851,0.70605,1,27,0
155.1521,5366834000637,0.11937,0.14841,0.7226600000000001,1,27,0
155.1687,5366834036034,0.1188,0.14812,0.73926,1,27,0
155.18457,5366834070357,0.09182,0.14856,0.73926,0,27,0
155.20166,5366834106787,0.08336,0.15392,0.73926,0,27,0
155.21802,5366834141802,0.08115,0.15853,0.73926,0,27,0
155.2356,5366834179399,0.0813,0.1596,0.05103,1,27,0
155.25073,5366834211893,0.08334,0.15592,0.06616,1,27,0
155.26709,5366834246883,0.08441,0.15202000000000002,0.08252000000000001,1,27,0
155.28345,5366834281824,0.08437,0.15177000000000002,0.09888,1,27,0
155.30029,5366834317933,0.0835,0.14892,0.11572,1,27,0
155.31665,5366834352990,0.08287,0.14718,0.13208,1,27,0
155.33276,5366834387601,0.08207,0.14744000000000002,0.14819000000000002,1,27,0
155.34937,5366834423157,0.0833,0.15174,0.16479000000000002,1,27,0
155.36571999999998,5366834458341,0.08463999999999999,0.15675999999999998,0.18115,1,27,0
155.38208,5366834493386,0.08657000000000001,0.15864,0.19751,1,27,0
155.39844,5366834528516,0.08797,0.15896,0.21386999999999998,1,27,0
155.41504,5366834564314,0.08936000000000001,0.15993,0.23046999999999998,1,27,0
155.4314,5366834599248,0.09555,0.16137,0.24683000000000002,1,27,0
155.44897,5366834636861,0.10136,0.16232,0.2644,1,27,0
155.4646,5366834670353,0.10638,0.16214,0.28003,1,27,0
155.48047,5366834704365,0.11002999999999999,0.16371,0.2959,1,27,0
155.49707,5366834739838,0.11277999999999999,0.16410999999999998,0.3125,1,27,0
155.51343,5366834775102,0.13923,0.17554,0.3125,0,27,0
155.52979,5366834810179,0.15214,0.14229,0.3125,0,27,0
155.54663,5366834846017,0.15665,0.14053,0.3125,0,27,0
155.56274,5366834880887,0.15891,0.13965,0.049319999999999996,1,27,0
155.57935,5366834916340,0.16068,0.13591,0.06592,1,27,0
155.59595,5366834951633,0.16299,0.13721,0.08252000000000001,1,27,0
155.6123,5366834987109,0.16464,0.13813,0.09888,1,27,0
155.62866,5366835021766,0.16634000000000002,0.1344,0.11523,1,27,0
155.64526,5366835057432,0.16591,0.1319,0.13184,1,27,0
155.66162,5366835092571,0.16557,0.1299,0.14819000000000002,1,27,0
155.67773,5366835127106,0.16592,0.12854000000000002,0.16430999999999998,1,27,0
155.6958,5366835165839,0.16555,0.12909,0.18237,1,27,0
155.71094,5366835198237,0.16535,0.13055999999999998,0.19751,1,27,0
155.72705,5366835232697,0.16015,0.13253,0.21361999999999998,1,27,0
155.74365,5366835268477,0.15498,0.13394,0.23021999999999998,1,27,0
155.76025,5366835304052,0.15077000000000002,0.1365,0.24683000000000002,1,27,0
155.77612,5366835338260,0.14737,0.13889,0.2627,1,27,0
155.79297,5366835374308,0.14427,0.14188,0.27954,1,27,0
155.80957,5366835409546,0.14148,0.14448,0.29614,1,27,0
155.82544,5366835443786,0.1387,0.14728,0.31201,1,27,0
155.84229,5366835479942,0.11392000000000001,0.16318,0.31201,0,27,0
155.85889,5366835515344,0.1001,0.18145999999999998,0.31201,0,27,0
155.875,5366835550145,0.0985,0.19157000000000002,0.31201,0,27,0
155.89185,5366835586359,0.09662000000000001,0.19152,0.04956,1,27,0
155.9082,5366835620938,0.09479,0.18827,0.06592,1,27,0
155.92407,5366835655400,0.09097000000000001,0.18265,0.08179,1,27,0
155.94092,5366835691257,0.08825,0.17749,0.09863,1,27,0
155.95728,5366835726579,0.0862,0.17362,0.11499000000000001,1,27,0
155.97363,5366835761399,0.08709,0.16891,0.13135,1,27,0
155.99023,5366835796806,0.08777,0.16758,0.14795,1,27,0
156.00683999999998,5366835832428,0.08864,0.16799,0.16455,1,27,0
156.02295,5366835866888,0.08847999999999999,0.16824,0.18066,1,27,0
156.03931,5366835902148,0.08796,0.16789,0.19702,1,27,0
156.05591,5366835937761,0.08751,0.16759000000000002,0.21361999999999998,1,27,0
156.07227,5366835972799,0.08721,0.16802999999999998,0.22998000000000002,1,27,0
156.08862,5366836008172,0.08597,0.16889,0.24634,1,27,0
156.10522,5366836043390,0.08488,0.16964,0.26294,1,27,0
156.12158,5366836078455,0.08441,0.171,0.2793,1,27,0
156.1377,5366836113214,0.08436,0.172,0.29541,1,27,0
156.1543,5366836148807,0.08431,0.17290999999999998,0.31201,1,27,0
156.1709,5366836184069,0.08376,0.17407999999999998,0.32861,1,27,0
156.18726,5366836219386,0.08334,0.17498,0.34497,1,27,0
156.20337,5366836254027,0.08296,0.17581,0.36108,1,27,0
156.21997,5366836289442,0.08457999999999999,0.17519,0.37769,1,27,0
156.23657,5366836325298,0.08595,0.17521,0.39429000000000003,1,27,0
156.25293,5366836360171,0.08724,0.1754,0.41063999999999995,1,27,0
156.26904,5366836394821,0.08822999999999999,0.17835,0.42676000000000003,1,27,0
156.28589,5366836430570,0.08941,0.18095,0.4436,1,27,0
156.30225,5366836465789,0.09051000000000001,0.18325999999999998,0.45996000000000004,1,27,0
156.3186,5366836500656,0.09174,0.18439,0.47631999999999997,1,27,0
156.33521000000002,5366836536285,0.09291,0.18494000000000002,0.49291999999999997,1,27,0
156.35132,5366836570977,0.10994000000000001,0.20499,0.49291999999999997,0,27,0
156.36768,5366836606023,0.11444000000000001,0.1835,0.49291999999999997,0,27,0
156.38428000000002,5366836641864,0.11539,0.18029,0.49291999999999997,0,27,0
156.40063,5366836676538,0.11624000000000001,0.18057,0.049319999999999996,1,27,0
156.41724,5366836712266,0.11254000000000002,0.17995,0.06592,1,27,0
156.43358999999998,5366836747377,0.11832000000000001,0.18492,0.08227999999999999,1,27,0
156.44995,5366836782173,0.12259,0.18885,0.09863,1,27,0
156.46631000000002,5366836817565,0.12443,0.18944,0.11499000000000001,1,27,0
