TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
156.05469,5519497453193,0.14891,0.08722,0.32813000000000003,0,24,0
156.07031,5519497487372,0.16022999999999998,0.08188,0.32813000000000003,0,24,0
156.08594,5519497522974,0.16552,0.08559,0.32813000000000003,0,24,0
156.10156,5519497556316,0.17076,0.09621,0.04688,1,24,0
156.11719,5519497592589,0.17128,0.10577,0.0625,1,24,0
156.13281,5519497627099,0.17212,0.11413,0.07812999999999999,1,24,0
156.14844,5519497662218,0.17355,0.11747,0.09375,1,24,0
156.16406,5519497700040,0.17247,0.12269000000000001,0.10937999999999999,1,24,0
156.17969,5519497734670,0.17135,0.12569,0.125,1,24,0
156.19531,5519497767837,0.1718,0.12605999999999998,0.14063,1,24,0
156.21875,5519497803591,0.17165,0.12705,0.16405999999999998,1,24,0
156.23438000000002,5519497838403,0.17148,0.12747999999999998,0.17969000000000002,1,24,0
156.25,5519497873968,0.17106,0.12632000000000002,0.19530999999999998,1,24,0
156.26563000000002,5519497909360,0.17125,0.12705,0.21094000000000002,1,24,0
156.28125,5519497944545,0.17142000000000002,0.12767,0.22655999999999998,1,24,0
156.29688000000002,5519497979577,0.171,0.12828,0.24219000000000002,1,24,0
156.3125,5519498014631,0.16978,0.13001,0.25781,1,24,0
156.32813000000002,5519498049641,0.16855,0.13104000000000002,0.27344,1,24,0
156.34375,5519498085210,0.16284,0.1302,0.28906,1,24,0
156.36719,5519498120639,0.15839,0.13069,0.3125,1,24,0
156.38281,5519498155907,0.15423,0.13071,0.32813000000000003,1,24,0
156.39844,5519498190798,0.1493,0.13176,0.34375,1,24,0
156.41406,5519498225870,0.14509,0.1321,0.35938000000000003,1,24,0
156.42969,5519498261147,0.11132,0.13847,0.35938000000000003,0,24,0
156.44531,5519498296415,0.09456,0.14618,0.35938000000000003,0,24,0
156.46094,5519498331904,0.09101000000000001,0.15583,0.35938000000000003,0,24,0
156.47656,5519498367037,0.09072999999999999,0.16523,0.04688,1,24,0
156.49219,5519498402093,0.08721,0.17343,0.0625,1,24,0
156.50781,5519498437406,0.08412,0.17798,0.07812999999999999,1,24,0
156.53125,5519498474960,0.08135,0.17925,0.10156,1,24,0
156.54688000000002,5519498507164,0.0819,0.17981,0.11719,1,24,0
156.5625,5519498543059,0.08048,0.17764000000000002,0.13280999999999998,1,24,0
156.57813000000002,5519498578308,0.07912000000000001,0.17548,0.14844000000000002,1,24,0
156.59375,5519498613044,0.07728,0.17515999999999998,0.16405999999999998,1,24,0
156.60938000000002,5519498648902,0.08061,0.17711,0.17969000000000002,1,24,0
156.625,5519498688586,0.08385,0.18014000000000002,0.19530999999999998,1,24,0
156.64063000000002,5519498718315,0.08686,0.18136,0.21094000000000002,1,24,0
156.65625,5519498753856,0.08922999999999999,0.18191,0.22655999999999998,1,24,0
156.67188000000002,5519498789788,0.09109,0.18153,0.24219000000000002,1,24,0
156.69531,5519498824710,0.09278,0.18003,0.26563000000000003,1,24,0
156.71094,5519498860293,0.09435,0.17749,0.28125,1,24,0
156.72656,5519498895608,0.09565,0.17498,0.29688000000000003,1,24,0
156.74219,5519498930204,0.09747,0.17257,0.3125,1,24,0
156.75781,5519498964952,0.09899,0.17132,0.32813000000000003,1,24,0
156.77344,5519499000376,0.10062,0.17103,0.34375,1,24,0
156.78906,5519499035721,0.10217999999999999,0.16984000000000002,0.35938000000000003,1,24,0
156.80469,5519499071034,0.10363,0.16917000000000001,0.375,1,24,0
156.82031,5519499106137,0.12784,0.15599000000000002,0.375,0,24,0
156.84375,5519499147745,0.13512000000000002,0.15537,0.375,0,24,0
156.85938000000002,5519499176782,0.13726,0.15854000000000001,0.375,0,24,0
156.875,5519499211750,0.13834000000000002,0.16013,0.054689999999999996,1,24,0
156.89063000000002,5519499246633,0.14025,0.16024000000000002,0.07031,1,24,0
156.90625,5519499282420,0.14145,0.16585,0.08594,1,24,0
156.92188000000002,5519499319569,0.1423,0.16985999999999998,0.10156,1,24,0
156.9375,5519499352869,0.14131,0.17439000000000002,0.11719,1,24,0
156.95313000000002,5519499387892,0.14795999999999998,0.17359000000000002,0.13280999999999998,1,24,0
156.96875,5519499423693,0.15305,0.172,0.14844000000000002,1,24,0
156.98438000000002,5519499458388,0.15730999999999998,0.16875,0.16405999999999998,1,24,0
157.0,5519499493415,0.15878,0.16655999999999999,0.17969000000000002,1,24,0
157.02344,5519499529263,0.16022,0.16567,0.20313,1,24,0
157.03906,5519499563520,0.16317,0.16596,0.21875,1,24,0
157.05469,5519499599367,0.16658,0.16758,0.23438,1,24,0
157.07031,5519499634538,0.16968,0.16953,0.25,1,24,0
157.08594,5519499669269,0.16968,0.16953,0.26563000000000003,1,24,0
157.10156,5519499704055,0.16968,0.16953,0.28125,1,24,0
157.11719,5519499741715,0.16968,0.16953,0.29688000000000003,1,24,0
157.13281,5519499776295,0.18012999999999998,0.17267000000000002,0.29688000000000003,0,24,0
157.14844,5519499810799,0.18012999999999998,0.17267000000000002,0.29688000000000003,0,24,0
157.17188000000002,5519499845937,0.18012999999999998,0.17267000000000002,0.29688000000000003,0,24,0
157.1875,5519499885216,0.0,0.0,0.29688000000000003,0,24,-1
157.20313000000002,5519499917848,0.0,0.0,0.29688000000000003,0,24,-1
157.21875,5519499953486,0.0,0.0,0.29688000000000003,0,24,-1
157.23438000000002,5519499988677,0.0,0.0,0.29688000000000003,0,24,-1
157.25,5519500023967,0.0,0.0,0.29688000000000003,0,24,-1
157.26563000000002,5519500058622,0.0,0.0,0.29688000000000003,0,24,-1
157.28125,5519500093418,0.0,0.0,0.29688000000000003,0,24,-1
157.29688000000002,5519500129096,0.0,0.0,0.29688000000000003,0,24,-1
157.32031,5519500164963,0.0,0.0,0.29688000000000003,0,24,-1
157.33594,5519500199791,0.24677,0.18617,0.29688000000000003,0,24,0
157.35156,5519500235450,0.22791,0.13092,0.29688000000000003,0,24,0
157.36719,5519500269601,0.2212,0.10604000000000001,0.29688000000000003,0,24,0
157.38281,5519500303619,0.21875,0.055220000000000005,0.29688000000000003,0,24,-1
157.39844,5519500342288,0.21649000000000002,0.05825,0.29688000000000003,0,24,-1
157.41406,5519500373797,0.21536,0.053020000000000005,0.29688000000000003,0,24,-1
157.42969,5519500408501,0.21584,0.05322,0.04688,1,24,-1
157.44531,5519500444860,0.21186,0.05168,0.0625,1,24,-1
157.46094,5519500479997,0.20920999999999998,0.05065,0.07812999999999999,1,24,-1
157.47656,5519500514945,0.212,0.05043,0.09375,1,24,-1
157.5,5519500550337,0.21225,0.04935,0.11719,1,24,-1
157.51563000000002,5519500587572,0.21258000000000002,0.05072,0.13280999999999998,1,24,-1
157.53125,5519500620017,0.20809,0.05666,0.14844000000000002,1,24,-1
157.54688000000002,5519500655494,0.19634000000000001,0.06031,0.16405999999999998,1,24,-1
157.5625,5519500691083,0.1868,0.06501,0.17969000000000002,1,24,-1
157.57813000000002,5519500726107,0.17806,0.07069,0.19530999999999998,1,24,0
157.59375,5519500761428,0.17092000000000002,0.0772,0.21094000000000002,1,24,0
157.61719,5519500800208,0.16496,0.08367000000000001,0.23438,1,24,0
157.625,5519500831352,0.15967,0.08875,0.24219000000000002,1,24,0
157.64063000000002,5519500866553,0.13164,0.11414,0.24219000000000002,0,24,0
157.66406,5519500902051,0.10890999999999999,0.16314,0.24219000000000002,0,24,0
157.67969,5519500937388,0.10977999999999999,0.18600999999999998,0.24219000000000002,0,24,0
157.69531,5519500972978,0.09379,0.22089,0.24219000000000002,0,24,0
157.71094,5519501008218,0.08599,0.21178000000000002,0.24219000000000002,0,24,0
157.72656,5519501043547,0.08345,0.20247,0.24219000000000002,0,24,0
157.74219,5519501078194,0.07778,0.20649,0.04688,1,24,0
157.75781,5519501113410,0.07437,0.2089,0.0625,1,24,0
157.77344,5519501148267,0.07579,0.21026,0.07812999999999999,1,24,0
157.78906,5519501184368,0.07424,0.20625,0.09375,1,24,0
157.8125,5519501219386,0.07259,0.20151,0.11719,1,24,0
157.82813000000002,5519501255335,0.07128999999999999,0.20081,0.13280999999999998,1,24,0
157.84375,5519501289344,0.07028,0.19677999999999998,0.14844000000000002,1,24,0
157.85938000000002,5519501325446,0.06888999999999999,0.19185,0.16405999999999998,1,24,0
157.875,5519501361527,0.06754,0.1854,0.17969000000000002,1,24,0
157.89063000000002,5519501394870,0.0655,0.18169000000000002,0.19530999999999998,1,24,0
157.90625,5519501430633,0.06402000000000001,0.17947000000000002,0.21094000000000002,1,24,0
157.92188000000002,5519501465570,0.06402999999999999,0.1779,0.22655999999999998,1,24,0
157.9375,5519501502594,0.06412999999999999,0.17843,0.24219000000000002,1,24,0
157.95313000000002,5519501535873,0.06458,0.17995999999999998,0.25781,1,24,0
157.97656,5519501571210,0.06594,0.18029,0.28125,1,24,0
