TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
133.71094,5519449559718,0.06505,0.48752,0.1875,1,20,2
133.72656,5519449594128,0.0686,0.46206,0.20313,1,20,2
133.74219,5519449630206,0.07579,0.40876,0.20313,0,20,2
133.75781,5519449665295,0.09783,0.29236999999999996,0.20313,0,20,1
133.77344,5519449699904,0.10167999999999999,0.24996999999999997,0.20313,0,20,-1
133.78906,5519449734910,0.11132,0.15792,0.20313,0,20,0
133.80469,5519449770583,0.10685,0.14135999999999999,0.20313,0,20,0
133.82031,5519449805302,0.11035,0.16047,0.20313,0,20,0
133.83594,5519449840743,0.10826,0.16647,0.04688,1,20,0
133.85938000000002,5519449876092,0.10633,0.1674,0.07031,1,20,0
133.875,5519449911110,0.10497000000000001,0.1587,0.08594,1,20,0
133.89063000000002,5519449946559,0.10153999999999999,0.15122,0.10156,1,20,0
133.90625,5519449981809,0.09837,0.14393,0.11719,1,20,0
133.92188000000002,5519450016628,0.09709,0.13990999999999998,0.13280999999999998,1,20,0
133.9375,5519450052446,0.09433,0.13822,0.14844000000000002,1,20,0
133.95313000000002,5519450088673,0.09286,0.13883,0.16405999999999998,1,20,0
133.96875,5519450122681,0.0918,0.13858,0.17969000000000002,1,20,0
133.98438000000002,5519450158125,0.09025,0.13910999999999998,0.19530999999999998,1,20,0
134.0,5519450193182,0.08857999999999999,0.13884000000000002,0.21094000000000002,1,20,0
134.02344,5519450228248,0.08578,0.13855,0.23438,1,20,0
134.03906,5519450263377,0.08238999999999999,0.13917000000000002,0.25,1,20,0
134.05469,5519450299393,0.07937000000000001,0.13960999999999998,0.26563000000000003,1,20,0
134.07031,5519450333672,0.07787000000000001,0.13997,0.28125,1,20,0
134.08594,5519450369304,0.07739,0.13897,0.29688000000000003,1,20,0
134.10156,5519450407177,0.07676000000000001,0.13733,0.3125,1,20,0
134.11719,5519450439760,0.07429,0.13495,0.32813000000000003,1,20,0
134.13281,5519450475733,0.07306,0.13161,0.34375,1,20,0
134.14844,5519450510448,0.07147,0.127,0.35938000000000003,1,20,0
134.16406,5519450545251,0.04833,0.10272,0.35938000000000003,0,20,0
134.1875,5519450580647,0.06585,0.03622,0.35938000000000003,0,20,-1
134.20313000000002,5519450615943,0.07274,0.02015,0.35938000000000003,0,20,-1
134.21875,5519450651148,0.08176,-0.004220000000000001,0.35938000000000003,0,20,-1
134.23438000000002,5519450690112,0.08684,0.028460000000000003,0.35938000000000003,0,20,-1
134.25,5519450721080,0.0935,0.056620000000000004,0.35938000000000003,0,20,-1
134.26563000000002,5519450757061,0.10037,0.10908,0.35938000000000003,0,20,0
134.28125,5519450792364,0.10542,0.13174,0.35938000000000003,0,20,0
134.29688000000002,5519450829799,0.10685,0.13760999999999998,0.35938000000000003,0,20,0
134.3125,5519450861898,0.10834,0.13366,0.04688,1,20,0
134.33594,5519450897444,0.10542,0.14331,0.07031,1,20,0
134.35156,5519450932670,0.10309000000000001,0.14898,0.08594,1,20,0
134.36719,5519450968127,0.09493,0.17556,0.10156,1,20,0
134.38281,5519451002992,0.09065,0.19923,0.11719,1,20,0
134.39844,5519451038065,0.0877,0.21852,0.13280999999999998,1,20,0
134.41406,5519451073289,0.08655,0.23811999999999997,0.14844000000000002,1,20,0
134.42969,5519451108982,0.08514,0.25366,0.16405999999999998,1,20,-1
134.44531,5519451143965,0.08397,0.26661999999999997,0.17969000000000002,1,20,-1
134.46094,5519451178998,0.08272,0.2747,0.19530999999999998,1,20,-1
134.48438000000002,5519451219391,0.07801,0.30465,0.19530999999999998,0,20,1
134.5,5519451249814,0.07289,0.32065,0.19530999999999998,0,20,1
