TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
16.96875,5519199326295,0.8678299999999999,0.5170100000000001,0.19530999999999998,0,3,-1
16.984379999999998,5519199361105,0.85705,0.48467,0.19530999999999998,0,3,-1
17.0,5519199396367,0.8358899999999999,0.42251000000000005,0.19530999999999998,0,3,-1
17.015629999999998,5519199431583,0.8331299999999999,0.42944,0.19530999999999998,0,3,-1
17.03125,5519199467050,0.8390700000000001,0.41562,0.19530999999999998,0,3,-1
17.046879999999998,5519199501772,0.8434,0.40424,0.04688,1,3,-1
17.0625,5519199537276,0.84403,0.40298,0.0625,1,3,-1
17.078129999999998,5519199572655,0.8084100000000001,0.38097,0.07812999999999999,1,3,-1
17.10156,5519199611852,0.78366,0.35991,0.10156,1,3,-1
17.11719,5519199646536,0.6966899999999999,0.33464,0.11719,1,3,-1
17.13281,5519199678321,0.58743,0.30277,0.11719,0,3,-1
17.14844,5519199713458,0.2735,0.23654,0.11719,0,3,0
17.16406,5519199748875,0.17651,0.22015,0.11719,0,3,0
17.17969,5519199783799,-0.01551,0.22225,0.11719,0,3,-1
17.19531,5519199819188,0.0116,0.29666,0.11719,0,3,1
17.21094,5519199853896,0.02623,0.31611999999999996,0.11719,0,3,1
17.22656,5519199889181,0.05297999999999999,0.36738000000000004,0.11719,0,3,1
17.24219,5519199923909,0.059289999999999995,0.37371,0.11719,0,3,1
17.265629999999998,5519199959482,0.054229999999999993,0.36033000000000004,0.11719,0,3,1
17.28125,5519199997360,0.055810000000000005,0.35522,0.054689999999999996,1,3,1
17.296879999999998,5519200030090,0.057120000000000004,0.35378000000000004,0.07031,1,3,1
17.3125,5519200064821,0.05495,0.35601,0.08594,1,3,1
17.328129999999998,5519200100245,0.051660000000000005,0.36409,0.10156,1,3,1
17.34375,5519200135712,0.049,0.37016,0.11719,1,3,1
17.359379999999998,5519200170812,0.04828,0.36934,0.13280999999999998,1,3,1
17.375,5519200207056,0.04785,0.37254,0.14844000000000002,1,3,1
17.390629999999998,5519200241048,0.04778,0.37579,0.16405999999999998,1,3,1
17.40625,5519200276679,0.04792,0.37856,0.17969000000000002,1,3,1
17.42969,5519200312174,0.04725,0.37851999999999997,0.20313,1,3,1
17.44531,5519200347401,0.04717,0.37958000000000003,0.21875,1,3,1
17.46094,5519200382303,0.05083,0.3857,0.23438,1,3,1
17.47656,5519200417255,0.05231,0.38363,0.25,1,3,1
17.49219,5519200456178,0.05401,0.38278,0.26563000000000003,1,3,1
17.50781,5519200487113,0.0562,0.38044,0.28125,1,3,1
17.52344,5519200523215,0.0578,0.37695,0.29688000000000003,1,3,1
17.53906,5519200558433,0.05924,0.37381,0.3125,1,3,1
17.55469,5519200593410,0.06088,0.37267,0.32813000000000003,1,3,1
17.578129999999998,5519200628851,0.06249,0.37163,0.35156,1,3,1
17.59375,5519200665304,0.06397,0.37068,0.36719,1,3,1
17.609379999999998,5519200698725,0.06482,0.36922,0.38281,1,3,1
17.625,5519200734104,0.06594,0.36669,0.39844,1,3,1
17.640629999999998,5519200769952,0.08975,0.34554,0.39844,0,3,1
17.65625,5519200804731,0.08918999999999999,0.32145999999999997,0.39844,0,3,1
17.671879999999998,5519200839702,0.09254,0.30439,0.39844,0,3,1
