TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
179.47656,5519547667089,0.12672,0.14629,0.09375,1,29,0
179.49219,5519547701736,0.12708,0.14757,0.10937999999999999,1,29,0
179.50781,5519547737605,0.12491,0.14729,0.125,1,29,0
179.53125,5519547772433,0.12622,0.14662,0.14844000000000002,1,29,0
179.54688000000002,5519547808091,0.1274,0.14604,0.16405999999999998,1,29,0
179.5625,5519547843103,0.12655,0.14381,0.17969000000000002,1,29,0
179.57813000000002,5519547878336,0.12586,0.1434,0.19530999999999998,1,29,0
179.59375,5519547915504,0.1253,0.14337,0.21094000000000002,1,29,0
179.60938000000002,5519547948589,0.12427,0.14194,0.22655999999999998,1,29,0
179.625,5519547984252,0.12515,0.14192000000000002,0.24219000000000002,1,29,0
179.64063000000002,5519548018761,0.12609,0.14249,0.25781,1,29,0
179.65625,5519548054425,0.12230999999999999,0.14427,0.27344,1,29,0
179.67188000000002,5519548089719,0.11882000000000001,0.14593,0.28906,1,29,0
179.69531,5519548125054,0.11553,0.14702,0.3125,1,29,0
179.71094,5519548160902,0.1129,0.14868,0.32813000000000003,1,29,0
179.72656,5519548198719,0.11004000000000001,0.15043,0.34375,1,29,0
179.74219,5519548233051,0.10743,0.15202000000000002,0.35938000000000003,1,29,0
179.75781,5519548265014,0.10563,0.15369000000000002,0.375,1,29,0
179.77344,5519548300843,0.07906,0.16710999999999998,0.375,0,29,0
179.78906,5519548336445,0.06445,0.174,0.375,0,29,0
179.80469,5519548371154,0.052879999999999996,0.17452,0.375,0,29,0
179.82031,5519548406548,0.051739999999999994,0.1678,0.04688,1,29,0
179.83594,5519548441778,0.05105,0.16377,0.0625,1,29,0
179.85938000000002,5519548479970,0.053970000000000004,0.16134,0.08594,1,29,0
179.875,5519548512223,0.0583,0.1629,0.10156,1,29,0
179.89063000000002,5519548547413,0.061560000000000004,0.16407,0.11719,1,29,0
179.90625,5519548582619,0.0646,0.16913,0.13280999999999998,1,29,0
179.92188000000002,5519548617848,0.06773,0.17115999999999998,0.14844000000000002,1,29,0
179.9375,5519548652767,0.0703,0.17282999999999998,0.16405999999999998,1,29,0
179.95313000000002,5519548688198,0.07114,0.17352,0.17969000000000002,1,29,0
179.96875,5519548725881,0.07516,0.18189,0.19530999999999998,1,29,0
179.99219,5519548763079,0.07516,0.18189,0.21875,1,29,0
180.0,5519548793175,0.07516,0.18189,0.22655999999999998,1,29,0
180.02344,5519548830028,0.07516,0.18189,0.25,1,29,0
180.03906,5519548864994,0.07483,0.18312,0.25,0,29,0
180.05469,5519548899809,0.07483,0.18312,0.25,0,29,0
180.07031,5519548935398,0.07483,0.18312,0.25,0,29,0
180.08594,5519548970853,0.0,0.0,0.25,0,29,-1
180.10156,5519549006571,0.0,0.0,0.25,0,29,-1
180.11719,5519549042447,0.0,0.0,0.25,0,29,-1
180.13281,5519549077598,0.0,0.0,0.25,0,29,-1
180.15625,5519549112747,0.0,0.0,0.25,0,29,-1
180.17188000000002,5519549147072,0.0,0.0,0.25,0,29,-1
180.1875,5519549187119,0.0,0.0,0.25,0,29,-1
180.20313000000002,5519549218058,0.0,0.0,0.25,0,29,-1
180.21875,5519549253155,0.0,0.0,0.25,0,29,-1
180.23438000000002,5519549288353,0.12692,0.51371,0.25,0,29,3
180.25,5519549324028,0.15167,0.30294,0.25,0,29,1
180.26563000000002,5519549358109,0.15996,0.22501,0.25,0,29,0
180.28125,5519549392751,0.17635,0.07503,0.25,0,29,0
180.29688000000002,5519549428047,0.17012,0.06906,0.25,0,29,-1
180.3125,5519549462811,0.1641,0.06519,0.25,0,29,-1
180.33594,5519549498442,0.16047,0.06072999999999999,0.054689999999999996,1,29,-1
180.35156,5519549533320,0.14849,0.06354,0.07031,1,29,-1
180.36719,5519549568690,0.12713,0.11283,0.08594,1,29,0
180.38281,5519549603972,0.11188,0.14804,0.10156,1,29,0
180.39844,5519549640473,0.09988999999999999,0.17014,0.11719,1,29,0
180.41406,5519549673767,0.0931,0.19113,0.13280999999999998,1,29,0
180.42969,5519549709280,0.08799,0.20867,0.14844000000000002,1,29,0
180.44531,5519549744517,0.08313,0.21933000000000002,0.16405999999999998,1,29,0
180.46094,5519549780095,0.07828,0.22838000000000003,0.17969000000000002,1,29,0
180.47656,5519549814634,0.0741,0.23565999999999998,0.19530999999999998,1,29,0
180.5,5519549851258,0.05234,0.27076,0.19530999999999998,0,29,-1
180.51563000000002,5519549885088,0.026389999999999997,0.29223000000000005,0.19530999999999998,0,29,1
180.53125,5519549920812,0.01678,0.29801,0.19530999999999998,0,29,1
180.54688000000002,5519549957077,0.01275,0.30191999999999997,0.04688,1,29,1
180.5625,5519549991504,0.01431,0.30516,0.0625,1,29,1
180.57813000000002,5519550026695,0.01617,0.30951,0.07812999999999999,1,29,1
180.59375,5519550061694,0.02241,0.31756999999999996,0.09375,1,29,1
180.60938000000002,5519550097318,0.027489999999999997,0.32526,0.10937999999999999,1,29,1
180.625,5519550131502,0.03171,0.33164,0.125,1,29,1
180.64844,5519550167340,0.03681,0.33623000000000003,0.14844000000000002,1,29,1
180.66406,5519550202292,0.0381,0.34021,0.16405999999999998,1,29,1
180.67969,5519550237763,0.03872,0.34259,0.17969000000000002,1,29,1
180.69531,5519550272384,0.03825,0.34431,0.19530999999999998,1,29,1
180.71094,5519550307954,0.03832,0.34605,0.21094000000000002,1,29,1
180.72656,5519550343071,0.0386,0.34806,0.22655999999999998,1,29,1
180.74219,5519550380108,0.04017,0.35094000000000003,0.24219000000000002,1,29,1
180.75781,5519550413565,0.04252,0.35529,0.25781,1,29,1
180.77344,5519550448730,0.05902999999999999,0.38427,0.25781,0,29,1
180.78906,5519550484267,0.06881,0.39893,0.25781,0,29,2
180.8125,5519550519516,0.07171,0.40116999999999997,0.25781,0,29,2
180.82813000000002,5519550554840,0.07238,0.40045,0.054689999999999996,1,29,2
180.84375,5519550589272,0.07203,0.39815,0.07031,1,29,2
180.85938000000002,5519550625201,0.07142000000000001,0.39338,0.08594,1,29,2
180.875,5519550660780,0.07099,0.38997,0.10156,1,29,1
180.89063000000002,5519550695124,0.07001,0.38709,0.11719,1,29,1
180.90625,5519550730410,0.06919,0.38443,0.13280999999999998,1,29,1
180.92188000000002,5519550765941,0.06862,0.3827,0.14844000000000002,1,29,1
180.9375,5519550800520,0.06934,0.38198000000000004,0.16405999999999998,1,29,1
180.95313000000002,5519550836681,0.07266,0.3807,0.17969000000000002,1,29,1
180.97656,5519550871447,0.07547999999999999,0.37963,0.20313,1,29,1
180.99219,5519550906478,0.07933,0.37745,0.21875,1,29,1
181.00781,5519550942151,0.08263999999999999,0.3753,0.23438,1,29,1
181.02344,5519550976854,0.08536,0.37294,0.25,1,29,1
181.03906,5519551012494,0.08709,0.37072,0.26563000000000003,1,29,1
181.05469,5519551050566,0.08843,0.3694,0.28125,1,29,1
181.07031,5519551082350,0.08957999999999999,0.36801,0.29688000000000003,1,29,1
181.08594,5519551117712,0.09208999999999999,0.36685,0.3125,1,29,1
181.10156,5519551153532,0.09394,0.36579,0.32813000000000003,1,29,1
181.125,5519551188724,0.1179,0.34929,0.32813000000000003,0,29,1
181.14063000000002,5519551223353,0.10652,0.34004,0.32813000000000003,0,29,1
181.15625,5519551259156,0.09846,0.33693,0.32813000000000003,0,29,1
181.17188000000002,5519551294502,0.09515,0.33726,0.04688,1,29,1
181.1875,5519551328809,0.08722,0.34844,0.0625,1,29,1
181.20313000000002,5519551364350,0.08387,0.35525,0.07812999999999999,1,29,1
181.21875,5519551400082,0.08161,0.36064,0.09375,1,29,1
181.23438000000002,5519551434952,0.08012999999999999,0.36539,0.10937999999999999,1,29,1
181.25,5519551469883,0.07846,0.37126,0.125,1,29,1
181.26563000000002,5519551505565,0.07704,0.37559000000000003,0.14063,1,29,1
181.28906,5519551540515,0.07578,0.37639,0.16405999999999998,1,29,1
181.30469,5519551575519,0.07389,0.37892,0.17969000000000002,1,29,1
181.32031,5519551610721,0.07235,0.38134,0.19530999999999998,1,29,1
181.33594,5519551645902,0.07081,0.38378,0.21094000000000002,1,29,1
181.35156,5519551681889,0.06988,0.38605,0.22655999999999998,1,29,1
181.36719,5519551716195,0.06948,0.38893,0.24219000000000002,1,29,1
181.38281,5519551751609,0.06972,0.39134,0.25781,1,29,1
181.39844,5519551787031,0.07017999999999999,0.39394,0.27344,1,29,2
181.41406,5519551822659,0.07047,0.39607,0.28906,1,29,2
181.42969,5519551857394,0.07053,0.39723,0.30469,1,29,2
181.45313000000002,5519551892609,0.0723,0.39807,0.32813000000000003,1,29,2
181.46875,5519551932243,0.07387,0.39864,0.34375,1,29,2
181.48438000000002,5519551966239,0.07518,0.40063000000000004,0.35938000000000003,1,29,2
181.5,5519552001900,0.0767,0.40173000000000003,0.375,1,29,2
181.51563000000002,5519552034424,0.07808,0.40264,0.39063000000000003,1,29,2
181.53125,5519552068417,0.07977000000000001,0.4028,0.40625,1,29,2
181.54688000000002,5519552104405,0.08184,0.40192,0.42188000000000003,1,29,2
181.5625,5519552139515,0.08371,0.4011,0.4375,1,29,2
181.57813000000002,5519552174476,0.10572000000000001,0.41563,0.4375,0,29,2
181.60156,5519552210044,0.11112000000000001,0.42125,0.4375,0,29,2
181.61719,5519552244375,0.11354000000000002,0.42421000000000003,0.4375,0,29,2
