TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
109.92188,5519398568554,0.9335399999999999,0.74944,0.13280999999999998,1,16,-1
109.9375,5519398604054,0.9242600000000001,0.77305,0.14844000000000002,1,16,-1
109.95313,5519398643191,0.9166799999999999,0.7923600000000001,0.16405999999999998,1,16,-1
109.96875,5519398674759,0.9166799999999999,0.7923600000000001,0.17969000000000002,1,16,-1
109.98438,5519398709816,0.9166799999999999,0.7923600000000001,0.19530999999999998,1,16,-1
110.0,5519398745989,0.9166799999999999,0.7923600000000001,0.21094000000000002,1,16,-1
110.01563,5519398780402,0.9132299999999999,0.79662,0.21094000000000002,0,16,5
110.03125,5519398816143,0.9132299999999999,0.79662,0.21094000000000002,0,16,5
110.05469,5519398852288,0.9132299999999999,0.79662,0.21094000000000002,0,16,5
110.07031,5519398887735,0.0,0.0,0.21094000000000002,0,16,-1
110.08594,5519398923018,0.0,0.0,0.21094000000000002,0,16,-1
110.10156,5519398958278,0.0,0.0,0.21094000000000002,0,16,-1
110.11719,5519398993480,0.0,0.0,0.21094000000000002,0,16,-1
110.13281,5519399028010,0.0,0.0,0.21094000000000002,0,16,-1
110.14844,5519399063572,0.0,0.0,0.21094000000000002,0,16,-1
110.16406,5519399099652,0.0,0.0,0.21094000000000002,0,16,-1
110.17969,5519399134874,0.0,0.0,0.21094000000000002,0,16,-1
110.20313,5519399169638,0.43875,0.44251,0.21094000000000002,0,16,-1
110.21875,5519399205332,0.46658,0.52713,0.21094000000000002,0,16,-1
110.23438,5519399238063,0.26216,0.33304,0.21094000000000002,0,16,1
110.25,5519399273096,0.19172999999999998,0.26149,0.21094000000000002,0,16,-1
110.26563,5519399308320,0.056010000000000004,0.1225,0.21094000000000002,0,16,0
110.28125,5519399344143,0.05441,0.11066,0.21094000000000002,0,16,0
110.29688,5519399379341,0.05322999999999999,0.10558,0.21094000000000002,0,16,0
110.3125,5519399414149,0.04779,0.10443,0.04688,1,16,0
110.32813,5519399449203,0.04222,0.10588,0.0625,1,16,0
110.34375,5519399484617,0.03918,0.11030999999999999,0.07812999999999999,1,16,0
110.35938,5519399519152,0.03727,0.1178,0.09375,1,16,0
110.38281,5519399564069,0.037239999999999995,0.11725,0.11719,1,16,0
110.39844,5519399592830,0.03721,0.11682000000000001,0.13280999999999998,1,16,0
110.41406,5519399627638,0.039439999999999996,0.11846,0.14844000000000002,1,16,0
110.42969,5519399661672,0.03922,0.12293,0.16405999999999998,1,16,0
110.44531,5519399695702,0.03904,0.12666,0.17969000000000002,1,16,0
110.46094,5519399730663,0.04042,0.12938,0.19530999999999998,1,16,0
110.47656,5519399765876,0.040010000000000004,0.13155999999999998,0.21094000000000002,1,16,0
110.49219,5519399801481,0.039639999999999995,0.13346,0.22655999999999998,1,16,0
110.50781,5519399837057,0.040510000000000004,0.13395,0.24219000000000002,1,16,0
110.53125,5519399872450,0.04133,0.13574,0.26563000000000003,1,16,0
110.54688,5519399907370,0.04181,0.13648,0.28125,1,16,0
110.5625,5519399941901,0.0424,0.13664,0.29688000000000003,1,16,0
110.57813,5519399977697,0.04175,0.13348,0.3125,1,16,0
110.59375,5519400012496,0.04127,0.13094,0.32813000000000003,1,16,0
110.60938,5519400047416,0.040510000000000004,0.13396,0.34375,1,16,0
110.625,5519400085763,0.040510000000000004,0.13396,0.35938000000000003,1,16,0
110.64063,5519400119005,0.040510000000000004,0.13396,0.375,1,16,0
110.65625,5519400154353,0.040510000000000004,0.13396,0.39063000000000003,1,16,0
110.67188,5519400189699,0.04141,0.14687,0.39063000000000003,0,16,0
110.69531,5519400225193,0.04141,0.14687,0.39063000000000003,0,16,0
110.71094,5519400261007,0.04141,0.14687,0.39063000000000003,0,16,0
110.72656,5519400295105,0.0,0.0,0.39063000000000003,0,16,-1
110.74219,5519400330660,0.0,0.0,0.39063000000000003,0,16,-1
110.75781,5519400366211,0.0,0.0,0.39063000000000003,0,16,-1
110.77344,5519400402107,0.0,0.0,0.39063000000000003,0,16,-1
110.78906,5519400437249,0.0,0.0,0.39063000000000003,0,16,-1
110.80469,5519400472465,0.0,0.0,0.39063000000000003,0,16,-1
110.82813,5519400512146,0.0,0.0,0.39063000000000003,0,16,-1
110.84375,5519400542996,0.0,0.0,0.39063000000000003,0,16,-1
110.85938,5519400578376,0.0,0.0,0.39063000000000003,0,16,-1
110.875,5519400613398,0.0,0.0,0.39063000000000003,0,16,-1
110.89063,5519400648069,0.0,0.0,0.39063000000000003,0,16,-1
110.90625,5519400683854,0.03234,0.14034000000000002,0.39063000000000003,0,16,0
110.92188,5519400719950,0.06725,0.2898,0.39063000000000003,0,16,1
110.9375,5519400752180,0.06766,0.29324,0.39063000000000003,0,16,1
110.95313,5519400786915,0.06398999999999999,0.28763,0.39063000000000003,0,16,1
110.96875,5519400822422,0.06422,0.29027,0.04688,1,16,1
110.98438,5519400858428,0.06452999999999999,0.29229,0.0625,1,16,1
111.0,5519400892950,0.06679,0.26943,0.07812999999999999,1,16,-1
111.02344,5519400928875,0.06541,0.25421,0.10156,1,16,-1
111.03906,5519400963820,0.06471,0.24379,0.11719,1,16,0
111.05469,5519400998327,0.06505,0.24022,0.13280999999999998,1,16,0
111.07031,5519401033930,0.06582,0.24048000000000003,0.14844000000000002,1,16,0
111.08594,5519401068729,0.06669,0.24138,0.16405999999999998,1,16,0
111.10156,5519401104156,0.06892000000000001,0.23740999999999998,0.17969000000000002,1,16,0
111.11719,5519401139784,0.07012,0.23471,0.19530999999999998,1,16,0
111.13281,5519401174535,0.07115,0.2324,0.21094000000000002,1,16,0
111.14844,5519401210045,0.07098,0.23219,0.22655999999999998,1,16,0
111.16406,5519401245172,0.0709,0.23281,0.24219000000000002,1,16,0
111.1875,5519401280696,0.07077,0.23306,0.26563000000000003,1,16,0
111.20313,5519401315606,0.0706,0.23323000000000002,0.28125,1,16,0
111.21875,5519401351374,0.07044,0.23264,0.29688000000000003,1,16,0
111.23438,5519401386039,0.07017000000000001,0.23187,0.3125,1,16,0
111.25,5519401422097,0.06985,0.23088000000000003,0.32813000000000003,1,16,0
111.26563,5519401457095,0.07028,0.23068000000000002,0.34375,1,16,0
111.28125,5519401491420,0.07082000000000001,0.23093000000000002,0.35938000000000003,1,16,0
111.29688,5519401526602,0.07034,0.23176999999999998,0.375,1,16,0
111.3125,5519401562454,0.07032999999999999,0.23105,0.39063000000000003,1,16,0
111.33594,5519401597912,0.07028,0.23018000000000002,0.41406000000000004,1,16,0
111.35156,5519401632429,0.07036,0.23019,0.42968999999999996,1,16,0
111.36719,5519401668270,0.07006,0.23075,0.44531000000000004,1,16,0
111.38281,5519401706447,0.06969,0.2311,0.46093999999999996,1,16,0
111.39844,5519401739895,0.06912,0.23074,0.47656000000000004,1,16,0
111.41406,5519401773751,0.06776,0.23035,0.49218999999999996,1,16,0
111.42969,5519401808452,0.06651,0.23006,0.50781,1,16,0
111.44531,5519401843163,0.06639,0.23063000000000003,0.52344,1,16,0
111.46875,5519401883633,0.06521,0.22826,0.54688,1,16,0
111.47656,5519401914902,0.06398999999999999,0.2255,0.55469,1,16,0
111.5,5519401949577,0.06367,0.22314,0.57813,1,16,0
111.51563,5519401985981,0.06366000000000001,0.22166999999999998,0.59375,1,16,0
111.53125,5519402020615,0.04913,0.19877999999999998,0.59375,0,16,0
111.54688,5519402054865,0.047619999999999996,0.20542,0.59375,0,16,0
111.5625,5519402090117,0.0516,0.21921999999999997,0.59375,0,16,0
111.57813,5519402125993,0.054810000000000005,0.22832,0.04688,1,16,0
111.59375,5519402161866,0.056760000000000005,0.23069,0.0625,1,16,0
111.60938,5519402196206,0.0584,0.22269,0.07812999999999999,1,16,0
111.625,5519402231580,0.05864,0.21424,0.09375,1,16,0
111.64844,5519402266969,0.05964,0.20593000000000003,0.11719,1,16,0
111.66406,5519402301870,0.0573,0.19804000000000002,0.13280999999999998,1,16,0
111.67969,5519402337161,0.05542999999999999,0.19172,0.14844000000000002,1,16,0
111.69531,5519402374906,0.0556,0.19061,0.16405999999999998,1,16,0
111.71094,5519402407435,0.055029999999999996,0.18716,0.17969000000000002,1,16,0
111.72656,5519402442436,0.05462,0.18465,0.19530999999999998,1,16,0
111.74219,5519402477667,0.05545,0.185,0.21094000000000002,1,16,0
111.75781,5519402512963,0.05736,0.18420999999999998,0.22655999999999998,1,16,0
111.77344,5519402548111,0.05901,0.18327000000000002,0.24219000000000002,1,16,0
111.78906,5519402583611,0.05729,0.18047,0.25781,1,16,0
111.8125,5519402619151,0.05632,0.17924,0.28125,1,16,0
111.82813,5519402653863,0.05535,0.17761,0.29688000000000003,1,16,0
111.84375,5519402688890,0.05414,0.17624,0.3125,1,16,0
111.85938,5519402724471,0.05281,0.17234000000000002,0.32813000000000003,1,16,0
111.875,5519402759848,0.051770000000000004,0.1697,0.34375,1,16,0
111.89063,5519402794852,0.0511,0.16774,0.35938000000000003,1,16,0
111.90625,5519402829696,0.04987,0.16951,0.375,1,16,0
111.92188,5519402865594,0.04883,0.17155,0.39063000000000003,1,16,0
111.9375,5519402899923,0.049819999999999996,0.1725,0.40625,1,16,0
111.95313,5519402935862,0.05072,0.17372,0.42188000000000003,1,16,0
111.97656,5519402971209,0.051579999999999994,0.17502,0.44531000000000004,1,16,0
111.99219,5519403006180,0.05212000000000001,0.1763,0.46093999999999996,1,16,0
112.00781,5519403041644,0.053239999999999996,0.17877,0.47656000000000004,1,16,0
112.02344,5519403076270,0.054439999999999995,0.18145999999999998,0.49218999999999996,1,16,0
112.03906,5519403111177,0.05496,0.18449000000000002,0.50781,1,16,0
112.05469,5519403146970,0.05815,0.219,0.50781,0,16,0
112.07031,5519403182088,0.04927,0.27094,0.50781,0,16,-1
112.08594,5519403216760,0.05106,0.30041,0.50781,0,16,1
112.10156,5519403252062,0.04622,0.33419,0.50781,0,16,1
112.125,5519403288487,0.03841,0.31155,0.50781,0,16,1
112.14063,5519403322469,0.03467,0.28602,0.50781,0,16,1
112.15625,5519403358026,0.03223,0.26736,0.054689999999999996,1,16,-1
112.17188,5519403393492,0.030760000000000003,0.25616,0.07031,1,16,-1
112.1875,5519403428299,0.02951,0.25274,0.08594,1,16,-1
112.20313,5519403464127,0.02682,0.25711,0.10156,1,16,-1
112.21875,5519403498636,0.025660000000000002,0.2624,0.11719,1,16,-1
112.23438,5519403534306,0.02568,0.25875,0.13280999999999998,1,16,-1
112.25,5519403569313,0.02206,0.26311,0.14844000000000002,1,16,-1
112.26563,5519403604786,0.0191,0.26668000000000003,0.16405999999999998,1,16,-1
112.28906,5519403640146,0.01877,0.26829000000000003,0.1875,1,16,-1
112.30469,5519403675615,0.02036,0.27005,0.20313,1,16,-1
112.32031,5519403710813,0.02157,0.27135,0.21875,1,16,-1
112.33594,5519403745124,0.02362,0.27173,0.23438,1,16,-1
112.35156,5519403784780,0.02461,0.27642,0.25,1,16,-1
112.36719,5519403818322,0.02588,0.28147,0.26563000000000003,1,16,-1
112.38281,5519403851312,0.027719999999999998,0.28486999999999996,0.28125,1,16,-1
112.39844,5519403888708,0.02925,0.29001,0.29688000000000003,1,16,1
112.41406,5519403921701,0.03057,0.29441999999999996,0.3125,1,16,1
112.42969,5519403956945,0.03701,0.32542,0.3125,0,16,1
112.45313,5519403993095,0.03768,0.31138000000000005,0.3125,0,16,1
112.46875,5519404027517,0.036680000000000004,0.3012,0.3125,0,16,1
112.48438,5519404062327,0.03914,0.30308,0.054689999999999996,1,16,1
112.5,5519404097939,0.04183,0.3025,0.07031,1,16,1
112.51563,5519404133168,0.04362,0.30211,0.08594,1,16,1
112.53125,5519404168059,0.04892,0.29763,0.10156,1,16,1
112.54688,5519404204395,0.04956,0.29761,0.11719,1,16,1
112.5625,5519404238914,0.05026,0.29853,0.13280999999999998,1,16,1
112.57813,5519404273329,0.0512,0.30229,0.14844000000000002,1,16,1
112.59375,5519404309192,0.054279999999999995,0.30696,0.16405999999999998,1,16,1
112.61719,5519404344268,0.05731,0.31187,0.1875,1,16,1
112.63281,5519404379500,0.05885,0.31477,0.20313,1,16,1
112.64844,5519404415018,0.05927999999999999,0.3172,0.21875,1,16,1
112.66406,5519404450430,0.05944,0.3188,0.23438,1,16,1
112.67969,5519404484602,0.05905,0.31901,0.25,1,16,1
112.69531,5519404520159,0.05801,0.32129,0.26563000000000003,1,16,1
112.71094,5519404555215,0.057089999999999995,0.32332,0.28125,1,16,1
112.72656,5519404590436,0.056929999999999994,0.32272,0.29688000000000003,1,16,1
112.74219,5519404625874,0.05669,0.32281,0.3125,1,16,1
112.75781,5519404660736,0.056670000000000005,0.32343,0.32813000000000003,1,16,1
112.78125,5519404696521,0.057139999999999996,0.32563000000000003,0.35156,1,16,1
112.79688,5519404731789,0.057370000000000004,0.32826,0.36719,1,16,1
112.8125,5519404766279,0.057710000000000004,0.33098,0.38281,1,16,1
112.82813,5519404802028,0.05764,0.33216,0.39844,1,16,1
112.84375,5519404837555,0.058539999999999995,0.33321,0.41406000000000004,1,16,1
112.85938,5519404872536,0.05925,0.3339,0.42968999999999996,1,16,1
112.875,5519404907617,0.05873,0.33495,0.44531000000000004,1,16,1
112.89063,5519404944888,0.05895,0.33573000000000003,0.46093999999999996,1,16,1
112.90625,5519404978027,0.059160000000000004,0.33646,0.47656000000000004,1,16,1
112.92188,5519405012928,0.06006,0.33683,0.49218999999999996,1,16,1
112.94531,5519405048909,0.06062000000000001,0.33724,0.51563,1,16,1
112.96094,5519405084201,0.06862,0.36136999999999997,0.51563,0,16,1
112.97656,5519405118866,0.07478,0.35514,0.51563,0,16,1
112.99219,5519405154528,0.08021,0.35211,0.51563,0,16,1
113.00781,5519405190201,0.08222,0.34874,0.04688,1,16,1
113.02344,5519405224033,0.08032,0.33989,0.0625,1,16,1
113.03906,5519405259588,0.07562,0.33991,0.07812999999999999,1,16,1
113.05469,5519405295369,0.07263,0.34049,0.09375,1,16,1
113.07031,5519405330127,0.07193,0.33618000000000003,0.10937999999999999,1,16,1
113.09375,5519405365772,0.07103999999999999,0.33182,0.13280999999999998,1,16,1
113.10938,5519405403885,0.06982000000000001,0.32745,0.14844000000000002,1,16,1
113.125,5519405435133,0.0694,0.32561999999999997,0.16405999999999998,1,16,1
113.14063,5519405471489,0.0675,0.32268,0.17969000000000002,1,16,1
113.15625,5519405506000,0.06614,0.3208,0.19530999999999998,1,16,1
113.17188,5519405541599,0.06375,0.32688,0.21094000000000002,1,16,1
113.1875,5519405577758,0.06164,0.33233,0.22655999999999998,1,16,1
113.20313,5519405611583,0.06023,0.33801,0.24219000000000002,1,16,1
113.22656,5519405650593,0.059570000000000005,0.34469,0.26563000000000003,1,16,1
113.23438,5519405681814,0.05848,0.35042,0.27344,1,16,1
113.25781,5519405717507,0.057710000000000004,0.35597,0.29688000000000003,1,16,1
113.27344,5519405752149,0.05697000000000001,0.36191999999999996,0.3125,1,16,1
113.28906,5519405787787,0.044969999999999996,0.39233,0.3125,0,16,-1
113.30469,5519405823268,0.0382,0.41503999999999996,0.3125,0,16,2
113.32031,5519405858456,0.0397,0.42111000000000004,0.3125,0,16,2
113.33594,5519405893681,0.03713,0.41413999999999995,0.04688,1,16,2
113.35156,5519405929151,0.03494,0.40855,0.0625,1,16,2
113.36719,5519405963626,0.0345,0.40712,0.07812999999999999,1,16,2
113.38281,5519405998949,0.036019999999999996,0.41216,0.09375,1,16,2
113.39844,5519406034318,0.03762,0.41688000000000003,0.10937999999999999,1,16,2
113.42188,5519406069687,0.038919999999999996,0.41556000000000004,0.13280999999999998,1,16,2
113.4375,5519406107180,0.039830000000000004,0.41468999999999995,0.14844000000000002,1,16,2
113.45313,5519406139851,0.04057,0.41397,0.16405999999999998,1,16,2
113.46875,5519406175178,0.040639999999999996,0.41651000000000005,0.17969000000000002,1,16,2
113.48438,5519406210946,0.0399,0.41885,0.19530999999999998,1,16,2
113.5,5519406245714,0.039580000000000004,0.42158,0.21094000000000002,1,16,2
113.51563,5519406280607,0.03898,0.42322,0.22655999999999998,1,16,2
113.53125,5519406316387,0.03984,0.42828,0.24219000000000002,1,16,2
113.54688,5519406351544,0.04074,0.43293000000000004,0.25781,1,16,2
113.57031,5519406386423,0.041389999999999996,0.43416000000000005,0.28125,1,16,2
113.58594,5519406422249,0.04204,0.43504,0.29688000000000003,1,16,2
113.60156,5519406457221,0.04217,0.43493999999999994,0.3125,1,16,2
