TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
24.16406,5519214749816,0.9114899999999999,0.87124,0.64063,1,4,5
24.17969,5519214784831,0.91154,0.87124,0.65625,1,4,5
24.19531,5519214820716,0.9115,0.87134,0.67188,1,4,5
24.21094,5519214856878,0.91146,0.8706200000000001,0.6875,1,4,5
24.22656,5519214890326,0.91179,0.8694799999999999,0.70313,1,4,5
24.24219,5519214925975,0.91201,0.8685,0.71875,1,4,5
24.25781,5519214960660,0.91151,0.8683200000000001,0.73438,1,4,5
24.27344,5519214996428,0.91122,0.8681200000000001,0.75,1,4,5
24.296879999999998,5519215035266,0.91091,0.8679899999999999,0.77344,1,4,5
24.3125,5519215066477,0.9106299999999999,0.86664,0.78906,1,4,5
24.328129999999998,5519215101651,0.8855200000000001,0.82347,0.78906,0,4,5
24.34375,5519215137402,0.7691600000000001,0.66764,0.78906,0,4,-1
24.359379999999998,5519215172541,0.57834,0.50222,0.78906,0,4,-1
24.375,5519215207687,0.29464,0.2985,0.78906,0,4,1
24.390629999999998,5519215242412,0.16854,0.26814,0.78906,0,4,-1
24.40625,5519215278079,0.12905,0.25761999999999996,0.78906,0,4,-1
24.421879999999998,5519215312768,0.05681,0.24966,0.78906,0,4,-1
24.44531,5519215348771,0.07191,0.27349,0.78906,0,4,-1
24.46094,5519215383350,0.07321,0.28633000000000003,0.78906,0,4,1
24.47656,5519215419686,0.06923,0.28694000000000003,0.054689999999999996,1,4,1
24.49219,5519215453985,0.0656,0.28409,0.07031,1,4,-1
24.50781,5519215489348,0.06462999999999999,0.27905,0.08594,1,4,-1
24.52344,5519215528488,0.06617,0.27549,0.10156,1,4,-1
24.53906,5519215559454,0.06741,0.27335,0.11719,1,4,-1
24.55469,5519215594625,0.07656,0.27066999999999997,0.13280999999999998,1,4,-1
24.57031,5519215630200,0.08246,0.26776,0.14844000000000002,1,4,-1
24.58594,5519215665625,0.0874,0.26529,0.16405999999999998,1,4,-1
24.609379999999998,5519215700436,0.09083,0.26263000000000003,0.1875,1,4,-1
