TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
57.3125,5519285813888,0.04193,0.12768,0.04688,1,8,0
57.32813,5519285847588,0.05036,0.12295999999999999,0.0625,1,8,0
57.35156,5519285882379,0.05703,0.12513,0.08594,1,8,0
57.36719,5519285918267,0.06354,0.13234,0.10156,1,8,0
57.38281,5519285958667,0.06587,0.14106,0.11719,1,8,0
57.39844,5519285988326,0.06713,0.14859,0.13280999999999998,1,8,0
57.41406,5519286023652,0.06813999999999999,0.15462,0.14844000000000002,1,8,0
57.42969,5519286058567,0.07219,0.16037,0.16405999999999998,1,8,0
57.44531,5519286096275,0.07601000000000001,0.16669,0.17969000000000002,1,8,0
57.46094,5519286129324,0.07897,0.171,0.19530999999999998,1,8,0
57.47656,5519286165916,0.08398,0.17157,0.21094000000000002,1,8,0
57.5,5519286202475,0.08786000000000001,0.16973,0.23438,1,8,0
57.51563,5519286239930,0.09091,0.16663,0.25,1,8,0
57.53125,5519286274869,0.0925,0.16380999999999998,0.26563000000000003,1,8,0
57.54688,5519286305567,0.11292999999999999,0.17879,0.26563000000000003,0,8,0
57.5625,5519286341143,0.11740999999999999,0.13994,0.26563000000000003,0,8,0
57.57813,5519286376012,0.12658,0.10729000000000001,0.26563000000000003,0,8,0
57.59375,5519286411241,0.13304000000000002,0.06812,0.26563000000000003,0,8,-1
57.60938,5519286445961,0.13130999999999998,0.05942000000000001,0.26563000000000003,0,8,-1
57.625,5519286481510,0.12533,0.06932999999999999,0.26563000000000003,0,8,-1
57.64063,5519286516791,0.12287000000000001,0.0626,0.04688,1,8,-1
57.65625,5519286552147,0.12150999999999999,0.05964,0.0625,1,8,-1
57.67969,5519286587305,0.12268,0.06488,0.08594,1,8,-1
57.69531,5519286622714,0.1228,0.0708,0.10156,1,8,0
57.71094,5519286657372,0.12353,0.07717,0.11719,1,8,0
57.72656,5519286692350,0.12086,0.08329,0.13280999999999998,1,8,0
57.74219,5519286728257,0.11839000000000001,0.0839,0.14844000000000002,1,8,0
57.75781,5519286763558,0.11615,0.08392999999999999,0.16405999999999998,1,8,0
57.77344,5519286798359,0.11787,0.08675,0.17969000000000002,1,8,0
57.78906,5519286833719,0.12383,0.08988,0.19530999999999998,1,8,0
57.80469,5519286869283,0.12895,0.09257,0.21094000000000002,1,8,0
57.82813,5519286905587,0.13543,0.09307,0.23438,1,8,0
57.84375,5519286939075,0.13948,0.09318,0.25,1,8,0
57.85938,5519286974942,0.14275,0.09162999999999999,0.26563000000000003,1,8,0
57.875,5519287009855,0.14607,0.08922000000000001,0.28125,1,8,0
57.89063,5519287045327,0.14855,0.08638,0.29688000000000003,1,8,0
57.90625,5519287080647,0.15081,0.08432,0.3125,1,8,0
